age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.0046315272,-0.003016391,0.0056584156,-0.0034978588,0.00035583857,-0.014027948,0.001052898,-0.005938087,-0.006936401,-0.0019734292,-0.009568672,-0.0073775114,-0.016448975,0.0155453365,0.0009245294,0.00059414393,-0.0032045685,-0.00052278704,0.004799696,-0.0052729724,0.0022807622,-0.005267472,0.0067613074,-0.00778005,0.006591638,0.00238989,0.0068346644,0.0011447681,0.0010239936,0.00033793686,0.0037537105,0.0024491276,-0.0047927396,-0.011745444,-0.00062590203,-0.01216352,-0.0024565202,0.000762358,0.0056326343,0.002407741
-0.017974487,-0.00859813,-0.0045730346,-0.016849637,-0.0027080087,-0.024540411,0.0037849143,-0.013540682,-0.004700387,0.0126960995,0.00735138,-0.0015675735,-0.019137476,0.030737007,-0.01090055,-0.0046537057,-0.0006895482,-0.0016109273,0.0003309087,-0.007440053,-0.0043600304,0.00018399069,0.0040794606,-0.012741068,0.013743764,0.001618956,-0.010702216,0.0036936875,0.003686885,0.00046927514,-0.00010785754,-0.013205001,-0.004787974,-0.015659412,0.004512675,-0.019432727,0.0005032237,-0.00812404,0.001707005,-0.011108596
-0.007215266,0.006849192,0.0013870256,0.0028971552,0.005830151,-0.016807744,-0.004196398,-0.003993557,-0.0023227455,-0.0030367337,-0.0039096945,-0.012210169,-0.008732888,0.023604143,0.0028310856,0.00017167267,0.0077944277,0.0022903276,0.002336024,-0.010406579,-0.0039765956,-5.3542364e-05,-0.001999977,-0.009310009,0.0058569144,-0.014593432,-0.00435307,-0.012265875,-0.007351256,0.004825171,0.010436995,-0.0026871022,0.009772268,-0.008655819,-0.016181847,-0.0045152763,-0.012429971,-0.008045505,-0.007005988,-0.002925617
-0.02488805,-0.0075526414,-0.0025571673,-0.009361753,0.002053467,-0.035892565,-0.0001275049,-0.01970321,-0.008286072,0.004974001,0.011994382,-0.0037141002,-0.03456849,0.042690635,-0.013118096,-0.0046764356,-0.0007721561,0.0016196219,0.009738726,-0.018745134,-0.0038963873,-0.0039476366,0.008785067,-0.018749287,0.01169623,0.0045392085,-0.008610733,-0.0008596888,0.010122823,-0.0042717704,0.006198287,-0.014771474,0.005084127,-0.016979134,0.004664011,-0.024425358,-0.0054210625,-0.005170124,0.0028268604,-0.015432748
-0.011674452,0.0018939234,-0.0029834348,-0.0022849345,0.0036578923,-0.021849247,4.5241835e-05,0.0008189155,0.0028006784,0.007764484,-0.0049769795,-0.011580875,-0.019427383,0.022160336,0.0016050141,0.0039052707,-0.0032301084,0.006957376,-0.000200409,-0.0011582302,-0.004351756,0.0019756185,0.00086358655,-0.008492697,0.015727114,-0.0009852683,-0.005873288,-0.001297654,0.0006621763,0.010887325,-0.00020714733,-0.0029833328,-0.0012560925,-0.008679742,-0.008357948,-0.013304246,-0.003379415,-0.010525589,-0.00021516303,0.0016773576
-0.017598674,-0.002993922,0.0015228125,-0.016631914,-0.008266969,-0.023010042,-0.006777726,-0.012605672,0.0010904633,0.007971639,0.008431291,-0.0012150538,-0.024681972,0.023877287,-0.004531807,0.0010317797,-0.012265797,-0.0107769845,0.0025027562,0.0025673849,-0.0012963518,0.0007593286,0.0038433094,-0.019444624,0.0040022936,0.004317269,0.008679593,0.013590904,0.0068813795,-0.0018432267,-0.0072421683,-0.006616938,-0.008664932,-0.0058896607,0.014569521,-0.012341711,0.0009939953,-0.0020798508,7.757144e-05,-0.007701847
-0.013357937,0.00044431858,-0.0019553574,-0.004252162,-0.0064216023,-0.028561598,-0.007660888,-0.0145406965,-0.00030557468,-0.0021389988,0.014497238,-0.001391088,-0.026314154,0.027395437,-0.006129215,-0.0029161598,-0.005223922,0.006762746,0.004470844,-0.013665917,-0.0013556092,-0.006770416,0.007884363,-0.008984438,0.0055842837,0.009353784,-0.0077283243,-0.0011154916,0.017828897,-0.007672182,0.0060716635,-0.014462328,0.0021009333,-0.0110163065,0.007765905,-0.017159462,0.003781413,-0.0025133328,0.008903721,-0.013800201
-0.018332832,-0.006736298,0.0060109096,-0.012738228,-0.0056814784,-0.03508859,0.0006849981,-0.01700722,-0.0010284323,0.007009357,0.0038520608,-0.005622526,-0.028693523,0.04125706,-0.0059844283,-0.0008594097,-0.0017536205,-0.004114109,0.0023872615,-0.011418371,-0.0072384803,-0.0013575896,0.0056073316,-0.022481473,0.011413472,-0.0018599574,0.003653453,0.0034308168,-3.7835027e-05,-0.0062032016,0.004759279,-0.010665236,-0.0025308363,-0.024678579,-0.0006619947,-0.025019243,0.0037418064,-0.0047432175,0.004323653,-0.0077859783
-0.01212192,-0.00046698417,0.0002220805,-0.006307657,-0.0032080866,-0.01804082,-0.01241377,-0.010438824,-0.0032680095,-0.0075307908,0.011515053,-0.0026147387,-0.025203615,0.016742151,-0.006194918,-0.003838202,-0.0074238493,0.0004932712,0.008002583,-0.011891402,0.0028386936,-0.004674775,0.008236693,-0.014381619,-0.0041847215,0.0081743095,-0.0036185323,0.0019232252,0.017002672,-0.004972919,0.007400669,-0.0066912835,-0.00101578,-0.003870565,0.015718013,-0.0077586994,-0.0011491787,0.002784059,0.0030015502,-0.014036934
-0.012190526,-0.004945026,0.0094456505,-0.0073028253,0.00602996,-0.014273712,0.0032822937,-0.010424765,-0.017679991,0.00087424106,-0.0069985613,-0.0061436854,-0.015512673,0.019140111,-0.0036071073,0.002533164,-0.00010120114,0.003092369,0.0047253245,-0.0142888855,-0.003990692,0.0043662223,0.0028074128,-0.0062770983,0.006073494,0.0023804246,-0.0010767824,-1.3327227e-07,-0.0022423528,0.0016581833,0.0018111661,0.007761455,-0.0061133453,-0.009880603,-0.0010122228,-0.011667605,-0.003529597,-0.008438071,-0.00080875016,-0.003979406
