age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.0038222142,-0.0030399652,0.0021769824,0.0005539441,0.003402605,0.004776901,0.00010016959,0.0006364736,-0.0059634466,0.000586311,0.012794856,-0.008773755,-0.003899718,-0.006105336,-0.0008972448,0.0015753282,-0.000813375,-0.0011075247,0.0016113804,0.00142964,0.0022168334,0.0021989716,-0.0018229479,0.0009849635,0.005742384,-0.0014294944,-0.0012967708,0.00043651814,0.00076067,-0.0016246673,0.0020315126,-0.0015673945,0.0017518701,-0.0069607324,-0.0040192874,-0.008965482,-0.0021874167,-8.631811e-05,0.001615738,0.006323035
0.009534964,0.005839203,0.0017897456,0.0134820305,0.009629652,-0.025373332,7.145307e-05,-0.011255866,0.0009151981,0.017772965,0.01629277,-0.003038505,0.00087813125,0.012125412,0.0035226278,0.0049121203,-0.0023140684,-0.009126656,-0.00085441495,0.0014791284,0.0037877075,-4.2553734e-06,-0.002350719,0.0047706654,0.011721037,0.00039709426,0.0012879289,-0.0047969962,-0.0017710293,0.0016232713,0.0012484331,0.0043389774,0.0034589383,0.026380869,-0.0066763135,-0.020303436,0.003365228,-0.001449507,-0.008544011,-0.016587323
0.013440627,-0.00699274,-0.00016505308,-0.003126247,0.009856268,0.008998381,-0.00050105795,-0.0030670715,0.0009795029,0.0027593877,0.0039163497,0.0056698653,0.008430719,0.02420791,-0.0016109932,0.00024708456,0.0035205244,-0.0032840844,-0.0054129944,0.003599259,-0.0058313967,-0.00047637726,0.0010864764,0.0030950867,0.005998823,0.010629987,0.0020429946,-0.02324478,0.0015082676,-0.005233292,-0.021466628,-0.0063605765,-0.0045083556,-0.0062149647,0.016698966,0.0028923198,-0.007462042,-0.0023064201,-0.0043407734,-0.0051970156
0.014015793,0.0060393196,0.00020567603,-0.0054029943,8.7403794e-05,0.017472113,-0.0012857165,-0.01556773,-0.0068654693,-0.0021178233,0.009380595,-0.006296325,0.018577948,0.03047737,0.0045497087,-0.0033557818,-0.0002780495,-0.0014082778,0.0044382834,0.006226739,0.0029217014,-0.00828545,-0.004234714,0.0047532003,0.0120253945,-0.0027978942,0.0014386633,0.0011559984,-0.0025642565,-0.007078668,0.005274471,0.0037855383,-0.002414041,0.02514151,0.0019359317,-0.026120344,0.013465856,-0.0008477797,0.0017698134,0.009020684
-0.0026983886,0.0016058832,-0.00031169955,0.0015943783,0.0001630022,0.010978499,-0.006425512,0.004351476,0.0076123965,-0.002913639,-0.0124902595,-0.015038453,-0.019087924,0.010066279,-0.00084599457,-0.006490499,-0.00024409998,0.010396118,0.0014603795,-0.015676703,0.0037909283,-0.00032174424,-0.0012276941,0.0023842086,0.01580473,0.0014473265,0.0004913144,0.0021184229,0.00061588775,-0.005059198,0.0022263299,0.0007885429,-0.0010595146,0.017751232,0.0118385935,-0.016162908,-0.0030373666,-0.0014674611,0.0008828176,0.005907152
0.009900168,-0.0032486564,0.002187754,0.01085403,-0.00017896137,0.010314573,-0.00039897257,-0.010020101,0.0020298837,0.028589305,0.016988503,-0.0010732644,-0.026453461,-0.0061111264,0.0016379835,-0.0013438597,-0.006971336,0.007076314,0.00085414917,-0.0007236213,0.0011150439,-0.0005588975,0.008766995,0.0044789272,-0.0043222057,-0.0026260074,0.034023017,0.021178547,-0.0021408028,0.0009499008,-0.004905259,0.0018394908,0.0036815212,-0.004899834,0.015491226,-0.011733914,0.00061801996,-0.00046058936,-1.4720512e-05,-0.010639485
0.018579587,0.0007352501,-0.0025276924,0.0024696195,-0.00010967993,0.012160252,0.007500417,0.002919677,1.4981675e-05,0.002027856,-0.0045758463,0.0016760465,0.019064823,-0.006596254,0.002626282,-0.0023384243,-0.0032863463,-0.005253842,0.0017333729,0.004007978,0.00095619354,0.0032138396,0.021902967,-0.043109793,-0.0054846834,-0.0059492574,0.0023366378,0.00050138327,-0.0064663203,-0.010889801,0.0043565976,0.0039682677,-0.0008231068,-0.009003879,0.009999826,0.017242676,0.002564896,-0.00075847254,0.0038279966,0.010114821
-0.020497706,-0.008625902,0.010011314,0.0069791935,-9.716344e-05,0.016213652,8.8271794e-05,-0.013529961,-0.00045120838,0.010630304,0.0014307349,-0.006028585,0.014566817,0.002052563,0.0022727186,0.00038355956,-0.00042265386,0.003039861,0.001583747,0.0036640991,0.005945672,0.00062540604,0.014036017,0.005481324,0.009982599,0.0013647361,-0.0015264513,-0.0019332292,0.0004453202,0.0043770475,0.0033471214,0.0029885701,0.00022331567,-0.02092567,-0.0019814004,0.026935024,0.0015008205,-0.00084543414,0.0018446356,0.0051406263
-0.0032096053,-0.0005399684,0.0003010466,-0.0043825996,-6.942564e-05,0.0081364475,-0.0007442925,0.0022873539,0.0004063639,0.004355002,-0.0034821918,-0.002829876,0.00664044,0.0058537805,-0.016788686,-0.003696754,0.013225186,-0.00032863443,0.0029452278,0.0034951228,-0.0021035676,0.0027736193,0.019693814,0.0033201375,0.004661167,0.012666624,0.00092585286,-0.0012379133,0.05502331,0.0029227957,-0.011079321,0.0019177145,0.0004237334,-0.003146673,0.017002933,-0.007365046,-0.0005855148,0.0006181691,0.0013230637,0.009751512
-0.012867235,0.0071114777,-0.013353246,-0.007153859,6.40809e-05,-0.010284162,-0.004601113,0.021022553,0.030078178,-0.0019361882,0.0050655515,-0.0056473105,0.008129905,-0.020444497,-0.008294812,0.0022120185,-0.0011632993,-0.0011907571,0.00031546596,0.0029641057,-0.0060831644,-0.004097062,-0.00035133978,0.0015106216,0.004418172,-0.0011434882,0.0005434148,-0.0014736134,0.00045883108,-0.0017758688,-0.00039201474,-0.0022847266,0.0040196306,0.008874273,-0.0014560896,-0.007679736,-0.00013908398,-0.002455598,0.0058922525,0.0034472116
