age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013438677,-0.0061103073,-0.015287792,-0.0067913677,-0.0038555404,-0.008111105,0.006283028,4.1495077e-05,-0.0034189932,0.0033028838,0.015222009,0.0022609178,-0.0039832504,0.048504457,-0.0003520765,-0.0081891585,0.0030798719,-0.0032344176,-0.0015801392,-0.012836954,-0.0021912714,0.008215117,-0.0075014173,-0.0012444574,0.01248724,0.0038119073,-0.017420039,0.0011214723,0.005657781,0.0025934658,-0.006413212,-0.0008436921,0.0043175314,0.0039439304,-0.0036510015,-0.014332004,-0.001896264,-0.00012775837,0.0037434231,-0.00860476
-1.42111985e-05,8.700983e-06,-3.5933133e-06,1.9516328e-06,7.2629683e-07,-2.096958e-05,1.1652668e-05,-5.4884367e-08,-2.0601949e-05,-6.1155188e-06,1.1123871e-05,-1.6939755e-05,-1.6944114e-05,8.9616246e-05,1.5050648e-05,-9.991394e-06,-7.462768e-08,1.1223706e-06,-8.300454e-06,-1.9711413e-05,-3.4564246e-06,8.79243e-06,-6.968773e-06,1.8645898e-06,1.5227423e-05,1.9922495e-06,-1.0604685e-05,-1.1188706e-06,1.5871457e-05,2.0273013e-05,-6.020039e-06,4.878182e-06,6.3642783e-06,2.3306802e-07,-1.1511737e-05,-1.7140217e-05,-7.1102727e-07,-1.0503168e-06,1.09269695e-05,-1.8522162e-05
-0.0002158977,1.0599522e-05,-0.00010383277,-0.000118374264,-4.831614e-05,-0.00023553114,4.6513218e-05,-5.0495568e-05,-0.00014250235,3.9796745e-05,0.00024420215,-1.1631892e-06,-0.00016700891,0.0008037702,5.18183e-05,-5.3527925e-05,-2.3147357e-05,-4.062105e-05,-3.481532e-05,-0.00018352167,-3.0365554e-06,0.000107339874,-4.0056828e-05,-0.00016677268,9.6404954e-05,4.7937843e-05,-0.00011842351,-2.3401171e-06,0.00017304924,8.084747e-05,-4.927821e-05,-7.257484e-05,2.3452405e-05,5.2401923e-05,3.2183423e-05,-0.00015208434,7.3542906e-06,-1.5415844e-05,0.00011707458,-0.00026302348
-0.071857415,0.05683331,-0.0068534687,-0.10704254,-0.082068756,-0.22788507,-0.052282672,-0.034054738,-0.011523949,0.030822625,0.115769476,-0.04873591,-0.07131142,0.4411776,0.10098066,-0.059608378,-0.08529986,0.031345095,-0.08137131,-0.0022920948,0.04025672,-0.00993092,-0.043400586,-0.025807539,0.08668453,0.04185451,-0.0040423456,0.0031662886,0.071068496,-0.053075194,-0.055606466,-0.11316084,-0.08477137,-0.04701699,-0.012903906,-0.12436529,0.05589586,0.05189287,0.14501429,-0.063976206
-0.023089569,0.006692959,-0.0114975525,-0.025834057,-0.012698911,-0.04503663,-0.014862998,-0.008104365,0.0046190633,0.017196909,0.03878317,0.010993148,-0.012420759,0.079187766,0.01538859,-0.001373359,-0.023565937,-0.011298017,-0.001169312,0.0059655956,0.010440354,0.008552406,-0.009532325,-0.032102074,0.006071931,0.0061156573,0.01848585,0.0055048293,0.00034774095,-0.004380909,-0.0292523,-0.01135597,-0.0041781464,0.018598426,0.018748285,-0.004109664,0.0008758968,0.009457996,0.022213947,-0.009862207
-0.0014159507,0.0038595335,0.0020618383,0.0025471589,-0.00016103318,-0.00470638,0.0027462323,0.0003053966,-0.006922306,-0.0038174652,-0.0016927915,-0.0063885134,-0.0053827493,0.01915313,0.00422921,-0.002856392,0.0010309909,0.0033533152,-0.0026971912,-0.005056506,-0.00030443468,-0.0009144904,0.00043518323,0.004078148,0.003406383,0.0010245617,-0.0032196804,-0.0016962844,0.0060397834,0.0043100906,0.0016004442,-0.0014263702,0.0002285461,-0.0031806906,-0.0050058737,-0.005716064,0.00045071216,-7.3628515e-05,0.0034552868,-0.004503508
-0.16055751,0.0861087,-0.026783392,-0.18915516,-0.13073991,-0.37480986,-0.03706374,-0.08079058,-0.13147818,0.062953964,0.19696689,0.043156423,-0.1795859,0.7526883,0.09552312,-0.08335556,-0.0867097,-0.023361603,-0.017551463,-0.071287885,0.065280944,-0.0008279644,-0.07328914,-0.06663864,0.06789978,0.10468258,-0.020788342,-0.034642763,0.08425423,-0.039242975,-0.12544446,-0.15685743,-0.09918283,0.03637251,0.059973873,-0.17736813,0.02863327,0.04241494,0.18429568,-0.17565848
-2.3330513e-05,2.216543e-05,4.6728073e-06,-8.70741e-06,-1.0588076e-05,-4.515548e-05,5.772685e-06,-7.764738e-06,-2.7890988e-05,-3.785836e-06,2.7095524e-05,-1.5889009e-05,-3.431634e-05,0.00011908682,2.4257533e-05,-4.762818e-06,-1.6659027e-05,1.656214e-05,-1.5602116e-05,-1.9719586e-05,3.581513e-06,-2.2250106e-07,8.1746975e-07,-9.04312e-06,1.2729562e-05,1.8412245e-05,-6.466422e-06,2.6652765e-07,4.200092e-05,1.6657536e-06,-1.7712159e-06,-1.4698476e-05,-1.6458558e-05,-3.5831215e-06,1.0564866e-06,-2.0761945e-05,1.0477462e-05,-1.0464034e-06,3.4973553e-05,-3.4130404e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
