age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.2048353,0.052213438,-0.034267716,0.11649662,0.019236237,0.025781756,0.024185266,0.05424135,-0.055807434,-0.009321902,-0.083834976,0.068379395,-0.09238008,-0.464239,-0.021461435,0.009186368,-0.10300677,0.10649212,-0.043951932,0.0064158216,0.036918893,-0.058286816,0.098445445,0.021417232,0.056694653,-0.0038446803,-0.04575146,-0.03176534,-0.068712786,0.0006898083,-0.059845157,-0.030973583,0.009632731,0.02903944,-0.007582644,-0.08273988,0.06866991,-0.07857957,0.058234014,-0.14365256
0.09502679,-0.02426657,0.15244107,0.0802568,-0.052637473,-0.030411962,-0.114855394,0.053024035,-0.09454514,-0.08207122,0.26504654,0.06382148,0.10568239,0.24867775,-0.03148326,-0.018618118,-0.065161645,-0.019387843,-0.09394086,-0.0630345,0.13732708,-0.020256067,0.0496789,0.012013912,8.884445e-05,-0.10358215,0.015398655,-0.03155422,-0.10835352,0.039877705,-0.026188068,0.0077711884,0.13608867,-0.07315389,-0.10712587,-0.09367843,0.04156505,0.078256086,-0.055352673,-0.2132307
0.033633556,-0.0033302791,0.021546457,-0.023604646,0.034710318,-0.009945916,-0.004843414,-0.14391829,0.05338724,-0.014446215,-0.1767224,-0.052480813,0.024335306,0.18274595,0.06548851,0.042511012,-0.03456452,0.034919757,0.056629803,0.042812824,-0.08077495,-0.023084551,0.009363195,0.05484506,0.040716976,0.01709098,0.011778383,-0.0270731,0.0076719895,0.03351108,0.030251954,-0.0676043,-0.08155808,-0.06053923,0.058580954,0.13396297,-0.005591627,-0.01763774,0.03455607,-0.11636679
0.025934832,-0.0012490759,-0.014948859,0.049793713,0.019483665,0.010110561,-0.041483793,0.02896291,-0.073587574,0.03330847,0.061998304,-0.010325551,0.0072800424,0.046767294,-0.048637904,-0.01471305,-0.019865401,-0.016853506,0.0057305433,-0.047224354,-0.054925986,0.019578308,0.004171191,-0.024684023,0.017324615,-0.0074481065,0.03124854,-0.027372165,0.007613753,0.0300457,0.030990811,0.010911448,0.0021466706,0.015020345,-0.027663667,-0.032957587,0.007281541,-0.0048991153,0.038865417,0.04503814
0.021361236,0.012869135,-0.07317221,-0.0666713,0.013383171,0.057682097,-0.15435939,-0.06402597,-0.14011526,0.07504773,0.18370935,-0.22354245,-0.022485733,0.107301,0.0722183,0.024518527,-0.07871854,-0.017076634,-0.051062018,0.1027467,-0.031875275,0.07790685,-0.058381636,-0.01038111,0.20858228,0.0050241724,0.059063546,0.028262524,0.019308388,0.095998146,-0.1186336,0.014724635,0.012745298,0.10003653,-0.06952356,-0.09968832,0.013940306,-0.010156428,-0.004927933,-0.13595106
0.019895338,-0.09465225,-0.028367542,0.23301077,0.04279138,-0.043541946,-0.028172124,0.039496288,-0.06312137,0.22731768,0.2664061,0.030683007,-0.022844348,-0.16461185,-0.13272214,0.13722348,0.03152351,0.027434591,0.02362489,-0.0013309103,-0.13827768,-0.036456533,-0.079643704,0.17173454,-0.24425876,-0.031615134,0.24136776,-0.055352416,-0.05544665,0.037958622,0.08418227,-0.014435429,0.00471396,-0.05780127,0.11308642,-0.055708498,-0.06469196,0.09652768,-0.1814583,-0.19977653
0.011420695,-0.039327145,0.038141638,0.026198477,0.017090464,0.026483173,-0.041736294,-0.008315248,0.013075705,0.03856576,-0.0037738606,-0.008991595,0.021944761,-0.10223059,-0.008235147,0.01988262,-0.0019948203,-0.011261073,-0.040082514,0.041542955,-0.04782989,-0.018131113,-0.010685787,0.019742923,-0.087102756,0.006517537,0.035973437,0.003513421,0.024847697,0.05853573,-0.035216384,0.03277169,-0.019735808,-0.042375017,0.044970617,0.006481504,-0.013138482,0.06711561,0.014609475,0.044305194
-0.15677647,0.0030861553,-0.111246735,0.081615776,-0.07535372,0.09607822,-0.045633182,-0.1403168,-0.16273147,-0.06362243,0.021325074,0.09135835,0.05886008,0.103394344,-0.016899444,0.079417706,-0.06291533,0.018702492,-0.0021584313,0.021873787,0.0069712996,0.04889945,-0.16931711,0.0074645355,0.0049482584,0.074326724,0.05817613,-0.06012401,0.02794686,-0.040026054,-0.05869957,0.032436684,0.005658634,-0.085786924,-0.04342379,0.051994078,0.0039792806,-0.019199375,0.03946642,0.10461147
0.015410417,0.029828332,0.0029880963,0.0048042573,-0.013569346,0.03940948,0.018555012,0.020025413,0.008782463,0.005871839,-0.012947315,-0.01687858,-0.0005828326,0.02761449,0.0242507,-0.030687682,0.019619312,-0.00707403,-0.004997536,0.00042752922,-0.0051714983,-0.020678174,-0.026960908,0.012586363,-0.059419,-0.014116207,-0.02749066,-0.0027026078,0.029933421,0.026040586,0.0128064025,0.025488105,-0.0054951087,0.016722174,-0.015358489,-0.02593373,0.004839573,0.020318713,-0.013316746,0.018003147
-0.096913986,-0.013829604,0.08464878,0.004944034,0.017978996,-0.087313965,-0.11466019,0.05659645,0.06923019,0.06540388,-0.051096044,-0.05608879,-0.03698229,-0.7348781,0.0721865,0.018669479,0.09352581,-0.10052052,0.053787984,-0.052590743,0.027005993,-0.03635212,-0.0469976,0.048733994,0.09503023,0.05396781,-0.030828282,-0.12667494,-0.03330744,0.019155212,0.045793153,0.038989883,0.009162201,-0.099572375,0.024184808,-0.015239857,-0.01671549,-0.01800168,-0.12431716,0.07792533
