age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.11712754,0.00048455596,-0.11712735,0.08942427,0.024159558,0.044650435,-0.22883189,0.0033727288,-0.10118179,-0.043329705,0.026483871,-0.002355162,-0.056478925,-0.18626931,-0.000711903,-0.116927944,-0.07809711,-0.016880538,0.006747626,-0.07930179,0.031750407,0.046547834,-0.042038653,0.046539366,0.09390041,0.035505135,-0.09103377,-0.031713564,0.06568237,-0.09519127,-0.0028434917,-0.039680704,0.018786367,-0.009197846,0.08663432,-0.111479096,-0.058802992,0.08734648,0.06574607,-0.09608358
0.009009691,0.011400491,0.031997096,-0.026296508,0.0023562238,-0.002648956,-0.0069924667,-0.0731514,0.06859636,-0.070921704,0.09657611,-0.08652438,0.004433371,0.068596385,0.07354932,0.052519873,0.025948673,0.06859635,-0.12508348,0.009062759,1.05714425e-05,0.07126875,0.023996191,-0.054433122,0.079833075,-0.05294008,-0.02434575,-0.02382771,-0.12508345,-0.002635737,-0.000720907,0.02414595,0.068596356,-0.06684419,0.02816009,-0.0013871416,0.019207994,-0.024669848,0.03271026,-0.06710891
-0.035216983,-1.8626451e-07,-0.21763015,0.019170623,-0.0034581088,4.1350722e-07,3.4458935e-08,-0.07087985,-0.017446173,0.14762987,-0.05310654,-0.015842274,-0.06386928,-0.02868506,0.027016444,2.0489097e-07,0.028321177,0.12782134,-0.0019035116,0.10367204,-0.055047434,-0.0982752,0.035629284,0.04255867,0.036147222,0.05620887,-0.05202008,0.0162078,0.04644016,0.0072350204,0.04417408,0.008930411,0.012997023,0.0029221876,0.012997023,9.983778e-07,-0.016072687,0.00018723309,0.04417408,-0.053675607
-0.00024273619,-0.00047727302,0.0018576212,0.0006007599,0.0032757355,0.00034718934,0.0044213836,-0.0018969718,0.0034338152,0.0058329524,-2.4567125e-05,0.013908773,-0.0016164109,0.0070612766,-0.020827869,0.0102466,-0.008756939,-0.007776041,-0.007805153,0.011740098,-0.011427676,-0.003311275,-0.0059678694,0.00046162866,0.022610873,-0.0043557975,0.01328183,0.007424636,-4.6556816e-06,0.029587196,-0.01341049,0.0149203,0.0018947999,-0.00040561706,-0.0073436475,-0.010210053,0.014644522,-0.01401007,-0.0026254887,-0.0077579133
-0.01345777,-0.0553146,-0.019620895,-0.11314838,0.044191048,0.17552184,0.05057003,-0.12487398,0.21867882,-0.012664601,0.04872264,-0.002355095,-0.00038686767,0.11437408,0.023043487,-0.08029483,-0.12487359,0.049550567,0.054200187,-0.23961562,-0.1845416,-0.01633678,0.017502278,-0.032021035,-0.1248737,-0.13446832,0.0047794133,-0.055313677,0.012303904,-0.1248737,0.097999275,0.54457027,0.06458167,-0.010959074,0.008639172,-0.0874607,-0.06578969,-0.016864227,-0.04592742,0.10385499
0.12444252,0.1872586,0.009689942,0.019170083,0.0096831545,-0.13538909,-0.037981376,-0.034592494,-0.07800178,0.2928152,0.009688765,-0.07046738,-0.057849266,0.009688735,0.00968878,0.056815162,-0.02415016,-0.07800168,0.28558314,-0.050951544,-0.24840537,-0.05768522,-0.015265934,0.31325063,-0.00875935,-0.005972583,0.003517259,0.05681519,-0.3757558,-0.0100198835,-0.050334185,0.2575078,0.05681519,0.007977717,-0.2504043,-0.028336324,0.052629106,-0.13972655,0.009688817,0.003595259
0.10813132,0.036565397,-0.034061883,0.019170348,0.002739593,0.033609953,-0.0013376768,-0.05969429,-0.031458545,-0.01266505,0.02532734,-0.011534624,0.02627422,-0.04610019,-0.00824688,-0.026460081,0.034042902,-0.00022302195,0.011764408,0.012068721,-0.04479705,0.022344062,-0.01107505,-0.03093036,-0.021638384,0.00093475496,0.0047791377,-0.021128632,-0.0060701095,0.07160996,0.00013184175,0.016843384,-0.019106131,-0.014579717,-0.011628196,0.023965064,-0.019439636,-0.022954963,0.030730326,0.01048908
-0.276622,0.022715975,-0.07502912,0.15183482,0.002830211,-0.0028278632,0.054073635,-0.1271168,-0.0865776,0.049481995,0.10774838,-0.03697071,0.036040567,0.12232737,0.0072105266,0.029082775,-0.12782174,0.046577014,0.034916945,0.008870412,-0.024710616,0.043063305,-0.030955471,0.106848456,-0.10623722,-0.030533854,0.030195042,0.07575537,0.025464024,0.0866947,-0.22382051,-0.027174642,0.0014433935,0.025042374,-0.028585948,0.027746841,-0.009473976,-0.10623722,0.022704221,-0.057173364
-0.052431762,-0.019673431,0.010760008,0.009646479,-0.018520411,0.008312104,0.019400097,-0.04571586,0.0077025658,0.013785385,0.047141656,0.02356374,0.023563718,-0.026656229,0.058731336,-0.00482863,0.026204012,0.0127159925,0.010759987,-0.09613525,-0.0029776357,0.0008576892,-0.072839506,0.08003525,-0.14557098,0.028675951,-0.009852158,-0.08707315,0.018599112,0.051492434,0.010759983,0.009646456,0.008690248,0.01934528,0.002683119,0.07195015,0.07593924,0.012786265,-0.025812132,-0.01834862
0.17844258,-0.031052575,-0.01189895,-0.020930815,-0.019014727,-0.07763611,0.1674554,0.02160786,0.021536529,-0.11975457,-0.13463269,0.045035765,0.0015914999,-0.07844399,0.014015287,-0.0051388517,0.077379845,-0.48718333,0.02091591,5.491078e-06,-0.18449306,0.019027358,0.06257015,-0.07649875,0.0098100975,2.8470531e-05,-1.3656914e-05,-0.00012863427,-0.027551223,-0.18449304,-0.045625404,-0.13463253,0.10091049,-0.019447021,-0.00010159612,0.00085892156,-1.5214086e-05,-0.042992286,-0.00047645718,-0.001580298
