age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007996126,-0.0037774572,-0.009611077,-0.003840988,-0.002484073,-0.0045117447,0.0037620075,0.00017189572,-0.0015837875,0.0016832246,0.009522733,0.0012079562,-0.0021221496,0.028765144,-0.00021716172,-0.00467656,0.0014347512,-0.0016204644,-0.0006067477,-0.0075357,-0.0014727479,0.0046206145,-0.0042526927,-0.0007533126,0.007522486,0.002231129,-0.010566621,0.0010020969,0.003433329,0.0013643691,-0.00394204,-0.00035258546,0.0024921333,0.0026969265,-0.0019761897,-0.008323816,-0.0012733475,5.130231e-05,0.0022711414,-0.004817333
-5.575861e-06,3.5474052e-06,-1.6177537e-06,7.342171e-07,2.0840524e-07,-8.122967e-06,4.6723926e-06,-3.0913498e-08,-7.9135125e-06,-2.5230684e-06,4.4845565e-06,-6.840797e-06,-6.5859012e-06,3.502434e-05,5.995378e-06,-3.862896e-06,-2.2112431e-07,5.6157864e-07,-3.0889585e-06,-7.7444365e-06,-1.4010647e-06,3.0158967e-06,-2.5607192e-06,6.846537e-07,6.031872e-06,7.013901e-07,-4.4347303e-06,-1.9284718e-07,6.075371e-06,7.921789e-06,-2.5373072e-06,1.9007757e-06,2.4791846e-06,1.9346885e-07,-4.5883376e-06,-6.569813e-06,-3.0496187e-07,-3.2612695e-07,4.4075628e-06,-7.0837496e-06
-0.00012260932,6.445323e-06,-6.4863096e-05,-7.199202e-05,-2.9939845e-05,-0.00013596745,2.8809673e-05,-2.8109154e-05,-8.329728e-05,2.3894232e-05,0.00014123316,1.8461442e-06,-9.7303484e-05,0.00046129522,2.8707327e-05,-3.1383013e-05,-1.5459678e-05,-2.481985e-05,-1.6604223e-05,-0.00010711997,-5.7508514e-06,5.6087454e-05,-2.0109628e-05,-9.512691e-05,5.2984004e-05,2.5921596e-05,-7.172861e-05,-2.3082903e-06,9.813335e-05,4.8172755e-05,-2.8512408e-05,-4.0916508e-05,1.383612e-05,3.198371e-05,2.125125e-05,-8.804747e-05,4.5824436e-06,-9.387087e-06,6.909971e-05,-0.00015388282
-0.065859064,0.05385064,-0.007375594,-0.098037556,-0.07485089,-0.20848395,-0.04880727,-0.031498883,-0.008360434,0.02597268,0.10775052,-0.048937093,-0.06182082,0.40369543,0.09690663,-0.052346595,-0.08254366,0.0313018,-0.07121133,-0.0024212487,0.03659464,-0.010446496,-0.03913429,-0.02252271,0.08242755,0.03828358,-0.006601443,0.008638279,0.064023584,-0.052145146,-0.05070141,-0.10173987,-0.07921089,-0.04291873,-0.013370238,-0.109619945,0.04954291,0.04827425,0.13421433,-0.055505503
-0.016900625,0.005073538,-0.009633429,-0.01920685,-0.00929426,-0.033082865,-0.01139156,-0.0054549663,0.0041151666,0.012273379,0.029055411,0.008034874,-0.0077484,0.058347862,0.012099333,-0.00038897223,-0.018561985,-0.007760134,-0.00038069068,0.004626153,0.007115602,0.0059795217,-0.0067387163,-0.023525804,0.004867455,0.0043868613,0.012899943,0.005023203,0.0003467193,-0.0034557949,-0.021745734,-0.0076693296,-0.0030775769,0.013916982,0.013824329,-0.0020095587,0.0003920407,0.007078999,0.016804026,-0.006584216
-0.00084875943,0.0024636318,0.0013418603,0.0015075658,-9.77183e-05,-0.002887853,0.0017442985,0.00010673198,-0.0042650173,-0.0023200843,-0.0011072806,-0.0039768443,-0.0033818888,0.011598202,0.002580306,-0.0017694659,0.00071233104,0.0019797322,-0.001612433,-0.0031673056,-0.00012987349,-0.0007031372,0.0002881383,0.0024447513,0.0020712034,0.00057918986,-0.002042363,-0.0010212995,0.0035374856,0.0026280193,0.0009534618,-0.000926659,0.00011305162,-0.0019479812,-0.0031423438,-0.0034673566,0.0002692071,-3.6565583e-05,0.0020662327,-0.0027615859
-0.19331446,0.020115387,-0.084813446,-0.18460466,-0.13564348,-0.31551272,-0.048745938,-0.06699209,-0.06697087,0.10957378,0.22677203,0.12278485,-0.15288492,0.62148833,0.035127155,-0.050898157,-0.06166318,-0.059313916,0.03091453,-0.07176099,0.052241888,0.033468083,-0.057869986,-0.12279129,0.057864916,0.09982792,-0.0490776,-0.020614367,0.034236833,-0.05484103,-0.14449395,-0.16246127,-0.03233559,0.08057997,0.079621665,-0.1509542,-0.006060522,0.041967675,0.15632057,-0.15785031
-9.516527e-06,9.479863e-06,1.5581429e-06,-3.8274106e-06,-4.359772e-06,-1.8582987e-05,2.470548e-06,-3.1614272e-06,-1.1311071e-05,-1.6998874e-06,1.1258364e-05,-6.8899853e-06,-1.3822688e-05,4.927483e-05,1.0598091e-05,-1.6654188e-06,-7.2176354e-06,7.0508518e-06,-6.368195e-06,-8.08843e-06,1.4026231e-06,-8.3719465e-07,4.7330286e-07,-3.6800225e-06,5.2817577e-06,7.3703914e-06,-3.0022186e-06,6.984535e-07,1.7068074e-05,4.0553334e-07,-7.336853e-07,-5.787611e-06,-6.9286593e-06,-1.4936807e-06,1.3727322e-07,-8.087654e-06,4.039425e-06,-4.0274045e-07,1.4641791e-05,-1.3855476e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
