age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.034593944,-0.013212704,-0.00470281,-0.00058252073,0.015442366,2.9138302e-05,0.0003148869,0.0093229,-0.022958256,0.005864126,-0.02523669,0.011947903,-0.001953895,-0.052692294,0.0021383082,0.023483953,-0.001267629,0.0036860732,-0.00021938402,-0.0069504646,0.013643463,0.0052802404,-0.001603268,0.0027796235,-0.001219284,0.0058073318,-0.0042450675,-0.0059168413,-0.0031979682,0.0055688494,-0.0020422263,0.0036440662,-0.0015164568,-0.0029109102,-0.0033248165,0.004904507,-0.0076891095,-0.0014960974,-0.0024631992,-0.002725024
0.0086928,0.003545421,0.022293245,0.004698485,-0.0036858362,-0.0030643074,0.00042936736,-0.0010175506,-0.0036386296,-0.00040994535,0.024694586,0.0018555499,0.00015984538,0.019066153,0.0013173139,-0.0019566675,0.0012540091,-0.005069129,0.0013186802,0.0017341854,-0.0005340083,-0.005188292,0.0017263992,0.00014561103,0.013433564,-0.0024472557,0.0031889998,-0.0054416275,-0.0019079631,-0.00014491435,-0.0039551593,0.0013292275,-0.00092296465,-0.0073820394,-0.0020977822,-0.008651431,-0.0031016986,-0.00012418047,-0.005824689,-0.008527628
7.754613e-06,-2.9625999e-06,9.296212e-07,-3.4565204e-07,1.2816488e-06,3.3248507e-06,2.7651905e-07,8.8130014e-07,7.5183834e-06,1.6073745e-06,-5.000933e-06,2.3268194e-06,4.4779313e-06,3.6003377e-05,-2.0060272e-06,3.075483e-06,2.3241878e-07,-2.9053143e-07,5.9086988e-06,2.3853495e-06,-1.6178158e-06,-2.3080509e-06,8.5094933e-07,-3.3049199e-07,6.5560002e-06,-6.0537553e-07,1.2224847e-06,1.5808871e-06,-2.0166551e-06,-4.208102e-06,3.7233635e-06,2.5905697e-06,-9.882714e-07,2.2221457e-07,2.9647597e-06,6.4048254e-06,-3.916773e-07,-1.9418471e-09,1.9494546e-06,-1.1722755e-05
7.944077e-05,-1.2486715e-05,3.3711367e-05,-5.049299e-05,-4.232654e-07,5.5615266e-05,-3.6630157e-05,-1.9740932e-05,-6.030654e-05,-4.64053e-06,0.00018198104,1.7670025e-05,4.302546e-05,0.0003306405,-1.3583301e-05,-1.999673e-05,-1.1034295e-05,1.1271816e-05,-8.3207615e-06,3.469983e-05,4.1480143e-06,0.00010280251,1.09185185e-05,1.976895e-05,3.871677e-05,-6.2405347e-06,1.701489e-05,-1.9500187e-06,-2.9433084e-05,7.520263e-05,-2.115578e-05,1.1615546e-05,-7.689922e-06,-6.312667e-05,1.5603679e-05,-7.7868244e-05,-3.4648692e-05,-1.570895e-06,2.9851417e-05,0.00010303474
-0.06117542,0.12593783,-0.024785774,-0.14793171,0.00056364154,0.14278017,0.041607454,-0.1693355,-0.16426095,0.0060482016,0.22269423,-0.09935638,-0.1082843,0.3992329,-0.032595143,-0.070276394,-0.06034679,0.025924593,-0.011753531,0.17444874,-0.08345636,-0.034709666,0.021546522,-0.0040612435,0.24251114,-0.04216193,0.0016758008,-0.092294276,-0.04371781,0.061669704,-0.06587591,0.07900301,0.057725787,0.046733353,-0.056827504,-0.16692351,-0.006127612,0.011793365,0.0904952,-0.18260561
0.02963746,-0.00036678906,-0.0579531,0.021222694,-0.00012749185,0.014651074,-0.001332465,-0.020795241,-0.025461918,0.07801561,0.118250966,0.031211711,-0.012229902,-0.049911644,-0.0023281144,-0.026642412,-0.012513185,0.01264652,0.00072174997,-0.008351617,-0.016086936,-0.004722711,-0.03345481,0.00639804,-0.040821508,0.002296592,0.046304356,0.026621565,-0.0027448602,-0.0005287249,-0.02513278,0.00759607,0.006555142,0.014838879,0.032484617,0.007261915,-0.014961171,0.001735992,0.0049006073,-0.030868212
0.0028671771,0.0016804544,0.0006848489,-0.00089988287,-1.4365987e-05,0.0010538249,-0.001703096,0.00024170191,0.00070630375,0.0012107667,0.00012948833,0.003658216,0.003007816,-0.003580301,-0.0009313368,-0.00093497836,0.0002648208,-0.0010632188,-0.00080677273,0.000515341,5.639102e-07,0.00083389436,-0.0004736539,0.0060496945,-0.0024325957,-0.00031228428,0.0005873198,0.00042591972,-0.0011548601,0.0057400144,0.0005559344,0.000119752716,0.00039592123,-0.0018755192,-0.0037316335,0.0033907632,-0.0002954175,-9.533587e-06,0.0006986922,0.0018024464
-0.6603084,-0.04363318,-0.41562977,0.17502935,-0.004010355,0.17797855,-0.003650882,-0.23866753,-0.2219818,0.20728457,0.22612913,0.40204227,0.10599892,0.08097203,-0.027047228,0.06704895,-0.08380472,0.048929274,-0.029107403,-0.012340073,-0.10208234,0.017460594,-0.48212045,0.03569835,0.10224483,0.015202843,0.016111571,0.0460769,-0.016666757,-0.0022458036,-0.18705128,0.06788567,0.030736772,0.13830641,-0.036056146,0.20544757,-0.05515442,0.0020312031,0.062393118,0.11491908
-3.6061926e-06,8.624318e-06,-4.353655e-07,-3.626701e-06,-5.7676797e-08,8.832637e-06,2.7696467e-07,1.3795079e-06,1.9585718e-06,1.2886859e-06,-3.2164064e-06,-6.8039567e-06,4.131494e-06,1.9675013e-05,2.5515319e-05,1.6138282e-06,1.5394866e-05,-4.3852842e-06,-2.3739196e-06,1.4049031e-06,-1.8099703e-06,7.006051e-07,-1.5775053e-06,1.2559432e-06,-7.514686e-06,1.1033529e-05,5.501757e-07,-1.0606369e-06,5.577864e-05,-1.4417976e-06,1.1417709e-06,1.607509e-06,3.4796728e-06,-8.0591786e-07,-7.6282134e-07,-8.208657e-06,1.1426141e-06,-4.8628897e-07,6.805657e-06,8.168993e-06
-0.0012744728,-0.0004845895,0.0004231933,-0.00018880679,2.9374673e-05,0.00060081587,-0.001759188,0.0005820474,0.00063503,0.000446705,-0.00035144927,0.00029004444,-8.940745e-05,-0.0061169732,-0.0012929038,0.0014263691,0.00012336521,2.8951017e-05,0.0002365563,-2.6785965e-05,0.00047253465,-0.00042737208,-9.191089e-05,-0.000110506604,0.0007091048,0.00015229844,-5.1251358e-05,-0.00080684194,-9.9797304e-05,0.00032264952,-4.0917595e-05,0.0002618341,-4.699579e-05,-0.0007026872,-0.000631828,0.00035180064,-0.00019322375,-1.4499375e-05,6.852414e-05,0.00018651322
