age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.029358957,-0.011390827,-0.004213831,-0.00034154175,0.012580945,-4.485899e-05,0.00023464071,0.008059915,-0.019686427,0.0049578757,-0.021591203,0.0104065025,-0.0016940691,-0.044858232,0.0016280882,0.019851718,-0.0010507952,0.00336921,-0.00026470685,-0.006013991,0.0110830795,0.0046870005,-0.0011563082,0.0023958262,-0.0016619773,0.0050513176,-0.0036303469,-0.00499404,-0.0028836736,0.0048106555,-0.0016952305,0.0030417566,-0.0011622241,-0.0026556074,-0.0030069794,0.004270958,-0.006666577,-0.0012719234,-0.002142654,-0.0025406003
0.00773371,0.003089717,0.020102682,0.004283863,-0.003313392,-0.002581594,0.0003778221,-0.001029751,-0.0031447567,-0.00067373965,0.022358963,0.0016729911,0.00014188245,0.017065745,0.0011508062,-0.0019522576,0.0010562636,-0.00447673,0.0012137443,0.0015027246,-0.00029381827,-0.0047127362,0.0015487081,0.00014069989,0.011769185,-0.00218853,0.0028371522,-0.0049860254,-0.0017602023,-7.453964e-05,-0.0036316717,0.0012027882,-0.00079096656,-0.0065734857,-0.0018690944,-0.007764287,-0.0028014143,-0.000106824555,-0.005114685,-0.0074406816
5.6132194e-06,-2.211758e-06,7.1309125e-07,-2.0267956e-07,9.114081e-07,2.3943044e-06,2.0088727e-07,5.242895e-07,5.390397e-06,1.1940442e-06,-3.7048712e-06,1.6761692e-06,3.254656e-06,2.6243486e-05,-1.4746597e-06,2.167709e-06,1.4367696e-07,-2.016601e-07,4.2900197e-06,1.7161071e-06,-1.3001201e-06,-1.6826218e-06,6.1632824e-07,-2.3126793e-07,4.7207486e-06,-4.350469e-07,8.926589e-07,1.2950193e-06,-1.4832605e-06,-3.071785e-06,2.8746842e-06,1.8332765e-06,-7.050104e-07,1.8172042e-07,2.1775381e-06,4.693257e-06,-2.991208e-07,-2.6250315e-09,1.4272651e-06,-8.477772e-06
6.262956e-05,-1.01894575e-05,2.7695174e-05,-4.1318668e-05,-3.4117193e-07,4.381246e-05,-2.8944452e-05,-1.6523654e-05,-4.80869e-05,-3.4486548e-06,0.00014424048,1.617641e-05,3.4008626e-05,0.00026243253,-1.08881e-05,-1.4874593e-05,-8.957467e-06,9.238178e-06,-6.524687e-06,2.7401673e-05,4.546949e-06,8.141219e-05,8.937546e-06,1.5686046e-05,2.8652812e-05,-4.4303542e-06,1.35074315e-05,-1.6245066e-06,-2.3486347e-05,6.1130944e-05,-1.7598682e-05,9.021838e-06,-6.0509897e-06,-5.130883e-05,1.189189e-05,-6.240319e-05,-2.7543372e-05,-1.3401876e-06,2.3990162e-05,8.161821e-05
-0.06130321,0.12815507,-0.025219195,-0.14854483,0.0005704082,0.14220473,0.04174294,-0.17545345,-0.16097543,0.007348134,0.22557026,-0.098467775,-0.10810843,0.39871204,-0.03358911,-0.07356261,-0.061199605,0.024676027,-0.011110491,0.17986922,-0.08061352,-0.035456337,0.021988913,-0.004217452,0.24066341,-0.04154531,0.0016084727,-0.093752794,-0.044615902,0.06269067,-0.06518174,0.07926467,0.05803926,0.046555836,-0.055574704,-0.16789368,-0.0071147433,0.011692452,0.090307444,-0.18028614
0.034286354,-0.010059431,-0.060983192,0.018298805,-0.00026653518,0.021726636,-0.0011520294,-0.03664104,-0.045433104,0.08035039,0.1264589,0.03689854,-0.014707188,-0.045725666,-0.0054518855,-0.01802543,-0.019405387,0.012220058,-0.0040337374,-0.01163358,-0.015623108,0.003359232,-0.052063394,0.009076741,-0.01628877,0.007655651,0.09765694,-0.0029895864,-0.0010518664,-0.005425433,-0.028511569,0.0034289386,0.0024918488,0.015948087,0.0068260203,0.0011632115,-0.013318399,-0.0002608474,0.004123352,-0.0045390036
0.0025067145,0.0015214672,0.0005935493,-0.0007745728,-1.3194323e-05,0.00091434026,-0.0014930553,0.00022372848,0.0006187584,0.0010520583,0.00011489159,0.0031756088,0.0026487121,-0.0031357855,-0.00082425197,-0.000820645,0.00024752793,-0.00090276875,-0.00071616354,0.00044827317,1.8271712e-05,0.00074523076,-0.00043400974,0.005183658,-0.0020789604,-0.00026438702,0.0005125692,0.00037952754,-0.0010168011,0.005034511,0.00046904574,0.000107218206,0.00035045965,-0.0016414034,-0.0033058373,0.0029919771,-0.00026986998,-1.2085981e-05,0.00060986803,0.0015919062
-0.63790244,0.14134926,-0.29762337,0.22263706,-0.00432493,0.26734602,-0.002742323,-0.2941188,-0.3601894,0.0726255,0.21392156,0.2668501,0.15034206,0.10397904,-0.08309782,6.1172475e-05,-0.12871128,0.00971405,-0.067849904,-0.0113888895,-0.12336396,0.07735577,-0.6214394,0.011663405,0.12162531,0.015175663,0.004820789,0.079250306,-0.05341291,-0.02407908,-0.17421004,0.07099191,0.100224234,0.07032405,-0.08328803,0.28825006,-0.018255876,0.0017136821,0.102613986,0.16410084
-2.4400128e-06,5.97767e-06,-5.793749e-07,-2.4801939e-06,-4.0609365e-08,5.983611e-06,1.8946001e-07,9.561093e-07,1.3164096e-06,8.84668e-07,-2.20875e-06,-4.4930835e-06,2.7914054e-06,1.3410888e-05,1.7882216e-05,1.2156637e-06,1.0620406e-05,-2.9792502e-06,-1.6496363e-06,9.1665197e-07,-1.1197349e-06,5.250748e-07,-1.2039598e-06,8.575387e-07,-4.986249e-06,7.346365e-06,3.6690182e-07,-7.4042606e-07,3.8138827e-05,-9.72246e-07,8.7980925e-07,1.0552054e-06,2.3895045e-06,-5.630188e-07,-6.3738605e-07,-5.572101e-06,7.156465e-07,-3.397829e-07,4.650767e-06,5.508789e-06
-0.0009982814,-0.00038662602,0.0003409587,-0.00016287997,2.2952769e-05,0.00048043462,-0.0013407753,0.00047036598,0.0005049063,0.00035710385,-0.00028221763,0.00022617198,-7.48486e-05,-0.0047830148,-0.0009771128,0.0011186601,9.61067e-05,2.1869602e-05,0.00018286856,-2.0222302e-05,0.0003642747,-0.00033231388,-6.5467706e-05,-8.746245e-05,0.0005307688,0.00012551896,-4.2546242e-05,-0.00063508266,-8.082828e-05,0.00025122007,-2.9011579e-05,0.00020582367,-3.4789056e-05,-0.0005713671,-0.00048491996,0.00026857393,-0.00014802706,-1.2117631e-05,4.2750245e-05,0.0001410535
