age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.052247614,-0.032940954,-0.013612685,0.013005722,0.06706084,0.016446277,0.025115239,0.053654365,0.052976817,0.050949283,-0.030376732,0.16351864,0.0552458,-0.8873596,0.038988195,-0.17391601,-0.09704606,-0.001515843,0.0023174956,0.0130470395,-0.038167857,-0.020513799,-0.04930769,-0.049385615,0.05297685,-0.09428324,0.0055381022,0.07869123,-0.049385615,-0.004409995,-0.008536965,-0.05747731,0.0023174733,0.11285938,0.034659512,-0.040331952,0.014332503,0.038988158,0.027429432,-0.12389624
0.032440558,-0.062414706,0.20928767,-0.07990746,-0.19561684,-0.050712325,0.095404595,0.015748829,0.06268035,0.0023026876,0.08792059,0.023267835,-0.0019016741,0.045956016,0.10934262,-0.11534737,-0.035406753,-0.11859195,-0.009151522,0.10493062,-0.00028946996,-0.13893852,0.12395349,-0.112534486,0.0141733885,-0.0060756486,0.11644228,-0.1016249,-0.20032497,0.14802378,0.09674535,0.12667155,0.041005038,-0.060991485,0.06185463,-0.07486461,0.055687048,-0.050713144,-0.10228393,-0.005737096
-0.038363528,-0.043636262,0.048552394,-0.31664392,-0.02756469,0.108861044,-0.036150515,-0.011058815,-0.018930607,0.026065467,0.016877685,0.05189766,-0.0038880901,0.108860984,-0.008523697,-0.07477701,0.08889439,0.012413634,0.032661714,0.08889435,-0.10269202,0.0012724139,0.1065104,0.026477514,-0.09382475,0.0580884,0.044269867,-0.04275895,-0.03115467,-2.2947788e-06,0.12769306,-2.3767352e-06,0.04619278,1.3038516e-07,0.04741303,-0.030675363,-0.003555268,0.100512505,0.059541352,-0.25728893
0.067837186,-0.008142069,-0.002406553,0.0039936937,0.010747634,0.0025003552,-0.05896502,0.0074623125,0.010338901,0.018739033,-0.0074660406,-0.0032792287,0.020463685,0.060117718,0.012026569,0.026497006,0.00020014681,-0.010883536,-0.012816884,0.014194772,-0.0074686855,0.00013543386,-0.002428135,-0.0071234317,0.03591345,-0.0088820895,-0.009289419,-0.0064290017,-0.017956354,-0.004223303,-0.02435668,0.014361304,-0.014813803,-3.1083822e-05,-0.010314582,-0.031581696,-0.031581696,0.0043120375,-0.0064290017,0.037403084
-0.081506506,0.00616467,-0.028651804,-0.034359682,0.12114645,0.10943089,0.12566933,-0.13751417,-0.20729941,0.2430363,-0.006896075,-0.0032794997,-0.057137255,0.39397725,-0.04418328,-0.049954824,-0.04936767,0.099356934,-0.11589961,-0.03898933,-0.054163024,0.018756762,0.03763017,0.0033107623,-0.046403192,0.14283714,0.001614999,-0.27867088,-0.044108428,-0.024724973,-0.040207766,-0.05459613,-0.044246916,0.09479394,0.011066116,-0.030011948,0.009995151,0.03601093,-0.015487097,-0.062734224
-0.1346687,-0.15544176,-0.16717784,-0.17655459,-0.08997433,0.13220657,-0.0011320254,0.06289931,-0.013779901,0.14373411,0.093471415,0.10133858,-0.01079303,-0.17366248,-0.01685075,-0.06144187,-0.106288314,-0.0015154034,0.006073136,0.10072302,0.08334698,0.032986987,0.08041706,0.03947151,-0.043483257,-0.030218653,0.18887189,0.02443143,0.0015034899,-0.01237084,-0.09020056,0.033861518,0.09759814,0.014196172,0.24648684,0.14565714,-0.18528628,-0.12912463,0.14815314,-0.14886537
0.0017555114,-0.005921973,0.0041972613,0.0063877325,0.0035963058,-0.00646442,-0.0072142077,-0.02156575,0.00067703146,0.008192524,0.02299606,0.00025230064,-0.0031083697,0.018837469,0.011943412,0.023290481,-0.008825838,-0.007214203,0.0052173953,0.0077619534,0.004584029,-0.0031305235,-0.06193748,-0.014691919,0.0042400323,-0.007319317,0.007784565,0.004990351,-0.007421892,0.0023040592,0.007679984,0.013125246,-0.00070760946,-0.019762008,-0.0071920794,0.010137095,-0.0035553332,0.03196176,0.044136867,-0.0030259392
0.0091372095,-0.09950602,0.0017206222,0.11256158,0.09232499,0.061066173,-0.07223522,-0.24468037,-0.3702248,-0.09313754,0.049385015,0.2851241,0.027418815,-0.012969583,-0.038351428,0.051314052,-0.05365908,0.05919476,-0.01166527,-0.08781288,0.030861633,0.13103808,-0.047823593,0.02233231,0.052805092,0.050241005,-0.13913916,0.11034095,-0.21847796,-0.12782195,0.049245507,0.0386329,0.08455281,-0.047558032,0.014397629,-0.052665792,0.053295124,-0.0738208,0.0847919,0.041237522
0.008755895,-0.015970694,0.026291698,-0.019021839,0.0022097947,0.017581547,0.012499819,-0.000983296,0.017581545,0.022127265,-0.021711886,-0.0032790387,0.0015062992,0.0013251179,-0.007414261,0.010824667,-0.006648035,-0.011518205,-0.020844646,0.007845452,0.013109519,-0.012465839,0.004656706,-0.019292127,0.012927763,-0.0046681007,0.0032741362,-0.0046681007,0.012418605,-1.2898818e-06,-0.018383602,0.0077441884,0.0018823294,0.01762252,0.014302204,-0.00032397965,-0.01246585,0.014148315,0.0013251102,0.008155106
-0.32312733,-0.068353295,0.053957988,-0.00017510355,0.030518204,0.03278209,-0.071137756,0.016127141,0.07748166,-0.0101840645,-0.02392156,-0.000101067126,0.06696908,-0.9375057,-0.0711378,-0.02013011,-0.00074228644,0.013457,-0.023175813,0.019490868,0.0838525,0.018439762,0.045830272,-0.0071012005,0.03388572,-0.056126967,0.02130074,-0.040704213,-0.033464722,0.05260425,0.13747552,0.02384164,-0.0071130954,0.01309447,0.038611107,0.07856897,0.05473565,-0.050819915,-0.035276588,-0.07113776
