age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.22164862,-0.039698653,-0.034658,0.011937842,0.020253003,0.007913016,0.003068015,0.009601245,-0.07434383,0.054142654,-0.16140881,0.062726855,-0.093695454,-0.26715255,-0.01049915,0.017368738,-0.021158343,0.041074526,-0.041370742,-0.03752225,0.09675743,-0.0017856546,0.061785482,0.0034270398,0.041385252,0.0012511108,-0.08338819,0.0344012,-0.046200972,-0.020208035,-0.013040334,-0.008149654,0.12918617,0.012871493,-0.05186464,-0.103327125,0.018573698,-0.00901024,-0.02423188,-0.07089181
0.052789636,0.115089,0.13606961,0.024352398,-0.058424633,-0.041147977,0.017933123,-0.027843446,-0.10307572,-0.010233151,0.19644068,-0.029467754,0.06246615,0.20329571,0.03773178,-0.042049833,0.056261092,-0.01947604,-0.05380773,0.10536617,-0.03294635,-0.022489924,-0.025550202,-0.03659436,0.06417291,-0.026126474,0.036893126,-0.054967575,-0.09149609,-0.023680288,-0.072362415,0.13247386,-0.034041937,-0.06245683,0.094699904,-0.040438004,-0.09794012,0.013862133,-0.15371516,-0.1401863
0.034112263,-0.004388245,0.04272163,-0.014495138,0.020660935,0.015728043,0.011374904,-0.043337703,0.06784823,0.05385788,-0.03269141,0.025035683,0.06811926,0.044985354,-0.077221945,-0.06124669,0.017469827,0.05942039,0.043196008,-0.017379094,-0.016226774,-0.047480572,-0.030877283,0.021944622,0.03573919,0.046461247,0.021601541,-0.043653775,0.015849438,-0.046583623,0.019478839,0.021389026,-0.04874006,-0.04423654,0.010783238,0.049013045,0.011271097,-0.00549859,0.04429455,-0.15653552
-0.0039115073,0.007946409,0.0039070956,-0.0046072053,0.0076038474,0.018641144,-0.04009784,0.025733843,-0.020495052,0.010400189,0.0122089,0.01445355,0.011948447,0.06855026,-0.038128465,0.002760522,-0.0018374361,0.00517029,0.014359737,0.007501935,-0.0017427206,0.00014100969,-0.007848915,-0.021211188,0.021663833,-0.013364665,-0.008002258,-0.026303153,-0.0026861117,0.03806686,-0.021437394,0.011063622,0.0059479284,-0.003442619,-0.025195174,0.004672725,-0.006654593,0.004829252,0.024239667,0.036311097
-0.083030276,0.11028909,0.007274094,-0.07797891,0.0036099404,0.07172613,0.043355152,-0.13986136,-0.2652875,0.037095338,0.07318166,-0.031865895,-0.1591294,0.32885343,-0.08916688,-0.012953222,-0.05217617,0.023104433,0.07972354,0.08100755,-0.072685085,-0.089220345,-0.08388777,0.14784044,0.19451433,-0.0798314,-0.048455387,0.032307506,-0.03288489,0.012493774,-0.09720631,0.0370768,-0.015775487,0.079372674,0.007665269,-0.112865366,0.025816804,0.070868224,0.06782571,-0.16727172
0.09533071,0.084694795,-0.12472235,0.051781937,-0.025407538,0.023204744,-0.0048408285,0.084596634,-0.18585765,0.031995878,0.19883835,0.09608445,-0.048866704,-0.21031524,-0.0256036,-0.0017588483,-0.040097304,-0.019752927,1.8812716e-05,0.14492686,-0.03221213,-0.03626734,-0.023454204,-0.05481113,-0.32586515,0.032956835,0.24233651,0.15416986,0.13970272,-0.00495895,-0.14332941,-0.08908279,0.019524824,0.09416075,-0.09254473,-0.070888616,-0.04487769,0.0033788616,0.05333656,0.08732379
0.046850268,0.032185454,0.014486831,0.031517204,0.018624425,0.033849154,-0.07235806,-0.025149789,0.0017081797,-0.0062856525,-0.008586688,0.008514468,0.06189976,-0.05553985,0.031361748,-0.0060039507,-0.010564004,0.016775765,-0.035521593,0.038829327,-0.017701078,-0.08065432,0.0126257595,0.049108747,-0.121584855,-0.022916587,0.0083309505,-0.016810294,0.008803034,0.038607996,-0.038384873,-0.027804248,0.00142207,-0.03421589,0.014550423,0.06131286,0.047552343,0.034087103,0.036350306,0.026582412
-0.25841776,0.020975485,-0.06493172,0.0527464,0.027400803,0.07721935,0.016462851,-0.19752097,-0.15255496,-0.025856666,0.095255256,0.063316785,0.069794014,0.05617257,-0.026867084,0.0037005395,-0.031750754,-0.02617855,-0.0074825073,0.016970973,-0.023134463,-0.015946086,-0.16569088,-0.028824598,0.117358275,0.0022580065,0.045835875,-0.06317787,-0.024902843,-0.01860853,-0.028305344,-0.00702706,0.007421471,-0.06079521,-0.06822751,0.18002483,-0.00017891265,0.024107337,0.09263666,0.06109124
-0.045048486,-0.01877027,-0.005393818,0.014943693,-0.0034789369,0.026906341,-0.017241651,-0.000566978,0.024607673,0.01912889,-0.0011487768,-0.044245716,0.06894616,0.03453085,0.009540364,0.015920121,0.03143978,-0.0098324185,-0.017823966,-0.002001692,-0.005095655,-0.03108467,0.018900236,-0.008475369,-0.064658985,0.033303343,-0.007971488,0.013325963,0.06383146,-0.029431876,-0.0055569783,-0.017722797,0.006145906,0.0061858133,0.02148439,-0.0360602,0.014214188,-0.0046146987,0.01569904,0.048868116
-0.10416684,-0.11045573,0.0047999024,-0.008537784,0.00258971,0.09854613,-0.08972506,-0.0027843537,0.15844387,0.03941125,-0.015862033,-0.10382284,-0.012866132,-0.7511631,0.052040488,-0.06163725,0.015957259,0.058421806,-0.073261276,0.01879641,-0.023605505,0.017043613,-0.0026904494,0.0141249895,0.079599544,-0.107021905,0.010112837,0.08481769,-0.024972744,0.007946655,-0.027081084,-0.030258004,-0.0109458715,-0.07343724,0.02022934,0.027086928,0.042532235,-0.03733252,-0.019311838,0.057084918
