age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.21609349585805054,0.0262960638614306,-0.02916719914741052,0.05241623343202532,0.0052961224891877766,0.05286243737069129,0.00249027744830271,0.025235791461324052,-0.12182414334410152,0.022508348999700438,-0.1705027728589381,0.045895666992111686,-0.024227979015513698,-0.43471777331819633,-0.014541368503208939,0.036607320315279385,-0.025347622354541504,0.01687332241615792,-0.012068511042166078,-0.002999699535306772,0.0861010251039522,-0.011510575874691774,0.018667932989294016,0.011339755098352146,0.06527609922143983,0.008162267227340134,-0.005380768538333383,-0.02628800142186513,-0.02612986434210006,-0.017700926169678714,-0.049178944610716,0.01961537027724873,0.015018927564477438,0.03654141133368728,0.016920218511836557,-0.06195866255391126,-0.013981892206286114,0.00047650736740091767,0.012755593373397526,-0.11142952728539551
0.08743547112959528,0.011320521330850363,0.13080430210580005,0.05720508898814729,-0.01889314941779502,-0.09663813101553603,0.002829244650987893,-0.03357252089966787,-0.059038786203881956,0.004574076960396125,0.24089385349563627,0.01786343744310729,0.002349178358182848,0.21066711616097505,0.005684239447470134,-0.021240319988432455,0.0028095208470240197,-0.034510654414674616,0.004637123019334017,0.014421013430193546,-0.029147819915361188,-0.048022670520879475,0.009812598164839793,0.0091132224867364,0.12480764541849708,-0.025378653013094447,0.016941952541490165,-0.04096903852008863,-0.025525021695150148,0.005867922135354423,-0.03218185708471707,0.029339858002976928,-0.0006403781146604833,-0.03143274713632748,-0.035956067582312505,-0.09218213140783116,-0.014520680873702037,0.0008871229435452181,-0.16284994219556245,-0.14207537860656272
0.01630337179410371,-0.0044390888411327155,0.00047848156328254176,0.00209398960412212,0.000225577172285911,0.00848198800555019,0.00036497782873265634,-0.005828574423512784,0.015126532565955232,0.0030442118882340295,-0.010421401231181923,0.003177767206091579,0.008735111075221213,0.07192418979136916,-0.003093289477812199,0.0039344072039577726,-0.0003530623026567618,-0.00047895875074738606,0.010323763313700126,0.00352494236193979,0.0023610537979839303,-0.0038628341769604375,0.0007422589222593648,0.0008187964443839731,0.011803789675518388,-0.002204729338159662,0.0008928419582379651,0.004308679037355748,-0.004257063751448492,-0.004609900166953329,0.004464610284264579,-0.018558128465309968,-0.00011935917386828103,-0.0012307154108951327,0.001648622442503144,0.012625070144540573,0.000448597515308478,0.0004978173602598155,0.005541808807270003,-0.02261290394680527
0.013179682276662193,-0.004401400790259772,0.0023482893227276375,-0.0051539565885814894,3.54832323552166e-06,0.011562370674757084,-0.010549184502030544,-0.005292009487245554,-0.016771486894175503,0.003546448409852733,0.02140300808244951,-0.00839676625431511,0.008861905018484266,0.0698968749527402,-0.003758472274452402,-0.0027381175062721427,-0.0017337740524447937,8.807265904091255e-06,-0.0022279474274756812,0.004616841191674222,-0.0022866288306978757,0.017114851592307533,0.00198907347759299,0.0021274498268830004,0.014123439466289498,-0.0022416406575600767,0.0013844702544185243,-0.0025756136978991946,-0.005707043433843806,0.02002809627576272,-0.003605046991879219,0.0019006014000969157,-0.0002798174785436814,-0.003359369192772235,-0.0028383861920942195,-0.01658920974071311,-0.0032821866231981115,0.0001432083923069012,0.006678303991453517,0.013962311694145201
-0.06538929254952278,0.1211159242738962,-0.020136898198815652,-0.13360591837061217,0.00047521872548340687,0.14656481501157131,-0.01944412815527814,-0.14867684681974155,-0.22240348326593487,0.00643155950722763,0.21536114202262824,-0.09030828846970672,-0.11525388160240642,0.4285011104314621,-0.028809659847814067,-0.06702220813486554,-0.05044585075355825,0.0289728860813046,-0.02066047050611122,0.10866762936035305,-0.08320022013936598,-0.0549986699136487,0.022405643765601925,-0.00019077622066875413,0.2510802345813979,-0.04562079368026728,0.0026288054166199106,-0.08166344983776458,-0.050285915132069994,0.03219242710744749,-0.06800867122208638,0.07706026440902751,0.05205123708323594,0.051042424091878126,-0.05322074226024062,-0.18016966257962053,-0.0019760771048578252,0.010584588417589516,0.0917438669999679,-0.22643350935537973
0.11107742070784864,0.013545618417693405,-0.13353721583121014,0.07331204754334952,9.380348670065781e-06,0.06507460311096692,-0.0011647910495255554,-0.05758182368789685,-0.12188015040313087,0.2008921006373814,0.36404940228465477,0.06101385449879239,-0.06488593750261362,-0.18767282123098347,-0.0057911318386316855,-0.0846339789776058,-0.0324748828167917,0.03361031753621212,0.0008978271610087577,-0.016215537364505726,-0.059204468987341004,-0.047858917336634346,-0.10829414853766542,0.019523198610982107,-0.16672933819507849,-0.011126248346862837,0.1280736483881508,0.11623727473827165,-0.015049790078775604,-0.0026007490435703937,-0.07970888782168993,0.03378495244681684,0.01702368022756225,0.04528645439508351,0.10014908053278271,-0.027980106249195728,-0.03705827947551401,0.004528250400756715,0.031124099501503178,-0.13209045694128946
0.06252841515526415,0.018571649918169147,-0.0007065280476795067,0.0023631203593111726,-0.00012829835644846636,0.02691719618370125,-0.024548081620783282,0.004671033620265172,0.009337975981833987,0.01379879127874886,-0.007679309014592881,0.03638044223662889,0.03875244110355624,-0.0683002839257755,-0.010919422418968594,-0.00983725450783297,-0.00016074186992604605,-0.00418752787358597,-0.007029094427019697,0.00941672391846559,-0.0052410321735393865,-0.004662621795640999,-0.015401585538685024,-0.03861815736911438,-0.04640429476528082,-0.006715670022792237,0.004362842669397271,-0.0026616518233056317,-0.015878252817040153,0.06708640971173994,-0.002219154633498224,0.004437284605816894,0.0036852239021244668,-0.013138896258910335,-0.0215415290557339,0.0485422554678312,-0.0017105729839427312,0.0010585988257137357,0.01628244411438456,0.036050755117018746
-0.33486242527569554,0.04378146677084641,-0.11320408949194091,0.09172835248959198,-0.0015149128591685854,0.12521293774770487,0.0034098793579782,-0.13841085346680937,-0.1959586107722071,-0.016406959566472437,0.11986855777260616,0.05896422700128212,0.08039793993869011,0.05730944394814498,-0.03179865410160852,-0.005117273367459416,-0.04133958638990344,0.012301573787522745,-0.03401972653911319,0.012047383028751758,-0.05675689004334589,-0.016417299145840114,-0.2593106658085717,0.01398078740454371,0.11323256357150889,-0.011131754943822637,0.008396699946325897,-0.0035633429176656693,-0.03874091429349819,-0.02866763027951016,-0.07606098792359818,0.03216231315946039,0.03441395904506636,0.019588043455740133,-0.03404332189715363,0.18508306949202646,-0.0022502372711452278,0.0005257584768449177,0.04872919553978104,0.11206661097181565
-0.0049217212718515565,0.007505996551816869,-0.002898029531423652,-0.003971040649247368,1.9668950148231624e-05,0.01092492672908718,0.0005710768596443528,0.0013748053004827402,0.0027699761364850637,0.00400200658069771,-0.003943337461412139,-0.012029271983808496,0.004632604762839298,0.03471005204405735,0.02650091173489544,-0.0018650891766330165,0.005104714234660527,-0.001052276879838734,-0.0019760381589027072,0.0037874066948648233,-0.002266581532250805,-0.004786268020809425,-0.006711608814801886,0.0014937238945137393,-0.01925577305366247,0.00854948131987675,0.0011238494331087337,-0.003305867714492746,0.062174905594223506,-0.006068271471859881,0.005192799047180433,0.0018692598109277434,0.001005790122741602,-0.0008115855375888151,-0.0019542378143296646,-0.014826234590172505,0.0004911024741624036,0.00023120329348111024,0.007368461817531364,0.012846699269809756
-0.09955112228842146,-0.04343743557546599,0.01688066522784994,-0.027063424858100593,0.0007340996735979413,-0.061698717513998164,-0.16720788178353055,0.08028073101901607,0.17176248320373586,0.03178410582667516,-0.05263843971284432,-0.030934333058227015,0.035825744199684026,-0.7349514210805407,0.04799565077175575,0.024516173960176538,0.002161265935542879,-0.0017978016786472655,-0.003095913837418761,0.015571508742080842,0.025206480266879088,-0.029073814772395488,0.002525147223198837,0.0007981716683557755,0.0820881458276103,-0.0036951758311627634,0.00526947275904477,-0.033043074801739965,-0.023766702716404606,-0.008265786578584152,-0.0025337897686855838,0.01750624283644741,0.007020972711643654,0.014052436981843008,-0.006343493707674536,-0.05584646830090886,0.00361374807980522,0.002551052871490028,-0.14553140480202403,0.05869247059527528
