age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.01582399,-0.005581987,-0.008374593,-0.00077646243,0.004615211,-0.0008571379,0.0015203542,-0.021407647,-0.016858574,-0.004309582,0.011196972,0.008296532,-0.003926919,0.047106005,-0.0027908941,0.009539751,-0.00020735702,-0.0036672032,0.0003772787,0.010080142,0.0043972908,-0.0066548423,0.0007101433,-0.0053328155,-0.002042415,-0.0044110348,0.0063559636,0.0017711353,0.0062438147,-0.0038474277,-0.0011708874,-0.0055510895,0.0010573745,-0.0009540521,-0.001284119,0.0021960244,-0.008329785,-0.003811182,-0.0033752986,-0.0022490616
-0.0151548805,-0.0032284162,-0.013692697,-0.0074927486,0.004731346,-0.0030824267,0.005527714,-0.0021884418,-0.0042525292,-0.0010529205,0.0119974725,0.0012350746,-0.0033242654,0.05272175,-0.0040079295,0.0038970031,0.0021167328,-0.003368434,0.00503544,-0.0041152565,0.00090770156,0.008641455,-0.003003823,-5.4581946e-05,0.014104746,0.0025735495,-0.010345692,0.009253594,0.0055318265,-0.0011709522,-0.0052534463,-0.007006296,0.0017705314,0.004923255,0.0031040534,-0.008430944,-0.0067505776,-0.00042487326,0.0017200813,-0.0059638848
-8.601044e-07,6.206621e-07,-4.060565e-07,8.678113e-08,8.012844e-08,-9.90756e-07,5.808362e-07,1.7015442e-08,-1.0928526e-06,-4.0346308e-07,8.5925404e-07,-9.77227e-07,-9.324476e-07,5.743258e-06,8.759929e-07,-3.9078122e-07,1.4625373e-08,7.427576e-08,-3.1929744e-07,-1.1219323e-06,-2.1957203e-07,4.574286e-07,-2.6438084e-07,1.5782149e-07,1.048004e-06,1.0904232e-07,-7.9707854e-07,2.4339892e-07,9.742695e-07,1.0552101e-06,-4.775897e-07,1.2096821e-07,2.7575217e-07,1.9701256e-08,-4.835716e-07,-8.525405e-07,-2.333214e-07,5.816043e-08,5.650014e-07,-1.213754e-06
-1.9916391e-05,3.4768404e-06,-1.081958e-05,-9.221463e-06,-3.1092197e-06,-1.8205168e-05,5.693725e-06,-2.3980692e-06,-1.0919184e-05,-9.624121e-07,2.2214721e-05,-9.9409775e-08,-1.2748681e-05,7.854095e-05,8.34877e-06,-3.2413689e-06,-4.0788204e-06,-1.2373255e-06,-3.3271103e-06,-1.8182074e-05,-2.3711173e-06,8.4852345e-06,-3.2574821e-06,-1.1991282e-05,7.2843577e-06,1.2584846e-06,-9.980887e-06,2.4957462e-06,1.3965572e-05,7.846227e-06,-6.6724724e-06,-3.8201397e-06,3.5255719e-06,7.569591e-06,-1.448544e-07,-1.2404492e-05,2.2336146e-06,8.798973e-07,1.2419138e-05,-1.991762e-05
-0.19086435,0.094935946,-0.0540403,-0.17999823,0.02609036,-0.2554875,-0.021207284,-0.07717024,-0.07458904,-0.01683901,0.16034955,-0.08840824,-0.10247187,0.9274689,0.08554129,0.060074884,-0.09483007,0.015519492,-0.013716157,0.04296366,0.08474565,0.045721337,-0.04073783,0.013826588,0.22316965,0.056283914,-0.010823571,0.13806988,0.11773527,-0.09876947,-0.0761192,-0.2304511,-0.12188554,-0.033556443,0.052398033,-0.15043661,-0.016816285,0.048570942,0.16571066,-0.097947024
-0.1017241,-0.014117589,-0.08168057,-0.045108967,-0.020074673,-0.07988501,-0.03723641,-0.07729344,-0.043542147,0.034311153,0.10752336,0.05918194,-0.017093021,0.2936987,0.028163943,0.029844081,-0.061225265,-0.027972192,-0.014572489,0.066510886,0.030830115,-0.012361167,-0.035134196,-0.065025024,0.0232346,-0.021256484,0.037705913,-0.0007224606,0.0071733445,0.012900852,-0.069894604,-0.016232183,-0.010078038,0.03050756,0.01064039,0.006302385,-0.046426397,-0.0004894733,0.013662095,-0.0039790133
-0.0005056268,0.00042219035,0.00012365909,0.00031778045,-0.00016337007,-0.00057159766,0.00042056656,-0.00030662073,-0.0014172393,-0.0004987428,-0.00013707195,-0.0008624833,-0.0010880482,0.0034496398,0.0006336193,-0.00025115247,0.00015416916,0.00034906314,-0.0005384205,-0.000462954,-8.092184e-06,-0.00039454253,-3.8668204e-05,0.0003421232,0.00048655117,0.00011500678,-0.00058162014,-0.0001727907,0.0008843532,0.000828035,0.00016857318,-0.000121930636,-0.000222201,-0.00056754134,-0.00086539134,-0.0008071723,-0.00014803131,-2.0042125e-05,0.00039118488,-0.0006683824
-0.68319947,0.044832278,-0.337279,-0.3857549,-0.20240267,-0.54462004,-0.027731825,-0.40717897,-0.46988708,0.065361835,0.57095015,0.35868067,-0.3038541,2.280375,0.16875863,0.024835115,-0.20393924,-0.08090465,-0.13565472,-0.008216543,0.12335785,-0.093669094,-0.26490533,-0.14094079,0.103845,-0.045726795,-0.07658709,-0.105527565,0.15865962,0.03597067,-0.28349409,-0.23801947,-0.1691103,0.1462289,-0.048374362,-0.27619907,-0.045351997,0.005610004,0.22623797,-0.27482077
-2.4749809e-06,1.53225e-06,-2.1348596e-07,-7.8866117e-07,-4.4933364e-07,-3.7350133e-06,9.676587e-07,-1.2034923e-06,-2.9951254e-06,-6.1261574e-07,1.9321494e-06,-1.3685201e-06,-2.845348e-06,1.0969569e-05,2.1043093e-06,3.7233886e-07,-1.6693593e-06,1.3309373e-06,-1.194335e-06,-9.180634e-07,3.1860873e-07,-4.2328156e-07,-6.491224e-08,-9.2301195e-07,1.2594077e-06,1.1842938e-06,-4.0444738e-07,4.0680166e-07,3.0981446e-06,4.7446034e-07,-2.1195369e-07,-9.153764e-07,-1.4449898e-06,-3.1736434e-07,-4.0966023e-07,-1.5890358e-06,2.306898e-07,-2.9312542e-07,3.0540607e-06,-2.1233195e-06
-0.00026826473,0.0001696173,2.6960266e-05,-4.926836e-05,0.00036592135,9.020417e-05,0.00011751009,-9.406528e-05,-0.00013571263,-0.0003349661,8.468445e-05,-2.2369986e-05,2.3727913e-05,0.0014799283,-2.3724086e-05,0.00031823362,0.00011547892,-6.901383e-06,0.00017158555,-0.00011197801,8.867771e-05,0.00016579588,0.00010009519,0.0001707526,0.00021638445,-0.0001188594,0.00013869003,0.00033656604,9.9120916e-05,-0.00014696261,-9.170255e-07,-0.00035151464,9.151363e-05,0.000115538554,0.00012390403,4.3964763e-05,-1.4858798e-05,7.387347e-05,0.00012363546,-0.0001641309
