age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002303355,-0.0010526892,-0.0030447724,-0.0010840287,-0.00069888576,-0.0011589807,0.0009535857,0.00012906946,-0.00020496131,0.00032800046,0.0029594717,0.00035922576,-0.00047221084,0.008259183,-1.6657548e-05,-0.0011822925,0.0001850538,-0.0002802562,6.525259e-05,-0.0020520792,-0.0004985419,0.0013557349,-0.0010998722,-0.0003238957,0.0021382365,0.0006565249,-0.0031074714,0.0005272478,0.0010693953,0.00023130907,-0.0012786549,-3.770247e-05,0.0005838991,0.0008749445,-0.00048744865,-0.0023363223,-0.0005938423,0.00012280996,0.00053853035,-0.0011598717
-5.3175773e-07,3.7025546e-07,-2.2000435e-07,5.7244193e-08,2.266516e-08,-7.6024816e-07,4.356013e-07,1.1444932e-08,-7.1509663e-07,-2.5533052e-07,4.610181e-07,-6.5244444e-07,-6.1048416e-07,3.3451106e-06,5.995269e-07,-3.3231936e-07,-6.486466e-08,7.917424e-08,-2.563852e-07,-7.2203795e-07,-1.5300276e-07,2.6136854e-07,-2.1124217e-07,5.16884e-08,5.6831107e-07,6.729616e-08,-4.6368032e-07,4.2236206e-08,5.6557826e-07,7.4379096e-07,-3.0289988e-07,1.7611393e-07,2.1647972e-07,3.6456996e-08,-4.3281412e-07,-6.173475e-07,-7.615867e-08,-8.72182e-09,4.1857953e-07,-6.421044e-07
-2.4270463e-05,1.647447e-06,-1.8381234e-05,-1.20490895e-05,-5.434826e-06,-2.4243396e-05,5.5184214e-06,-2.9266237e-06,-1.05695e-05,3.6688289e-06,3.1967058e-05,-1.2367607e-06,-1.5475987e-05,9.125024e-05,9.313943e-06,-3.631901e-06,-7.966082e-06,-8.743177e-07,-3.851026e-06,-1.8614694e-05,-2.7673439e-06,1.1114296e-05,-3.4697014e-06,-1.8309705e-05,1.2800114e-05,5.7289026e-06,-1.4830062e-05,5.0051885e-06,2.0577581e-05,7.265932e-06,-9.195153e-06,-3.726817e-06,2.132485e-06,7.968784e-06,3.1465968e-06,-1.4784559e-05,-1.1078123e-06,-4.6326693e-07,1.5078054e-05,-2.4464676e-05
-0.050288573,0.04083596,-0.010966754,-0.07040716,-0.05458535,-0.15458928,-0.03798736,-0.022713766,-0.0010104394,0.016417146,0.08647485,-0.039424896,-0.03927093,0.30481318,0.0805924,-0.03391307,-0.07007019,0.028723143,-0.04847704,-0.0004278971,0.024977174,-0.0061651208,-0.028092261,-0.015503754,0.06658087,0.02964819,-0.0086720735,0.014139788,0.048003018,-0.045224957,-0.039511934,-0.073976964,-0.062149853,-0.032263428,-0.010254227,-0.080072865,0.030859705,0.037993494,0.09994456,-0.03649413
-0.012027901,0.0035436738,-0.009130487,-0.013716595,-0.0064007523,-0.023820061,-0.009113645,-0.0031523132,0.004188368,0.008209096,0.021986784,0.006123996,-0.0034599304,0.04241934,0.01010283,0.0009878364,-0.015368292,-0.0045871744,0.00062772667,0.003922812,0.00411113,0.004553656,-0.0045516626,-0.016930154,0.004327374,0.0029503743,0.008238189,0.0052149217,0.00041344855,-0.0029122336,-0.016351106,-0.0046464503,-0.0024666993,0.01025174,0.010117283,-0.00044759223,-0.0009889153,0.005522113,0.011841988,-0.0036451397
-0.00024027133,0.0007510615,0.00039116677,0.0004188607,-4.2423977e-05,-0.00081388233,0.00053376204,1.3418794e-05,-0.001236652,-0.00063876074,-0.0003309509,-0.0011466971,-0.001010142,0.0033006724,0.0007458109,-0.0005117664,0.00023193515,0.0005310149,-0.00046426535,-0.00093441247,-3.018933e-05,-0.00024589105,0.00010042937,0.000697874,0.0005650624,0.00016478657,-0.0006077474,-0.00029248823,0.00095300784,0.0007532844,0.00022619593,-0.00028811008,2.5677757e-05,-0.00053991727,-0.00091460237,-0.0010123252,6.548854e-05,-1.4508758e-05,0.0005903483,-0.00081512996
-0.1660007,0.10465744,-0.04809627,-0.23760647,-0.14514294,-0.42954335,-0.039849006,-0.089388266,-0.15142797,0.07473643,0.20409675,0.062963456,-0.20571293,0.8348558,0.10754268,-0.09121217,-0.1057331,-0.04169775,-0.0032866225,-0.08451694,0.05570653,-0.020475835,-0.079179056,-0.07496671,0.06976104,0.10674527,-0.036958415,-0.048079886,0.08595788,-0.039463624,-0.13758205,-0.16770124,-0.11362746,0.036798485,0.07452009,-0.19671372,0.030926991,0.04282245,0.20895065,-0.20161447
-1.0150809e-06,1.0546128e-06,1.7598211e-08,-4.0208766e-07,-4.4840434e-07,-1.9587878e-06,2.9412593e-07,-2.948016e-07,-1.1413481e-06,-1.9394201e-07,1.2681633e-06,-7.505438e-07,-1.3866692e-06,5.337309e-06,1.2663753e-06,-8.042849e-08,-8.770831e-07,8.2264205e-07,-6.6912986e-07,-8.252994e-07,9.136849e-08,-1.6077554e-07,8.6643475e-08,-3.906959e-07,5.612519e-07,7.6399976e-07,-3.7819223e-07,1.8426988e-07,1.7851759e-06,-3.7086437e-08,-1.3285775e-07,-5.481544e-07,-7.7291793e-07,-1.4518434e-07,-5.3573785e-09,-8.2063605e-07,3.2594818e-07,-2.1622435e-08,1.5882474e-06,-1.4230294e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00020404418,0.00021675338,-2.282569e-05,-7.315429e-05,-8.891105e-05,-0.00048192742,1.0216136e-05,-3.588725e-05,-0.00023296062,-4.5577202e-05,0.00019565359,-0.00018831465,-0.00027537305,0.001284501,0.00029664562,-0.00010562372,-0.00013661779,6.555152e-05,-9.9138866e-05,-0.00016665128,4.3881097e-05,-3.1412128e-07,-3.3154818e-05,-4.864377e-05,0.00018361588,7.4423435e-05,-3.8076447e-05,-2.8671866e-06,0.00022454903,0.00013744061,-0.00015009136,-0.00012379086,-2.4587225e-05,2.4386463e-06,-8.5497806e-05,-0.00023862947,2.8516806e-06,6.493788e-05,0.0002823532,-0.00023276014
-0.08379097,0.018471355,-0.055312514,0.0650667,0.0765916,0.028432066,0.105464384,0.018819734,-0.054198366,-0.037860364,0.13188037,-0.1057809,-0.03408735,0.30584168,0.06889559,0.046661288,-0.03908574,0.026911564,-0.05565121,-0.09663407,-0.07379696,0.103835665,0.0026501755,-0.09453312,0.038884323,-0.015934005,-0.042821422,0.07886064,0.12948607,0.13402328,0.0012673978,0.14639033,0.060613614,0.04086107,-0.013194605,0.044446632,-0.0076485444,-0.05259323,0.021545626,-0.10075249
-0.017418114,-0.007994032,-0.021589749,-0.017590836,-0.011808517,-0.023702955,0.0016409904,-0.006731215,-0.004143687,0.0028901626,0.029308256,0.0050054286,-0.007664311,0.08124376,0.0032837735,-0.010887545,-0.003725219,-0.002580456,-0.0010347199,-0.017011413,-0.001363269,0.0059436066,-0.005698188,-0.014347579,0.015213475,0.0065351636,-0.017702827,0.0038376558,0.0140339155,-0.0060069636,-0.0074078897,-0.010048065,-0.0028323992,0.00213775,0.0020821523,-0.019860558,0.0019671218,0.005378062,0.016890552,-0.01761936
