age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0043374267,0.003263273,0.005128748,0.0045528854,0.0031209844,-0.011320392,-0.0008360341,-0.00028227008,-0.0045644906,-0.008444313,-0.011192886,-0.009445789,-0.008531891,0.013841599,0.0054846127,3.3974065e-06,0.003190899,0.0035548564,0.0035466345,-0.0072489437,0.00085489836,-0.0054368274,0.0031263982,0.00058312947,0.004198139,-0.00056199904,0.0043164785,-0.005771789,-0.0031635482,-0.0024128456,0.0077401674,0.002387221,0.0022533534,-0.008196865,-0.008083974,-0.008502442,-0.004303137,0.0034735345,0.0064398884,0.002945652
-0.016449433,-0.0056232074,-0.0022094464,-0.018475903,-0.014196042,-0.038305964,-0.0027782405,-0.016034402,0.0041237366,0.008255684,0.016466849,-0.0032133558,-0.019579966,0.04614832,-0.007954614,-0.011936963,0.0026094124,-0.0039099166,-0.010109238,-0.010486279,-0.009495044,-0.00044301758,-0.0011889196,-0.023923568,0.013228313,-0.0025840127,-0.012747553,0.0010302872,0.007004918,-0.012456769,0.0109522855,-0.023792317,-0.007502873,-0.024516698,0.0021953166,-0.024881827,0.012402618,-0.00096467393,0.008831697,-0.0166383
-0.010683794,0.009674026,0.002173928,0.0041444064,0.013222775,-0.027293248,-0.005861382,0.0019419402,-0.0062186653,-0.009757391,-0.008231584,-0.024676042,-0.017074775,0.039977275,0.0072652563,-0.0033969767,0.005404451,0.007825423,-0.0038259253,-0.018450432,-0.008624956,0.004304504,-0.004181377,-0.016242167,0.012609306,-0.014488112,-0.012426034,-0.014046254,3.3983495e-05,0.008734379,0.022082414,0.0042536943,0.0028454047,-0.012158589,-0.01956068,-0.00952447,-0.011139698,-0.007347616,-0.0054703513,-0.0042610983
-0.023748184,-0.0017769188,0.00031151227,-0.002961983,0.0025733756,-0.04337425,-0.0025131106,-0.013628607,-0.0049202684,-0.0018573045,0.013000253,-0.00945393,-0.03629969,0.055681095,-0.009574417,-0.0052676233,0.004642965,0.00481115,0.0048762164,-0.020860368,-0.010132056,0.003061863,0.0037128925,-0.025701705,0.011710097,0.0007146094,-0.012552224,-0.005322322,0.014806414,-0.0076626875,0.014546682,-0.01798741,0.0038299365,-0.019652952,4.471338e-05,-0.025185313,-7.0300885e-05,-0.001999814,0.0061616213,-0.019217722
-0.013804877,0.007091525,-0.0027742474,-0.0018566423,-0.006029367,-0.047377788,-0.010352177,-0.0040306617,0.014543327,-0.0045360974,0.007119612,-0.016309928,-0.03612396,0.054012675,0.0015299364,-0.004106816,-0.0037580621,0.005863787,-0.0031461446,-0.008898903,-0.0059720064,-0.0049419445,0.0047570155,-0.027969774,0.017124012,-0.0025872118,-0.0068989624,-0.0048629222,0.018201588,-0.003652196,0.017462058,-0.022212302,-0.0012099074,-0.024363976,-0.0045378357,-0.025812468,0.006108982,0.0028304625,0.012624822,-0.008866289
-0.016972896,6.515137e-05,0.002974066,-0.013304539,-0.014009154,-0.026773348,-0.013610221,-0.013163916,0.005645652,0.0038412893,0.018558089,0.0011412923,-0.02644587,0.02677051,-0.0034935973,-0.0024699715,-0.008339945,-0.01213232,0.0012333596,0.002384331,-0.0028735804,0.0009887351,-0.00012002606,-0.024402127,-0.0046824347,0.0038482286,0.010249843,0.011130336,0.0066014733,-0.011016205,-0.0030719675,-0.0132246,-0.0063518863,-0.00244404,0.01722151,-0.0102629615,0.003874233,0.0053535523,0.0025545335,-0.012564125
-0.01918017,0.004487026,-0.0011038027,-0.0050825365,-0.005652608,-0.041960377,-0.009963475,-0.01603546,-0.0075643472,-0.0061567975,0.015472726,-0.006126752,-0.03563664,0.04268097,-0.0067621632,-0.004382732,-0.0063518686,0.012897305,0.0032257212,-0.016403189,-0.0028390829,-0.0033464627,0.0073702615,-0.013357666,0.010467991,0.012999153,-0.014081504,-0.004516412,0.029732719,-0.007036826,0.009383295,-0.019656664,-0.0037840386,-0.0113704605,0.010246985,-0.021991283,0.0056966613,-0.0048569236,0.013883292,-0.01909433
-0.01767588,-0.0009315405,0.008733254,-0.011305811,-0.009858828,-0.047734622,-0.0026478334,-0.0196417,-0.0032190485,0.0010590281,0.010705493,-0.007794547,-0.031896245,0.058490224,-0.004740762,-0.004192984,0.0059280633,-0.00082367915,-0.002437591,-0.016076177,-0.012628434,0.0021298723,0.00083969254,-0.023162015,0.010511484,-0.0023176721,-0.0027409424,-0.0015048345,0.00408129,-0.015835868,0.00997247,-0.018511437,-0.0028305545,-0.027421132,-0.0018609199,-0.030331284,0.00878752,-0.0023340923,0.01141599,-0.01680481
-0.015984373,0.003547436,0.0009865457,-0.0053556394,-0.0008404752,-0.025954584,-0.011399224,-0.01090904,-0.00790822,-0.01047883,0.011876389,-0.005661173,-0.030856315,0.028344497,-0.0050592087,-0.0036395777,-0.009360663,0.0035408554,0.0065563945,-0.011328708,0.001209996,-0.0018193711,0.007582748,-0.017097043,-0.00023712666,0.009201646,-0.0033113756,0.0014743378,0.023831002,-0.0040115695,0.008048728,-0.008336434,-0.0043514576,-0.0026037793,0.015689544,-0.011243606,-0.0003895127,0.0017219982,0.0062442054,-0.014310599
-0.004071773,-0.0016382765,0.003973771,-0.0067153256,0.0013545011,-0.010409899,-0.000834872,-0.006027613,-0.012687368,-0.0028840594,-0.0027062234,-0.007988657,-7.474283e-05,0.015043089,0.0010061059,-0.0076093427,0.004113326,0.00306138,-0.0070422227,-0.015347117,-0.00519522,0.0020430966,-0.0040316754,-0.0041104397,0.004555351,-0.0039829626,-0.010944818,-0.006062387,-0.0031434358,-0.001410494,0.012858721,0.00448884,-0.005983622,-0.00856149,-0.0067294836,-0.0058536567,0.0005814465,-0.0045725354,-0.001008868,-0.005276688
-0.021521227,-0.0023243662,0.0044655744,-0.011891993,-0.0034324613,-0.039086804,-0.006721159,-0.022430494,-0.014631044,-0.004173631,0.01197085,-0.0051710177,-0.032415416,0.051241413,-0.006882585,-0.008786438,0.001124008,-0.0050424,0.005663016,-0.020178448,-0.0049593803,-0.0020725206,0.0014608502,-0.021424768,0.0038105943,0.0023417012,-0.00060766435,-0.00013017259,0.00548587,-0.012516867,0.009633178,-0.0111658415,-0.001994234,-0.013019925,0.006074202,-0.022401549,-0.0052976506,0.00424633,0.0055471947,-0.01667769
-0.025202008,-0.0046110186,0.003209032,-0.007130461,0.004903308,-0.030591097,-0.005267276,-0.016776714,-0.014072326,-0.008285918,0.016923882,-0.005317547,-0.031334832,0.041102946,-0.013785686,-0.0080390535,-0.0031897824,0.0003166888,0.0076908353,-0.023091864,-0.004950479,0.004594898,0.0079033,-0.03000555,0.002103235,0.0038386844,-0.009124739,-0.00043800194,0.024229117,-0.007789893,0.016012251,-0.010537939,-0.0008214577,-0.011257393,0.014047274,-0.014845507,0.00023914175,-0.0004960308,0.0018438853,-0.02258236
-0.01597508,-0.012119478,-0.004063146,-0.015737029,-0.008474628,-0.03221541,0.0037898524,-0.021025762,-0.0090665445,0.0025022463,0.016516635,0.0031398714,-0.019715425,0.041274857,-0.01596556,-0.014939314,0.0035094642,0.0023476696,-0.0014715649,-0.021107122,-0.0046253176,-0.0050427206,0.0059771924,-0.015266178,0.012490133,0.008085178,-0.018678224,-0.001332409,0.016461005,-0.0153457215,0.013125303,-0.023612265,-0.0053842813,-0.023795873,0.008050146,-0.027326457,0.010920352,0.0026630429,0.014415443,-0.019266048
