age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.009521048,-0.010277229,0.010435383,0.0003958959,0.009889983,0.017321575,0.002579025,0.0049854442,-0.013813573,5.265919e-05,-0.000100127654,-0.011561162,-0.010357512,-0.027287021,0.006152603,-0.0052450607,0.009393989,-0.002640457,-0.0012251069,0.005113401,-0.0008618841,0.0070351325,-0.0025951625,0.005120919,0.016295165,0.0050585396,-0.004045876,0.0025418962,0.0030481245,0.00080243824,-0.0032031592,-0.004923125,0.00019006943,-0.020962836,0.0008783499,-0.021146193,-0.0045699123,-0.001765947,0.003458593,-0.014863389
0.021862429,0.004874494,0.013457732,0.008694673,-0.0015425002,-0.042011224,-0.0071862442,-0.021471497,-0.0070564444,0.013592065,0.021475691,-0.010290091,0.008674437,0.012838581,0.0051398263,0.004417895,-0.01148228,0.004472062,-0.0023555597,0.0010898953,0.009923517,0.0018135707,-0.0032682177,0.006350223,0.022766981,-0.00046425452,-0.0009011384,-0.0034815567,-0.0018692771,0.0008860142,-0.0019437261,0.0061385785,0.008280487,0.03483533,-0.0017009648,-0.02877117,0.007932555,-0.010050384,0.0024528485,-0.023436816
0.02525699,-0.018319275,0.021237295,-0.003343543,-0.0066877045,0.010177821,-0.00230827,-0.017720684,0.008414329,0.0028468887,-0.0028359834,0.008573476,0.014031429,0.06270329,0.01938373,0.01487054,-0.0034876321,-0.012182472,-0.003131968,-0.004920999,-0.024016319,0.01041105,-0.005257517,-0.001444418,0.0013069278,0.009147643,0.0047672978,-0.0053065894,0.0025096117,0.004053695,-0.020710409,-0.05673896,0.0014807032,-0.013800299,0.005199276,0.024493236,0.0068115066,-0.016584191,0.019746516,-0.022072645
0.009009343,-0.0001389049,0.00069040526,-0.010024156,0.0011461927,0.02547203,0.0039534774,-0.017280122,-0.005474311,0.00470848,0.008269357,-0.016857471,0.019212525,0.042108092,0.00044580398,-0.0048164655,0.0021254686,-0.0012531476,-0.0073656165,0.00736035,0.010286071,0.0087998975,-0.0044655954,0.008234224,0.019858185,0.0036913194,0.0049037,0.005361381,-0.005083653,-0.001999084,0.009477702,0.004053491,-0.0003612372,0.022464767,0.007619067,-0.024039727,0.008952138,-0.003346053,0.0045235595,0.011085782
-0.00019208122,0.004683003,0.00496928,-0.0014381427,-0.0074695265,0.004849054,-0.01045276,-0.0148207415,0.0034854314,-0.0034457743,0.013771665,-0.006795708,-0.023677208,0.030409148,-0.015800443,-0.0015548859,0.0009288392,0.0108726,0.004067478,-0.020717705,0.008552676,-0.0016498757,-0.0031993517,-0.0016648895,0.01826096,0.0025449216,-0.014665315,-0.0021778955,-0.005686764,-0.012273725,0.00731411,0.010858997,0.009091082,0.03402197,0.008386306,-0.031697165,0.0020380735,-0.010078277,-0.000913484,-0.0076543144
0.019856805,0.009203598,0.004905585,0.012306238,-0.0033854358,0.017117554,0.004105688,-0.01616554,-0.00264897,0.03552101,0.028830744,9.5334835e-05,-0.040676452,-0.0060839346,0.0015897162,-0.0052283276,-0.009497996,0.0062125977,0.0009462172,-0.0042535337,0.0025180392,0.0017470787,0.015196329,0.005535163,-0.014827976,-0.0019464307,0.031663183,0.018747326,0.0019466453,-0.0066636577,-0.0012260446,0.0022659395,-0.00034751324,-0.0123743545,0.01871567,-0.023493936,-0.0011681477,-0.0011016801,0.0035041538,-0.02344687
0.04098256,0.012742181,-0.008766588,0.003198327,0.0019935668,0.022255091,-0.00533708,0.0019251602,0.007099689,-0.0006245361,-0.014022831,0.008741233,0.050108347,-0.015505441,-0.0029573024,-0.0017725732,0.015016075,-0.011844766,0.0076267803,-0.011946468,0.00018205843,0.0068160677,0.0050322153,-0.056313843,-0.030833753,-0.0047810655,0.010441651,-0.005554826,-0.009186709,0.0068200193,-0.009139784,0.007393445,-0.0022334754,-0.017742049,0.015705435,0.01144686,-0.003931213,0.0010288619,0.01923345,0.013964947
-0.026615253,-0.0052521992,0.0058473507,0.01049256,0.0024656057,0.016220728,0.007719606,-0.012072063,-0.008719025,0.0052269357,0.0072156033,-0.010294658,0.015491908,-0.0014084904,0.008687122,-0.002907123,0.0022635902,0.0050300453,-0.0066136243,0.019920476,0.0044591785,-0.0047898344,0.0068578846,2.7949456e-05,0.009869707,-0.00061817653,0.0009825355,0.004937458,-0.01655804,-0.00092025986,0.0039479854,0.0070105777,0.0054269456,-0.019460611,0.003624871,0.03472609,0.004439667,0.000121581834,0.0026305255,0.010844616
-0.012825879,0.0024081748,0.0013661142,-0.006639198,-0.0022748914,0.021378912,-0.0029254183,0.0049884217,0.0055544544,-3.0471012e-05,-0.0038553972,-0.0029769465,0.0091284765,0.018395927,-0.010152582,-0.0020772945,0.013211857,-0.0011091866,-0.0006439127,0.00078070303,0.0061939335,-0.0045316005,0.03047004,0.009318121,-0.014764111,0.013397291,0.0022621993,0.0009059934,0.08549196,-2.9311981e-05,-0.0025934735,-0.0022161696,0.0029803594,-0.012793792,0.013868023,-0.021724602,0.002058214,-0.001173079,0.0025130645,0.010452464
-0.022981137,-0.0015269411,-0.02457735,-0.0066210325,0.012045331,-0.026947659,0.013957317,0.042266175,0.02766688,0.0015963297,-0.0041868966,-0.011187502,0.03365654,-0.083358854,-0.028937137,-0.0028445683,-1.9095838e-05,0.008784276,-0.0006417874,-0.009937279,0.014740452,0.0009455285,0.009135589,0.010961043,0.008099779,-0.00087885093,0.0059881085,0.009190453,-0.01410466,0.0054936726,-0.003637637,-0.0064100944,-0.0011913574,0.025911778,0.00974514,-0.03499391,0.0027919435,-0.0035249144,-0.019830633,-0.0033469358
