age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.042749677,-0.0097768465,-0.013659149,0.009398731,0.019027835,0.012955986,0.020817483,-0.0382573,-0.035607975,-0.01587432,0.025528183,0.018860284,-0.004768734,0.119257495,-0.008052178,0.031842254,-0.0021590288,-0.0026325756,-0.0012981143,0.021231115,0.011323288,-0.00062004663,0.0023920848,-0.0012309842,0.0022552873,-0.013473528,0.015735652,0.01183893,0.00807611,-0.00011805697,-0.009694533,-0.007859916,0.011545978,0.005699081,-0.0074103386,0.0039678263,-0.01610308,-0.01192327,-0.014718105,0.0034988993
-0.08951725,-0.022860384,-0.06415196,-0.04144554,0.02348634,-0.034243084,0.039837237,-0.012313886,-0.043140102,0.0055677807,0.057721507,0.014017718,-0.02129646,0.32214257,-0.020627463,0.016312363,0.016263932,-0.019032272,0.012287295,-0.028937355,0.016717473,0.05612374,-0.021627646,-0.0035717026,0.08988626,0.017554559,-0.056607515,0.042179983,0.032289244,0.0027809727,-0.030495072,-0.042545,0.0113541875,0.018468015,0.016278753,-0.05227243,-0.029056806,-0.004491288,0.021229804,-0.047673255
-4.901641e-05,3.155182e-05,-4.58902e-06,2.4634742e-06,7.355588e-06,-7.622519e-05,3.6739562e-05,1.635903e-06,-7.273155e-05,-2.2967874e-05,3.6232213e-05,-5.450314e-05,-5.4459542e-05,0.0003303328,4.5071967e-05,-2.6559685e-05,5.6666654e-06,5.555425e-06,-2.3738376e-05,-7.124343e-05,-1.3824026e-06,3.6525864e-05,-1.7364877e-05,4.8522797e-06,6.34199e-05,1.0679477e-05,-3.337595e-05,3.8159938e-06,5.9970527e-05,5.6035402e-05,-1.2298673e-05,-1.6753822e-06,1.4231997e-05,-5.731942e-06,-2.2232216e-05,-5.584732e-05,-1.6914034e-06,2.9541459e-06,4.2123305e-05,-7.812031e-05
-0.0005579935,3.6809077e-05,-0.0001727851,-0.00021626972,-9.837813e-05,-0.0005788574,0.00014980447,-0.00010718343,-0.00038140386,4.56662e-05,0.00057297025,-5.1987066e-05,-0.00039820038,0.0020851586,0.00015498386,-0.00013654731,-2.6818097e-05,-5.19986e-05,-0.00012501098,-0.00047586113,4.922422e-05,0.0002897243,-0.00010266126,-0.00037966287,0.00028859003,0.000101881975,-0.00026002486,2.2587152e-05,0.00042585036,0.00021299417,-0.00011035785,-0.0001898311,7.344538e-05,9.902714e-05,3.7644604e-05,-0.00039753426,3.6691847e-05,-1.5895392e-05,0.00028604938,-0.000629659
-0.20974569,0.07639321,-0.038453784,-0.16203895,0.0060468344,-0.29097962,0.0068746237,-0.09304923,-0.12184918,-0.004620408,0.14942868,-0.04995956,-0.11305326,0.97238827,0.08059063,0.041267782,-0.10298393,0.021681856,-0.07672247,0.052446187,0.10054372,0.042826563,-0.060088344,0.00036532915,0.19691113,0.039590914,0.019062178,0.07769075,0.112066366,-0.046914708,-0.09890263,-0.21395478,-0.10402385,-0.03500428,0.01130978,-0.17336138,0.011475147,0.028674047,0.16446014,-0.092303194
-0.12985606,-0.0047298647,-0.0825956,-0.06803477,-0.01094162,-0.07520435,-0.030417671,-0.05322013,-0.049566768,0.054558225,0.13589442,0.06036531,-0.032902338,0.4850254,0.013023021,0.05994036,-0.04463369,-0.042527705,-0.0039098477,0.06540321,0.06265797,0.035122477,-0.032092627,-0.06365821,0.09361255,-0.001412124,0.037120435,0.043532312,0.021163246,0.010601385,-0.09430864,-0.071242265,-0.037667375,0.039378025,0.0697759,0.004512715,-0.07027314,0.01701969,0.025364822,-0.055201996
-0.010458021,0.005687837,0.0023774924,0.008105876,-0.0028455835,-0.012286603,0.008889803,-0.003493941,-0.028267037,-0.010967496,-0.0018105882,-0.017070876,-0.019597678,0.07178424,0.012146835,-0.004074028,0.0012103695,0.009176701,-0.01087884,-0.008060937,0.0006181923,-0.0050079906,-0.0008896628,0.007895431,0.012736006,0.0030446164,-0.010921052,-0.002413739,0.019553788,0.017588954,0.004556862,-0.0013057797,-0.0050106444,-0.011928029,-0.015908014,-0.016384264,-0.0024840892,-8.0440084e-05,0.008215914,-0.012385909
-0.4054075,0.05231706,-0.12432347,-0.1778305,-0.1333528,-0.37745672,0.013915348,-0.2230649,-0.30984873,0.049180098,0.33862388,0.13940445,-0.2095845,1.4519428,0.12798646,0.009751752,-0.14092126,-0.0070865974,-0.13021521,0.03572591,0.14155911,-0.027723055,-0.15345582,-0.03412288,0.15113834,0.017926658,-0.00087170786,-0.031330846,0.111351445,0.040496416,-0.20627363,-0.18904409,-0.13705602,0.04444965,-0.04471033,-0.21338677,-0.044541534,0.007850627,0.13342577,-0.15104112
-0.00018666589,8.685106e-05,2.3069828e-05,-5.696425e-05,-3.72994e-05,-0.0002634873,6.4781794e-05,-7.5565236e-05,-0.000222283,-2.9578767e-05,0.00013333042,-8.190958e-05,-0.00021458052,0.0007471245,0.00010606741,1.1910748e-05,-0.000101811296,8.7550005e-05,-8.7013075e-05,-7.1286944e-05,5.000098e-05,1.1993506e-05,-7.0147958e-06,-7.319113e-05,0.00010681457,0.00010807345,-2.6330152e-05,2.1362246e-05,0.0002390437,4.6176276e-05,-1.03348375e-05,-9.136881e-05,-0.00011269867,-1.693141e-05,1.9665822e-06,-0.0001387178,4.1671734e-05,-2.7145763e-05,0.00019173043,-0.00016107573
-0.0052996846,0.0007280561,-0.0012171457,3.027995e-05,0.0068883947,0.0030755915,0.004269126,-0.0015726369,-0.002884545,-0.004049142,0.0010822319,0.00090650376,0.00046932395,0.02399936,-0.002397337,0.0072125806,0.001460066,-0.00038483617,0.002920239,-3.42792e-05,0.0014681064,0.004605271,0.0014982529,0.0022129742,0.005267853,-0.0010013134,0.00095312984,0.0061395583,0.0021208604,-0.001488847,-0.0006006096,-0.0038442519,0.0014188702,0.0011464227,0.002906069,0.00140012,-0.0020528105,-0.00024897905,0.00030347766,-0.0022807766
-0.0035010364,0.0031168864,0.00078523916,-0.0021069339,-0.0017946936,-0.007601805,0.0002554894,-0.0004939769,-0.0038328613,-0.0010492243,0.002981738,-0.0013001391,-0.004597832,0.023362389,0.0035442163,-0.0017349751,-0.00089948793,0.00018174262,-0.0007771626,-0.0033449128,0.001447366,0.000757002,-0.0010722728,-0.00015504393,0.0030445245,0.0014787331,-0.00025243725,0.00040409123,0.0027922387,0.0010645994,-0.0023196286,-0.003409294,-0.0012147699,3.979269e-05,0.00011194839,-0.004253276,0.0007212402,0.002294924,0.0045993747,-0.004830302
-0.11608317,0.026636207,-0.08457802,0.071739465,0.046315588,0.20220459,0.08135403,0.08694099,-0.06357901,-0.062795214,0.15634449,-0.05108418,-0.035390757,0.6520949,0.06472899,0.056853306,0.05380682,0.016968137,-0.093190454,-0.16669995,-0.06387289,0.13269201,-0.0072104307,-0.03493806,0.12688974,-0.0446621,-0.16123097,0.11330886,0.20624916,0.14432834,0.056872763,0.107405506,-0.031134155,0.0023237965,0.042820513,0.07981392,-0.010204568,0.020962317,-0.062198527,-0.23174243
-0.18133223,-0.045129262,-0.09426526,-0.06921787,-0.038930386,-0.08969158,0.036199946,-0.09519771,-0.098506525,0.006828191,0.1814178,0.071109876,-0.05551187,0.63318914,0.008509054,-0.009985777,0.0022784811,-0.0332958,-0.04277683,-0.046022512,0.033056278,0.032585584,-0.047322355,-0.059300683,0.07265965,-0.0121780615,-0.058982212,0.017995004,0.05489791,-0.00094610377,-0.05840695,-0.075849585,0.008429244,0.007698969,-0.021263752,-0.102620915,-0.010126098,0.013016701,0.029866043,-0.09935056
-0.074097976,-0.022218013,-0.04191015,-0.03198091,-0.023604786,-0.03819769,0.015520275,-0.034613345,-0.042267054,0.0057934537,0.07514981,0.029580563,-0.026253492,0.26044005,0.0040519377,-0.011905576,0.0039781895,-0.014508756,-0.019400572,-0.02820005,0.010408014,0.0140879955,-0.02356447,-0.026007488,0.033131026,-0.001077764,-0.036882706,0.0057657654,0.024404375,0.00392789,-0.022042284,-0.026990086,-0.001639608,0.0018952839,-0.009823637,-0.04767383,-0.0023033617,0.0074427193,0.014954564,-0.04624971
-0.0015970379,0.0044798846,0.0025726473,-0.000626173,-0.0030668485,-0.006707482,-0.00032299288,-0.0021853643,-0.007595312,-0.003381208,0.003853994,-0.0025466618,-0.0061715455,0.031804565,0.0057029817,-0.0017726313,-0.0010156122,0.00028410967,-0.0017103978,-0.0036210045,0.0015692882,-0.0015367811,0.0003977926,-0.0014003778,0.0025137905,0.0012792156,0.0017607426,0.00079384993,0.0058691385,0.0026854663,-0.0010639718,-0.001981189,-0.004559225,-0.0022024051,0.0017048592,-0.0015208905,0.0005930225,0.004049677,0.0052004154,-0.008178235
-0.1263529,0.020464003,-0.09345538,0.0150140105,0.18475273,0.14509277,0.1828141,0.011130708,-0.114248335,-0.15012518,0.087652326,0.041229427,0.028551484,0.7425389,-0.07484566,0.07654746,0.12719196,-0.021719271,0.087085746,-0.23521607,-0.012425211,0.16454475,0.04715659,0.058772534,0.13003701,-0.03290608,-0.1249517,0.118246436,0.16277781,0.012815026,0.04410588,-0.029968616,0.0975157,0.075590596,0.09979667,0.022713505,-0.028062135,-0.028903097,-0.044119652,-0.21189868
-0.34857613,0.08797966,-0.052606307,-0.24378061,0.045964777,-0.34671864,0.10010407,-0.12802948,-0.21252862,-0.042186987,0.29371357,-0.04388655,-0.16085628,1.6585087,0.097579904,0.08334605,-0.08877753,-0.024064844,-0.09487859,-0.091730855,0.07956679,0.19319898,-0.117009714,-0.058956843,0.31024033,0.041858558,-0.04176004,0.1832852,0.1753332,-0.026258593,-0.11883776,-0.21397646,-0.14215355,-0.02123082,0.06887051,-0.20463777,0.056584515,0.050879408,0.24002223,-0.27522582
-2.4946453e-07,1.2459414e-07,-3.12071e-08,-1.1198208e-07,-9.2457135e-08,-6.1300585e-07,1.384e-07,-1.1619795e-07,-5.1993254e-07,-2.1182575e-07,2.2897844e-07,-3.62162e-07,-3.6987382e-07,2.1854885e-06,2.9676352e-07,-3.1406753e-07,2.6925614e-08,5.2375583e-08,-2.3873267e-07,-4.5655102e-07,4.146353e-08,4.4985608e-08,-4.322661e-08,-1.11611655e-07,3.5177226e-07,1.930761e-08,-2.1729814e-07,-6.104292e-08,4.886607e-07,2.9572035e-07,5.2378493e-08,-1.83337e-07,-1.9294214e-08,-2.1718651e-07,-1.9605363e-07,-5.080125e-07,9.6112856e-08,9.0115314e-08,3.550534e-07,-5.412411e-07
-0.0045692027,0.003267513,0.0041584005,0.0012143671,-0.00402518,-0.010767864,0.0041445186,-0.0033153885,-0.0127288345,-0.0027906797,0.0014794075,-0.0033978652,-0.010143448,0.037387166,0.004586146,-0.0019732271,0.0013294977,0.00145207,-0.0004878197,-0.0057056383,0.00052432145,-0.0003516634,-0.0021486755,0.0047568115,0.00608705,0.0057321535,-0.0034904839,0.0005308419,0.0037380282,0.0028696626,-0.002582909,-0.0021527987,-0.003760167,-0.0041152867,-0.0034359768,-0.0074704117,-0.0007095332,0.0028583715,0.008638565,-0.007909251
-0.026737336,-0.0053761555,-0.0076829316,-0.009713975,-0.0105877,-0.033286646,0.006590237,-0.020337667,-0.030187245,-0.0014205024,0.026451996,0.0014276042,-0.020170216,0.1387875,0.007014147,-0.0061312937,0.0024378148,-0.007419776,-0.0043785656,-0.011946042,0.006870565,0.004556405,-0.006878623,-0.011236468,0.020634005,0.0043778326,-0.005786034,0.0031391303,0.010597016,0.0059460774,-0.012139367,-0.0149478065,-0.00067042117,-0.0072495854,-0.0050411867,-0.02369586,-0.004666037,0.008234365,0.019890483,-0.025365476
