age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.06962113,-0.008022487,-0.0140145635,0.009151563,-0.13700646,0.0067909523,-0.039929375,0.09903714,-0.024719857,0.027710678,-0.044730127,-0.07116389,-0.08152914,-0.1286489,-0.038011122,0.009616237,0.0959885,-0.15556292,0.016350802,-0.0077302456,-0.029285593,0.01282578,0.0901454,-0.098004155,0.04476168,-0.038967937,0.015819447,-0.048073165,0.025147637,-0.04964467,-0.0033041723,0.011559881,-0.00447746,-0.10571614,0.03318362,-0.0060038767,-0.008980449,0.020729488,-0.04739199,-0.04077948
0.03974902,-0.008029833,0.0015508458,0.08621154,-0.016711809,-0.018348135,0.0043081343,-0.010316377,0.06711887,0.023919951,0.22079353,0.02356236,-0.020104244,0.08173599,-0.03617925,-0.01225682,-0.046263196,-0.02049114,-0.013986863,-0.029247127,-0.010908941,-0.07277943,-0.030920813,-0.038677085,0.03886735,-0.036179226,-0.012680283,-0.025477003,-0.007404521,-0.015015114,0.0048839226,0.07615297,0.061400324,-0.039020494,-0.0584483,-0.14852169,0.028573878,0.028468808,0.008405738,-0.026529096
-0.057658456,0.009983741,-0.00237907,0.0052240305,0.0030805008,0.012478411,0.006360315,-0.028035458,0.07392123,-0.012785038,-0.037504014,0.0045615193,-0.014831675,0.02045197,-0.002887331,-0.0139686335,0.023758441,0.022881698,0.012781812,0.023807053,-0.008737392,0.014431751,0.026127268,0.002857193,-0.00787238,0.011918266,0.020227978,0.008933548,0.04205956,-0.0038241907,-0.03474291,-0.0048899986,0.022836545,-0.04020993,0.0065322304,0.07528046,0.0005511008,-0.015111374,-0.0051884116,-0.036721118
-0.043988176,-0.027639326,0.049863346,-0.0658529,-0.0025136177,0.00059607625,-0.061329912,0.037809674,0.012438465,0.0146712735,0.019196142,-0.011619717,0.009039121,0.027517375,0.009039082,-0.021516958,-0.025613423,0.0445527,-0.06270362,0.014427848,-0.020258423,0.040371582,0.012438485,-0.013411939,0.022772282,0.008089747,0.010162465,-0.018002931,-0.0043006246,0.06732413,-0.025530063,0.03639972,0.004664405,0.011538486,-7.129356e-05,0.011434177,0.04115324,-0.0067045004,0.027113482,0.0010901988
-0.026044592,0.022827879,-0.13228397,-0.18540531,-0.016548976,-0.017698962,0.012883398,-0.07895067,-0.08695699,0.07774916,0.07896787,0.039665658,-0.042559974,0.13210511,0.052124437,0.053086996,0.0091932155,-0.056537345,0.028173678,-0.103563845,-0.08569814,0.014264446,0.014071107,-0.063294575,0.14665449,0.042422827,-0.122091785,-0.02467426,0.06338247,-0.022089258,-0.025530078,0.047363687,0.14592671,0.092882276,0.062154297,-0.096063055,-0.009949027,0.027157195,0.03210665,-0.1819465
0.07121217,0.14800526,-0.032937378,0.09659895,-0.03450201,0.038009286,-0.026880972,-0.019108482,-0.11910093,-0.02198327,0.07095225,-0.008298144,0.11329189,-0.21894959,-0.004406508,-0.037765928,-0.0040937588,-0.08308661,-0.06772032,0.023806687,-0.0068155425,-0.049672097,0.041712344,0.097411655,-0.07091629,0.04758265,0.10078069,0.050530784,0.016144559,-0.005660363,-0.096312255,-0.024321128,-0.023012735,0.015955213,0.16587438,0.017339703,-0.035526335,-0.035845406,0.0097339675,-0.07091629
0.019263769,0.0054334253,0.0027585402,-0.021355726,0.013041774,0.006530585,0.0070777303,0.012121482,0.014601272,-0.0035895286,-0.028264359,0.066829085,0.0030668073,-0.0005326923,0.022926122,-0.04507551,0.00057559565,-0.004187591,0.029787892,-0.030767474,0.01961153,-0.0076522543,-0.031108925,0.034422282,-0.044830207,-0.01010285,-0.013560235,-0.016310751,-0.0056881336,0.06732428,0.028738651,0.0013574287,0.02407409,-0.014285262,0.002298777,0.018212914,-0.0045211874,-0.0036921247,-0.018828012,0.006924601
-0.333159,-0.019748889,-0.03792128,0.0108653605,0.013004348,-0.041641608,-0.041278485,-0.0032512099,-0.020960838,0.025279894,0.012996815,0.051830128,0.07350141,-0.024328649,-0.023001447,0.0064106286,-0.017123815,-0.026742164,0.064778715,0.06833227,-0.08351939,0.05596991,-0.066842645,-0.046295635,0.026726447,-0.0013878271,0.058859985,0.028255932,0.043566428,-0.030852228,0.007332973,0.0976492,0.03156139,-0.017087467,-0.0120791085,0.03156139,-0.058314517,-0.11024935,-0.020314433,0.08722312
-0.034618124,-0.005646609,-0.045814052,-0.028817989,-0.00793916,-0.036417436,0.004308112,1.87197e-05,-0.013528139,-0.037721135,-0.020998895,-0.010479036,-0.00574957,0.09981799,0.0067070276,-0.008520488,0.035131,0.008825358,-0.0206368,0.030738104,-0.032158434,0.031174855,0.05532547,-0.0038670748,0.00433473,0.028555613,-0.0076431734,0.0013929654,0.022061706,0.022106195,0.025626939,0.026487205,-0.002295293,-0.013013451,-0.020775389,-0.025802676,-0.0055911504,-0.011514971,0.10515764,0.015326899
-0.07320608,0.036679447,0.008086735,-0.044137776,0.008288201,0.0020158887,-0.04221431,0.01686557,0.07726793,0.008288111,-0.08843103,0.00073911087,0.058462076,-0.7088373,0.12095133,0.000588269,0.009203469,-0.024832876,0.049173977,-0.13900788,0.049644545,-0.0025183018,0.07723261,0.09235873,0.0052309483,-0.10425793,-0.10380014,-0.18572581,-0.012324549,0.018761419,0.043225467,-0.07322559,0.032877773,0.09110466,-0.06526226,-0.04076691,-0.014806092,0.05884905,-0.07546586,0.067738585
