age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.06962155,-0.009593144,-0.0041140765,-0.007122025,0.018932134,-0.006971732,0.0012414306,0.009438559,-0.03514731,0.009939469,-0.04473047,0.016092822,-0.0023415163,-0.16640401,0.0015127435,0.030297183,-0.004457578,0.0015487373,-0.0027584508,-0.0077304617,0.0147521645,-0.0006293729,-0.001489982,0.0011669844,0.0019490719,0.009609722,-0.006553471,-0.010324337,-0.0035948977,0.0002522841,-0.009400956,0.0029494464,-0.004477516,0.0014356673,-0.012305915,0.001054965,-0.006547995,-0.0019011274,-0.0071718916,0.00390134
0.08115995,0.019918501,0.17147857,0.032357812,-0.01730907,-0.03605348,0.0022786856,-0.008300662,-0.02428031,0.013216257,0.22079343,0.021821022,0.00085926056,0.25727934,0.007494986,-0.0044036508,0.012240529,-0.020491183,0.003513813,0.009230971,-0.007873297,-0.024061322,0.010973215,0.000562191,0.15962017,-0.011953771,0.017887354,-0.018367112,-0.008092463,-0.0056978464,-0.015926123,0.012277544,-0.0046025515,-0.020118535,-0.008739591,-0.03813821,-0.010823607,-0.0010310411,-0.058656633,-0.03931135
0.0001347661,-3.7431717e-05,3.4570694e-06,-9.298325e-06,2.1457672e-06,6.490946e-05,4.053116e-06,-1.9788742e-05,0.00019621849,2.3782253e-05,-6.2823296e-05,3.46303e-05,7.456541e-05,0.008175015,-2.5749207e-05,5.1915646e-05,1.04904175e-05,-6.198883e-06,0.0002065897,3.9994717e-05,-8.821487e-06,-3.683567e-05,1.5735626e-05,-5.2452087e-06,0.00013619661,-1.1444092e-05,1.7523766e-05,5.4836273e-06,-2.7060509e-05,-5.185604e-05,1.4305115e-06,-9.4652176e-05,-1.335144e-05,-1.41859055e-05,3.7372112e-05,0.00014477968,-5.4836273e-06,-1.1920929e-07,2.6881695e-05,-0.00011384487
0.0007787943,-5.042553e-05,0.00017142296,-0.00025707483,-4.172325e-06,0.00059610605,-0.00022149086,-0.00012928247,-0.00042831898,-7.7068806e-05,0.0018179417,-0.00013691187,0.00041639805,0.008493185,-8.5771084e-05,-0.0002015233,-2.0623207e-05,6.657839e-05,-7.933378e-05,0.00026273727,-7.7307224e-05,0.0014563203,8.249283e-05,0.00018060207,0.00057667494,-0.0001282692,0.00013387203,-1.3113022e-05,-0.00022256374,0.00079739094,-0.000119805336,0.0001129508,-4.249811e-05,-0.00020045042,-7.1287155e-05,-0.0005348921,-5.8054924e-05,-1.0251999e-05,0.00024360418,0.0010902286
-0.060453475,0.07758784,-0.021572948,-0.12570488,0.00037771463,0.17008293,-0.0021591783,-0.076375246,-0.16990203,-0.0029838681,0.23638946,-0.038583636,-0.10638815,0.46306053,-0.028672159,-0.06411511,-0.05259925,0.017316163,-0.02402383,0.23683202,-0.08569831,-0.04920137,0.026389718,-0.001409471,0.2934584,-0.044174492,0.0018626451,-0.06772637,-0.046120882,0.044061065,-0.07223827,0.0894289,0.065163136,0.053470194,-0.0058264732,-0.15674782,-0.0013228059,0.012319446,0.09885889,-0.117277145
0.08204913,-0.0013907552,-0.05923891,0.04625219,-0.000200212,0.03344196,-0.0014045238,-0.028625429,-0.049927294,0.3341503,0.48118442,0.0763064,-0.028604984,-0.06486261,-0.004294932,-0.0406996,-0.018047929,0.027623713,-0.0012333989,-0.015136659,-0.03290397,-0.018444955,-0.049734414,0.013569534,-0.045654714,-0.001421988,0.4143252,0.08154988,-0.0050749183,-0.0056601763,-0.04140359,0.018571377,0.013965428,0.0315876,0.08409393,-0.0012192726,-0.02614057,0.0036099553,0.009653211,-0.02489549
0.0139991045,0.005727172,0.0027586222,-0.0035893917,-4.4822693e-05,0.004665196,-0.0058317184,0.00047641993,0.002757609,0.005169153,0.00041753054,0.017500639,0.0131854415,-0.010012448,-0.0030839443,-0.002662778,0.0006092191,-0.0041055083,-0.0027341247,0.0018068552,-0.00043821335,0.0021348596,-0.0033422112,-0.009123743,-0.008414447,-0.0016482472,0.0021676421,0.0010656714,-0.004074037,0.038039148,0.0023018718,0.0002246499,0.0016541481,-0.0061519146,-0.009187818,0.018212914,-0.0009382963,1.335144e-05,0.0028443336,0.006924629
-0.29558688,-0.06642091,-0.18556005,0.08027953,-0.0029172301,0.12765855,0.0010144114,-0.16327143,-0.21877384,-0.07418829,0.14714083,0.10292095,0.10298073,0.073886156,-0.05169308,-0.0074307323,-0.07387793,-0.024393737,-0.050434172,-0.010714233,-0.100957215,-0.020575166,-0.25291687,0.0057584047,0.11661309,-0.024154603,-0.00086557865,0.016142547,-0.03822732,-0.02820903,-0.12658072,0.055304587,0.030170083,-0.055552125,-0.042278707,0.20245257,-0.032801747,0.0030699968,0.05408168,0.08722347
-5.3226948e-05,0.0001501441,5.185604e-05,-4.5001507e-05,-9.536743e-07,0.0001758337,4.4107437e-06,1.8715858e-05,3.3974648e-05,1.8954277e-05,-4.261732e-05,-0.000105798244,7.414818e-05,0.0005136132,0.00064367056,1.3113022e-05,0.00023895502,-5.9902668e-05,-3.4987926e-05,2.4557114e-05,-4.1544437e-05,-1.23381615e-05,-1.9967556e-05,2.1576881e-05,-0.00010961294,0.00031113625,7.987022e-06,-1.6748905e-05,0.0050361753,-3.129244e-05,2.0861626e-05,3.20673e-05,6.03199e-05,-2.3424625e-05,-3.8683414e-05,-0.00012677908,2.670288e-05,-6.2584877e-06,0.0001154542,0.00015175343
-0.00731235,-0.001742933,0.00075771566,-0.0002563214,0.00013229437,0.0020159278,-0.042214133,0.0021829866,0.0031959615,0.0015679142,-0.0015558638,0.0006912146,-0.0002426114,-0.63452566,-0.009340126,0.004949891,0.0004058266,0.00024025794,0.00097236875,-0.0002673166,0.001669622,-0.002888564,-0.00057625864,-0.00046453346,0.0034358008,0.0002973657,-0.00023547187,-0.004155266,-0.0006475551,0.0008222116,-0.00064090546,0.0010860302,-0.00036203582,-0.0021233931,-0.0036288742,0.0009574676,-0.0010987595,-0.00010890886,-0.0027259914,0.0011140648
-0.0007157922,-0.002895832,-0.00031620264,-0.000977993,-1.9609928e-05,0.0032487512,-0.00048530102,4.87566e-05,0.0038101077,0.0004298091,-0.0006106496,0.00025510788,0.0032410026,0.0143098235,0.014439046,-0.0010079741,0.00086939335,-0.00038987398,-0.00039458275,0.0008225441,0.0015116334,-0.00046765804,0.00026667118,7.724762e-05,-0.0019746423,0.001653254,8.2314014e-05,-3.606081e-05,-0.0008480549,-0.00090557337,0.0018401146,0.0006891489,0.0002606511,-4.631281e-05,0.00014328957,0.0049492717,-0.0008739829,0.00027620792,-0.0037659407,0.0029673576
0.1213049,-0.055956602,0.07950446,0.046981126,0.14521903,0.18119773,-0.08407563,-0.03238803,0.049162,0.03703612,-0.15482199,-0.010240853,0.009598374,-0.42342103,-0.023489654,0.05521688,-0.12048274,-0.010824084,-0.039635718,0.049927443,0.056347728,-0.076104045,0.00014048815,0.0072193146,0.116629004,0.032024622,0.047386885,0.17808133,-0.06146866,-0.08046281,0.040521204,-0.0280236,0.04351464,-0.022228897,0.044632643,0.07189247,0.0005825162,0.008973539,-0.03101027,0.16963446
0.14777356,0.100715876,0.13164246,-0.03671676,-0.0010617375,0.046696246,-0.024898708,-0.051444054,0.16031104,-0.0058865547,-0.10367262,0.108725905,-0.048707187,-0.11678052,-0.00608325,0.037087142,0.00962925,-0.041281164,-0.015739858,0.021663368,0.052456975,-0.020660222,0.018379629,0.010848939,0.083311975,0.007775426,0.016894102,0.037834287,-0.016587734,0.010468781,-0.034523427,0.026248097,-0.009805143,0.0021665692,-0.020286143,0.16513288,-0.0005646944,0.005688727,0.011774123,0.10229015
-0.011207819,0.013164699,0.014772952,0.023676157,-0.0006175041,0.018350303,0.0040542483,-0.014518678,-0.029935539,-0.00385952,-0.015553057,0.02968657,0.005737841,-0.032557428,-0.0024952292,-0.012064993,0.0030078292,0.0066182613,-0.0057736635,0.009921908,0.012103021,-0.005011022,0.0064508915,0.005853653,0.027118623,-0.003115058,0.00826776,-0.0004118085,-0.0067368746,0.0019845366,-0.007828712,0.007279277,0.0036930442,-0.0033819675,0.0028803945,0.0603351,0.00026106834,0.0030246377,0.009615123,0.036290586
-0.0007073283,0.0051056743,0.00028395653,-0.00072431564,-0.0026593208,0.0032390952,-2.1755695e-05,0.00040644407,0.00078749657,0.0010585785,-0.0009999871,-0.0017474294,0.0016285181,0.27799374,-0.0019148588,-0.0012950897,-0.0010667443,-0.00085037947,-0.0010256767,0.000549078,-0.0014021397,8.821487e-06,-0.0019145012,0.0005799532,-0.0024372935,-0.00080394745,0.0090633035,-0.00018638372,-0.0018797517,-0.0024665594,-0.0013504028,0.00027877092,0.00082987547,-0.0020281672,-5.042553e-05,0.001314342,-0.0014252663,0.00047564507,0.0016772747,-0.0058538914
-0.2997062,-0.103889436,0.101509556,-0.029605955,0.00424847,0.18579197,-0.21466067,-0.004207462,0.08685093,0.064690664,-0.092728645,-0.006598145,-0.01556921,-0.68387246,0.014606267,0.053199574,0.056456015,-0.0016873479,0.019407421,0.056494042,0.0077250004,-0.111192554,-0.024281025,-0.011254251,0.088313594,0.009427547,0.027605712,-0.06929952,-0.06905961,-0.042703837,-0.10279435,-0.12996206,-0.04657194,0.048032776,-0.09620872,-0.015921324,0.038746357,0.06313896,0.057891086,0.10433459
-0.3715109,-0.2731152,-0.019836694,-0.18566093,0.0008895695,0.14831713,-0.109805316,0.026788563,-0.18214002,-0.018840492,0.25053906,0.007838756,0.045915306,-0.4000813,0.1226497,-0.09162322,0.11476955,0.017852098,-0.039684236,0.024757475,-0.06428841,-0.1296924,0.049642056,0.015733242,0.22553055,-0.03637612,0.010968357,-0.12144825,-0.062169135,-0.020319104,-0.08608541,0.0605025,0.059378445,-0.03758043,0.06001991,0.17798965,0.025229633,0.012229264,-0.4694105,0.15995158
-3.5762787e-07,-1.1920929e-07,0.0,1.1920929e-07,-1.1920929e-07,5.9604645e-07,0.0,0.0,1.1920929e-07,2.3841858e-07,-1.1920929e-07,8.34465e-07,1.1920929e-07,0.0028042793,-1.1920929e-07,-3.5762787e-07,0.0,0.0,-1.1920929e-07,2.3841858e-07,0.0,0.0,0.0,0.0,-3.5762787e-07,0.0,1.1920929e-07,1.1920929e-07,1.0728836e-05,-2.3841858e-07,1.1920929e-07,1.1920929e-07,0.0,-2.3841858e-07,-2.3841858e-07,1.4305115e-06,1.1920929e-07,0.0,2.3841858e-07,7.1525574e-07
0.0029923916,-0.0020604134,0.003150344,0.0006015897,-6.622076e-05,0.006020069,0.0002387166,0.0048260093,0.020793617,0.0014364123,-0.00014412403,-0.0027201176,0.005382359,0.09226817,-0.0015996099,-0.0011898279,0.0011284947,-6.4492226e-05,0.00019079447,0.0024464726,0.00091713667,0.0004312992,0.0005903244,0.0022104383,-0.0049476027,-0.0033656955,0.0008248687,7.4744225e-05,-0.0010509491,-0.00082975626,0.0042538047,0.00083500147,0.0015209317,-0.0026563406,-0.0028692484,-0.0056729913,9.769201e-05,0.00067567825,0.004458368,-0.0065009594
0.05690509,-0.0040099025,-0.0035395026,0.004872501,0.011551917,0.012122154,0.0059010386,0.0026977062,0.0024137497,-0.00064343214,-0.0105468035,-0.0042256117,0.0039251447,-0.0117765665,-0.0024120212,0.007923663,-0.00028562546,0.0024608374,-0.0017592311,0.002599895,-0.002048552,0.00315547,0.0025147796,0.0019646883,0.013096988,-0.0026652217,0.0007427335,-0.00049197674,-0.0020515323,-0.0032458305,-0.0036049485,0.0012916923,0.0005758405,-0.0037569404,0.0042913556,-0.01007396,0.0013973117,0.0010476112,0.006278336,0.011811674
-0.0038226247,0.00068712234,0.0022705793,5.143881e-05,0.0047355294,-0.0024136305,0.002133906,-7.414818e-05,0.00047320127,0.00052791834,-0.0007702708,-0.0024831295,-0.00074237585,0.08103597,-0.0009352565,-0.0002990365,0.0018561482,0.00011622906,0.0039206147,0.00053685904,-0.00029605627,0.0068832636,0.0006840825,4.5359135e-05,-0.0021507144,0.001321137,-0.00012117624,-0.000841558,-0.00089395046,-0.0022085905,0.0020306706,0.009891272,-0.00073224306,-0.0023370385,-0.0007299185,0.0012411475,-0.00048744678,-0.00044310093,0.0026075244,0.0026635528
0.04364437,0.054911375,-0.002409339,0.012172937,-0.013274968,0.023834407,0.001614511,0.002902627,0.0069152117,-0.02392596,0.049413383,0.0041667223,-0.014304042,-0.032113254,-0.006002009,-0.01954925,0.03386247,-0.0118281245,-0.0038784742,0.006021023,-0.010026813,-0.009959638,-0.0028573275,-0.0010280609,-0.02815789,0.050393343,0.0026711822,-0.014142573,0.572983,0.0008789301,-0.0014221668,0.012933016,0.013415217,-0.002798736,-0.010291934,-0.020477295,0.00412184,-0.000218153,0.022176743,-0.033014715
-1.8835068e-05,7.987022e-06,-4.529953e-06,2.2172928e-05,-3.5762787e-07,9.280443e-05,4.8458576e-05,5.364418e-06,-7.2956085e-05,2.7060509e-05,2.515316e-05,3.0398369e-05,-3.7431717e-05,0.06251365,-2.4318695e-05,-5.7578087e-05,1.0728836e-06,-8.821487e-06,-1.9311905e-05,3.796816e-05,1.692772e-05,-1.859665e-05,4.4107437e-06,6.7949295e-06,9.2089176e-05,-1.013279e-05,1.0967255e-05,8.106232e-06,-3.3140182e-05,-3.6478043e-05,-5.364418e-06,1.2874603e-05,9.536743e-07,4.0233135e-05,3.3438206e-05,-8.356571e-05,-4.2319298e-05,5.00679e-06,4.6789646e-05,0.00012463331
0.00013500452,-7.5101852e-06,3.4570694e-06,4.374981e-05,4.4822693e-05,6.580353e-05,7.1525574e-07,5.9843063e-05,9.018183e-05,-3.9339066e-06,-1.9788742e-05,5.9604645e-07,2.7894974e-05,0.00018268824,-7.5101852e-06,4.3153763e-05,-4.2915344e-06,9.179115e-06,-5.2452087e-06,1.692772e-05,2.014637e-05,-1.1444092e-05,1.1086464e-05,8.225441e-06,3.6597252e-05,-1.66893e-05,5.9604645e-06,-2.1457672e-06,-1.13248825e-05,8.34465e-07,-1.50203705e-05,1.001358e-05,9.775162e-06,-1.4305115e-06,8.34465e-07,0.000100791454,8.46386e-06,2.026558e-06,2.9444695e-05,7.05719e-05
0.00088483095,0.0022897124,-0.0005569458,-0.00034189224,-9.655952e-06,0.001080811,1.8239021e-05,0.000608623,0.003426671,0.00044631958,-0.0007979274,0.0007289052,0.0018789768,0.06119597,-0.0006687045,-0.00097441673,0.00020807981,-0.00040251017,-0.00040632486,-0.002611637,-0.00026637316,-1.6450882e-05,0.00023365021,0.0014269948,-0.001709342,-0.00010305643,0.0004554391,0.00028908253,-0.00062555075,0.006331265,-0.0002732277,0.00023835897,6.4969063e-06,-0.00056678057,-0.0012164712,0.0031917095,-0.00041139126,0.00012874603,0.0002245307,-0.0020741224
-0.04498794,-0.0015123952,0.0025652405,-0.00020196848,-0.0034305714,0.005256607,0.00059016235,-0.008064805,-0.03462123,-0.0015839003,0.010247611,0.0037722504,0.0024590604,-0.86807853,0.0010680724,-0.01855419,0.0028916672,-0.00027891248,-0.002373008,0.00136148,0.00093333796,0.011925854,0.0009048581,-0.00045645423,0.009427679,-0.00051241554,0.0029523298,-0.011126669,-0.0033289585,0.0012507662,0.0005861502,0.0017701015,0.0017362814,0.0066753505,0.0014576763,0.0037271623,-0.0007428415,-0.0007617604,0.0013373196,0.0073667206
-0.19570309,-0.0080577135,0.010211617,0.004139185,7.763505e-05,0.06697166,0.009611398,0.052924305,0.22784756,0.11410093,-0.11599967,0.013351619,0.068146914,-0.6999583,-0.034351557,0.03053981,0.0074988008,0.0042255223,-0.031072825,0.031378537,-0.031514704,0.03372906,0.0029999018,0.014562488,0.06533392,0.021853268,-0.012845039,-0.013402164,-0.06860721,-0.10605061,0.018062979,0.00015231967,0.0292314,-0.10482058,-0.08233631,0.12619324,-0.07843375,0.00911811,0.054047287,0.088125184
-0.0026497454,-0.00040374836,0.0003473733,7.042126e-05,-0.002011899,0.0007806041,-0.0037584328,7.552747e-05,-0.0010157852,-0.0002901419,0.0010175102,0.00014330354,0.0001316811,-0.18540028,0.000207945,-0.0027647717,0.00014298293,0.00026432402,0.00016257935,-1.5253667e-05,0.00045265956,-0.00086326594,-0.00010159868,-0.00018752879,0.0011437837,-0.000109682325,7.710187e-05,-0.001134682,-0.00022011693,0.00046696933,-0.00015710667,0.0004201557,-4.2584725e-05,7.321499e-05,-0.00051214127,0.00021275086,-0.00018033083,0.00019285828,0.00017694733,-0.001442315
0.00081187487,-0.00014597178,0.00044453144,0.0010058284,0.0024141073,0.0023681521,4.386902e-05,-0.0016621947,0.0029354095,0.00046789646,-0.0013875365,-0.00091362,-0.0018823743,0.027180016,-0.0005033612,-0.0015997291,0.00010448694,3.2186508e-05,-0.00038725138,0.0007944703,0.0006008148,2.0444393e-05,0.00026714802,0.00011783838,0.0025750399,-0.0003837347,0.00023704767,-0.00026923418,-0.0005272627,-0.00025343895,-0.00025618076,0.00039696693,4.7683716e-05,0.0020192862,0.0011675954,0.0058856606,0.00048673153,0.00024855137,0.0015898347,-0.002282977
0.14600259,0.004445374,0.24120355,0.020309806,0.0003284812,0.005894065,-0.026383102,-0.007609725,0.009493589,0.013389945,0.056701064,-0.05019039,0.019062996,-0.1607213,-0.011595905,0.06609166,-0.0061413646,-0.006854713,-0.014044762,0.00061249733,0.06550139,-0.041686058,0.02418983,-0.0075927377,0.17306006,-0.005268097,0.027694702,0.111296475,-0.026644588,-0.041587412,0.12864149,0.017213762,-0.011661351,0.05327034,-0.00943476,0.050341368,-0.037335813,-0.0017145872,0.0027733445,0.04974264
-0.089074336,-0.011192027,0.00052798446,-0.004141475,-0.0075208107,-0.010698947,0.0005577775,0.0009715725,0.0074691973,0.0039151544,0.002668581,-0.007056174,0.0044061886,-0.9843019,0.0031415136,-0.0045502447,-0.0002321247,-0.0030922256,-0.0015209336,0.0024567097,0.002197138,-0.004240793,-0.00041700713,5.1964074e-05,-0.02952024,0.00363961,0.0017204247,-0.005433702,0.009579409,-0.00078981183,0.002281582,0.0021709818,0.0022210628,0.0031146677,-0.0013016621,0.0052203364,0.0016692728,-0.00016397331,-0.073167734,0.0058673373
-0.0015119399,0.00015282014,-0.00054766156,0.00017408596,-0.0012594246,-0.00027402013,3.311271e-05,-0.00039427017,0.00013171346,-0.00046324113,-0.00010367029,-0.0007951561,-2.6402762e-05,-0.57588774,-0.0008351888,0.000697994,-0.0005730804,-5.8215694e-05,1.9151019e-05,-9.624974e-05,-0.00024627114,-0.00026854395,0.00053643377,-0.00013697904,-0.0013763498,7.805694e-05,-6.897363e-05,-0.0005453079,-0.00029599073,-0.00025118457,-4.899921e-06,0.00014191691,-5.2737654e-05,-0.00037019292,0.00014925958,6.1689294e-05,-0.00028257386,-9.884941e-06,-7.9820515e-05,-0.0015644649
-0.0015932918,-0.0010946989,-0.00085020065,-0.00039178133,3.6776066e-05,-0.0018743277,0.00010621548,-0.0002310276,0.0005609393,0.0011765361,-0.0006824136,0.00076538324,-0.0002824068,0.155976,-0.0006440282,-0.0008716583,0.00016522408,0.00024294853,-0.00018167496,0.00083327293,-0.00027400255,0.0027080178,0.00029450655,-0.00011712313,-0.0016203523,0.000731349,-1.3947487e-05,0.0006364584,-0.00056928396,0.026611865,0.0004762411,0.005541384,-0.0007799268,0.0008710623,-0.0010766387,-0.0013088584,-0.0005657673,-0.00016707182,-5.966425e-05,0.00196594
0.00020748377,4.118681e-05,-2.3245811e-05,8.606911e-05,-1.0728836e-06,0.0003452897,-0.00033473969,0.00011962652,0.00081151724,0.00012928247,-8.970499e-05,0.00069224834,-0.00027275085,0.0017865896,-0.00010937452,-0.00021547079,-9.894371e-06,-4.6253204e-05,-8.696318e-05,0.00016641617,6.16312e-05,-8.7320805e-05,2.7954578e-05,1.8656254e-05,0.00033396482,-2.0742416e-05,3.772974e-05,2.43783e-05,-0.00013160706,0.0008018613,-3.1471252e-05,4.476309e-05,-4.7683716e-07,-0.00011956692,-0.0001784563,0.0007338524,7.176399e-05,2.2232533e-05,0.00018012524,0.0004916191
2.6226044e-06,9.536743e-07,1.7881393e-06,1.1920929e-07,1.1920929e-07,1.66893e-06,1.5497208e-06,-1.1920929e-06,3.5762787e-07,7.1525574e-07,-9.536743e-07,-7.1525574e-07,1.1920929e-07,0.0072044134,-5.9604645e-07,1.1920929e-07,-2.3841858e-07,1.3113022e-06,7.987022e-06,4.7683716e-07,1.1920929e-07,-4.7683716e-07,-5.9604645e-07,2.3841858e-07,-1.5497208e-06,-4.7683716e-07,-1.3113022e-06,-4.7683716e-07,-7.1525574e-07,-5.9604645e-07,4.7683716e-07,1.1920929e-07,4.7683716e-07,2.9802322e-06,8.34465e-07,-1.3113022e-06,5.9604645e-07,1.1920929e-07,1.5497208e-06,2.2649765e-06
-0.037154555,-0.020872235,0.0019751787,0.0071381927,0.00021195412,-0.027378142,0.0016748905,-0.00841254,0.11822647,-0.010240972,-0.006434083,-0.0028447509,0.008977532,0.71405417,-0.0064618587,0.013253033,0.009873033,0.005041003,0.0005573034,0.017130315,0.009055018,-0.01374191,0.0073274374,-0.006217301,-0.030387938,-0.011753142,0.0027328134,-0.00505507,-0.004384935,-0.011001706,0.033433378,-0.04030323,-0.005858958,-0.01543659,4.351139e-05,0.03222382,0.017429292,0.0030623078,0.00546962,0.049649358
