age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.099219866,0.06622997,0.018804453,0.010674238,0.021277644,0.047668606,0.036166683,-0.07378433,0.035632968,0.17430383,0.045310095,0.028195292,-0.17454417,-0.13981389,-0.10174551,0.010864643,0.10638647,-0.0057243183,-0.00028825924,-0.00517999,0.0076663215,-0.2081694,0.12637055,-0.42911458,0.22664359,-0.06482744,0.10624788,-0.23807923,-0.01941051,-0.12063363,-0.07693899,-0.03598771,-0.097112484,0.011011459,-0.06586274,-0.011315715,-0.13981372,0.0010836162,0.003325943,-0.09434276
0.22695884,0.09539963,0.054779213,0.11291529,-0.012697402,0.013916545,0.028498199,-0.034443796,-0.010706842,-0.103264175,0.12548558,0.013916682,-0.07147158,0.14231363,0.0006422028,-0.17938027,0.0803466,-0.0030981302,0.285036,0.11217739,-0.20599449,-0.04594721,0.0012817234,-0.110331774,0.02885063,0.13330013,0.12430336,-0.106268674,0.01391672,0.016837982,-0.03772015,-0.033729702,-0.108156815,-0.0017980635,-0.07109962,-0.10508684,-0.18431789,-6.8709254e-05,-0.1387268,0.0011068843
-0.0073341606,-0.04749703,0.008201789,0.013257402,0.0015124336,0.0017909745,0.0012365957,-0.00084737875,0.022404743,-0.015216377,-0.0030377756,-0.019523852,0.011207119,-0.012306137,0.0024064723,5.0366158e-05,0.027355853,-2.2829045e-07,-0.007853366,-0.0021153623,0.0060913125,0.0070559317,0.0008246113,-0.006318516,-0.008700714,0.011471752,0.015401594,-0.008530935,-0.010825268,-0.0017828743,0.027593572,-0.022130137,-0.007606641,0.008855673,0.014143782,-0.0014426359,0.0116580445,0.007132468,0.02577426,0.012546284
-0.008711138,-8.333474e-06,0.007188948,-0.017775306,0.039038062,0.04075692,0.0010916293,0.02241049,-0.0025047595,0.031222304,0.036793537,-4.056841e-06,-0.021976463,0.040535536,0.011503043,0.030631188,-0.01017246,0.021481369,-0.03625818,-0.009443397,-0.081756406,0.03336452,-0.03903179,-0.027203891,0.03280397,-0.026103906,1.1688098e-05,-0.026812403,0.011513941,6.376486e-05,-0.070883006,0.008780004,0.026996186,0.021496853,0.006737247,0.004750657,-0.028891895,0.0031873453,2.0746142e-05,0.030000504
0.04954789,0.0027940273,-0.021189472,-0.02789803,-0.0060504135,-0.0538107,0.015181072,-0.066760324,-0.08861178,0.01106877,0.12023149,-0.011851487,0.018419314,-0.032696605,-0.01740921,0.023805644,0.038501747,0.009215567,0.030536568,-0.08011277,-0.059865348,-0.04217594,0.030536568,0.010740727,0.051105335,0.021904115,0.03697681,-0.033320848,-0.024913188,0.101500325,-0.07990577,0.06503285,-0.035697,-0.070881225,0.01674454,0.03360837,0.005739726,0.027063653,-0.022722885,-0.024407018
-0.0015227208,0.06430963,0.008788645,0.19738428,-0.06390247,0.0012629256,0.021101058,-0.042494174,-0.040027656,-0.037720583,0.06646326,0.22125913,-0.008713424,-0.2253462,0.12884462,-0.010698281,-0.11554603,0.011703949,-0.01302284,-0.03772053,0.0070515573,0.060674682,-0.08414224,0.0984693,-0.06390244,-0.0011509042,0.048349954,0.060674697,0.0763195,0.078671075,-0.1463843,-0.0747354,0.0039558485,-0.096544944,-0.039046496,-0.2907994,-0.10641028,0.057327583,0.22125915,0.096681975
0.008901502,0.023296846,-0.017826162,-0.012587498,0.03068227,-0.012661022,0.026141344,0.021337908,-0.011972941,-0.04737952,0.016123805,0.012736806,0.031152168,-0.04092529,0.039024245,-0.001216488,-0.0117954435,0.034687545,0.013992057,-0.037448186,-0.02505379,0.0046638236,0.012854808,0.01602913,-0.031426966,-0.008389588,0.0053393217,0.013180038,-0.016842853,0.019989293,0.009444034,8.459622e-05,-0.015916329,0.037561916,-0.008411048,-0.055877794,0.022653881,-0.0272136,0.02045228,0.015139343
-0.27394474,0.060638055,-0.119288325,0.0013694987,-0.042632174,0.22782134,-0.07309142,-0.0235421,-0.07539742,-0.042632036,-0.073091365,-0.0680809,-0.016466074,0.011088863,-0.081369646,-0.017702647,-0.09225142,0.07376206,-0.021123257,0.070950806,0.019631436,0.084721714,-0.06242959,0.085327946,0.09642669,-0.009335825,-0.029453944,-0.026812024,-0.02711147,0.1670911,-0.26767454,-0.10720273,0.0048534404,0.011012299,0.07089521,0.035708703,-0.029917873,0.016877297,0.16349757,0.11747177
0.004648599,0.044191644,0.008788703,-0.003816519,0.0027877982,0.026014429,1.17346644e-07,0.05381126,0.0109974155,0.018312635,-0.0050728656,0.014035789,0.004398904,1.7859973e-05,0.023909787,0.0036809887,-0.008216058,-0.019432338,0.01203349,0.012137894,-0.030580383,-0.023918958,-0.005072887,0.008640151,-0.0001547581,-0.012212482,0.01740843,-0.012590665,0.03504383,0.0136445835,-0.011513246,-0.011912051,-0.057000205,0.012612214,-0.013936067,-0.053813525,3.5157427e-07,-0.013593061,-0.013303553,0.023923963
0.23998111,-0.05278802,-0.1651564,-0.101833284,-0.04733876,-0.0022699907,-0.08274548,0.09526047,0.12619585,-0.07659933,-0.012059061,-0.0052669444,0.083346695,-0.35441998,0.12258663,-0.14097583,5.1304698e-05,0.08757615,-0.020021271,-0.28456172,-0.011867013,0.0337992,-0.048053034,-0.045538217,-0.0022700327,-0.009336177,-0.0074568503,0.028623942,-0.05703037,0.043800816,-0.097516075,-0.042600397,0.0048529645,0.0200391,-0.017292306,-0.06764129,0.052249074,-0.004896215,-0.086833656,-0.038485106
