age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.026719257,-0.0006996542,0.0074229836,-0.021100078,0.0121805,-0.047094338,0.042655014,0.05236824,0.031315953,0.029074661,-0.24573752,0.052008905,-0.0024664737,-0.22478986,-0.16498181,-0.09800679,-0.006371144,-0.071544126,0.082547426,-0.12373209,0.05725866,-0.002422968,-0.06778737,0.16515473,-0.057378117,0.05200901,-0.069233686,-0.07425758,-0.0034339055,-0.07624253,-0.10368275,-0.07651067,0.18890218,0.06486082,-0.06735003,-0.05173259,0.04806306,-0.0007242784,0.009614233,0.0027261935
0.15751314,-0.012544185,0.06962742,-0.012544014,-0.15061301,-0.14364775,0.0043621585,0.034502193,-0.16447887,-0.10751782,0.22519915,-0.07725611,0.07377671,0.11018437,0.014809012,-0.0125440955,0.06401582,0.13452187,0.2557937,0.03065154,0.034222912,-0.075799175,-0.012544084,0.10118936,0.07499953,-0.015575886,0.27421284,-0.07147773,-0.048453785,-0.04703512,-0.04703512,0.0342229,0.10118939,0.045640197,-0.012544073,-0.14298527,0.07510627,-0.41315496,0.0023471154,-0.3424144
0.037227288,0.03994664,-0.06099118,0.018918617,-0.0056575984,-0.021880055,0.05867841,-0.035542626,0.050321378,0.05744022,0.0118572265,0.069009766,0.035236884,0.037308432,-0.0108655635,-0.06426046,0.0007711947,0.03106394,0.07560101,-0.024826176,-0.020415267,-0.025596112,-0.09348556,-1.5479513e-05,0.00679126,0.013532216,-0.05299622,0.009112699,-0.014913419,0.014725484,0.015353755,0.000488963,0.0072171465,0.00150555,0.022267606,0.00039773434,0.020838076,0.023129713,-0.014261238,-0.059334688
0.0015455,0.0011233613,-0.023376973,-0.0064386902,-0.0081497785,0.01193179,0.007878004,-0.008981636,-0.025061147,-0.00015487336,0.010479141,0.0062724873,0.04736502,-0.001695124,-0.017552191,-0.028178588,0.024411926,-0.003290615,0.02409661,-0.0009614923,0.008183146,0.026763998,-0.0133898575,0.017630164,0.0045379316,0.027780341,-0.008541802,-0.0045793736,0.038234748,0.029301442,-0.012363796,0.00022673851,0.0049673487,-0.019637084,0.0017949664,0.013276862,-0.0051593445,-0.019259648,0.038478043,0.012088792
-0.019340869,-0.059834816,-0.08575371,-0.0075827576,-0.07883435,0.05936566,0.05912112,-0.050241895,0.010741772,0.0012814989,0.014410999,0.038623482,-0.058701377,0.0783107,-0.13320653,9.218417e-05,-0.048036847,0.019729935,-0.024127152,0.09513415,-0.07178095,-0.120798066,0.21178792,-0.025722422,0.07499938,-0.007582821,0.08828503,-0.049540542,0.05845699,0.06506592,-0.027240684,0.058606006,0.0074306354,0.045640178,-0.0042120777,-0.09163451,-0.068558484,-0.03657978,-0.038201354,-0.07751008
0.050208397,-0.0036126077,0.09587744,0.022924922,-0.07112653,0.1152603,-0.17908028,-0.0028684037,-0.14292976,0.13112718,0.16852412,-0.13545199,-0.062480643,-0.32190898,-0.064648435,-0.07085316,0.121537864,0.052052863,0.08666313,-0.058499243,-0.010498643,0.015478715,0.111002736,-0.010498669,-0.016577993,-0.042474635,0.034013703,0.15842588,-0.048453927,-0.116429284,0.0032764524,-0.06975757,0.090678975,0.07184009,0.13306272,-0.07450274,-0.043329254,0.004753206,0.018460454,0.05581142
0.03579136,0.039743923,0.0032144515,0.025216693,0.040324748,0.0006665299,0.044552334,-0.23294239,0.0206635,-0.03689404,0.025699072,0.050572373,0.016784878,0.06426177,-0.01150191,0.054825634,-0.005481885,-0.0029689195,0.048365023,-0.052188694,0.016850779,-0.023468466,0.0143423835,-0.0030211443,-0.012972593,-0.012468621,0.013094882,-0.057159815,0.005581096,-0.01267657,-0.02323249,0.025216714,-0.06183617,-0.023093196,0.05884185,-0.019052228,-0.038918376,0.080803916,-0.004860699,0.06814379
-0.0041211993,-0.12723535,0.026263207,0.010544311,-0.07229254,0.052966636,0.017871967,0.020247586,-0.11049158,-0.067870125,0.10082404,0.00030311197,0.024854604,0.154776,-0.02171888,0.021111455,-0.052195527,-0.08392766,-0.0067398027,-0.046131864,-0.051088743,0.02893411,-0.24916497,0.044223562,0.14396939,-0.099796616,0.1458568,-0.034952015,-0.031561032,-0.02834322,-0.041068666,-0.019508898,0.019366976,-0.05493,0.092298225,0.03214212,-0.032787655,-0.026737593,0.08944625,-0.009920163
0.05813001,-0.037432432,0.030179907,-0.015207244,0.00091966987,0.0052228305,0.00650887,0.014546293,0.00054484187,-0.05732098,-0.027919559,-0.02914691,0.009750026,0.042446237,0.07527046,0.027823877,0.02225243,-0.015207246,-0.012059692,-0.012236435,-0.0022612223,0.022252515,-0.03286095,0.028383754,0.021157475,0.01289747,-0.034386445,-0.0077153873,0.009044786,-0.0016686404,-0.008633664,0.06614988,0.012896907,0.00551966,-0.02793381,0.022807516,-0.006417956,-0.0065106153,0.021334182,-0.027871653
0.07196988,-0.06330578,0.062833846,-0.13380608,0.014223069,0.043725632,-0.1681704,-0.13362159,0.08313379,-0.20997676,-0.08507928,-0.061066844,-0.037661962,-0.47733158,0.053127583,0.007834658,0.00049053505,0.0003283769,0.092251725,-0.043941543,-0.038800403,-0.051442932,0.009235362,0.031658284,-0.07300113,0.13300723,-0.008043457,0.02846478,-0.048453912,0.03165827,0.030885883,0.06907171,0.04223463,-0.0021669269,-0.12471862,0.04490573,0.18214744,0.04068253,-0.15325825,0.013730235
