age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.17229915,0.032554,-0.020602275,0.061323553,0.015782386,0.07166139,0.007517554,0.02609204,-0.14365739,-0.044477,-0.1568041,-0.035942234,0.0881442,-0.31735814,-0.020378834,0.098803416,-0.025006553,0.014309423,0.054631382,-0.03952639,0.03712786,0.016641418,-0.004383456,-0.01663563,0.0708395,-0.06939818,-0.013849376,-0.07601145,-0.04754597,-0.044825092,-0.08686661,0.023674488,0.013214372,-0.03058678,0.044105675,-0.007265903,-0.002838865,0.027716048,0.049293302,-0.10957165
0.0960034,0.01836219,0.0883355,0.04685177,-0.030721612,-0.14786497,0.06533781,-0.05648122,-0.090634696,0.0055417046,0.2527006,0.044212755,0.026907552,0.23330687,0.03255544,-0.06929232,0.0063058287,-0.08567874,0.01756692,0.0706227,-0.036283087,-0.03043247,-0.0031021684,0.06328298,0.14776605,-0.04305634,0.04626746,-0.08554445,-0.0028545111,-0.007728882,-0.021512346,-0.042449053,0.014443006,0.029147279,0.0025608595,-0.1381382,-0.04779661,-0.02476203,-0.10830702,-0.22751528
0.017576352,0.023922177,-0.04070144,-0.06401955,-0.021224178,0.060655087,-0.0035628267,-0.042013235,0.09890032,0.028779618,0.010885671,0.028115977,-0.003696829,0.09243582,0.010559965,-0.012421489,-0.029863618,0.012668679,0.052305646,-0.008966439,0.027312947,0.013801463,-0.007971484,-0.0070824437,0.031589177,-0.0028824694,0.04979857,-0.005954353,-0.012141464,0.0022318289,0.0011730418,-0.033407394,-0.014352009,-0.053968046,-0.03938964,0.06464895,-0.043634605,0.030046862,0.036221627,-0.09267651
-0.00083673594,0.01838181,-0.0032622218,-0.035756223,-0.05541482,-0.015565984,-0.0032370314,0.025623694,-0.061751988,-0.011704972,0.07826619,-0.058670245,-0.003357064,0.01883765,0.010022435,0.018614661,-0.0010064542,0.04109469,0.08487568,-0.0028318297,-0.004676806,0.06685206,0.025429077,0.031518288,0.034148723,-0.013022089,-0.041156165,-0.037394226,-0.026075967,0.056104608,0.0064233514,0.009771582,0.011154883,-0.0056987414,-0.038800538,-0.07673577,0.006272794,0.03048231,0.046420895,0.028257018
0.0738007,0.12050696,-0.0015100837,-0.008079074,0.0037291795,0.046151653,-0.09215479,-0.08894597,-0.24107352,-0.07780403,0.09145254,0.071261354,-0.08391428,0.344433,-0.017801873,-0.07183993,-0.028819881,-0.011929654,-0.05248694,0.059696116,-0.0093225725,-0.06791381,0.012116382,0.026669428,0.1805574,0.009527555,0.036641285,-0.08744341,-0.049621675,-0.041611247,-0.10151085,0.10327773,0.06625753,0.027014643,-0.055812977,-0.14228326,-0.016489767,-0.012654085,0.1271051,-0.23711336
0.09128513,0.15255131,-0.104945526,0.14284447,0.035451494,0.090095006,0.012050914,-0.013774,-0.2899607,0.13817768,0.32351056,0.015283618,-0.044462975,-0.25104553,-0.037712827,-0.0858684,-0.024813361,0.018066062,-0.007866993,-0.018127449,-0.14732422,-0.057169624,-0.06411205,0.07569986,-0.06875997,-0.010984924,0.11556595,0.07915418,-0.013233975,-0.028895145,0.012529094,0.07946733,0.111097395,-0.017404698,0.10447816,-0.04702916,-0.16444641,-0.0074038357,-0.04052473,-0.05644296
0.11101411,0.031069672,0.0067427885,-0.029629553,-0.00822451,0.06552,-0.04261819,0.019120602,0.028392406,-0.010093128,-0.027832951,0.084901355,0.01188788,-0.082707725,0.037553735,0.01865766,0.039975088,-0.008513683,-0.027802851,-0.007413502,-0.010503776,-0.0040384773,-0.031465337,0.030705761,-0.04523319,-0.019081458,0.01187817,0.020630904,-0.024572482,0.067790054,-0.04103101,-0.01872693,-0.024027403,-0.10545237,-0.0063111614,0.055582784,-0.030401574,0.04663984,0.005334262,0.031103574
-0.22423364,0.00010926672,-0.06347144,0.076131925,0.0052589737,0.073972516,-0.03866746,-0.09061621,-0.0991695,-0.02499621,0.09327525,-0.010009287,0.04763857,0.051564574,-0.00094332173,0.0030622482,-0.04054667,0.025002532,-0.04349873,-0.013577962,-0.030763863,-0.0372272,-0.12954123,-0.035845578,0.12480389,-0.029128715,0.003010027,-0.019153915,-0.0077518933,-0.054652497,-0.030037168,0.06781287,0.047397647,-0.014832358,-0.024019293,0.16241579,0.014505265,-0.055555113,0.048981093,0.026713315
0.010813383,0.01556238,0.028836727,-0.059863426,-0.059024654,0.060063608,-0.016011018,0.0075422525,0.020478306,0.012978112,-0.02122631,-0.027701745,0.02518218,0.06446808,0.039679676,-0.011894005,-0.034410045,0.020168323,0.018575918,0.021951612,0.016206842,-0.03438797,-0.052556783,-0.015151847,-0.040406387,0.011690813,0.06268118,0.013238035,0.0786245,-0.028515197,0.00620389,-0.012714187,0.009387707,0.011078691,0.029599786,-0.03132244,0.005474802,-0.023967892,0.012467737,0.019448578
-0.05853728,0.023326084,-0.029781312,0.0038973987,0.043750614,-0.045616455,-0.09304625,-0.0878058,0.13701563,0.08648224,-0.00036993623,-0.00042488426,-0.050440148,-0.6766373,0.058040977,0.019049615,0.036512982,0.014816954,-0.06004829,-0.024997868,0.04605113,-0.025614206,0.061048884,0.008839339,0.002234904,-0.02204323,0.05368386,0.031600624,-0.04428412,-0.033599306,-0.008809656,-0.0077742804,0.007882185,0.0043463185,-0.0013797581,-0.037958294,-0.1133761,-0.005854875,-0.06386934,0.027442858
