age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.031217057,-0.015429494,-0.01008752,-0.0017623473,0.0059095533,0.0052961996,0.0046445667,-0.03518779,-0.02831009,-0.007957598,0.023108635,0.006333104,-0.013194303,0.08564944,-0.005394747,0.024233889,-0.0025929306,-0.0071744933,-0.0016680614,0.026630413,0.008825185,-0.0064581134,0.002666812,-0.020221787,0.00026014354,-0.0025571145,0.010233136,0.018523028,0.009887198,-0.0040598516,-0.0034473748,-0.0076479204,-0.0050446065,-0.004039369,-0.00012610965,0.0031988323,-0.014698294,-0.0013220347,-0.006329052,-0.00036400248
-0.056841653,-0.013463398,-0.04451933,-0.028562069,0.015574247,-0.018262174,0.022047576,-0.009847788,-0.021779222,0.0015177848,0.040304698,0.0073674223,-0.013335955,0.20311312,-0.014707674,0.012076259,0.009262276,-0.013761526,0.011709258,-0.016919922,0.007239478,0.03461864,-0.012871164,-0.0015370151,0.05483346,0.011004764,-0.036441088,0.028840046,0.020484746,-0.0005405491,-0.018587178,-0.02649585,0.006913616,0.014658687,0.010250164,-0.030803148,-0.0204247,-0.002455968,0.012458501,-0.027246717
-1.41913e-05,1.0156898e-05,-3.0455058e-06,3.7854062e-07,2.480595e-06,-2.01412e-05,1.064696e-05,2.8788142e-07,-1.948095e-05,-6.4944225e-06,1.1679329e-05,-1.6258626e-05,-1.5987873e-05,9.579671e-05,1.327076e-05,-7.5736302e-06,1.0607826e-06,7.3125005e-07,-6.0733305e-06,-2.0331583e-05,-2.1819767e-06,1.0621737e-05,-5.0954286e-06,2.845382e-06,1.8047675e-05,2.7873289e-06,-1.0680477e-05,1.7777593e-06,1.7164482e-05,1.7346578e-05,-4.9549367e-06,8.864032e-07,5.157185e-06,-2.203059e-07,-7.3877745e-06,-1.5176964e-05,-1.3006565e-06,3.7237726e-07,1.1975612e-05,-2.173808e-05
-0.00025236246,1.935878e-05,-0.000109503126,-0.00012701411,-4.0671563e-05,-0.0002650289,5.8829017e-05,-6.65462e-05,-0.00016578812,3.9030634e-05,0.00028068278,-2.8524435e-06,-0.00018153855,0.0009328585,5.437005e-05,-5.3931715e-05,-2.399656e-05,-4.3292504e-05,-3.7094404e-05,-0.00020519333,4.5394436e-06,0.00012726078,-3.8048904e-05,-0.0001791062,0.00011171687,5.199053e-05,-0.0001249015,1.5691236e-06,0.00019782365,8.7229055e-05,-5.397079e-05,-8.8506706e-05,3.837506e-05,5.8961345e-05,3.249368e-05,-0.00016752495,5.2168534e-06,-2.2561284e-05,0.00012974582,-0.00029597382
-0.21260312,0.09136506,-0.047880493,-0.1859562,0.020014722,-0.2971882,-0.012594757,-0.093113944,-0.10614715,-0.0028375438,0.15972139,-0.07143487,-0.1144477,1.0178481,0.0763938,0.052582853,-0.09917662,0.016552571,-0.046014044,0.05398812,0.10425031,0.052310288,-0.050608687,0.012058256,0.22853598,0.055874966,0.0062113525,0.10708965,0.12699163,-0.07609545,-0.092382394,-0.23839863,-0.11633997,-0.034363907,0.039722048,-0.16418187,-0.0059128054,0.03941168,0.18540153,-0.10762094
-0.08314167,-9.049056e-06,-0.060465045,-0.048433322,-0.008106868,-0.04970744,-0.02961058,-0.038863346,-0.026317885,0.034687072,0.09091027,0.042923026,-0.019279797,0.3073936,0.008224004,0.039050087,-0.032069255,-0.029366136,0.0009704229,0.043434653,0.036156885,0.01800372,-0.02087593,-0.04110304,0.05741049,-0.0027519395,0.021384373,0.026293546,0.013926834,0.004065116,-0.059046853,-0.04229039,-0.023970464,0.0277246,0.045551572,0.008822717,-0.045340203,0.011277195,0.017558224,-0.03359473
-0.004325414,0.0027317563,0.0010240745,0.002867876,-0.0012754983,-0.0047396454,0.0031744936,-0.0020449446,-0.0113921,-0.0042706025,-0.00072072283,-0.006875594,-0.008289269,0.028708827,0.0049905265,-0.0017852476,0.0006583937,0.0033678494,-0.004452187,-0.0033310552,3.236197e-05,-0.0023575048,-0.00040015328,0.0030858149,0.0046379287,0.0010739209,-0.004472587,-0.0012832865,0.0077642784,0.006973845,0.0018637257,-0.00074597227,-0.0019320514,-0.004611264,-0.00677946,-0.0064101904,-0.001198902,-5.5830034e-05,0.003264904,-0.005218746
-0.43853435,0.057897847,-0.15007798,-0.21717997,-0.12693551,-0.38280758,-0.019472182,-0.24965549,-0.30362058,0.04645189,0.3598413,0.17348361,-0.21746726,1.5014021,0.12396033,0.022273745,-0.14512786,-0.026481446,-0.109455094,0.038516622,0.12924463,-0.038278677,-0.159703,-0.056328423,0.1159505,0.0069108256,-0.009099232,-0.035927854,0.10679928,0.01606221,-0.20161101,-0.19330803,-0.13210805,0.074676976,-0.038977765,-0.19440259,-0.047954723,0.013591537,0.1386122,-0.15783522
-5.5751858e-05,3.0889423e-05,4.839364e-06,-1.82119e-05,-1.1076083e-05,-8.305275e-05,1.9061448e-05,-2.6708334e-05,-6.871585e-05,-1.0755366e-05,4.0923584e-05,-2.7939182e-05,-6.731335e-05,0.00023805097,3.7539685e-05,3.958786e-06,-3.2904907e-05,2.6454718e-05,-2.703926e-05,-2.1876078e-05,1.1223225e-05,-8.3756476e-07,-1.8337923e-06,-2.0835738e-05,3.0379306e-05,3.055425e-05,-6.4118854e-06,4.9677374e-06,7.201523e-05,1.4829466e-05,-2.4271205e-06,-2.4545749e-05,-3.2591663e-05,-6.3233333e-06,-5.1129678e-06,-3.8933e-05,1.0461542e-05,-7.380701e-06,6.485341e-05,-5.0021317e-05
-0.0018819052,0.0005269445,-0.00012126679,7.51592e-05,0.0025625569,0.0008884553,0.0012754223,-0.0006657232,-0.0011774148,-0.0018872336,7.084865e-05,-4.3428125e-05,3.7232523e-05,0.009205731,-0.00060227147,0.0024753485,0.0007298278,-0.00011367902,0.0011666085,-0.00015638719,0.0005466413,0.0013907271,0.0005434432,0.0010889265,0.0018484168,-0.0005713409,0.0005822264,0.0022536267,0.00056502235,-0.0004225546,-0.00010818313,-0.0015462765,0.0006479596,0.00045453827,0.00064846344,0.0004432154,-0.00074454024,0.0001920779,0.00042618864,-0.0006437333
-0.0026275571,0.0027615079,0.00043971604,-0.0013462288,-0.00068642973,-0.0048905346,0.000108458706,-2.1835644e-05,-0.0027998844,-0.00088539615,0.0018981292,-0.0015289822,-0.0034041486,0.016322816,0.0027355445,-0.0009999346,-0.00072865415,0.00032060302,-0.00075742445,-0.0025338226,0.00072714535,0.00069970725,-0.00047603055,-0.00012208268,0.0020347752,0.00066635566,-0.00044169286,0.00015668025,0.0026026838,0.0015085394,-0.0011959185,-0.002182595,-0.00051250047,0.0003056132,-0.00014435787,-0.0026863432,0.00042563444,0.0011353717,0.002894948,-0.003651861
-0.1304209,0.03789995,-0.10392922,0.06671317,0.03665981,0.22068696,0.058303524,0.080317855,-0.046474956,-0.056200344,0.2068491,-0.03165518,-0.034701254,0.70531374,0.072205804,0.07469495,0.039013963,0.015098053,-0.09349779,-0.17120995,-0.08068718,0.132744,-0.014201775,-0.04366169,0.1240538,-0.051018078,-0.16603372,0.13702984,0.21201149,0.14831321,0.037950557,0.1260939,-0.040528156,0.032739457,0.05134865,0.11528102,-0.016116457,0.023679027,-0.05535084,-0.24355288
-0.23280244,-0.063267805,-0.13038416,-0.105242394,-0.036434412,-0.104150996,0.031583525,-0.13180849,-0.12947634,0.0029021695,0.20682383,0.09360098,-0.07466856,0.7555065,0.0018104203,0.008588301,-0.009453287,-0.047267735,-0.038136184,-0.03446766,0.031507995,0.027563622,-0.063702,-0.08427651,0.07408248,-0.017128775,-0.071235195,0.024828315,0.0638329,0.003435264,-0.06038327,-0.081641875,-0.007706578,0.027049923,-0.02718543,-0.10848924,-0.022694178,0.008817255,0.0390911,-0.09974174
-0.034482062,-0.010418331,-0.023726378,-0.024234597,-0.021502143,-0.026863728,0.00021255048,-0.018390195,-0.017266065,0.0046164966,0.046549,0.019024326,-0.015089557,0.141381,0.0043031247,-0.015548641,0.002320453,-0.008843476,-0.0097011,-0.025353655,0.0015912972,0.004585732,-0.01148825,-0.01904049,0.013348332,0.001642213,-0.024602283,-0.0015622095,0.017557686,-0.004044132,-0.008753004,-0.018035498,-0.0047552055,0.0004137639,-0.0017135035,-0.026588004,0.0049743527,0.009219795,0.0150427325,-0.034811586
-0.0006842258,0.0026557872,0.0017246694,-0.00016545631,-0.001352642,-0.0045393524,-0.00047651265,-0.0016302097,-0.0043466026,-0.0014491978,0.0017406952,-0.0022292365,-0.0037098532,0.015431821,0.0033697088,-0.0009766713,-0.00086644664,0.0001617434,-0.0012490854,-0.0016699113,0.0005643766,-0.00091799424,0.00040755692,-0.0014228405,0.00097515795,0.00043075188,0.0014914004,-0.00020924359,0.0032765071,0.0021302665,-0.0002818361,-0.0008552073,-0.0016735134,-0.0013930405,0.0002938286,-0.00076404813,0.0003653558,0.0014524221,0.0031368458,-0.0044684447
-0.14349498,0.03788235,-0.11239223,0.0053012404,0.21384856,0.17380705,0.17855935,0.021771383,-0.110600755,-0.175212,0.105328485,0.0311883,0.026043925,0.8248289,-0.07821195,0.09239099,0.13766615,-0.01683535,0.09568727,-0.25886142,-0.024488693,0.1697019,0.05627651,0.06937237,0.12539534,-0.05013608,-0.13578752,0.13844702,0.19421622,0.022897754,0.06291274,-0.037527356,0.103043675,0.1102231,0.10548936,0.034228437,-0.030922785,-0.037173633,-0.05652036,-0.22995642
-0.43303004,0.12356744,-0.09890679,-0.33599645,0.07460008,-0.41434345,0.09628753,-0.1626772,-0.21982038,-0.07813571,0.37635642,-0.07465986,-0.17778358,2.0707488,0.13286504,0.09766577,-0.12392521,-0.018273043,-0.10664276,-0.11021862,0.08364533,0.20956238,-0.1434714,-0.04374302,0.385518,0.029572627,-0.066422954,0.24333136,0.23807077,-0.062181246,-0.1193218,-0.27465403,-0.18164131,-0.00866172,0.06904481,-0.24145219,0.08172284,0.0715228,0.32754612,-0.31169212
-2.4385084e-08,1.5121904e-08,-4.142212e-09,-1.5463595e-08,-8.324344e-09,-6.406826e-08,1.42038745e-08,-1.3298998e-08,-5.1465143e-08,-2.0305338e-08,2.2073138e-08,-3.660802e-08,-3.928273e-08,2.193121e-07,3.019773e-08,-3.3068737e-08,1.5211249e-09,2.996257e-09,-2.1542604e-08,-4.8158057e-08,1.1025477e-09,4.7067017e-09,-4.424288e-09,-9.461623e-09,3.3444728e-08,1.5302216e-09,-2.2396488e-08,-8.516575e-09,4.913296e-08,3.0388073e-08,5.2520903e-09,-1.9605013e-08,-2.4541435e-11,-1.8884656e-08,-2.0830317e-08,-5.16611e-08,1.09650715e-08,7.634024e-09,3.816695e-08,-5.5989027e-08
-0.0027328914,0.0027231679,0.0017662058,-0.000118221345,-0.0026424634,-0.006659192,0.0012582282,-0.0016075369,-0.0064491807,-0.0010135359,0.00156859,-0.0017941225,-0.0059116213,0.022614177,0.0030990583,-0.0018844003,0.0008124419,8.7034015e-05,-0.00029374435,-0.0034194079,0.0002088664,-9.927338e-05,-0.0016323507,0.0027131252,0.0033734236,0.0028606863,-0.0020678323,-0.00027197442,0.0017111942,0.001886298,-0.002297675,-0.0016484538,-0.0015587539,-0.001614655,-0.0017896373,-0.0043208837,-0.0006671838,0.0018313468,0.00459337,-0.004978402
-0.017779838,-0.0052284277,-0.0068558445,-0.0068263127,-0.007379502,-0.020905871,0.0032032907,-0.015295194,-0.018733984,-0.0001684952,0.017519416,0.0031680595,-0.013534127,0.08151637,0.0036573142,-0.0045740134,0.0014567544,-0.0070375903,-0.0015569677,-0.007714329,0.0021146063,0.0020615805,-0.004939239,-0.010214584,0.008958438,0.0018623132,-0.0036638812,-0.00026700547,0.0048234602,0.0048980634,-0.007842703,-0.0071497187,0.0024425508,-0.002168584,-0.00487098,-0.013921241,-0.0032034558,0.004140084,0.011961866,-0.01474373
-0.0010568907,0.00076372206,-0.0007398215,-0.00015596217,0.0007694179,-0.0009394248,0.00062211277,-6.898184e-05,-0.0011431574,-0.00026444398,0.00096528215,-0.00064374565,-0.00042523356,0.005243539,0.0006952151,-0.00021825936,-0.00037132986,-0.00013146515,-0.00038622448,-0.0006892922,9.4065e-05,0.00065336283,-0.0004110153,-3.6232407e-06,0.00067413657,-0.00039000966,-8.830503e-05,-0.00017364467,0.0010698634,0.0013813504,-0.00047395285,0.00046594004,0.0005656994,0.00076632353,-8.502137e-05,-0.00033287198,-0.0003685032,-0.00061356864,-0.00021769712,-0.0009287839
