age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.043442033,-0.010038566,-0.0048969276,-0.0004540179,0.0070463857,-0.0007078331,0.000104580075,0.0050573517,-0.024878627,0.0031569079,-0.025570447,0.005295204,-0.0015239492,-0.17694873,0.00095638074,0.009144051,-0.00059839524,0.0026301704,-0.00016202964,-0.0046360586,0.0062551172,0.0033605527,-0.00061065145,0.0016385932,-0.0021567028,0.0026543345,-0.0026761852,0.0006058272,-0.0025251452,0.0031577572,-0.003538534,0.0020395592,-0.0007553119,-0.0017890129,-0.0028430093,0.0017521698,-0.00625968,-0.00086040236,-0.0026914943,-0.0044561904
0.009625733,0.0018740296,0.071124375,0.003853023,-0.00040525198,-0.0021045208,0.0001758337,-0.00044733286,-0.0011838078,-0.00016760826,0.12763953,0.0007921457,6.711483e-05,0.064056635,0.0008223653,-0.0002630949,0.0006761551,-0.0015015602,0.0009370446,0.00079381466,-0.00011199713,-0.0016252995,0.00077056885,7.9631805e-05,0.023664117,-0.00090301037,0.0018405914,-0.0015048981,-0.0007779002,0.00013810396,-0.0014044046,0.00094872713,-0.00029432774,-0.0017850399,-0.00014781952,-0.0024752617,-0.0011689663,-2.6583672e-05,-0.0035698414,-0.0024644136
3.0994415e-06,-5.9604645e-07,2.3841858e-07,-1.1920929e-07,2.3841858e-07,8.34465e-07,0.0,1.1920929e-07,2.9802322e-06,3.5762787e-07,-8.34465e-07,5.9604645e-07,1.3113022e-06,0.00058186054,-3.5762787e-07,7.1525574e-07,0.0,-1.1920929e-07,3.4570694e-06,5.9604645e-07,-3.5762787e-07,-3.5762787e-07,1.1920929e-07,-1.1920929e-07,2.2649765e-06,-1.1920929e-07,2.3841858e-07,5.9604645e-07,-3.5762787e-07,-7.1525574e-07,8.34465e-07,-7.1525574e-07,-2.3841858e-07,0.0,8.34465e-07,2.2649765e-06,-1.1920929e-07,0.0,4.7683716e-07,-1.1920929e-06
3.7908554e-05,-4.053116e-06,1.4543533e-05,-1.3589859e-05,-1.1920929e-07,2.169609e-05,-9.417534e-06,-4.053116e-06,-1.4543533e-05,-1.3113022e-06,0.00012278557,-4.529953e-06,1.4901161e-05,0.0008146763,-5.2452087e-06,-5.722046e-06,-6.198883e-06,3.5762787e-07,-2.503395e-06,1.2993813e-05,2.9802322e-06,5.4955482e-05,3.695488e-06,7.2717667e-06,1.2397766e-05,-1.9073486e-06,6.67572e-06,-4.6491623e-06,-8.106232e-06,2.849102e-05,-8.106232e-06,2.7418137e-06,-1.66893e-06,-1.4424324e-05,-4.887581e-06,-1.7523766e-05,-3.2186508e-06,-2.3841858e-07,1.13248825e-05,4.3272972e-05
-0.041380882,0.077584386,-0.019925296,-0.07504004,0.00059354305,0.18235826,0.050678313,-0.057103634,-0.07249099,0.00934428,0.36720788,-0.06196505,-0.0609138,0.6499978,-0.026415884,-0.037208796,-0.04193306,0.017165482,-0.0061433315,0.34945637,-0.050455213,-0.018716455,0.019206524,-0.004005313,0.38687587,-0.029490829,0.0018172264,-0.04563719,-0.03114438,0.07073861,-0.041484416,0.08625376,0.058537424,0.02537644,0.019836247,-0.08051765,-0.007798493,0.010297716,0.09855652,-0.047377646
0.054367244,-0.0027151704,-0.020234346,0.022757888,-0.00021862984,0.027171254,-0.0010567307,-0.014038205,-0.014741302,0.2919644,0.70667297,0.06467646,-0.008349478,-0.018273234,-0.00445354,-0.011094809,-0.011293054,0.011906207,-0.0020362139,-0.007930994,-0.009461582,0.003559053,-0.017691255,0.008836329,-0.010361671,0.007709861,0.3883593,0.03788209,-0.00095683336,-0.0033481717,-0.014505506,0.0036306977,0.0028892756,0.016646147,0.046016037,0.004401028,-0.008894265,-0.000110924244,0.0034106374,-0.0029908419
0.0018725991,0.0010818839,0.00034296513,-0.00032258034,-5.9604645e-06,0.00051659346,-0.00058496,0.00011795759,0.00033384562,0.00060242414,6.723404e-05,0.0027352571,0.0021085143,-0.0009570718,-0.0003516078,-0.00035977364,0.00014746189,-0.00036251545,-0.00030612946,0.00024914742,6.6161156e-06,0.00042933226,-0.00023847818,-0.0010399818,-0.0007112622,-0.00012528896,0.0002772808,0.0002527237,-0.00040900707,0.00575912,0.00022441149,5.9843063e-05,0.0001693964,-0.0006201863,-0.0009927154,0.0024697185,-0.00012165308,-6.3180923e-06,0.00032955408,0.0010386109
-0.2876525,-0.0945676,-0.26307553,0.2551037,-0.0046862364,0.24029973,-0.0032103658,-0.21285456,-0.2386806,-0.0035050511,0.2587972,0.3479683,0.13988626,0.1099844,-0.08144641,0.01873535,-0.120404065,0.020456493,-0.06319678,-0.008710325,-0.10894883,0.036765933,-0.27610976,0.011808634,0.10581887,0.022838712,0.006832719,0.0851872,-0.052051544,-0.0024212599,-0.16137874,0.07742709,0.04323089,0.08354199,-0.049434364,0.27845564,-0.046321034,0.0010989308,0.090248644,0.16186583
-7.1525574e-07,2.9802322e-06,-3.5762787e-07,-7.1525574e-07,0.0,2.861023e-06,1.1920929e-07,3.5762787e-07,4.7683716e-07,3.5762787e-07,-5.9604645e-07,-1.66893e-06,1.0728836e-06,1.0609627e-05,2.2053719e-05,1.1920929e-07,4.887581e-06,-8.34465e-07,-4.7683716e-07,3.5762787e-07,-3.5762787e-07,2.3841858e-07,-3.5762787e-07,3.5762787e-07,-1.3113022e-06,3.2186508e-06,1.1920929e-07,-2.3841858e-07,0.00015163422,-4.7683716e-07,3.5762787e-07,3.5762787e-07,9.536743e-07,-4.7683716e-07,-1.0728836e-06,-1.4305115e-06,2.3841858e-07,-1.1920929e-07,2.026558e-06,2.503395e-06
-0.00058563566,-0.00026340064,-2.410743e-05,-8.148156e-05,7.3841074e-06,4.143227e-05,-0.0019926352,0.000113298694,0.00012979652,0.00010438914,-0.00014718008,-6.1820465e-05,-2.26275e-05,-0.7254288,-0.0005987537,0.0001906039,3.4649012e-05,1.0275515e-05,4.9580296e-05,8.3079794e-07,7.22009e-05,-0.00011796923,-2.446631e-05,-4.239974e-05,0.00012809093,4.749914e-05,-2.7472503e-05,-0.00027715872,-2.0889856e-05,1.9829458e-05,-7.5169373e-06,6.123676e-05,-4.5510882e-05,-0.00029540053,-0.0002018156,2.6486785e-05,-3.605598e-05,7.1624527e-07,-0.00072787073,4.469225e-05
