age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.13819991,-0.05888088,-0.008120634,0.28528148,-0.17903653,0.03567572,0.10704695,-0.16481426,-0.08543153,-0.07312032,0.27930433,0.0060965866,-0.0049390877,-0.23157871,-0.03581764,-0.044230834,0.08243095,0.14891005,-0.110563666,0.00022043101,-0.063618585,-0.085182235,0.08837631,-0.46265042,0.06544681,0.37989706,-0.53433156,-0.011132696,-0.11032121,-0.017569743,-0.37583646,0.11567919,-0.11814336,0.037497975,-0.012290394,-0.23047186,-0.07059687,-0.0049392926,0.3962038,-0.0068902727
0.025576351,-0.010160893,0.11962375,0.10096015,-0.00040536374,0.16950673,-0.12976833,-0.031078048,0.042993136,-0.06770626,0.28340486,-0.0011088513,6.684661e-05,0.034021035,-0.037703693,-0.0696088,0.05574932,0.107344285,0.11048997,-0.2679994,0.08567465,-0.17000282,-0.22953014,0.0024416149,0.07129529,-0.0073519237,0.0022784695,-0.0056551388,-0.014480082,-0.06175588,0.083090276,0.18024203,0.05190487,-0.0017851517,-0.027518844,-0.08589935,-0.083441675,0.017691895,-0.0032546408,-0.19770695
3.1390227e-06,-0.040295802,0.026969083,0.0625335,0.047955774,0.025196977,-0.020044854,-0.29505062,0.03562638,0.01100426,-0.0944208,0.010865286,0.113794774,0.0005818419,-0.06607419,-0.06760094,0.14502555,0.0915125,-0.13133171,-0.11373728,0.010865275,0.0049672574,-0.05466973,0.13332315,0.12961537,0.09590628,-0.08386131,0.07616387,0.059585214,0.060376853,0.040653456,-0.25807756,0.10204113,0.000682421,-0.009841334,0.07722526,0.062783085,0.07128757,0.017427083,-0.2341573
-0.0031469604,-4.136935e-06,-0.0200419,0.02911217,-1.1175871e-07,0.031852376,-0.13324614,-0.1484074,0.021695267,0.05069833,0.027940702,-4.4902554e-06,0.014225772,0.048732206,-0.00449753,2.2089342e-05,0.035108287,-0.03108041,0.0531596,-0.014586141,0.0105930455,0.008256152,0.0027929798,0.001224421,0.002792978,-0.0006874874,6.6440552e-06,0.016099963,0.010103832,0.017271418,-0.13499793,0.05069833,-0.013754084,-0.007965729,-4.950911e-06,0.03106647,0.03532273,0.008177858,0.038174137,0.012076013
0.10961564,0.0029624104,0.12673235,0.07204776,-0.12471455,-0.14759395,0.01203227,-0.29505056,0.043630987,0.07519772,-0.014101114,0.18611622,-0.109586656,0.0823594,-0.056738015,0.045328077,-0.122113034,0.090117276,-0.07246596,-0.14386107,-0.059955627,-0.07424236,0.16282786,-0.017684553,0.38687593,0.09930399,-0.08848488,-0.08518762,0.0374789,0.021525018,0.014897134,-0.11615667,0.0046201013,-0.17323357,0.10790026,-0.080517754,-0.038106143,0.07204786,-0.03789832,0.041620746
0.060008828,-0.013658106,-0.019786563,0.10946129,0.025845509,0.1399051,0.16101201,0.020888716,-0.03810899,-0.0037709177,0.09451839,-0.04184723,-0.021568105,-0.0214094,0.049301535,0.1743341,-0.007992923,0.15753135,-0.0014186166,-0.15386716,-0.11123578,0.091800675,-0.12803963,0.034395922,0.017878732,0.05195739,0.026070293,0.016410448,-0.028768703,0.021763444,-0.12594406,0.003630735,0.040475823,0.066256434,-0.04165744,-0.00572367,0.010636607,-0.20771013,0.09779739,-0.47763556
0.0018726047,0.19330332,-0.046601787,-0.2612845,-0.08219876,0.25744188,-0.05399058,-0.0883301,-0.0067214356,0.2525989,-0.0037198775,-0.04738386,0.059820447,-0.5105104,-0.06822564,0.037276946,0.016033657,0.0880572,-0.06669573,0.14993598,-0.011787079,-0.013044685,0.041686196,0.023804076,0.029530615,0.050912097,-0.034565944,0.114723474,-0.13944866,0.016939051,0.00022426434,5.9723854e-05,-0.11624777,-0.2375933,0.043927565,0.0024697036,0.0036602244,0.20378016,0.13631898,0.107270434
-0.03266588,-0.07530351,0.32774734,0.033746842,-0.14501424,-0.049292102,0.10409988,-0.04428619,-0.051042,-0.025066067,0.19213337,-0.2221739,0.3651141,0.016270079,0.06707387,0.0970055,0.0023792721,0.05269663,-0.044286404,-0.1380859,-0.051949814,-0.1456612,-0.33305982,0.034771506,0.19260186,0.12080102,0.12851454,0.23582432,0.0593617,-0.075303204,0.07171383,0.025232242,0.0046198964,-0.33672613,0.007347768,0.03237112,-0.10916187,-0.009177778,-0.087949105,-0.45108867
0.00093742646,-0.01458458,-0.024511902,-0.0018329844,-0.0018329886,2.891029e-06,0.0071420744,0.026885558,0.0005883891,0.0030266717,0.0049483045,0.008640073,0.0067935837,0.041465648,0.025638415,3.9555132e-05,-0.0020112796,-0.014307119,0.015468309,0.0024313154,-0.0051390617,-0.004962139,-0.019988958,-0.0026494823,-0.003968943,0.0104654515,-0.035548717,0.0024313144,0.00015159138,-0.016844252,0.00014702918,0.024790362,-0.0024344493,-0.022819575,0.0053714914,-0.006782051,0.0024313144,-0.008328341,0.021882778,0.021674711
0.05303303,-0.020888254,0.00059082406,-0.009829238,-0.16873446,-0.021396503,0.07884574,0.030124122,-0.10944112,-0.01672461,-0.051829778,-0.022967871,-2.2692606e-05,-0.16873449,-0.00059878826,-0.08431593,0.00012322702,1.014024e-05,-0.036821727,0.018020187,-0.033953954,-0.020916207,0.0898709,-0.096883744,0.027952533,-0.05330805,-0.0074652815,0.042483978,-0.02684582,-0.042702578,-0.1372984,0.0069951266,-0.27678686,0.011397965,-0.062740624,-0.020296419,0.07611286,0.018059434,-0.037657276,0.12067034
