age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.020941986,-0.007469666,-0.002991818,0.00017303931,0.008744493,0.00014132824,0.00010484529,0.0057726353,-0.013945384,0.0034161173,-0.015113604,0.0074632764,-0.001305545,-0.031244934,0.0009784278,0.013236939,-0.00059017126,0.0028067084,-0.00016141064,-0.004197661,0.007404819,0.0036564735,-0.00060210173,0.0017047914,-0.001910655,0.0035419057,-0.0025219081,-0.0033933287,-0.0021064144,0.0035522175,-0.0009064469,0.0021435423,-0.00072041666,-0.0022442972,-0.0020734183,0.0029037234,-0.0045897393,-0.00084356114,-0.001601119,-0.0025370433
0.0038886322,0.0014249085,0.0102631785,0.0021564364,-0.0018078788,-0.0012185266,0.00017234785,-0.00046961103,-0.0013870263,-0.0006579772,0.0116741145,0.00072829163,6.653243e-05,0.0084561985,0.00057408714,-0.0010712038,0.0004664855,-0.0020412134,0.0007311559,0.0007297448,-0.00014638934,-0.0023146442,0.0007100045,7.8836136e-05,0.005830333,-0.0010504996,0.0014232823,-0.002667651,-0.0008673977,0.00013598087,-0.001786657,0.0006518262,-0.00035191706,-0.0032969317,-0.00097816,-0.0039224927,-0.0015249474,-2.6712236e-05,-0.0021293543,-0.0035064446
1.6922355e-06,-6.922432e-07,2.4620098e-07,-5.3236143e-08,3.0714875e-07,7.056424e-07,5.7627776e-08,2.0290898e-07,1.5559367e-06,3.7087946e-07,-1.1562902e-06,5.071384e-07,9.587715e-07,7.803882e-06,-4.459713e-07,6.0591134e-07,1.7027403e-08,-8.231909e-08,1.0865805e-06,5.090815e-07,-3.8908138e-07,-4.83335e-07,1.646773e-07,-6.772617e-08,1.4164946e-06,-1.2355905e-07,2.78873e-07,5.284404e-07,-4.2706787e-07,-8.9231753e-07,9.3563307e-07,4.0268048e-07,-2.0387039e-07,7.204644e-08,6.4090614e-07,1.388437e-06,-1.2161878e-07,5.9745195e-09,4.2063837e-07,-2.4659212e-06
2.5022196e-05,-4.591381e-06,1.2022239e-05,-1.7700504e-05,-1.3580815e-07,1.7527771e-05,-1.1919664e-05,-6.1788874e-06,-1.9361425e-05,-1.3170887e-06,5.8139896e-05,7.850134e-06,1.3848836e-05,0.00010473398,-4.0819477e-06,-5.635985e-06,-3.955807e-06,4.1742123e-06,-2.026846e-06,1.12234675e-05,2.3698879e-06,3.155109e-05,3.3906394e-06,6.1513656e-06,1.0452444e-05,-1.5022292e-06,5.6199983e-06,-4.440013e-07,-9.096401e-06,2.5000629e-05,-7.5087232e-06,3.5302078e-06,-2.6028056e-06,-2.1635979e-05,5.4647535e-06,-2.552273e-05,-1.02876675e-05,-5.3361714e-07,9.669771e-06,3.287629e-05
-0.051012494,0.10953528,-0.021792006,-0.12288524,0.0005920897,0.1164494,0.042648867,-0.14582826,-0.12696105,0.009006044,0.19312617,-0.088970244,-0.0866678,0.32710746,-0.029865265,-0.06142917,-0.051874913,0.02276921,-0.006304396,0.14505874,-0.06612865,-0.027951976,0.017855665,-0.004072803,0.20066816,-0.033898115,0.0018037852,-0.08340486,-0.03612749,0.056407437,-0.05117371,0.06623478,0.04819699,0.041186202,-0.045158673,-0.14126591,-0.0080610225,0.009889126,0.073608965,-0.14353977
0.028583681,-0.008097548,-0.05387525,0.014917592,-0.00021956454,0.018177627,-0.0010810761,-0.030621866,-0.036125883,0.06429597,0.10682051,0.031654026,-0.010317596,-0.03769319,-0.0049365424,-0.015316586,-0.016918698,0.009655365,-0.0028977792,-0.009741083,-0.012235998,0.0033157957,-0.043238822,0.0075133233,-0.013675819,0.006676993,0.07636006,-0.0011220861,-0.000976715,-0.0040916577,-0.023479285,0.0024968437,0.0019628787,0.012630763,0.0056967265,0.0020751858,-0.011609849,-0.00011115704,0.0031863386,-0.003286952
0.0012196113,0.00081659906,0.00030915017,-0.00036270806,-5.9999193e-06,0.00044454235,-0.0007418761,0.00011362586,0.00030169255,0.0005072596,6.57429e-05,0.0015637947,0.0013217189,-0.0015142201,-0.00040009865,-0.0004108277,0.00014071359,-0.00041436695,-0.0003419652,0.00023071229,6.64071e-06,0.00037609253,-0.0001928151,0.0025289054,-0.00096050004,-0.00013080264,0.0002546993,0.00018352258,-0.0004767732,0.0024225537,0.00020929977,5.869925e-05,0.00016058897,-0.0007977926,-0.0016143052,0.0014658731,-0.00012671716,-6.3343577e-06,0.00029822407,0.00079111423
-0.68285584,0.16244912,-0.34101203,0.24847008,-0.00470738,0.2854566,-0.0032201828,-0.31465718,-0.3847401,0.07574341,0.22774458,0.30639866,0.15941595,0.11057056,-0.0895918,-0.005089613,-0.14153834,0.014349723,-0.069685176,-0.008784036,-0.12505704,0.0907639,-0.6779683,0.0116808135,0.11348905,0.022375744,0.0067893118,0.09729555,-0.055065725,-0.028152179,-0.18206233,0.07285288,0.10400858,0.07830427,-0.08309607,0.30906922,-0.01232714,0.0010977373,0.11368328,0.17852788
-8.076697e-07,2.030473e-06,-4.1430417e-07,-7.853216e-07,-1.2102839e-08,1.9496863e-06,6.4248404e-08,3.05754e-07,4.229664e-07,3.1050982e-07,-7.4532113e-07,-1.5050636e-06,8.837742e-07,4.4056655e-06,6.1768706e-06,4.8304156e-07,3.63265e-06,-1.034049e-06,-5.244421e-07,2.9266914e-07,-3.3890532e-07,2.2272317e-07,-3.4052724e-07,2.7361892e-07,-1.6208692e-06,2.3157563e-06,1.3659476e-07,-3.053036e-07,1.21699995e-05,-2.5303058e-07,3.1120663e-07,3.2413942e-07,7.737676e-07,-1.8821551e-07,-2.5759326e-07,-1.7608535e-06,1.7248041e-07,-1.0603054e-07,1.540035e-06,1.7545651e-06
-0.00027652713,-0.00019212558,-2.3241519e-05,4.91776e-06,7.470781e-06,0.0001002119,-0.00050120824,0.0001935236,0.0003295051,0.00017519254,3.662907e-06,-5.6515953e-05,7.5358507e-06,-0.0018499203,-9.405206e-05,0.00028999217,6.428823e-05,1.044458e-05,5.387659e-05,1.587085e-05,9.5198986e-05,-9.050201e-05,-2.3575101e-05,-3.9813513e-05,0.00019491052,6.822619e-05,-2.635519e-05,-0.00018694883,-1.5377887e-05,2.047122e-05,-7.4300037e-06,6.798049e-05,-4.2549018e-05,-0.00010778981,-3.57089e-05,2.7649055e-05,-3.416344e-05,8.992525e-06,-0.00017609556,5.1903426e-05
-8.609732e-05,-0.0006233083,-2.0294263e-05,-0.00014304554,-2.33835e-06,0.0002920962,-1.35299415e-05,1.2895142e-05,0.00038008997,5.4578588e-05,-7.20387e-05,6.37934e-05,0.00031634542,0.00071123353,0.0009960018,-0.00012776804,0.0001917421,-2.1951117e-05,-3.627253e-05,0.00010275547,9.647826e-05,-2.8778773e-05,2.5226887e-05,7.2268836e-06,-0.00026213116,0.00010692636,2.1368958e-05,6.5013196e-06,-9.3937524e-05,-0.00012678503,0.0002542095,8.0319434e-05,2.6697624e-05,-6.1364524e-05,3.5555728e-05,0.00038176938,-0.00013625139,2.669416e-05,-0.0008828913,0.00032974963
0.23400718,-0.10844458,0.2154734,0.048178446,0.0724817,0.26470682,-0.03418044,-0.23205577,0.023780067,0.035731804,-0.34454104,0.053674914,0.0059564505,-1.0391296,-0.043918863,0.122909114,-0.023784019,-0.025557404,-0.047700863,0.05881541,0.08909931,-0.09392457,0.01049134,0.017497055,0.12633863,0.052255135,0.050275803,0.32493117,-0.07455087,-0.1052844,0.0062246774,-0.048518114,-0.15086012,0.05533978,0.0885553,0.16711804,-0.0018314617,0.009072528,-0.01598955,0.21324638
0.048509587,0.037477594,0.08944134,-0.025949,-0.00027516225,0.013963089,-0.00850969,-0.03585017,0.037008386,0.0025384729,-0.08995857,0.036641218,-0.026667245,-0.15413092,-0.0029702988,-0.00644984,-0.0065318737,-0.015685173,-0.0049968613,0.0033645723,0.007684608,-0.0041799936,0.010652694,0.0070671444,0.021641197,0.00457207,0.00718382,0.023543613,-0.008648113,0.0034884461,-0.01741295,0.0062856018,0.0015164941,0.014140905,-0.011567119,0.036272563,-0.003964672,0.0011960226,0.007778874,0.018691719
-0.0034721468,0.0033686212,0.006135802,0.0076389057,-0.00020097119,0.005184482,-0.0006431048,-0.0058134906,-0.011620925,-0.0010159636,-0.0056724157,0.009467183,0.0016929801,-0.014295124,-0.00046580136,-0.006501898,0.0002726417,0.0027454204,-0.00091779773,0.0033538023,-0.0009455177,-0.0006804867,0.0020834904,0.0019406684,0.0038857183,-0.00019419134,0.002784198,0.0009948411,-0.002241307,0.0009467334,-0.00238222,0.0019906005,0.0009349086,0.0010243929,-0.00042124343,0.011844323,-0.004854828,0.0007831941,0.0029507384,0.010355661
-7.849618e-05,0.0015257957,0.00056336564,-5.1142124e-05,-0.00054512423,0.00083919737,1.3368087e-06,0.00013671677,0.00029426848,0.0004345674,-0.00015285224,-0.00032920577,0.00048797828,0.0067099785,-0.0005250996,-0.00047430565,-8.8053646e-05,-5.0559633e-05,-0.00015364728,0.00034219315,-0.000101221915,0.00040360107,0.0007127998,0.00012046179,-0.00040456647,-9.174689e-05,0.0008249422,0.00016894705,-0.0005389275,-0.0007401286,-7.721347e-06,9.262003e-05,0.00024539282,-0.00030578164,0.00013722725,0.00039333318,-5.4578883e-05,7.6660814e-05,0.0005235965,-0.0032645075
-0.49629363,-0.2817282,0.30325568,-0.0024709173,0.008152854,1.1556416,-0.30679068,0.06722868,0.19103588,0.18139789,-0.20359191,-0.009120478,-0.0066964976,-1.5871755,0.036597107,0.15362343,0.118109465,-0.0069159484,0.046197526,0.1295264,0.03734087,-0.14918119,-0.046094295,-0.026922677,0.14427252,0.07857116,0.057039622,-0.14494145,-0.11244677,-0.054741427,-0.17748469,-0.24309808,-0.0762234,0.1994796,-0.14263864,-0.02564188,0.070783846,0.40355405,0.26702163,0.26843303
