age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.21416754,-0.038063288,0.03421238,-0.0342372,0.026259694,0.03248077,-0.0025721714,0.014707863,-0.13003506,-0.067092985,0.036421455,0.00080739334,-0.08027316,-0.16046667,0.008291692,-0.026630776,-0.08216199,0.006564443,-0.0032066796,-0.00024171453,0.022331405,-0.009918464,-0.0055464497,0.042372547,0.08412072,-0.027479587,-0.0039538518,-0.018850587,-0.021431264,0.039094985,-0.09368728,0.05547017,0.07427801,-0.049183905,-0.006618237,-0.11325809,-0.08598803,0.020812124,0.0738274,0.05415506
0.068950355,-0.03118844,0.02570733,0.10845959,-0.07202713,-0.081574135,-0.07207561,-0.006392628,-0.0532303,0.022340389,0.08796951,-0.03771934,0.0061538965,0.16934562,-0.015440531,-0.0003746897,0.024019513,-0.009694159,-0.029976314,-0.009694159,0.02719919,0.026418198,0.018328866,-0.027890071,-0.0004498586,-0.009892723,-0.04265724,-0.030128771,-0.05288868,0.15161322,-0.009694153,-0.07063161,0.060063615,0.00308026,-0.09900606,-0.09554217,0.05922532,0.03512333,-0.09675391,-0.010279179
0.070086196,0.04966336,0.006187199,-0.0036867503,-0.02522099,0.0011362899,0.0098111965,0.031854052,0.05041854,-0.01777304,0.034543484,-0.023960069,-0.00022857636,0.068093225,0.023663819,0.07154481,5.658623e-05,-0.00030090637,0.001734227,0.02096833,-0.0059140157,-0.05013232,0.043792114,-0.0066768844,0.005889248,-0.054061987,0.00017049536,-0.029980281,-0.052888617,0.040585157,0.004592304,-0.059749417,-0.03727271,0.018407393,-0.014956769,0.0021089278,0.0461634,7.267296e-05,-0.0130340345,-0.003682647
0.041898422,-0.075170256,0.016350042,0.002585737,-0.032226585,0.036680564,-0.00070671365,0.0229283,0.06689064,0.03271466,0.018671822,-0.0012964495,-0.036095083,0.016042603,-0.041320696,-0.11578705,0.0011892505,0.1663867,0.001898149,-0.03911229,0.026874226,0.06291354,-0.0019193888,-0.034145962,0.11685258,-0.057377312,0.013520577,0.03251703,-0.052888937,-0.039920654,0.044374526,0.0015224591,-0.01657781,0.026804687,-0.008544466,-0.07567854,0.019787429,0.016886743,0.03713069,0.0037454301
-0.03284507,0.029002152,-0.007637996,0.033965282,0.00029376894,-0.028883576,0.014462428,0.019809484,-0.20014086,-0.01581432,-0.03823834,-0.0050944695,-0.0030294172,0.19368161,-0.019793727,-0.045299385,-0.06286311,-0.021170981,-0.03033816,-0.00936562,-0.045614894,-0.0742314,0.006294884,0.00316309,0.05787476,-0.043880247,0.00447605,0.0037458902,-0.0016012527,0.04827111,0.060722113,0.043230258,0.06973469,0.0493989,0.007264058,-0.082729585,0.053967178,-0.009308256,-0.076820046,-0.069208935
-0.018726718,0.01193361,0.037015006,-0.025470607,0.00093613565,0.108671844,0.025041252,-0.022581663,-0.14825965,0.06363248,0.15940134,0.0284772,-0.050155364,-0.054838065,0.021055542,0.03165984,-0.12573688,0.062120847,0.042341843,-0.0060550645,0.00067548454,-0.037803058,-0.06644358,0.02515538,-0.18617296,0.006283421,0.09691188,0.042908385,0.04755351,-0.05210632,0.06524947,0.06244577,0.022987649,-0.10066393,0.07130181,-0.12350329,-0.05210632,0.009047823,-0.02257823,0.0058254413
0.12178357,0.05511873,0.022865793,-0.16549796,0.08844613,0.0033367183,0.0871677,0.041900318,-0.12534155,-0.017364714,0.021573953,-0.054961972,0.12002403,-0.26488307,-0.0054199197,0.04456038,-0.0056159706,-0.019960515,-0.024599671,0.0034650005,0.14113086,-8.477829e-06,-0.05809201,-0.06916489,-0.21455052,0.001200906,0.007696446,-0.11139382,0.12526585,0.15207954,0.041139647,0.05725959,0.004029589,-0.04222825,0.13710718,0.023541091,-0.011785179,0.11151323,-0.025820175,-0.053131025
-0.07984586,-0.059268408,0.016243648,-0.04917233,0.001081869,0.078597896,0.0053587034,-0.016810011,-0.09566574,0.009989401,-0.04452882,0.030639932,0.07446932,0.011574041,-0.0131145,-0.025542025,-0.053611405,-0.025410853,0.008515901,-0.009451345,-0.01118172,0.03235905,-0.013765702,0.060320526,0.06330675,-0.014853075,-0.032698587,-0.079329886,0.01152198,0.027280789,-0.028207269,0.019317491,0.02567697,-0.069865644,-0.04518589,-0.0044805985,0.0055201016,0.02372003,0.0011494868,0.15595181
-0.013902824,0.041586,0.005672114,0.06712288,0.03559341,0.026115907,-0.005095529,0.032231722,-0.0019546337,0.039648846,0.0019051982,-0.0006259966,-0.0053965896,-0.0048725335,0.013141536,0.03708371,0.01736756,-0.05869342,0.013432787,-0.008590622,-0.01767383,-0.00023558713,0.014447127,-0.07208936,-0.091058925,0.002167427,0.009766479,0.018390713,0.026283814,0.018185046,-0.0010556169,0.0016478628,0.00054391474,-0.00022267952,0.0063899932,0.0058562146,-0.008749472,-0.007894101,0.035593417,0.029769862
0.052857243,-0.039462164,-0.034863748,-0.044326935,-0.010872405,-0.20059308,-0.12580802,0.045470458,-0.046851233,0.09043739,-0.0010835081,-0.023757465,0.07644643,-0.3064627,0.058232963,0.029999537,0.0027242675,-0.082222626,0.09500249,0.1081197,-0.2307525,-0.0044913953,-0.04318937,-0.036014006,0.07089172,-0.036947496,-0.0010050014,-0.07509822,-0.038410634,-0.017567052,-0.047651723,0.036997933,-0.040332936,0.13526928,-0.04271593,-0.07046023,0.03608107,-0.041948296,0.00745219,0.037186228
