age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.1397196455059004,0.02857554111186315,-0.004415569973130207,0.01571961468294229,0.029886927143193735,0.03750668896376156,0.0020511399576265115,0.00881261266016969,-0.09571465236042243,0.002330900293579303,-0.0810697904108927,0.005811559227080984,-0.023611583069882865,-0.29532476834920895,-0.004719605120813506,0.03303293032791185,-0.009221020464576346,-7.432232703748853e-05,-0.011997835220968414,-0.0004558658301554432,0.03458067789451201,-0.03364811318923497,0.005961605089310349,0.005518779832372377,0.07123264065685372,0.007933275063764744,-0.0017658857213120318,-0.02860551468622608,-0.02863169655701457,-0.020907735004209255,-0.033734092432575365,0.01805556118830632,0.013481754211548626,-0.016768776347302523,0.01982100670956035,-0.05786979109130591,-0.009932427126478073,-0.0005739985836151693,0.013416558978673698,-0.11274784919631022
0.12024250196012724,0.007094232763271989,0.09311019348534592,0.05706730875808227,-0.043094732985154885,-0.15141668376039752,0.003322960350300386,-0.023829720593118026,-0.11867083396586331,0.07183067915785785,0.22529707310515557,0.026646725115796275,0.005205600808320898,0.2737214547884938,0.011466422319002143,-0.02127373408652061,0.012196451563912582,-0.016708242556428263,-0.0034690214921664604,0.0186831855512331,-0.027916682982608347,-0.07764863939752369,0.010477945824607348,0.015299624207064415,0.16947393226493737,-0.02202457943891812,0.022520243818034746,-0.05362683815612931,-0.04412675026883984,-0.007931012927996372,-0.048922366626728615,0.04361214311818738,0.007404611738883566,0.02746624041041971,-0.045742528086707195,-0.14327644960869584,-0.018476972942556284,0.00019415496424952084,-0.20734360647451,-0.21992749101843867
0.0338595282495337,-0.008453128613332092,-0.002115159619571279,-7.690322355104464e-05,0.004539575690751544,0.018088980214080164,0.0004750269723307377,-0.003621664470785402,0.03365986623428884,0.003843241026753864,-0.014562953270704884,0.005315262064592986,0.02128823967813213,0.1345110524008106,-0.004405910526537343,0.007375823594998429,0.0007459985436976817,-0.00418997430970824,0.020630135568504786,0.006732468646868424,0.0017340454482854153,-0.009785562924771597,0.0015348418699020151,0.0018232022963703264,0.022026843918591964,-0.00305583967890799,0.0021268580630288587,0.006428221711413059,-0.009693858407309375,-0.008833350539521076,0.006841493791723598,-0.05019621046249328,0.0008334732487951363,-0.007504949991362087,0.002232268517673348,0.028472155180045273,-0.0003096893079796234,0.0009192623214884573,0.008488805912291161,-0.045913451328341584
0.01917598542503326,-0.0061411359990686445,-0.0021597770958757456,-0.001223254944787044,5.748521730748865e-05,0.02137825015342233,-0.011017437261802822,-0.005209647640930178,-0.03263488352982957,0.0039493669019267635,0.021316514630146607,-0.015973663919184426,0.01892205514073007,0.10534012777772216,-0.004119257271438679,-0.0070904133188739536,0.0007838794862400445,-0.003516921834351646,-0.0028092771341768847,0.0075753011481292,-0.0014867447732567387,0.03212998551996332,0.0023421510073085147,0.003469938630828764,0.022834813998199446,-0.0022834516519441954,0.0023457315271640322,-0.002459544657346775,-0.010347916759336506,0.03546807828624908,-0.004103788831045239,0.004365276280162519,0.0006481802104463102,0.009910315744676731,-0.005266298878186163,-0.03184971249032045,0.0029768988643438152,0.0005151218602882799,0.008770589768186706,0.024256641093245462
-0.05522975986292418,0.10667526719196348,-0.005181805630138751,-0.06497516679473261,0.0005257178022196982,0.1094354743893718,-0.017532376538380134,-0.019153915247903545,-0.22292650808603984,-0.012583380891365405,0.12852899055934416,-0.03583977818824304,-0.12697952033875232,0.33131790525290544,-0.021859620159124366,-0.050975008982850505,-0.032074674286110244,0.04919763754568965,-0.030171613115891487,-0.00047610862178199985,-0.03824173088491751,-0.06657132147317486,0.019165708802283608,0.00282762151396562,0.17670483924818342,-0.011855474018049456,0.005322551489052383,-0.0601084002515592,-0.05153224049247309,-0.008555666748758791,-0.06287508934925251,0.05368692157818769,0.039639290461227106,0.075170830123179,-0.03182904448294055,-0.15401167846058322,0.004106745419562728,0.007089055033231616,0.056554778089612054,-0.20757190889460145
0.11251558938132256,0.022364122640268155,-0.056180169946052176,0.0486537336939691,0.0002898552551894564,0.068960492933847,-0.0008529220676325678,-0.026962569759374007,-0.17606297949803096,0.29639898556308936,0.26280594070962104,0.047281884499143584,-0.12029340946777309,-0.1733882142622361,-0.0021305516896770924,-0.07227838994590349,-0.020249189535283745,0.020338427077206993,-0.00653208655451032,-0.013967216779421508,-0.04554847564104671,-0.0626534510473829,-0.09968112463102205,0.019276348335608127,-0.15702467873527304,0.0008866786193793887,0.1404884470662386,0.1217713179956336,-0.0241035825280453,-0.016143246048143083,-0.07948589823551823,0.03471369216394116,0.021936965520829653,0.01553593306123904,0.08250157706190747,-0.055580563103675935,-0.03834548071936039,0.0025029310326456855,0.02557186811614999,-0.14421439384065415
0.09605282096535495,0.022154390416031736,0.014758157501179524,-0.006587003383494073,0.00014479814630547735,0.03894727681917484,-0.02698518228756635,0.0014923717679614674,0.013220075559010976,0.010369178604686878,-0.007176029235715104,0.04175214080594551,0.06150439321959991,-0.0893986071425062,-0.010185018587457717,-0.004611179841787171,0.0017605516716098246,-0.012729911622447349,-0.0057757407820945034,0.012701920204429595,-0.0028816922046788164,-0.021715811190486458,-0.029036255289930375,-0.04411538404759096,-0.06790925040161878,-0.00990934515296312,0.006715749731676135,-0.00941423246837717,-0.023922658329540998,0.09210322872121,-0.00780368556201504,0.00632616920182579,0.00766564893726229,-0.021487762363405532,-0.012072238677104953,0.06723039715580616,-0.006587651896018432,0.0011212860479496768,0.01802707623462316,0.050017596646855574
-0.24257552414088837,0.01881041665429478,-0.030060889953873883,0.035308095696816595,-0.0005533908575307932,0.08859531048341236,0.002683685240433571,-0.0648829028309912,-0.15717793472949027,0.04393444262380892,0.06786603318872253,0.025197401404748996,0.0762841105191058,0.0380396574420455,-0.01074170937531771,-0.00935214513129968,-0.01093551573498992,-0.005332737255328859,-0.026109623482159717,0.013608827158948986,-0.01788539970829805,-0.045055232373561495,-0.14763338015322963,0.012336579070908285,0.10268896163665267,-0.00041067938504919094,0.010118421200854748,-0.012502795203430807,-0.037697528585368734,-0.036449553284072435,-0.05649249083447698,0.025767959387516335,0.021482382428471888,-0.0185795383179975,-0.02490172494300705,0.15543145881794204,-0.008470199174720174,-0.002186794853996098,0.03128979121855438,0.08865805382670008
-0.009454708591935253,0.011453967034986075,0.0036708795727289673,-0.003418189010684663,8.664977284433115e-05,0.020392943348690542,0.0006615104550851947,0.001296888405598049,0.005318128846120954,0.002764830681130998,-0.005168142650595368,-0.01537213052088228,0.010238482454649154,0.05373086179452083,0.027548531197978923,-0.0025805466202700952,0.008218194645824507,-0.006018472428999229,-0.003491634681155053,0.005559799323110572,-0.0025597782261819178,-0.010906856914956463,-0.010456825854545491,0.0031314123317325382,-0.03066694050589911,0.01533872771366141,0.002521296722792313,-0.004818389393023664,0.1292015086561472,-0.009997115019475608,0.009040808585133394,0.004652801243938112,0.003993553992554396,-0.0055232270219045,0.001764306912588203,-0.029486601756607507,0.0004935917599635169,-0.00021752864813137025,0.009606780051331658,0.02145080076121921
-0.08091654149223793,-0.040599794578760444,-0.012909123617599287,-0.0049674535919520466,0.0009358642273584087,-0.06780916833448161,-0.13120337633803253,0.027151279733733994,0.19307575062223128,0.01731093657645638,-0.015888183280591436,-0.03271245852165041,0.03927396343764762,-0.6383633352895375,0.037891190091721205,0.02219525052108778,0.003684641934478841,-0.005419539215181296,-0.004391532801450704,0.011729545614018025,0.01426962994832352,-0.03554498812486917,4.224678213916174e-05,0.0004401388818213174,0.07795260680405731,0.0026372013300089894,0.001766608806177139,-0.02764565717296109,-0.02393846372466188,-0.019128311371179547,-0.010560666763821596,0.014144873949797994,0.003776499868183175,0.04964294380064236,-0.0012136132656756918,-0.061806550707041635,-0.002356574916707018,0.002195693300697546,-0.11183628220629196,0.050607210092417525
