age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.040753722,0.008014739,0.0048359334,-0.005358547,0.039877743,0.010678053,0.0015323162,0.0063830316,-0.043030024,0.00010505319,0.0039702654,-0.0033625364,-0.004935682,-0.07528147,0.0052176714,0.026056856,-0.0036780834,-0.0064971745,-0.00040453672,-0.005057186,0.007990658,-0.009180486,-0.004397571,-0.0045252144,0.026265144,0.014552206,-0.0063061416,0.001920104,-0.0077982247,-0.016650468,-0.014058113,0.0042756796,-0.005920619,-0.012764037,0.002136737,-0.017230183,-0.006316632,-0.0071456134,0.0003117323,-0.00032135844
0.07686275,-0.010629833,-0.0006221533,0.035211563,-0.044053495,-0.1345402,0.0014790297,-0.029674768,-0.06564081,0.0884704,0.03567916,-0.0037440658,0.0039711,0.14152488,0.017167151,-0.034870207,0.004370749,-0.010057092,-0.011115074,-0.003252983,0.008200824,-0.054615438,0.012034476,0.013192415,0.11913201,0.022910178,0.006534517,-0.025196373,-0.024418652,-0.020210445,-0.033982873,0.031819582,0.018414497,0.07862112,-0.010999203,-0.09205353,-0.00795567,-0.0031306148,-0.09503502,-0.10600823
0.0366835,-0.011779368,-0.002081275,-0.0020808578,0.014051437,0.025910437,0.000104248524,-0.009292185,0.022173941,0.0035274029,-0.008790076,0.0052987933,0.023685634,0.17149812,0.0005198121,0.004487157,0.0032715797,-0.0072832704,0.020099223,0.0048030615,-0.006919503,-0.008991182,0.0017967224,0.0022172928,0.028676689,0.006425023,0.0033064485,-0.01187849,-0.009989083,-0.00807035,-0.0036007762,-0.044817626,0.0015523434,-0.016597569,0.006871283,0.030845284,-0.0014924407,0.0005180836,0.0065027475,-0.02991885
0.0069333315,-0.003242612,-0.0020216703,0.00071179867,3.8146973e-05,0.009738743,-0.00036251545,-0.0020671487,-0.0076488853,2.4616718e-05,0.006743133,-0.006174028,0.008210182,0.036832094,-3.9696693e-05,-0.002555728,0.0009991527,-0.002470374,-0.0004993677,0.0023940206,0.0028384924,0.016023934,0.0012930632,0.0020976663,0.006371796,0.0008943081,0.00087684393,0.00085508823,-0.0032846332,0.008426964,0.00067311525,0.0019398928,0.00045251846,0.005546689,-0.0019204617,-0.008579373,0.00012892485,0.00040084124,0.0017061234,0.007921994
-0.021322548,0.07501161,0.009330332,-0.014769256,0.0008842349,0.08165032,0.018098116,-0.005038202,-0.11117643,0.0045418143,-0.016270995,-0.071501136,-0.09550059,0.15057504,-0.004435003,-0.028217256,-0.012633026,0.05040598,-0.01155138,0.0415352,0.0037117004,-0.034187615,0.008278489,0.005543053,0.10749453,0.0114145875,0.0013815761,-0.012551427,-0.030461311,-0.03938073,-0.012689233,0.0178594,0.026868999,0.06590527,-0.015822232,-0.07972962,-0.0061047077,0.0018175244,0.024422526,-0.060567558
0.069883764,0.03786671,0.0066345334,0.03085655,0.0005786419,0.06186515,-0.0006108284,-0.026169062,-0.091252744,0.16908363,0.09479511,0.011190832,-0.09033579,-0.07551873,0.011397183,-0.050067186,-0.014764011,0.013991356,0.0009455085,-0.014113367,-0.010492086,-0.04134947,-0.05035162,0.012758136,-0.08879036,0.017798185,0.18422201,0.06795752,-0.014712334,-0.023193717,-0.048490107,0.024734676,0.017365992,-0.0031269193,0.052699447,-0.03921634,-0.024066806,-0.0027844906,0.008507431,-0.061783075
0.04793191,0.016876519,0.016042411,-0.011018813,0.0003644228,0.02700764,-0.0067628026,0.000282228,0.006383598,0.005917847,0.0032861829,0.028253019,0.042425513,-0.025849938,-0.002142787,0.005436957,-0.0014765859,-0.018019319,0.0015285015,0.005036354,0.0072770715,-0.012107909,-0.032183945,-0.07798147,-0.023741484,-0.0050334334,0.003430009,0.005154252,-0.010910034,0.06754774,-0.00037962198,0.00025975704,0.006558776,-0.010700405,-0.010109186,0.037200928,-0.0032397509,-0.0016215444,0.0063370466,0.0107783675
-0.11628038,-0.00981158,0.014582992,0.0192613,-0.00013762712,0.059328735,0.0008633733,-0.03770262,-0.07513362,0.014085829,0.02166301,-0.017288566,0.048019826,0.013596714,0.0049928427,0.011194825,-0.0033397079,-0.002315402,-0.011798263,-0.0007970333,0.015253782,-0.03920859,-0.09590137,0.015119851,0.054933727,0.020120978,-0.00018209219,-0.011157215,-0.013163924,-0.024154305,-0.025369585,0.012719691,0.017866433,-0.033250272,-0.010573328,0.074254036,-0.0010699034,-0.0030515194,0.006943941,0.028131008
-0.004416108,0.005199373,0.0070174932,0.00035065413,-2.259016e-05,0.011949182,2.7477741e-05,0.0012128353,0.002128601,0.00062161684,-0.0021193624,-0.0045452714,0.006955862,0.022336602,-0.0018080473,0.00082445145,0.009277284,-0.004917383,-0.001006782,0.00053840876,0.001609683,-0.003863871,-0.0017411113,0.001881063,-0.008065581,0.008101225,0.0010287166,-0.00027823448,0.15988427,-0.004198432,0.0023302436,0.0025101304,0.0055995584,-0.00449878,0.0055943727,-0.0102292895,0.0012443066,-5.173683e-05,0.0037742853,0.007578492
-0.026484638,-0.016901761,-0.008202493,0.00086027384,0.00065392256,-0.011697426,-0.09082526,0.01525341,0.038482368,-0.0010507107,0.007920817,7.9870224e-05,0.001537025,-0.2874568,-0.057841346,0.023485422,0.0017167777,-0.00080528855,0.0027543455,-0.0021508187,0.0024569035,-0.012716889,-0.0036555976,-0.0027308464,0.022801936,0.005789563,-0.0019522458,-0.0061310977,-0.0058883727,-0.006951824,-0.009653628,0.0046446472,-0.0017368942,0.01144509,-0.0071002096,-0.00942038,-0.0067364573,-0.0026972443,-0.017707586,0.0057730377
