age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.07205462,-0.00050299615,-0.03712453,0.0092384815,0.050363913,0.032448575,-0.009077153,0.006433293,-0.08670246,0.0560976,-0.01031393,-0.009875679,-0.009396402,-0.10370293,0.014032422,0.051285043,-0.020145658,-0.022714244,0.0044346247,0.00065962225,-0.010974017,-0.05112771,-0.017110765,-0.001388248,0.03781718,0.052078146,0.0041277325,0.011276774,-0.009772297,-0.020825604,-0.0005625449,-0.0044484437,0.008494884,-0.040276475,0.01643867,-0.076857924,-0.007646326,-0.04184347,0.041187372,-0.028431099
0.09134279,-0.029963348,0.0034954697,0.02642461,-0.061106592,-0.11410572,0.009979097,-0.044699878,-0.045969922,0.063856415,0.05688515,-0.026659306,-0.0030963197,0.1411825,0.009305773,-0.033136692,0.0038195234,0.0077159107,-0.005606152,-0.008710972,0.024899874,-0.05889047,0.008763826,0.018507786,0.08036347,0.00511756,0.021148061,-0.011392932,-0.021515282,-0.023864921,-0.015117114,0.024171451,0.016600277,0.041728623,0.0052013593,-0.095649615,0.0027823523,0.0018483922,-0.06436396,-0.099056326
0.07800889,-0.04523103,0.021019157,-0.0060510784,0.04262872,0.027363624,0.003274396,-0.012303852,0.10444118,-0.004728351,-0.02311866,0.041862153,0.050096773,0.20620593,0.008331741,-0.014850587,0.010838605,-0.012630753,0.034079973,-0.019743484,-0.04719828,-0.009331235,0.0027333312,-0.0008307565,0.05025952,0.019844515,-0.0055256076,-0.02615397,-0.013021171,-0.031645812,0.022994727,-0.09995999,-0.016257484,-0.01559736,-0.026814085,0.058834575,-0.03741094,-0.0053707017,-0.014807658,-0.044948675
0.04094163,-0.038864315,0.033990785,0.007017052,0.019008836,0.03605101,-0.027681904,0.00017034984,-0.0238748,-0.032629818,0.005961207,-0.05996022,0.012152116,0.12038015,-0.016856786,0.0032237098,-0.022741677,0.02955309,-0.021167623,-0.0025850749,0.018365104,0.089898944,0.03419786,-0.0079492405,0.039785996,-0.052153844,-0.0056388546,0.0012635812,-0.04637355,-0.0051722787,-0.0068523325,-0.0117330365,0.013721446,0.028384577,0.034884714,-0.008138679,0.027416853,0.001817273,0.046609778,0.0380144
-0.04046947,0.057716873,0.020106593,-0.008646676,0.012089035,0.04815888,-0.007500075,-0.032864884,-0.10885949,-0.0026677102,-0.00653613,-0.045200765,-0.085983284,0.12759383,-0.009779035,-0.039907053,0.015876709,0.052497767,-0.043629948,0.0502277,-0.0031637102,-0.026319033,0.009068428,-3.1853095e-05,0.08404269,0.014061265,-0.005317308,-0.014604492,0.0109891035,-0.041794524,-0.037751682,0.02563429,0.0043641375,0.07936293,0.00254298,-0.07894765,0.005161114,0.006564457,0.03520262,-0.04797222
0.06957468,0.020509776,0.018293507,-0.0039613703,-0.0085094925,0.057425067,0.00032746047,0.025271308,-0.09756151,0.13623868,0.09158391,0.0010378249,-0.07061623,-0.08634729,0.0077043064,-0.022856284,0.0069325306,0.0033368692,0.001195997,-0.048117463,-0.0003620535,-0.020716362,-0.07047148,0.021061148,-0.11562428,0.0034123585,0.13258278,0.01668229,-0.012982219,-0.01692996,-0.027411245,0.012571451,0.046060935,-0.023785261,0.04318909,-0.048659526,-0.004449603,-0.024047492,0.019489173,-0.08516071
0.06686024,0.03047437,0.06537433,0.0073120706,-0.026310127,0.023472195,0.008163683,-0.014385591,0.0022848248,-0.005570949,-0.0008062292,0.03152164,0.06323687,-0.06901863,0.009111337,0.015469579,0.0213738,-0.014052324,-0.022586923,0.0076348297,-0.015092471,-0.0013726577,0.0033048578,-0.080505066,-0.05296703,0.0009026746,-0.01543358,-0.024704788,-0.005891558,0.07767132,0.019126508,0.022438738,0.010177411,-0.011159949,-0.004084035,0.044970468,-0.014489971,-0.0107411165,0.0017718915,0.030188533
-0.11302239,-0.018905047,0.016284257,0.00813571,0.017782025,0.06996378,-0.0053682383,-0.03261402,-0.07917925,0.018861666,0.011810581,-0.020079132,0.045961104,0.03089719,0.016125781,0.01442674,0.00060345605,-0.011785395,-0.013045418,0.01574168,0.017017268,-0.01927736,-0.055185128,0.0061393287,0.056132786,0.0029141977,-0.01973351,0.010373959,-0.021764051,-0.03387612,-0.013625384,0.029606534,0.021641884,-0.044404205,0.0009815982,0.081308186,-0.008336509,-0.002707235,0.020577136,0.036497142
0.0043629757,0.027689233,0.023610422,0.0021696743,-0.0064048227,0.04895179,-0.01646955,0.0008154507,0.013580371,0.011454683,-0.01514436,-0.02038986,0.008828075,0.054011244,-0.03332313,0.008674262,0.025293734,-0.016542349,-0.013731545,-0.002784526,-0.0005080886,-0.01755832,0.012146402,0.0052927434,-0.061137956,0.025897454,0.013738857,-0.013521662,0.20688051,-0.0005023321,0.034231704,0.01066848,0.023305673,-0.018471299,-0.009461448,-0.049941707,-0.0019096998,-0.010991236,0.006060241,0.019556403
-0.09967116,-0.06055797,-0.030194646,0.014585115,0.023274742,-0.0679774,-0.099584974,-0.0005652923,0.13632488,-0.005850166,0.034001082,-0.027677188,0.048703313,-0.35105556,-0.03546401,0.024639007,0.029963106,-0.010288261,-0.0021657008,-0.0014757589,-0.030056678,-0.029267378,0.0012278408,0.014306899,0.07643446,0.0033621048,0.037789524,-0.012850585,-0.025130458,-0.033867918,-0.0071586967,0.009328067,0.005268019,0.008710843,0.017015744,-0.05093524,-0.01822032,0.016499467,-0.01676168,0.01525151
-0.024062516,-0.07650407,-0.0019164262,-0.013139704,0.0035302527,0.032736335,0.015103838,0.020229496,0.078059286,0.00589977,-0.02182468,0.0046658935,0.07005996,0.108121485,-0.023530437,0.0023447657,-0.010204988,0.0035904963,0.0141328145,-0.003946784,-0.012203404,-0.047971085,0.019166328,0.0014499659,-0.05308591,-0.030169811,-0.014543756,0.03133387,-0.016474009,-0.032301847,0.006919847,0.01543697,0.018027175,0.031113265,0.0006025452,0.04878606,0.033905596,-0.008351682,-0.046812482,0.05202509
0.1089638,-0.071138695,0.0247093,0.026367575,0.117690116,-0.059264705,0.023612216,0.03393375,0.08257195,-0.0034413282,-0.0026295856,0.056129947,0.053913623,-0.23633677,-0.008333467,0.027007127,0.029456861,-0.026264792,-0.009659849,0.046389632,0.004611207,-0.043274377,0.008265538,0.022577567,0.02004005,0.034322493,0.010358719,-0.019375578,-0.03216982,-0.07129809,-0.0067078266,0.0102634765,-0.085823,-0.008004475,-0.03748613,-0.059210077,-0.018697768,-0.040203083,0.0016017035,0.04061546
0.05924719,-0.031265497,-0.021674998,0.012377095,-0.02738192,0.060509205,-0.04423009,-0.052662555,0.0979032,-0.010047606,-0.042587236,0.008887544,-0.12499272,-0.18090892,0.010995947,-0.0064553656,0.01657198,0.03308966,0.0035552187,0.0021090577,-0.019059466,-0.00206096,-0.00938303,0.001692161,0.06300373,0.017439753,0.026053108,0.0023509539,-0.030810263,-0.021512337,-0.0112730395,0.013291761,0.006219715,-0.04834351,0.0029505212,0.103791796,0.0010711644,0.0019075796,0.009598669,0.062896825
-0.021389853,-0.0055591827,-0.0021020807,0.0078035723,-0.0017661754,0.060863826,0.016571667,-0.043415643,-0.14911099,0.00022888929,-0.0140554,-0.012397703,0.015713431,-0.08387076,0.014580697,-0.0001476556,0.008488024,-0.0043698624,-0.019011293,0.00046683662,-0.025037114,-0.021546707,0.013705004,0.013997272,0.060895987,0.018137477,-0.0084925145,-0.008173667,-0.03111459,-0.02436135,-0.01763039,0.016659763,0.013151226,-0.03528105,0.004316371,0.09132615,0.042035595,0.008746169,0.0322341,0.05416274
-0.025521629,0.03069207,0.008266762,-0.001312606,0.005534244,0.038640004,0.00600871,0.0019944906,0.024254005,0.009360641,0.004277152,0.0039918507,0.01694828,0.16426907,-0.029637795,-0.0008725524,-0.01032253,-0.021352438,0.006590801,0.008418767,0.002326035,-0.04711359,-0.02008058,-0.0097894445,-0.060601547,-0.0133295115,0.038393322,0.0067394897,-0.012471966,0.0070240675,0.016191756,0.022376977,0.026667656,-0.011880571,0.027619086,0.033965018,0.015474519,0.0034990106,0.019163745,-0.05317747
-0.122377336,-0.04092251,0.019220218,0.005903702,-0.0017506815,-0.18882117,-0.06741901,-0.037957642,0.08417286,0.015437903,-0.0019374886,-0.013058044,0.035146073,-0.20572916,0.0024228878,0.014594544,0.017659228,0.016925009,0.009116609,0.033328302,0.011316903,-0.06786145,0.0037108306,-0.020161552,0.07375366,0.031551257,0.01579718,-0.038774937,-0.057108417,-0.007984452,0.019518001,-0.07418458,-0.016151037,-0.012170456,0.0059645083,0.047779277,0.038596306,0.08749952,-0.0108535215,0.020565607
-0.1507838,-0.115134895,-0.01733082,-0.017766263,0.0008544326,0.07210434,-0.01345782,0.0049655065,-0.042933777,-0.011155639,0.039823737,0.0014401693,0.049133383,-0.10533166,-0.038401812,-0.028457657,0.0012574159,-0.023078829,-0.0019656867,-0.007364804,0.0030609062,-0.053552628,0.010017592,-0.006591674,0.07991133,0.03545585,0.034681518,-0.03860209,-0.062999375,-0.0022139251,-0.035892665,0.013794027,0.029443022,-0.02962567,0.0049235895,0.09566121,0.0003487626,0.009820409,-0.06281673,0.054049216
-0.03520763,0.011298317,0.052262597,-0.0069619045,-0.043711092,0.045127757,0.039740838,-0.0244479,0.044849545,0.019332234,0.010041699,-0.0004159715,0.019309938,0.16338004,0.00060424954,0.017095683,0.011451029,0.0007049404,-0.017063577,-0.04367662,0.0067452006,-0.025256375,-0.013663907,0.022112569,-0.06594662,-0.010454382,0.0008588657,-0.006937244,0.1254447,0.01717723,-0.005572995,0.02973235,-0.013729292,-0.02898018,-0.041536216,0.054613158,-0.010112988,-0.023145776,0.016698882,0.030810637
0.020350058,0.003482053,0.013973221,-0.0026742108,0.009219825,0.0127651505,-0.011114035,0.023107935,0.06923142,0.021484455,-0.0021734666,0.0033453437,0.037416015,0.15390363,0.0038098376,0.0047396664,-0.0068954807,0.021266375,0.02740689,-8.508563e-06,-0.026201531,0.010264312,-0.0070833378,-0.026892288,-0.02070263,-0.03790418,0.00079442374,-0.017961033,-0.03289757,-0.03154012,0.035699524,0.007102089,0.010406112,-0.021294778,0.0069012847,-0.06651432,0.0047382507,0.012449684,0.016979307,-0.05619147
0.099918425,0.028364774,0.016903456,0.0055798665,-0.024926482,0.047258504,0.0044248253,0.0018422646,0.024758557,-0.0055770148,-0.0006993073,-0.020212702,0.017767407,-0.08496764,0.015379347,-0.00753258,-0.0076974286,-0.016230721,0.021182647,-0.00080963597,0.0054665487,0.06674439,0.017279178,0.020842329,0.038236678,0.0077841617,-0.006312713,-0.0009999108,-0.016569458,-0.004092034,-0.010659067,0.021316152,0.0056048054,-0.03203141,0.0027756998,-0.05835575,0.019517541,-0.0025870837,0.0008221902,0.038188733
