age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.021778792,0.004373014,0.005679995,0.008797884,0.009023815,0.011507541,0.0010653138,0.004576504,-0.021766454,0.0010930002,0.0052539706,-0.009113401,-0.005608231,-0.03264281,0.0037685335,0.0134164095,-0.0025068223,-0.0052389205,0.002090156,-0.0022602975,0.006171584,-0.004384309,-0.0026175082,-0.00024816394,0.021205634,0.007253647,-0.0017774701,0.00309515,-0.0050550997,-0.011558205,-0.0052642524,0.0021183193,0.007334739,-0.017127186,-0.0006528795,-0.025683492,-0.0022915304,-0.0038443506,0.0024247468,-0.0058883727
0.026666582,0.001992941,-0.006957352,0.01931113,-0.010178804,-0.06358564,0.00066679716,-0.019548535,-0.018594325,0.030771017,0.0004515648,-0.0071861744,0.0019968152,0.03728342,0.008704305,-0.0015415549,0.00030964613,-0.0053967834,-0.003500402,-0.00025200844,0.010405242,-0.015703738,0.0014266372,0.0067583323,0.03935206,0.0056498647,0.0034227967,-0.0076887608,-0.009306192,-0.008520603,-0.0060151815,0.010342658,0.008484781,0.039037883,-0.010891736,-0.043497622,-0.0011204481,-0.002700448,-0.033414125,-0.04302448
0.031636,-0.020841897,-0.0022250414,-0.0067467093,0.013569951,0.030693471,0.00026255846,-0.022599936,0.013815582,0.0019577146,-0.0014597178,0.011755407,0.022139013,0.114916205,-0.001995802,-0.0011525154,0.012580276,-0.017392159,-0.002009511,0.005502343,-0.026434183,-0.0120770335,0.004775703,0.0002488494,0.03682387,0.017257094,0.008028805,-0.043456018,-0.006097853,-0.014490426,-0.01861751,-0.12226188,-0.004374385,-0.034020662,0.02159822,0.023791254,-0.00542897,-0.0047990084,0.0008831024,-0.040634036
0.013926566,-0.0030696392,-0.0026842356,-0.0004825592,9.119511e-05,0.020079553,-0.00027930737,-0.007203579,-0.009390056,0.000972569,0.013821483,-0.011222482,0.016788185,0.04948336,0.0024800897,-0.004326582,0.0031322837,-0.004835546,0.0006727576,0.004506588,0.007949054,0.022853315,0.00071567297,0.0048288107,0.011782467,0.0010585785,0.0022099614,0.003387928,-0.005789101,0.007216871,0.004925132,0.0052533746,-5.5372715e-05,0.01894623,-0.0002734065,-0.018428445,0.006324947,0.00010514259,0.002524376,0.014347613
-0.010740519,0.022857845,0.0054423213,-0.01592195,0.0002399683,0.042994082,0.0023640394,-0.015743494,-0.03214836,0.0001565218,-0.009285152,-0.043025136,-0.06564653,0.052583396,-0.0008409023,-0.004876435,-0.0069431663,0.021555424,-0.0032497644,0.00768131,0.007302344,-0.009589016,-0.0015327334,0.0074754357,0.05378139,0.00561589,-0.000107467175,0.0008536577,-0.015213728,-0.015779197,0.0003836155,0.010306537,0.010870993,0.04569733,-0.0045668483,-0.053177893,-0.00078970194,-0.0010107756,0.0130028725,-0.021819055
0.032931983,0.015492678,0.009025812,0.025996506,-2.6762486e-05,0.034425974,-0.00016748905,-0.022475362,-0.033818543,0.07786137,0.034893095,-7.587671e-05,-0.056060135,-0.0313769,0.007619679,-0.016313136,-0.0083630085,0.009768307,0.003429532,-0.007620573,0.0005457401,-0.015403211,-0.0076446533,0.008374453,-0.039257646,0.006960988,0.07824415,0.028313696,-0.007717848,-0.01056695,-0.023242116,0.013474584,0.008595824,-0.012298107,0.02918154,-0.025301874,-0.010709822,-0.004561782,0.0021600723,-0.035590112
0.035827518,0.018008351,0.006502211,-0.010202527,1.8775463e-05,0.021354258,0.00072067976,0.0012254715,0.0028419495,0.007525742,-0.0026211143,0.016841948,0.031386077,-0.022906303,-0.0004991293,-0.0030154586,-0.0013620853,-0.018562555,0.0015304089,0.0065766573,0.0063313246,-0.005040586,-0.016756654,-0.09954679,-0.017815888,-0.0073623657,0.001975,0.0061230063,-0.012575269,0.016899526,0.006683409,0.0026465654,-0.00043445826,-0.021233201,-0.010451615,0.022441685,-0.0022241473,-0.00054496527,0.004996419,0.010943353
-0.061241448,-0.0015563369,0.007106602,0.01903522,-0.00022661686,0.034665823,0.00033032894,-0.024641871,-0.030147552,0.00089019537,0.008764386,-0.012723386,0.025883734,0.0056635737,0.0043890476,-0.00036889315,-0.0027441978,-0.003333509,-0.0049045086,0.00028580427,0.013999879,-0.016783476,-0.02918297,0.008045137,0.02431655,0.0056471825,0.00018811226,-0.005666256,-0.007692516,-0.0065330863,-0.008411109,0.009027183,0.010017514,-0.032436848,0.00053596497,0.04218799,0.0033380985,-0.0032670498,0.0029403567,0.017460227
-0.006984532,0.010003388,0.011040449,-0.004206896,4.720688e-05,0.017421484,-0.00026088953,0.0031346679,0.003282845,0.0041031837,-0.0015539527,-0.009413838,0.011126876,0.02170831,-0.014577031,0.0009288788,0.01758033,-0.008100092,0.0023436546,0.0019208193,0.00062584877,-0.0044854283,0.018373847,0.0042924285,-0.009219646,0.012444258,-0.00010031462,-0.00012618303,0.15742433,-0.004529059,-0.0027464032,0.0034419894,0.007023275,-0.008436501,0.016868949,-0.017678559,-0.00084364414,-0.0007972121,0.0030346513,0.010257065
-0.019589424,-0.008112609,-0.020414174,-0.0042173564,0.0003221035,-0.021252602,-0.09398812,0.029133469,0.03764519,-0.00054723024,0.007731706,-0.006758064,0.005382389,-0.13726467,-0.046032757,0.011314839,-0.0002885759,-0.0034732819,0.0013768971,-0.000451535,-0.0022690892,-0.007385701,-0.002417177,-0.00043526292,0.014121056,0.0080063045,-0.0014389157,0.00046890974,-0.0032222867,-0.009217948,-0.0066825747,0.0012892187,-0.000883162,0.013486147,0.0035811067,-0.014841914,-0.002246946,-0.004799336,-0.012251526,-0.0010514259
-0.008978605,-0.027688801,-0.0036439896,-0.008670092,0.00021326542,0.0337708,0.0010980368,0.033020377,0.0305354,0.0063745975,-0.004763365,0.0028247237,0.037831664,0.052112937,-0.021576226,-0.003796935,-0.006252229,-0.0014573932,0.004671991,0.0046756268,-0.0072801113,-0.005467713,0.000654757,0.005007088,-0.014365673,-0.008460641,-0.0010189414,0.0027183294,-0.0066415668,-0.004062414,-0.0033470392,0.010476768,0.0016462207,0.028306663,-0.005217552,0.041718423,0.036270738,0.0003170967,-0.030339718,0.021887481
0.04397458,-0.007998109,0.0018800497,0.012181938,0.06878233,-0.023826003,-0.011475921,0.039678395,0.04546237,0.0066227913,-0.006335318,0.020647764,0.011936545,-0.09053266,0.0070332885,0.0061653256,-0.018775523,-0.010330796,0.005735755,0.0077264905,0.012229085,-0.013079762,0.0006184578,0.0015856624,0.01945281,0.009998679,0.006349504,-0.014245868,-0.009600997,-0.010810018,0.008538604,0.0034175515,0.033869326,-0.005557537,0.00083082914,-0.0018436909,-0.008702338,-0.0038390756,-0.0034345984,0.021066308
0.032532215,0.005962014,-0.010873854,-0.018353343,3.4689903e-05,0.034514606,-0.035619676,-0.04090947,0.056474626,-0.003718257,-0.021668375,0.0056937933,-0.063952506,-0.07520944,0.016082525,0.005071759,0.00299865,0.023580253,0.0018615723,0.0056264997,-0.0096536875,-0.007925391,-0.006100297,0.0037878156,0.04031849,-0.0031358004,0.0054083467,-0.0022419095,-0.017406344,-0.00020748377,-0.0055854917,0.01616913,0.0058481693,-0.04133171,0.014533699,0.068488,0.005399704,-0.004101932,0.013912141,0.022061646
