age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0020244564,0.0065224115,0.002669574,-0.0035748344,-0.00076567614,-0.00916795,-0.0037513894,-0.0012453878,-0.0073363637,-0.0064749075,-0.005007299,-0.007506299,-0.005549577,0.0091365995,0.004282894,-0.0019503327,-0.0017394328,0.0049885577,-0.0033357646,-0.0014048012,0.001095756,-0.0024005026,-0.00024035852,0.0048599355,0.001977275,0.0013652539,-0.0022235215,-0.003108771,0.0033656154,0.0020680176,0.0022405433,0.0017170911,-0.0055649998,-0.0015784567,0.0011401253,-0.0034472672,8.129666e-05,-0.0017009001,0.004179255,-0.0018144487
-0.030438457,-0.0011698473,0.0026693773,-0.025987778,-0.01695016,-0.062405173,-0.00020882394,-0.02117988,-0.0027537416,0.012287285,0.026187722,-0.0046035084,-0.032282792,0.097069986,-0.012258409,-0.015985835,0.0076642786,-0.0017766929,-0.017848313,-0.011935634,-0.015469754,0.012810709,-0.008096758,-0.036274344,0.023907369,-0.007245669,-0.017317839,0.00074989727,0.019888766,-0.010208466,0.0066672387,-0.040062424,-0.013312051,-0.037721798,0.0029943243,-0.038166497,0.016331814,0.0021041164,0.015087144,-0.02944992
-0.017892914,0.019534659,0.006182073,0.00725685,0.016801752,-0.055070966,0.00041960273,0.003821231,-0.015345882,-0.008031666,-0.009806333,-0.036260296,-0.029877705,0.09353587,0.009334162,-0.0053414684,0.014776413,0.022905573,-0.014396991,-0.023602383,-0.019550424,0.017553888,-0.011132128,-0.009573299,0.029558519,-0.017256772,-0.02764488,-0.022245232,0.015961748,0.02051462,0.021166924,-0.0072664414,0.0012667764,-0.031541895,-0.029874217,-0.025947006,-0.0043758336,-0.0101307705,0.0018867315,-0.016623504
-0.02383555,0.004251093,0.005113786,-0.0008982904,0.0042020977,-0.041526977,0.000267694,-0.009387186,-0.012797603,-0.0016158954,0.010994976,-0.009639333,-0.03261493,0.06835042,-0.0065794983,-0.004718066,0.0054030525,0.007375363,0.001759328,-0.015054183,-0.010422303,0.012581754,-0.0017089467,-0.020543536,0.012397397,-0.00136154,-0.008539789,-0.004959929,0.019153524,0.002218088,0.0072363084,-0.017822063,0.00013260625,-0.017222455,-0.00025270472,-0.020789841,-0.00075672334,0.00047252665,0.0056692217,-0.019652713
-0.022985648,0.028467406,0.007677405,-0.0035537677,-0.0037347702,-0.0842503,-0.015965443,-0.004113948,-0.00017776247,-0.014398617,0.006158182,-0.034112252,-0.06037613,0.12338784,0.00876362,-0.006741872,-0.0036670247,0.021482497,-0.014991361,-0.0096385265,-0.010077003,0.00575237,-0.0011079609,-0.030211965,0.030383507,-0.0079288175,-0.008774239,-0.011056816,0.040722597,0.010358738,0.017109215,-0.034621306,-0.013320173,-0.0393026,-0.0057616336,-0.041950773,0.008858131,0.0060375766,0.023651928,-0.019775126
-0.030216176,0.0067665693,0.008780125,-0.018675918,-0.019359358,-0.046974465,-0.017456712,-0.01821606,0.002163,0.008685667,0.03125062,0.0037749214,-0.03932392,0.060515538,-0.0054657036,-0.0024880478,-0.010622656,-0.012401234,0.001095162,0.008538695,-0.004329185,0.00966684,-0.0057345387,-0.03744395,-0.0019848952,0.0013917293,0.019323636,0.012447471,0.0117404945,-0.009251424,-0.011420193,-0.027042134,-0.011060484,-0.0019376962,0.023519738,-0.013426916,0.0023983922,0.0070242323,0.005452491,-0.02009269
-0.025308626,0.0145326955,0.012412637,0.0036088713,0.0008657721,-0.065489076,-0.006178913,-0.0144948,-0.022740074,-0.016229166,0.008686798,-0.017433517,-0.055886753,0.0932104,-0.0032938267,-0.004048347,-0.0024340649,0.024287341,0.004144415,-0.022154571,-0.00814364,0.0072073443,0.005314576,-0.016996862,0.016486969,0.0118336575,-0.0076886667,-0.009424297,0.04145912,0.0008461473,0.012092967,-0.02527439,-0.0084558735,-0.024726873,0.0065357867,-0.03406226,0.0064366288,0.004780255,0.023349429,-0.023445195
-0.03669744,-0.000896845,0.011355351,-0.020645063,-0.016758988,-0.062426157,-0.0025874735,-0.022948159,-0.0075163804,0.01505406,0.030635487,-0.000504263,-0.03859341,0.090208866,-0.012489987,-0.008481154,0.0063201627,-0.00257175,-0.0094410125,-0.010045867,-0.019030027,0.020888934,-0.010579991,-0.03712181,0.013353188,-0.0014633858,-0.007263849,0.0038203395,0.015540511,-0.0123642385,-0.001344577,-0.03439125,-0.010729874,-0.026760537,0.008525534,-0.031056106,0.01390562,-0.0007570307,0.010348573,-0.03241419
-0.018543536,0.0095418235,0.005718614,-0.004122326,0.0015492515,-0.031112066,-0.00787402,-0.009570061,-0.015925331,-0.011997562,0.0102153495,-0.008017648,-0.032545857,0.04481251,-0.004355579,-0.0027135957,-0.008119133,0.008648915,0.0044787303,-0.009046955,-0.000788681,0.0052439515,0.004794988,-0.01539562,0.0023567572,0.0066009806,-0.00073870516,-0.0012588237,0.028389424,0.002891154,0.00569522,-0.012050968,-0.007747395,-0.0028335606,0.015981784,-0.010524978,0.0002521157,0.0010401563,0.0072753867,-0.016666865
-0.00497879,-0.006202871,0.0038358963,-0.0022867967,1.4645615e-05,-0.0046343957,0.0013115059,-0.004614382,-0.008363516,-0.000475685,0.0012386751,-0.0032235617,-0.0015815492,0.004749989,-0.00076793437,-0.007263438,0.003487882,-0.000840339,-0.004135242,-0.010564784,-0.0047448776,0.0033348056,-0.0036571769,-0.009306333,-0.0018416494,-0.0041409614,-0.0041444898,-0.003579909,-0.0035879454,0.00034011964,0.008525459,0.005284311,-0.00019281935,-0.004707452,-0.006180321,-0.0033242742,0.0035006937,-0.0005206165,-0.004125377,-0.0021695162
-0.031258054,0.0053941924,0.012266984,-0.013583785,-0.0018447408,-0.05957146,-0.0045940587,-0.026234416,-0.031210393,-0.0071877544,0.015169657,-0.009440564,-0.044696633,0.09708909,-0.0073184045,-0.011110847,0.0027515565,-0.00044673868,0.0059028505,-0.021306602,-0.008387186,0.010494992,-0.0042190966,-0.0267562,0.009478324,-0.0005989922,0.002819776,-0.0019647863,0.014588166,-0.0031363927,0.004796182,-0.018242247,-0.007079631,-0.018455707,0.0080772005,-0.028548848,-0.0075416425,0.0072293133,0.010144947,-0.0255998
-0.03258953,0.0028421106,0.0061970395,0.008488149,0.026382554,-0.025562797,0.006156081,-0.0069058854,-0.03700605,-0.007979309,0.0063986415,-0.013941708,-0.02640113,0.053790536,-0.011040172,-0.002915562,0.008591474,0.014005697,0.010835766,-0.03141546,-0.0144015,0.025740437,-0.002106163,-0.014911804,0.00636098,-0.0010799016,-0.021542229,-0.013466051,0.024552371,0.014988372,0.015105333,0.0011484248,0.007919433,-0.00053360366,-0.00075621717,-0.0032381164,-0.013874499,-0.013803961,-0.012624813,-0.027788986
-0.028474435,-0.012242255,0.00070693565,-0.021246696,-0.009453943,-0.05186315,0.012223991,-0.029885586,-0.024364915,0.0012399992,0.02329158,0.0038856359,-0.032729052,0.086938426,-0.024852686,-0.01999794,0.0097395,0.00760291,-0.0043053925,-0.029424744,-0.010059264,0.006501357,0.0047118426,-0.023597645,0.021998513,0.009484814,-0.027033132,-0.0019501965,0.034459975,-0.016109228,0.012535646,-0.03929947,-0.011299228,-0.038200848,0.011951414,-0.04313726,0.01732245,0.0054971008,0.024398342,-0.032906983
-0.034134664,-0.0033817827,0.0012499988,-0.015703805,-0.005139612,-0.073402524,0.007603203,-0.02719863,-0.020860553,0.0028102472,0.020481352,-0.0065517947,-0.047747917,0.12566538,-0.01694145,-0.019522423,0.015206991,0.0045927353,-0.0016613342,-0.027250577,-0.0134752,0.008409373,-0.0026642438,-0.030431174,0.029149894,-0.0015074485,-0.018504651,-0.00521377,0.023229508,-0.008543428,0.009978953,-0.04182693,-0.003679826,-0.04397683,-0.0022247501,-0.051671628,0.0027168915,0.010895698,0.022034291,-0.030522317
-0.020278918,0.018974751,0.012489915,-0.0010180266,0.00064297847,-0.049442105,-0.0154401455,-0.0055618137,-0.006945021,-0.0120463595,0.007422712,-0.019933084,-0.04253252,0.07192641,0.0059273606,0.00053816836,-0.007702236,0.005761802,0.00021505333,-0.0043544197,-0.0053913044,0.009246909,-0.0010415101,-0.0272872,0.0063793943,-0.005301443,0.010949223,-0.0021525905,0.021150235,0.0071730227,0.0066639595,-0.012632493,-0.0069295303,-0.011259869,0.005286508,-0.0151635995,-0.0024090605,0.0043398775,0.0064127194,-0.014110234
-0.006276638,-0.0068652914,0.004363127,-0.0044391467,0.0067147273,-0.0065411027,0.008277636,-0.0059333225,-0.013974528,-0.0003304336,-0.0010531377,-0.0053050146,0.002077268,0.01961491,-0.005672629,-0.005993993,0.009528231,-0.0015941705,-0.0027716246,-0.01540991,-0.007567145,0.00933282,-0.0017955799,-0.0087795835,0.0053943475,-0.007189396,-0.010317117,-0.0042593107,-0.00013114468,-0.00065681443,0.010530463,0.0016096719,0.0009548146,-0.012178574,-0.0058706068,-0.0054137195,0.00068860257,-0.0041711004,-0.003265122,-0.010247764
-0.051208764,0.012947413,0.012992699,-0.012838764,-0.003959491,-0.085327774,-0.009419238,-0.016072914,-0.011025708,0.007095319,0.031072471,-0.020616721,-0.056919362,0.1273263,-0.008635819,-0.008116026,0.003499033,0.010871143,-0.014302994,-0.019721685,-0.025963224,0.03275718,-0.011225968,-0.052372392,0.024504825,-0.009121927,-0.019028762,-0.0067752386,0.03986386,0.0036610067,0.013690499,-0.03885206,-0.010756658,-0.032278173,0.0032344514,-0.032820396,0.011890146,-0.008882783,0.005441579,-0.04359425
