age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.017377835,0.0074647972,0.012614841,-0.010252541,0.014577052,-0.02749145,0.014682451,-0.017938387,-0.03614009,-0.0041345647,-0.017163377,-0.007937862,-0.019441824,0.042817585,-0.0087963445,0.012210937,-0.00582005,0.008670537,0.0047522564,0.0074465647,0.0042478153,0.0070338706,0.008959569,0.008396283,0.021753842,-0.008003763,0.008212232,-0.0033952985,0.0157852,0.020117797,-0.013138266,-0.005106048,-0.005475154,-0.012479713,-0.0015179744,-0.015569046,-0.007528139,-0.028273502,0.005408842,0.0012121737
-0.047624618,-0.0023924732,0.0035918895,-0.03633324,-0.0004078622,-0.06917271,0.012309965,-0.021836434,-0.020047368,0.020717226,0.011693375,-0.0072014527,-0.04370909,0.12204468,-0.02169776,0.00014425986,0.0026016275,-0.0022557504,-0.009067838,0.0008631004,-0.014519783,0.027173493,-0.005196737,-0.034735765,0.042435605,-0.009314393,-0.01555859,0.009843007,0.025813948,0.010391509,-0.009810364,-0.040457457,-0.021884385,-0.040931594,0.007529219,-0.04332396,0.002287327,-0.014725303,0.011574432,-0.027682265
-0.02362594,0.029433947,0.0057475036,0.006876752,0.018885683,-0.06738154,0.0017334803,-0.002342008,-0.014469768,-0.00691527,-0.005580353,-0.034292437,-0.033670835,0.11941216,0.004396955,0.00012322018,0.018187739,0.022429828,-0.010178161,-0.018122574,-0.017675381,0.019515363,-0.008766143,-0.008489494,0.037313007,-0.027390892,-0.024600258,-0.02659654,0.022897989,0.023717284,0.013985574,-0.024294686,0.008149354,-0.036456816,-0.029955387,-0.028305944,-0.010888486,-0.018234178,0.0027151853,-0.0233964
-0.023218278,0.004177873,0.0049949447,-0.0008343772,0.004139522,-0.040463053,0.00031056796,-0.009177341,-0.01250049,-0.0015892617,0.01069379,-0.009382186,-0.031741478,0.066635296,-0.006425315,-0.0045652464,0.005287302,0.0072065988,0.0017317997,-0.0146647515,-0.010146471,0.012257667,-0.0016406251,-0.019948512,0.012114126,-0.0013731823,-0.008302045,-0.004873923,0.018678278,0.002178781,0.007026444,-0.017387222,0.00019386946,-0.016795976,-0.0002940621,-0.020254076,-0.00076321606,0.00039681589,0.0055240123,-0.019140135
-0.043998286,0.020893779,0.010803011,-0.012047984,0.010422426,-0.09685384,-0.00018647918,-0.009478753,-0.015006194,-0.0021344428,-0.0043056407,-0.03331711,-0.07616847,0.15600927,-0.0021009538,0.007693897,-0.010690467,0.016596366,-0.005464797,0.003262642,-0.010018105,0.018745495,0.0031726523,-0.037580088,0.0513378,-0.009133525,0.0030656084,0.002208205,0.0444353,0.025738448,-0.0006234685,-0.037582316,-0.019282928,-0.047692418,-0.0045261206,-0.0546162,-0.002375075,-0.0050842343,0.023968427,-0.01300205
-0.05650227,0.013246389,0.0065501397,-0.037700064,-0.0012151239,-0.0724003,-0.0024842338,-0.028114578,-0.020268152,0.021907166,0.01707622,0.00032640574,-0.05297177,0.12275098,-0.019796278,0.015174262,-0.014532846,-0.014129622,0.009019308,0.025071258,-0.0011254702,0.025292104,-0.002889413,-0.0348098,0.034944884,-0.010877566,0.019057915,0.017624442,0.024500374,0.01737637,-0.034406587,-0.04507763,-0.02013461,-0.014775611,0.025829475,-0.026321009,-0.020142308,-0.019767787,0.0046496494,-0.024221757
-0.02335246,0.014465195,0.0113741085,0.006190391,0.0034808666,-0.06012281,-0.004818444,-0.011678907,-0.022594333,-0.015140332,0.005940923,-0.017573832,-0.05170045,0.085866556,-0.0021318677,-0.0028071268,-0.00061597605,0.024885586,0.004536703,-0.021596517,-0.008598187,0.007784825,0.0039868774,-0.012386474,0.015770815,0.011109017,-0.009343645,-0.0106899645,0.037460376,0.0029414832,0.011172211,-0.02123427,-0.0059757447,-0.021824133,0.0032591552,-0.030823136,0.0040465384,0.0026555099,0.020268362,-0.02139934
-0.055289626,0.0005894707,0.015161103,-0.032002456,-0.012988219,-0.07624313,-0.000116829106,-0.029670924,-0.026059773,0.017238189,0.021505669,-0.0055385726,-0.056145944,0.11499281,-0.01293047,-0.0008950502,-0.005376942,0.00025285129,-0.011515463,-0.0024152477,-0.018325692,0.026931927,-0.013402974,-0.04009615,0.02445102,-0.0046042483,-0.0035488158,0.009574311,0.021203807,0.008410791,-0.01000064,-0.028758546,-0.028176736,-0.030556753,0.00887643,-0.039420992,0.0083627645,-0.010456149,0.008602763,-0.024630958
-0.025298748,0.008597399,0.006910518,-0.0063065505,0.0032112382,-0.036676284,-0.003289615,-0.0143984435,-0.023021225,-0.0101817185,0.008090335,-0.007839852,-0.037432693,0.05638864,-0.008107806,0.0002601756,-0.008307582,0.010430677,0.0050716,-0.007502706,-0.0006308729,0.0070971167,0.0062240963,-0.015527418,0.0084368335,0.003790592,-0.0016205783,-0.0015306973,0.033165216,0.008324324,0.0032284507,-0.015555197,-0.0108559495,-0.0088292975,0.0150658935,-0.015305472,-0.0005823357,-0.004514546,0.008301291,-0.016581308
-0.0153840035,0.0025278449,0.0101419445,-0.0036128901,0.015014088,-0.015228754,0.018077139,-0.014534431,-0.024303433,-0.0016232211,-0.009645186,-0.0010961698,-0.009835119,0.03562425,-0.010730838,0.012182484,-9.5137024e-05,0.003968161,0.005582071,0.0022516015,-0.00047751865,0.010380661,0.006969908,0.0030504488,0.016131584,-0.011638982,0.007113741,-0.0016411695,0.010346302,0.014418239,-0.009795452,-0.0046628364,0.0022330375,-0.01354489,-0.0059530595,-0.011518088,-0.0051036486,-0.020696742,0.0010901394,0.0010008629
