age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0109423045,-0.00484044,-0.012410412,-0.0054027997,-0.0032608435,-0.006457424,0.005098949,0.00023544638,-0.0025028293,0.002733491,0.012545974,0.0017129638,-0.002991868,0.039129995,-0.00024426612,-0.0066578556,0.0023001842,-0.002407892,-0.0011873008,-0.010253422,-0.0017733187,0.006507054,-0.0059852595,-0.0010624147,0.010184197,0.003136938,-0.014110977,0.0010150739,0.0047282837,0.0021280262,-0.0052545816,-0.00063897995,0.0035270536,0.0032962305,-0.0030067586,-0.011472935,-0.0014937901,-5.284499e-05,0.0031218224,-0.0066469274
-1.0929225e-05,6.9047037e-06,-2.6915661e-06,1.4832167e-06,3.9986944e-07,-1.6086626e-05,9.092538e-06,1.15922376e-07,-1.5677148e-05,-4.5314646e-06,8.733896e-06,-1.3256334e-05,-1.2815342e-05,6.88308e-05,1.1673515e-05,-7.924177e-06,-2.9729335e-07,1.0224164e-06,-6.347096e-06,-1.5112829e-05,-2.5876707e-06,6.4471806e-06,-5.338272e-06,1.3880908e-06,1.1916252e-05,1.5157639e-06,-8.298074e-06,-8.7774475e-07,1.2321035e-05,1.5782458e-05,-4.7644558e-06,3.6964432e-06,4.9618147e-06,9.494215e-08,-9.125802e-06,-1.3132845e-05,-4.362139e-07,-7.7292606e-07,8.569646e-06,-1.3934905e-05
-0.00019416964,1.2294327e-05,-9.366589e-05,-0.00010809137,-4.6566787e-05,-0.0002121018,4.2739775e-05,-4.2272877e-05,-0.00012802,3.9238847e-05,0.00022209215,-1.6773411e-06,-0.00014920165,0.00072445866,4.7201756e-05,-5.1823612e-05,-2.2721437e-05,-3.5525543e-05,-3.088629e-05,-0.00016514954,-3.1890868e-06,9.448078e-05,-3.494505e-05,-0.0001501427,8.74375e-05,4.3465778e-05,-0.0001074957,-3.295832e-06,0.00015780822,7.578655e-05,-4.5589823e-05,-6.472738e-05,2.2369073e-05,4.613298e-05,2.757612e-05,-0.00013768152,7.61266e-06,-1.4933732e-05,0.00010625142,-0.00023542599
-0.06345428,0.051302463,-0.0055164136,-0.094738856,-0.0725163,-0.20099376,-0.04622951,-0.028946703,-0.009449914,0.027784655,0.10295354,-0.044346813,-0.06087733,0.3885896,0.09030677,-0.05292759,-0.076900594,0.028882869,-0.070799805,-0.0023324639,0.036189992,-0.009406608,-0.03840257,-0.02249844,0.0780966,0.037096925,-0.005127033,0.003618992,0.06330074,-0.04730551,-0.048858985,-0.099601515,-0.074818045,-0.04193486,-0.012691166,-0.107998475,0.04946189,0.046154547,0.12902975,-0.054419532
-0.019302033,0.0057702595,-0.009797305,-0.021546008,-0.010664068,-0.037330266,-0.012589887,-0.0063090087,0.0041018627,0.014471419,0.0326605,0.009104988,-0.009619218,0.06600507,0.013084859,-0.0011014675,-0.020157315,-0.009109846,-0.0009151612,0.005042713,0.008607034,0.0071368716,-0.0079482645,-0.026726644,0.0053297402,0.0052585145,0.015142577,0.0049154554,0.00054477435,-0.0035922788,-0.024500048,-0.009208532,-0.0033023283,0.01549712,0.015386432,-0.0031219183,0.0006718151,0.007885998,0.018705305,-0.007663781
-0.0012417114,0.0035263614,0.001932128,0.0022475559,-0.00016647762,-0.00424926,0.002508421,0.00026840437,-0.0062035853,-0.0033678028,-0.0015293485,-0.005787002,-0.004834077,0.017106056,0.0037955334,-0.0026472928,0.00092541147,0.0029858996,-0.0024067971,-0.004565915,-0.00022548245,-0.00091874774,0.00037981747,0.0036368647,0.0030971495,0.000873799,-0.0029233005,-0.0015713794,0.005373565,0.003908414,0.0014276099,-0.0013167037,0.00019410602,-0.0029113875,-0.0045720674,-0.0051218597,0.00043439015,-6.168311e-05,0.0030933619,-0.004009421
-0.16450626,0.09232017,-0.026085041,-0.19820616,-0.13586439,-0.3873198,-0.03885717,-0.08057975,-0.13595344,0.06764586,0.20226976,0.043738488,-0.1836724,0.7758325,0.09923851,-0.088955656,-0.091334574,-0.0236293,-0.017550396,-0.07424764,0.06790046,-0.0032326467,-0.075230956,-0.06857321,0.0716422,0.107019015,-0.02329223,-0.03732606,0.087678984,-0.03826621,-0.12854835,-0.16159311,-0.10218252,0.034448996,0.059415698,-0.1818941,0.030778076,0.042904556,0.19055861,-0.17919748
-1.8691226e-05,1.8289105e-05,3.8368707e-06,-7.231235e-06,-8.747763e-06,-3.6419886e-05,4.6500454e-06,-5.846562e-06,-2.2289625e-05,-2.7606006e-06,2.2074106e-05,-1.31808565e-05,-2.7200596e-05,9.607851e-05,1.9990588e-05,-4.0275004e-06,-1.3756937e-05,1.3715184e-05,-1.2659768e-05,-1.5824175e-05,3.0439178e-06,-6.568116e-07,6.094465e-07,-7.197297e-06,1.056263e-05,1.4805606e-05,-5.4264697e-06,5.235422e-07,3.4038112e-05,1.4159776e-06,-1.4916668e-06,-1.1618067e-05,-1.3265024e-05,-3.2512305e-06,3.394075e-07,-1.6551103e-05,8.331728e-06,-8.701024e-07,2.8404753e-05,-2.688664e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
