age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.057871543,-0.016100302,-0.005251676,-0.0031858757,0.013790306,-0.0021765307,0.00037852675,0.008775614,-0.033942692,0.0055722594,-0.037902936,0.009497803,-0.0018296316,-0.14345825,0.0023400001,0.019497119,-0.0016744398,0.0030180775,-0.00028124452,-0.0078980625,0.012720991,0.0044747293,-0.0018158071,0.0027297363,9.034574e-05,0.005620297,-0.004783515,-0.0013427921,-0.0035411902,0.004411295,-0.0056387633,0.0037518814,-0.0020091236,-0.0029818304,-0.006350782,0.0044252425,-0.008855719,-0.0017291419,-0.0041047633,-0.00196876
0.027048945,0.0063643456,0.11441773,0.01055634,-0.00253582,-0.00793314,0.000587821,-0.002008915,-0.004567027,0.0007722974,0.16829431,0.003134489,0.0002167821,0.12867981,0.0025811195,-0.0014128089,0.0026863813,-0.0056747794,0.002078414,0.0025582314,-0.00091433525,-0.0059509277,0.0027813315,0.00021862984,0.06078452,-0.003157854,0.005469024,-0.005360067,-0.0024569035,-0.0005481839,-0.0046652555,0.0029246807,-0.001276195,-0.006327331,-0.0011403561,-0.00855571,-0.0035817027,-0.00020456314,-0.01350826,-0.009313762
2.2172928e-05,-4.887581e-06,1.66893e-06,-7.1525574e-07,2.503395e-06,8.106232e-06,4.7683716e-07,-1.1920929e-07,2.4914742e-05,3.0994415e-06,-7.2717667e-06,5.1259995e-06,1.1444092e-05,0.0025143623,-3.4570694e-06,7.987022e-06,4.7683716e-07,-5.9604645e-07,3.385544e-05,5.364418e-06,-2.7418137e-06,-3.9339066e-06,1.9073486e-06,-7.1525574e-07,1.9788742e-05,-1.3113022e-06,2.3841858e-06,2.2649765e-06,-3.695488e-06,-6.556511e-06,4.4107437e-06,-8.225441e-06,-1.9073486e-06,1.1920929e-07,7.2717667e-06,1.9431114e-05,-7.1525574e-07,-1.1920929e-07,4.2915344e-06,-1.2397766e-05
0.00017601252,-9.536743e-06,5.5909157e-05,-6.0617924e-05,-7.1525574e-07,0.00012296438,-4.1782856e-05,-2.1398067e-05,-7.098913e-05,-9.059906e-06,0.0005311966,-7.2717667e-06,8.8214874e-05,0.0026766658,-1.6212463e-05,-3.1769276e-05,-1.21593475e-05,2.5391579e-05,-1.0371208e-05,6.175041e-05,5.00679e-06,0.00028032064,2.026558e-05,3.7550926e-05,9.4890594e-05,-1.1205673e-05,2.9325485e-05,7.1525574e-07,-4.2021275e-05,0.00017660856,-2.9027462e-05,2.0623207e-05,-8.106232e-06,-5.0604343e-05,-8.46386e-06,-8.994341e-05,-9.059906e-06,-1.1920929e-06,5.1498413e-05,0.00025701523
-0.050632954,0.078876734,-0.021778822,-0.09876531,0.00045973063,0.18047053,0.042274773,-0.069898486,-0.10673189,0.0010992885,0.30623448,-0.07060474,-0.07885432,0.5687411,-0.02782321,-0.04183346,-0.04938501,0.025666416,-0.01275748,0.30255032,-0.0664624,-0.028555095,0.022433639,-0.0035612583,0.3437937,-0.03721696,0.0013276339,-0.051302373,-0.038737357,0.060983717,-0.055803537,0.08867335,0.060598254,0.037287235,0.014129996,-0.10809523,-0.0048627853,0.011294961,0.10529441,-0.07098615
0.05481428,-0.00053727627,-0.02882117,0.031663775,-0.0001488328,0.028305233,-0.001375854,-0.016641617,-0.020546436,0.31022274,0.5660913,0.055219114,-0.012045801,-0.027183592,-0.002401054,-0.014596045,-0.011495888,0.016967475,0.00039118528,-0.00826627,-0.014800787,0.0010579228,-0.024112284,0.009089708,-0.015642166,0.0063391924,0.38771367,0.046271205,-0.0020059347,-0.0011091232,-0.020146549,0.009786963,0.007741511,0.020068288,0.057051063,0.0070036054,-0.012252569,0.0019099116,0.005841613,-0.005287409
0.0059652925,0.0027880073,0.0010547042,-0.0012298226,-2.3305416e-05,0.0017625093,-0.0020497441,0.0003270507,0.001119256,0.001969993,0.00014299154,0.008240938,0.006130278,-0.003617704,-0.001241684,-0.0013051629,0.00029492378,-0.0014491677,-0.0011093616,0.00076174736,1.1086464e-05,0.0012330413,-0.0008625984,-0.0037596226,-0.0028330684,-0.0004646778,0.0008919239,0.0007442236,-0.0015375614,0.017918825,0.0008664131,0.00016611814,0.00060743093,-0.002277732,-0.0036919117,0.0076756477,-0.00040233135,-2.0205975e-05,0.0011427402,0.0031974912
-0.3237542,-0.097423136,-0.26082987,0.17495763,-0.003972888,0.19115588,-0.0021280646,-0.20189643,-0.24136436,-0.036768436,0.21326205,0.21624848,0.115943074,0.087264895,-0.07019323,0.010893285,-0.106447875,0.0092788935,-0.057344794,-0.011651874,-0.1110031,0.010856032,-0.29219878,0.009928048,0.125314,0.004114449,0.0025041103,0.046904385,-0.048097968,-0.0034148693,-0.15892637,0.07031214,0.03275144,0.014862239,-0.047220767,0.22915849,-0.05077982,0.0020905733,0.06497073,0.11865854
-6.3180923e-06,2.18153e-05,3.5762787e-07,-6.198883e-06,-1.1920929e-07,2.3245811e-05,4.7683716e-07,2.6226044e-06,4.053116e-06,2.1457672e-06,-5.722046e-06,-1.4543533e-05,9.298325e-06,7.677078e-05,0.000120043755,1.0728836e-06,3.9339066e-05,-7.5101852e-06,-4.4107437e-06,2.861023e-06,-3.5762787e-06,5.9604645e-07,-3.5762787e-06,2.503395e-06,-1.2040138e-05,3.3140182e-05,9.536743e-07,-1.66893e-06,0.0009922981,-3.695488e-06,2.6226044e-06,3.33786e-06,7.5101852e-06,-3.5762787e-06,-8.225441e-06,-1.335144e-05,2.503395e-06,-9.536743e-07,1.6450882e-05,2.0623207e-05
-0.0029494085,-0.00079535483,0.00013700267,-0.0002747851,4.4851797e-05,0.0006022784,-0.011096238,0.0007602816,0.00085503585,0.00058025727,-0.0005783208,-2.8919196e-05,-0.0001440132,-0.6990245,-0.003300275,0.0014078278,0.00017488259,4.0346058e-05,0.00034420937,-5.0986186e-05,0.0005989679,-0.0008040231,-0.00015477999,-0.00017489307,0.00092976005,0.00020451844,-7.8220386e-05,-0.00160309,-0.00017616246,0.00033232826,-9.495253e-05,0.0003738955,-8.762581e-05,-0.001209964,-0.0012031924,0.0004081542,-0.00034376536,-2.3981556e-05,-0.0021450857,0.0002808934
