age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.0475705,0.0023063214,0.0020829316,-0.009474784,0.036330715,0.0034693808,0.0018914652,0.006075179,-0.036286533,0.001373923,-0.009946725,0.013820133,-0.0037686317,-0.06441641,0.006415264,0.031791847,-0.0014515442,-0.00018749195,-0.0010578108,-0.006130379,0.00890848,-0.009359719,-0.004679559,-0.0016994139,0.012540217,0.013557899,-0.007221078,-0.0038207497,-0.0063413302,-0.009510901,-0.014779453,0.004594048,-0.008225355,-0.0069486904,-0.008967184,-0.010050322,-0.005070462,-0.005973262,-0.002684563,0.0019020556
0.10080413,0.001802747,0.042873453,0.05127592,-0.036344532,-0.15820968,0.0018877205,-0.020755645,-0.076471,0.11483073,0.16238569,-0.00163382,0.004393226,0.2251974,0.014551288,-0.04009582,0.0089275995,-0.01889801,-0.017766178,0.002955988,-0.009634137,-0.07452886,0.011179323,0.01871799,0.15306813,0.0042889025,0.011621393,-0.05372394,-0.035209395,-0.0059298626,-0.04761658,0.041747056,0.014996481,0.09334552,-0.031076148,-0.13125224,-0.0063026794,-6.0702587e-05,-0.18500924,-0.17918357
0.0070333937,-0.002483455,3.0300147e-05,-0.0003849935,0.002096435,0.004955862,5.0558723e-05,-9.702036e-05,0.007263779,0.000868357,-0.0028939329,0.0015930503,0.004813008,0.032910697,-0.0005020118,0.002328374,0.0007705504,-0.0020084002,0.0065581016,0.001516187,8.501662e-05,-0.0018714819,0.00011516634,0.00042097914,0.0060512144,0.00020976548,0.00082251005,-0.0005607533,-0.0028093683,-0.0019667873,0.00068974134,-0.021322204,0.00015454838,-0.0042246035,0.00096175703,0.007885915,-8.174039e-05,0.00021645219,0.0020510121,-0.0115783475
0.0037249296,-0.0007332918,-0.00051414355,0.00050949893,4.372117e-06,0.004700828,-0.0010087112,-0.00076761487,-0.005328876,4.7017864e-05,0.0051914104,-0.0034736253,0.0039372155,0.018490648,-0.0002707208,-0.0021273633,0.0008632798,-0.001248785,-0.00043666357,0.001690229,0.0005610809,0.0068554683,0.0005261081,0.0012213361,0.0038932462,-0.00023360358,0.00058155414,0.00015722285,-0.0020437855,0.006114597,-0.00047671492,0.0010800874,-9.893574e-05,0.0034458388,-0.0012347463,-0.006126506,0.00037406504,0.00019745949,0.0015953457,0.0050386693
-0.040303674,0.07790981,-0.0059119007,-0.056302927,0.0002882405,0.10700538,0.020513792,-0.026784435,-0.17577697,-0.028486656,0.078541294,-0.03509196,-0.11694128,0.2405614,-0.0021402177,-0.035990436,-0.019407429,0.03448536,-0.022478396,0.12943855,-0.028926268,-0.046995025,0.011141404,0.005036548,0.14893256,-0.013801507,0.0038815695,-0.0480359,-0.042660844,-0.006763128,-0.0649127,0.047454495,0.038358044,0.09354432,-0.05362124,-0.13425553,-0.003625117,0.0016144105,0.047821183,-0.16009979
0.086596824,0.022128135,-0.032057177,0.030536583,0.00017769416,0.053733736,-0.00095596915,-0.020053843,-0.13415335,0.27009484,0.18281257,0.030011293,-0.10706491,-0.122826025,0.004640214,-0.05738346,-0.01462357,0.01814143,-0.006063455,-0.019464288,-0.02856925,-0.042551238,-0.06615576,0.016208598,-0.10767796,0.011063428,0.18151753,0.09722493,-0.019426374,-0.021422936,-0.069126114,0.026072463,0.022170933,0.0017178237,0.07585087,-0.036921587,-0.03497685,0.001095671,0.013045401,-0.10330339
0.0420711,0.011766092,0.013379166,-0.015324472,7.843282e-05,0.019388516,-0.011679289,-0.00038887825,0.00733736,0.005339393,0.00014092067,0.03089137,0.036424786,-0.034579523,-0.0048071155,-0.00037060463,0.0003117553,-0.017683031,-0.001882316,0.004188374,0.0035388789,-0.0068849116,-0.018568957,0.027282301,-0.024018645,-0.008799424,0.0040474096,0.0020707585,-0.012252644,0.06350963,-0.0033601543,-0.0003933738,0.0067795813,-0.0149780605,-0.014981498,0.02884053,-0.0035625994,-0.00089820137,0.007169485,0.015388028
-0.17136781,0.003998845,0.0018779435,0.02109491,-0.0009258251,0.062435105,-0.00052240456,-0.034034286,-0.051105067,0.10973088,0.045243353,0.03125864,0.05664705,0.018237932,-0.0013346896,0.027883418,-0.01793445,-0.0007949938,-0.017715635,-0.013397258,-0.010054929,-0.027289111,-0.11156037,0.014843791,0.050830808,0.00350168,-0.0058651273,-0.020643894,-0.01207331,-0.016578997,-0.057951797,0.02123349,0.0203274,-0.008154423,-0.0016624265,0.08268964,-0.0054489924,-1.6312684e-05,0.017608836,0.027270434
-0.0014427542,0.0013026829,0.0011440753,-2.200293e-06,-3.0323168e-05,0.003127759,1.8831703e-05,0.00023097626,0.0007567808,3.587273e-05,-0.0010049945,-0.002166284,0.0020244273,0.006337943,0.0022528716,-0.00044569623,0.0027958783,-0.0019220511,-0.000670433,0.00025804405,-6.0377424e-05,-0.0007539579,-0.0008790872,0.0006852891,-0.0027485043,0.00424466,0.00041022777,-0.0004187,0.023756042,-0.0013690299,0.0014240242,0.0007783976,0.0017805718,-0.0015036281,0.0015744949,-0.003780925,0.0005020716,1.8906929e-06,0.0015396375,0.0027287065
-0.013182207,-0.006793103,-0.002122159,0.0028625259,0.00039822818,-0.0015656543,-0.03804221,0.0015400285,0.02910672,0.0010387956,0.003423005,0.0012900209,0.00133515,-0.08595139,-0.019130047,0.015943203,0.0016261998,1.1626782e-05,0.0018814249,-0.0004598743,0.0035284143,-0.00830823,-0.0026365384,-0.0016229583,0.013114024,0.0014960143,-0.0014560433,-0.006950518,-0.0036640903,-0.0017191999,-0.0049987147,0.0030955747,-0.0024002416,0.007784926,-0.005784527,-0.0033937974,-0.0030206235,-0.00074696826,-0.00928668,0.005508095
