age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.01772383,-0.0062584495,-0.002551379,0.0002707315,0.0073575675,0.00012622318,6.268245e-05,0.004917814,-0.011923061,0.002822628,-0.012720496,0.006401688,-0.0011103661,-0.02627428,0.0007691193,0.010950723,-0.0004496049,0.0024607193,-0.00013943229,-0.0035458768,0.006051368,0.0032926328,-0.0004573273,0.0014423684,-0.0018797546,0.0030566468,-0.0021167847,-0.002895081,-0.0018081925,0.0031238156,-0.00067744555,0.0018183971,-0.0005474952,-0.0020139273,-0.0019054085,0.0025476892,-0.003943063,-0.00069736637,-0.0013706175,-0.0023427957
0.0029327,0.0010582022,0.007809169,0.0016362472,-0.0014081595,-0.0008853188,0.00012583876,-0.0003475124,-0.0010235881,-0.0005587256,0.008900519,0.0005500207,4.8152615e-05,0.0063464204,0.00042691798,-0.0008531753,0.00032769816,-0.0014627255,0.00057925994,0.0005380051,-8.7908404e-05,-0.0017270744,0.0005198144,5.723425e-05,0.0043502674,-0.00076420547,0.0010689744,-0.0020521027,-0.00066187454,0.0001471526,-0.0013490664,0.00050006696,-0.00026093263,-0.0025293431,-0.0007451408,-0.002974559,-0.0011809866,-1.44466685e-05,-0.0014707395,-0.002572203
1.0270176e-06,-4.200684e-07,1.601463e-07,-2.645357e-08,1.9922656e-07,4.242246e-07,3.4851812e-08,1.2808984e-07,9.4392414e-07,2.2666765e-07,-7.129666e-07,3.0806805e-07,5.764519e-07,4.742975e-06,-2.7423775e-07,3.5417284e-07,1.0546815e-09,-5.3706326e-08,6.270281e-07,3.0680303e-07,-2.411721e-07,-2.860183e-07,9.57587e-08,-4.3083098e-08,8.5779106e-07,-7.34842e-08,1.708762e-07,3.6010803e-07,-2.592638e-07,-5.3763625e-07,6.007983e-07,2.2948414e-07,-1.2611011e-07,5.3699896e-08,3.8455477e-07,8.4891275e-07,-7.989037e-08,4.9221254e-09,2.5392458e-07,-1.490234e-06
1.8819208e-05,-3.288428e-06,1.1140304e-05,-1.0165792e-05,-7.546019e-08,1.132252e-05,-8.497559e-06,-2.1266344e-06,-8.964356e-06,-1.2230797e-07,4.878567e-05,2.1400622e-06,7.6146816e-06,7.747493e-05,-4.728804e-06,-1.7257598e-06,-5.841128e-06,-6.656214e-07,-2.266713e-06,7.2847283e-06,2.1425653e-06,2.4670988e-05,2.3725304e-06,4.359828e-06,1.1121248e-05,-1.8396014e-06,4.048996e-06,-4.531569e-06,-7.3231663e-06,1.28887705e-05,-7.6575625e-06,1.3347294e-06,-1.7571244e-06,-1.826099e-05,2.0950797e-06,-1.5497439e-05,-4.8897086e-06,-5.9101215e-08,7.9774e-06,1.9016346e-05
-0.048723236,0.10413654,-0.021338865,-0.117370576,0.0006018827,0.11013972,0.04267393,-0.13946952,-0.12146011,0.009348297,0.18678808,-0.08698497,-0.08090121,0.31130844,-0.029233484,-0.059637234,-0.050588883,0.023468375,-0.0051599573,0.14030913,-0.06166368,-0.025925815,0.016740791,-0.004249929,0.19123358,-0.031949636,0.0017204629,-0.08178717,-0.03457271,0.055372965,-0.048611436,0.06343235,0.045893572,0.038218003,-0.042535912,-0.13563143,-0.008522402,0.009483476,0.06993284,-0.13489334
0.02652325,-0.0077173146,-0.051127534,0.013799741,-0.0002014227,0.016750341,-0.0010486308,-0.028527927,-0.033572637,0.05905506,0.099310584,0.029930383,-0.008734972,-0.034814052,-0.004742524,-0.014353174,-0.015961176,0.008704777,-0.0025996135,-0.00909337,-0.010920983,0.0033154644,-0.040104717,0.0069336914,-0.012338289,0.006426065,0.06933507,-0.00063116173,-0.0009791836,-0.003583919,-0.021764284,0.0022221957,0.0018116008,0.011720691,0.005023733,0.0024641776,-0.011019492,-7.2901246e-05,0.0029194867,-0.0027880687
0.0008992235,0.00061435136,0.00023102111,-0.00026474393,-4.277113e-06,0.00032649847,-0.0005558407,8.628582e-05,0.00022595444,0.0003734958,5.143828e-05,0.0011639015,0.0009887924,-0.0011239002,-0.0002984191,-0.00030823975,0.00010737697,-0.0002994923,-0.00025254505,0.00017390338,4.279983e-06,0.00029195205,-0.00012920723,0.0019260606,-0.0007012892,-9.6083284e-05,0.00019036356,0.00013032557,-0.00035125366,0.0017895709,0.00014430411,4.611787e-05,0.0001150134,-0.0005907128,-0.0012036983,0.0010946458,-9.562915e-05,-4.736516e-06,0.00022254657,0.0005966922
-0.70410776,0.16723026,-0.36272994,0.26004934,-0.0048669055,0.2923312,-0.003421858,-0.32575926,-0.40105978,0.08202202,0.23524104,0.32721746,0.1617319,0.1139239,-0.093013056,-0.008727804,-0.14858307,0.014606161,-0.071290135,-0.008467879,-0.12491874,0.10024757,-0.697946,0.0113728335,0.109648645,0.027129361,0.007480595,0.10358885,-0.0569171,-0.029165277,-0.18906488,0.07436775,0.106853664,0.085290544,-0.08660336,0.31584743,-0.010751336,0.00085081253,0.120617844,0.18522465
-4.8904707e-07,1.2251647e-06,-3.1312203e-07,-4.7814586e-07,-6.9584667e-09,1.1722324e-06,3.904669e-08,1.8425627e-07,2.561334e-07,1.9058955e-07,-4.5413896e-07,-9.0433366e-07,5.276115e-07,2.672142e-06,3.8239773e-06,3.18823e-07,2.2539286e-06,-6.348069e-07,-3.1521355e-07,1.721669e-07,-1.9363299e-07,1.5292763e-07,-2.0052082e-07,1.6128675e-07,-9.675347e-07,1.3752978e-06,8.4683485e-08,-2.0423752e-07,7.342367e-06,-1.3864842e-07,2.1614804e-07,1.9253845e-07,4.644753e-07,-1.0689709e-07,-1.719821e-07,-1.05125e-06,8.668899e-08,-6.325757e-08,9.3221774e-07,1.0548453e-06
-0.00019106337,-0.00013692334,-1.7435017e-05,2.36355e-06,5.148844e-06,6.969275e-05,-0.00033762405,0.00013109599,0.00023243154,0.00012155756,8.370409e-07,-4.1838764e-05,3.1335082e-06,-0.0012696133,-5.60917e-05,0.00019606561,4.474347e-05,5.86838e-06,3.6718036e-05,1.1874861e-05,6.525606e-05,-5.9316993e-05,-1.5945725e-05,-2.7805861e-05,0.00013166705,4.942372e-05,-1.8342571e-05,-0.0001292522,-1.0232052e-05,1.263954e-05,-4.469615e-06,4.7095433e-05,-2.9198623e-05,-7.9476544e-05,-2.0510095e-05,1.724968e-05,-2.2312066e-05,6.191503e-06,-0.00012368358,3.4921406e-05
