age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.1367855,-0.008197164,-0.091162935,0.043318532,0.10025866,0.091415346,-0.030757286,-0.09717232,-0.088030696,0.02994895,-0.027693115,0.015313443,-0.014597498,-0.14681277,-0.07394378,-0.020689182,-0.07068296,0.05734542,0.122153126,-0.0007920414,0.026557092,-0.21822523,0.100266725,-0.07122108,0.003888283,-0.14620511,-0.006416875,0.036122404,0.0032833405,0.060177255,-0.005365748,-0.0231978,-0.22886792,0.05079735,0.10515913,-0.23413354,0.10190615,-0.15733777,0.040896736,-0.121390656
0.05360798,-0.06454186,0.083999515,0.06416592,0.020687887,-0.07262004,0.050982438,-0.037981793,-0.1651763,-0.017907973,0.08522293,-0.048568755,0.016904492,0.0055393036,0.0032770503,-0.010279111,0.02537617,-0.10484104,-0.003314007,0.024605926,0.05481829,-0.08057027,-0.06892212,0.015661947,0.15985198,0.056450084,-0.015492298,0.024710253,-0.07886267,0.025337756,-0.025790738,0.03215366,-0.031618867,0.011601746,0.00989376,-0.062362693,0.028207228,0.06286953,0.02264915,-0.038615756
-0.025081404,-0.05476627,-0.10959799,-0.09673146,0.08656302,0.081012785,0.059503667,-0.15885007,0.024493478,-0.010492653,0.011130784,0.13504064,0.049082547,-0.00047650374,0.16360936,-0.009050626,-0.00051493756,-0.014015868,0.0029841494,-0.06560456,-0.008156258,0.034089103,0.035287213,0.062734425,-0.038707297,0.059112262,0.08961956,-0.010697715,-0.017760515,-0.15292075,0.010912781,-0.13792825,0.06088967,-0.007265441,0.07680747,0.043306444,-1.2796372e-05,0.11479467,0.0037486982,-0.13956675
0.0011918619,-0.0009352006,0.00022024289,0.016154448,0.043022405,0.008091649,0.011810221,-0.016107615,-0.18337496,0.07149287,0.022719864,0.023500336,-0.004576074,0.030782685,0.043022387,0.012945819,-0.010843251,0.04326514,-0.014275216,0.048286803,0.002827205,0.09084156,-0.025989996,-0.01084324,0.00026075542,0.025827276,0.012680981,0.039669983,0.031025443,0.033823844,0.031168094,0.0001894841,-0.044681717,0.0012881481,-0.03137091,-0.15110052,-8.721277e-05,0.0052138604,0.0007061297,-0.013066484
0.0813397,-0.11963959,-0.022184998,-0.008667737,-0.03188071,0.16069189,0.060620323,-0.04722405,-0.06325856,-0.07439038,0.03593076,-0.030384198,-0.08411377,0.097938746,-0.021348923,-0.03789975,-0.00051488355,-0.111058176,-0.0020668805,0.004032337,0.015031718,-0.007028524,0.10415932,-0.049539104,0.19429305,-0.008832626,-0.118723094,0.09504583,-0.048712462,-0.06682899,-0.028068997,0.039076123,0.104568794,0.05139283,0.05409297,-0.14958051,-0.024949033,-0.09955334,0.040896885,-0.10186066
-0.058791026,0.007937372,0.0190113,0.039420165,0.03347384,0.1436253,0.04196431,0.06456166,0.047468796,0.017022867,-0.001156101,0.066960216,-0.0697294,-0.08604133,0.014395304,-0.020993555,-0.067551166,-0.012661077,-0.0022385214,0.002653608,-0.050517563,-0.050380625,-0.05276936,-0.03235705,0.05727409,-0.013578782,0.081687234,0.16701365,-0.0075764097,0.029293247,-0.0035978481,-0.119754925,0.0035796594,-0.00016751885,0.017780967,-0.053163797,0.0037776493,-0.05051575,0.0112717915,-0.10780999
0.06313819,0.006089784,0.016249117,0.08852692,-0.007111784,0.052119315,-0.07324188,0.01838471,-0.07707186,0.051342845,-0.015027894,0.0052511413,0.03855386,-0.2169039,-0.07713406,0.09505741,-0.014932203,0.035640832,-0.018381374,-0.022228334,-0.020308286,0.009841241,0.0461778,0.061310858,-0.27167648,0.11781211,0.045454986,0.114920445,-0.0054074507,0.01760604,-0.0281923,0.08032496,-0.05220443,0.04760682,0.030599073,-0.030412162,-0.04505992,0.047109738,-0.017957896,0.02146547
-0.19482234,0.061263792,0.009086354,-0.006368622,0.0073826835,-0.009864016,0.017102396,-0.16196963,-0.09740238,-0.016770907,0.006428227,0.0026368443,0.048475884,0.04914422,-0.021349087,0.027869206,0.031717855,0.0026368145,-0.01297947,0.006428268,0.0026368294,-0.054931596,0.008414198,-0.012884729,0.054386076,0.05068604,-0.012979463,-0.026439603,-0.07083817,0.07437155,-0.05464413,-0.015446749,0.06850156,-0.077450715,0.008001886,0.06293413,0.01358477,0.0016658809,-0.013093967,-0.006072618
0.02110668,0.052596606,0.032086007,-0.012976969,-0.02122096,0.059825286,-0.00745197,0.024462529,-0.014006058,0.029949136,-0.16658826,0.013815548,0.06808756,0.003574241,0.037677564,-0.0031265286,0.023444673,0.041329175,-0.021368409,0.0610486,-0.06000149,0.028569471,-0.013797356,-0.025640873,-0.17214105,0.029164236,0.014380682,0.017114082,0.018457603,-7.1413815e-05,0.032090425,-0.0009807907,0.014457334,0.0028057136,-0.012828838,-0.054435197,-0.00763185,0.019276928,0.020889953,0.07425243
-0.07251373,-0.09247485,-0.04208631,-0.05513276,-0.099075034,-0.04045742,-0.013216138,-0.16893299,0.06858245,-0.057499103,-0.12238582,0.05957063,0.067228176,-0.2604782,0.029576577,0.00773225,0.04917288,0.11133265,-0.09040745,-0.08782755,0.0072514005,0.0013397858,-0.0006901976,-0.041975893,0.15361317,0.1253089,-0.06135123,0.006560011,-0.08458731,-0.024296716,0.09154498,0.05396847,0.07131808,-0.1325914,-0.05644648,-0.0733108,-0.003467096,-0.049595628,-0.010256985,-0.0019670427
