age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.16103427,-0.0033826157,-0.031427763,0.037462406,0.055727597,0.07577208,-0.05485007,-0.017746426,-0.10828614,0.053109877,-0.08957539,0.0027128328,-0.0041472055,-0.49460834,0.029316053,0.04443795,-0.06618551,0.010427998,-0.029657945,0.02827835,0.02697017,-0.051630143,0.07114123,0.07248686,0.059816483,-0.04035713,0.0141741745,-0.025901943,-0.079027094,-0.023746163,-0.008383177,-0.021094743,-0.04094731,0.004071703,0.0032206178,-0.09871751,0.049457096,0.056341916,0.067019716,-0.06853855
0.11342234,-0.07756981,0.08096894,-0.000113777816,-0.020596443,-0.069001116,-0.014844436,-0.025865119,-0.08481831,0.02808805,0.17132436,0.041640263,0.12596348,0.26358658,0.023891099,-0.06196996,0.03197857,0.03603941,-0.048158042,-0.010944841,-0.051287103,0.08838935,-0.07594962,-0.018392725,0.100954086,-0.022744834,-0.0007261378,-0.027617395,-0.076538235,-0.032307297,-0.06842965,-0.0713584,0.033198956,-0.03357559,0.025507778,-0.051783614,0.035395946,-0.03254255,-0.09078979,-0.121316224
0.0006512126,-0.07815811,0.051639974,0.059656516,-0.025650967,-0.021313546,0.09647661,-0.06610581,0.027008805,0.040450074,-0.03221599,0.03914553,0.060515195,0.11719245,-0.004105267,0.073243365,0.011183895,-0.046661407,0.07674436,-0.059303872,-0.0019480009,-0.018231554,-0.024363117,-0.020166889,0.05381711,-7.5653195e-05,0.01006926,0.013822151,-0.04701637,0.0003262892,0.0063991477,-0.06470157,-0.0065843705,-0.0038123494,0.035777505,0.03801915,0.0007804837,0.012955634,-0.01662971,-0.1423052
0.033075184,0.021534527,0.00870532,0.009597901,-0.015699321,0.03023876,-0.018161977,-0.013646696,-0.06708992,0.02908841,0.018039333,-0.026816,0.011899727,0.057445943,0.005162769,0.0021192078,0.015189538,-0.0042532813,0.0063397354,0.0072247367,-0.035075087,0.051281594,0.034876667,0.037531562,-0.0005043037,-0.056256726,-0.0053760745,-0.018667698,-0.032893337,0.027528904,-0.022767428,0.029009491,-0.036504425,0.011355439,0.010368474,-0.024624472,-0.028383033,0.00398928,0.026058229,0.06383628
-0.08342374,-0.008175382,0.033761464,-0.13003212,0.056026414,0.10676718,-0.05645244,-0.15110834,-0.17632335,0.09158666,0.18623874,0.015860297,-0.002078656,0.27995557,-0.02946353,-0.15141964,0.022195447,-0.038364775,-0.0046405625,0.15576665,-0.05648329,-0.068553984,0.07770258,-0.012758147,0.06718444,-0.050161384,0.0019399449,-0.019728897,0.021321654,0.06818742,-0.071886204,0.10013862,-0.009884153,0.0144309215,-0.012238335,-0.17331149,0.051365897,-0.040246744,-0.0027224422,-0.2201705
0.11991709,-0.008235274,-0.025252953,0.10608573,0.03484969,0.092423856,-0.050363004,-0.134362,-0.25630707,0.13977548,0.39266285,0.027261034,-0.18294746,-0.29496795,-0.10402156,-0.08516884,5.910825e-05,0.040702593,-0.0364163,0.05377852,0.0071119107,0.023937121,-0.061444946,0.149714,-0.13420956,-0.01576338,0.35530546,0.0493998,0.086396255,-0.010907516,-0.03473985,0.20279253,-0.03259816,0.018776141,0.03858863,-0.09969519,-0.08449179,-0.010366797,-0.04513396,-0.22332248
0.09915902,0.022288233,0.022421928,0.06278215,-0.016913325,0.040511787,-0.058304425,-0.041178197,0.00434021,0.009971984,-0.0035962686,0.043400224,0.005431231,-0.11535361,0.030157806,-0.0057534147,-0.019619837,0.013341088,-0.004075486,0.01012639,-0.024339288,-0.028111532,-0.03245031,-0.011102433,-0.09635942,0.02395391,0.011305324,0.010108142,-0.069346555,0.06758888,-0.0674029,0.030674677,0.010180499,0.037618984,-0.03649173,0.02681502,0.040502556,0.0151917115,0.08697412,0.022884492
-0.20642498,0.001269415,-0.015357185,-0.003234271,-0.052473065,0.02835194,0.041280255,-0.051101718,-0.092938475,-0.04424493,0.11233933,-0.018600158,0.050653294,0.0016421862,-0.04000739,0.03021564,-0.04321764,-0.03168899,0.0011576554,0.035480145,-0.03336401,-0.091242984,-0.10928183,-0.0291056,0.08986318,-0.029291144,0.033672947,-0.035397395,-0.03799599,-0.04746403,-0.023136199,0.05543678,0.027211614,-0.028218012,-0.043156467,0.14858109,0.070616305,-0.0061387755,0.04094418,0.09341339
-0.035461593,0.036080938,0.007042125,0.017573413,-0.0054657627,0.03680848,0.0027216207,-0.016498543,0.01955317,0.042342998,0.010410549,-0.009396164,0.023990272,0.080398396,0.0791648,0.024479099,0.08330594,-3.308989e-05,-0.014973454,-0.026553938,-0.006871254,-0.0022862817,-0.051673323,-0.035039537,-0.123518094,-0.0010886379,0.007089982,-0.05079722,0.0110546965,-0.054604903,0.049127363,0.03568364,0.046231017,-0.027902024,-0.016889492,-0.06516702,0.022661956,-0.0008881595,0.02087714,0.034706008
-0.12141554,-0.032466948,0.06812288,-0.14431752,0.035478793,-0.07870892,-0.20697726,0.016245894,0.17330174,-0.11228998,0.010516295,-0.030478116,0.045731932,-0.62342584,0.023764208,-0.062826574,-0.0054695904,0.031979024,-0.009334665,0.07051306,0.024055537,0.0724484,0.035238,-0.0553215,0.115844,-0.005601979,0.029659873,-0.019586643,-0.03915194,-0.07115723,-0.009910129,0.0064384565,0.04240325,0.020662995,-0.027922556,0.0027741399,-0.069936424,0.059217144,0.0063311923,-0.0033511594
