age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.14393203,0.023849532,0.028214917,0.013417184,-0.08586194,-0.0010810196,0.073703,-0.057776645,-0.09016414,-0.06791709,-0.13473143,0.022483604,0.042046696,-0.19116572,0.057616018,0.021489255,-0.022826228,0.028113373,0.016234726,0.043285728,-0.016975619,-0.020302134,0.05954334,-0.012391359,0.12268265,0.03287387,0.012978289,-0.065563574,0.00021503493,-0.09077099,-0.02526943,0.074393824,0.07109328,0.005487226,-0.026124332,-0.08488786,0.016939182,-0.052591585,-0.053760402,-0.11787033
0.10406313,-0.027120657,0.0513433,0.0302208,-0.050734796,-0.14962313,-0.02270845,0.0056344904,-0.0830809,0.034443654,0.13715133,0.015253231,-0.010563437,0.18804157,0.025265612,-0.039186418,0.041034427,-0.03703622,-0.008561514,-0.013158457,-0.028004438,-0.09228047,0.02898711,0.04272155,0.12816219,0.0057035275,-0.018259332,-0.0086651705,-0.020606562,-0.025628977,-0.010947052,0.033468306,0.020345822,0.046051107,-0.006851961,-0.09513222,-0.012264427,-0.0019554906,-0.10610652,-0.17146733
0.037967205,-0.04510086,-0.008980341,0.014361545,0.0011185519,0.047953457,-0.00459278,0.021408774,0.06747617,0.013166746,0.021642767,0.050799113,0.019935187,0.12441922,-0.01148711,-0.02525298,0.011984641,-0.028265856,0.02992696,0.0023432877,-0.00017618388,0.05431886,0.019575682,0.016797844,0.0035754591,0.004098948,-0.07666111,-0.01820518,-0.015529586,0.010752751,0.01658862,-0.03761395,0.014740925,-0.00068186224,-0.007965257,0.021435581,-0.007976513,-0.040742077,0.011304657,-0.08828089
0.061681576,-0.026370082,-0.009857807,0.0072733397,-0.00160192,0.04438525,-0.028137399,0.00012520887,-0.0095485635,0.012782062,0.07016878,-0.03493521,0.0009501204,0.0660628,0.015619317,-0.008135207,-1.7248094e-06,0.012238616,0.021736078,-0.041345194,-0.018192723,0.05782702,-0.010986676,0.02158383,0.08578224,-0.019557446,0.02922476,-0.031510368,0.016117075,0.03531702,-0.015572995,0.013282231,-0.001757754,-0.011919951,-0.010457996,-0.07738771,0.0037657865,-0.008146877,-0.02202964,0.028001335
-0.07298316,0.050338477,-0.0036486909,-0.006880529,-0.033232197,0.08621772,0.026282847,-0.024716187,-0.15256262,0.0005269628,0.033613823,-0.042150542,-0.13121526,0.22077408,-0.039898727,0.02309909,-0.0050558746,0.070123635,0.022093475,0.046599057,-0.068713956,-0.08442385,-0.041281063,0.029955447,0.12722619,-0.02815559,0.021315161,-0.03421005,-0.065283805,0.00020380598,-0.057328977,0.028552234,0.046636067,0.06378615,0.021175325,-0.14220656,0.012481725,-0.0001825206,0.050782893,-0.12942514
0.08149111,-0.03337071,-0.009668728,0.07421419,-0.029556215,-0.010357462,0.07104132,0.067597546,-0.10081303,0.2118583,0.13728629,0.10595147,-0.10093576,-0.16441868,-0.014061354,-0.05833527,0.058313355,0.009072736,0.02416762,-0.052582398,-0.033745058,0.001954222,-0.041522473,0.09606787,-0.12174179,-0.015684932,0.16152038,0.042865,-0.044048216,-0.009902615,-0.064505816,0.046517048,-0.04088943,-0.05185466,-0.07922356,-0.05391827,0.007566791,0.0063184425,0.01186673,-0.13567804
0.0698565,0.053950313,-0.0040559284,-0.005414499,0.020144073,0.007359527,-0.04858935,-0.0139740035,-0.026686832,-0.023756769,0.00086204987,0.051590223,0.050305374,-0.045169957,0.002428528,0.0064826664,0.001227316,-0.008581163,0.014909988,-0.004612038,-0.0025488473,-0.026214438,-0.0047995327,0.011690119,-0.07622871,-0.0086430125,-0.00035677478,0.011839751,-0.026740441,0.06611379,-0.0037270226,0.023376264,0.011186534,-0.006586116,0.011104431,0.04804809,-0.019485705,-0.012968397,0.027549382,0.034454696
-0.15949444,0.02523912,0.0056884345,0.004958404,0.007559503,0.06154772,-0.011273727,-0.03110664,-0.12424569,-0.011150209,0.033992406,-0.00640318,0.06987423,0.027815232,-0.022664674,0.010417016,-0.028034728,-0.046894565,6.3661486e-05,0.0018794462,-0.03791304,-0.035342414,-0.06324429,0.00044287555,0.094382256,-0.011283334,-0.015709525,-0.02836955,-0.00999669,-0.015831705,-0.04406909,0.031984292,0.05028376,0.0070315823,-0.003865745,0.07752076,0.023448309,0.026341598,0.018306317,0.070411965
0.019965556,0.010560874,0.034452114,-0.011846755,0.01400635,0.04728859,-0.021127585,0.04608888,0.008439721,0.012005326,-0.03255054,-0.017799197,0.008006031,0.084190674,-0.031625744,-0.0030024867,-0.007333223,-0.031414084,-0.01329078,0.01090315,0.011878833,-0.0038514792,0.0024786443,-0.019177673,-0.13287985,0.06483066,-0.040971067,-0.011741695,0.11652046,0.006655448,0.045247294,-0.0034893304,0.04872951,-0.02018396,-0.007865744,-0.015953414,0.0033489298,0.009530373,0.0050611254,0.03531707
-0.11121303,-0.034434162,-0.011500683,0.030223148,0.024371767,-0.07612506,-0.06284936,0.009311259,0.16479817,0.007059455,-0.033521503,-0.056902118,0.036450762,-0.58893585,0.041630913,0.057833705,-0.025170792,0.051020652,-0.003483843,0.04153967,-0.066732176,-0.037860736,-0.006869599,-0.0007014647,0.10066402,0.01070606,-0.006673157,-0.07370865,-0.018577818,0.045909785,-0.023332112,0.02024841,-0.021468427,-0.036116354,0.007016547,-0.06731502,0.01602295,0.004441045,-0.06701273,0.02669551
