age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.21422325525946023,0.015176353067302544,-0.05088867993832073,0.08437162871721111,-0.0031833131911429982,0.07925417749281033,0.0006090541876299185,0.03512387329223809,-0.14694874762891003,0.00989729732090711,-0.20139360011244398,0.04688779823397305,-0.031939914280690686,-0.48590714526033685,-0.016954896819199542,0.022147928929921384,-0.03166092566776,0.03729412357381009,-0.0035485538250232076,-0.010426813128263922,0.08836831450043565,0.015467487654390577,0.020776838751643073,0.0169835936680131,0.06664304661553817,-0.0004988146810707483,-0.003925136231189979,-0.02126327870128133,-0.03322694026565259,-0.007664181114503922,-0.05876291383999929,0.022913762481683447,0.023341474572168026,0.03160493270707118,0.04380352362700233,-0.06797567491484195,-0.03332520497488532,-0.0006066618808597299,0.01677478682178126,-0.14920558252367863
0.036196939173384984,0.004443589881272307,0.0742200370991806,0.027957793554709637,-0.006025669277626801,-0.040332562171854394,0.001103786510151945,-0.014503044655025913,-0.022054605743206206,-0.006222632357711991,0.12480531826200901,0.0021189206370031723,0.001150562650388126,0.09390751690017077,-0.000120571739588752,-0.007189232057594505,-0.0026391479089443366,-0.013878929075348044,0.0029541269098947065,0.007527981760601554,-0.006467716299230094,-0.016334532645880757,0.0038591246092465337,0.0049822761368255,0.0504062452779139,-0.010521005890850367,0.008496993648432859,-0.021335476610876453,-0.013100155899029197,0.003997682586709953,-0.013422083067937551,0.010745115289464358,0.0017138465309279713,-0.01937559906536041,-0.016131319166778835,-0.03879256443463814,-0.0065678101752998635,0.0007443595190474243,-0.07632036422861213,-0.06222624001831388
0.007782765410561818,-0.002260756560616818,0.0008641777412593508,0.001533362163559569,0.00016687657681572536,0.004065859282917606,0.00017322682177833704,-0.0035098150107706924,0.007178870327396622,0.0015995851124869366,-0.0057057784902135,0.0016421217434124987,0.0043801726380747275,0.03576561386672765,-0.0017771612909919358,0.0016630171354571255,-0.0005961868844532441,-0.0001176796963258964,0.004353638460276873,0.0016924702137301095,0.0002058584938334704,-0.0012537153895823836,0.00040241240918079905,0.0004139988947013015,0.005563780585258414,-0.000751624512128363,0.0005404464095417458,0.003166628030748866,-0.0020403699477980018,-0.0022689004941151697,0.0027772245459068375,-0.007682932188410876,5.883539700422087e-05,-0.00026384811348945645,0.0009914256467876107,0.005812540408221997,9.911373720754125e-05,0.0002227714079445419,0.0029002244800094027,-0.010913673190321476
0.00695545027592959,-0.002820565324827372,0.0022907413806131215,-0.0032197808927555316,1.2058194054382454e-05,0.005714397955004092,-0.005550493374934896,-0.0025997598983285306,-0.008111399925669133,0.0025965189449995733,0.01251746003124097,-0.004815740395803117,0.004346284380848667,0.03903511302743933,-0.0027330697058833625,-0.0009124152242323754,-0.0016984965168846092,-0.00038765754328689195,-0.0012055223753887644,0.002574356926520386,-0.00019529359596532015,0.006376373053083956,0.001161321233901788,0.0009843664860180366,0.006901040501672835,-0.00033805399990448766,0.0008252919436284466,-0.00218413157331219,-0.0029692645031289934,0.010326737721710019,-0.002454330965320208,0.0006909568976461381,-9.868591053300924e-05,-0.00331828249147179,-0.002620093589610144,-0.007793076743256326,-0.002150282287956634,0.00019927142431903143,0.004232886044040289,0.0068057123375339385
-0.06006348298308095,0.12745524213217507,-0.024937299646763982,-0.13915966451781236,0.0006545665881593802,0.13607861613731617,0.018624039426391365,-0.1659352564230592,-0.1713966344416421,0.011041904461223499,0.22728233015092567,-0.10921742221490167,-0.10700336694786639,0.3952081033942673,-0.03553013561324988,-0.06741491532539386,-0.05689944378659228,0.026578242808454697,-0.011376207733487522,0.11537227619665091,-0.07398194538077724,-0.03669511407746345,0.01990410955932538,-0.00256564548419452,0.2352644112799514,-0.03804558572429056,0.002979710946342697,-0.09350746415398785,-0.04593963211807051,0.052305385976195724,-0.059274602844257555,0.07322654015746487,0.05244101218125419,0.04409808356312583,-0.04884582597977096,-0.16443941615708096,-0.006840111061233296,0.01054564160930471,0.08783582604232139,-0.19094013677789132
0.09003048618779692,0.009797677227771645,-0.14923227278108747,0.06904558816420459,-1.1044843829752083e-05,0.05563851500117018,-0.001999684582813415,-0.05794581545867265,-0.08272461454905128,0.1514162440892303,0.3371528027022911,0.05528319284776733,-0.04833025422418564,-0.15543780753289646,-0.008448767716414743,-0.06960967801474666,-0.03516532657028374,0.02947890407320359,0.0030903615741434327,-0.014128503639762232,-0.038491967860908034,-0.026414762701113426,-0.09303131011278304,0.01682069763421986,-0.13270523057046432,-0.002487606913191357,0.06849755770213663,0.10271397627189209,-0.013574359189252257,0.00486174174981761,-0.06452426146581483,0.025643475050774113,0.014673977278036246,0.036399443006927275,0.07969149869549774,-0.016590657859943878,-0.031342643252832356,0.00363221238216095,0.028068489886573872,-0.10672577414414025
0.03247150018327673,0.01143327533919985,-0.0045841141819708,0.00480524733217418,-9.14790447297124e-05,0.015812735603515177,-0.01156104558115702,0.0032578638332131176,0.005030498876422446,0.006466523734311336,-0.004845330055013753,0.018375037133259865,0.02230451136941245,-0.03720123305531251,-0.0068143769429933835,-0.0068648446178727375,-0.0010062573787932854,-0.0002725879669426248,-0.0038114943891878477,0.00563003767559,-0.0007506825864606082,0.00022366168024948624,-0.01026163885659299,-0.03308317688184875,-0.02097683943396042,-0.002029709056548264,0.0024812550944782632,-0.0005940297750259379,-0.008338849239466236,0.03493701036749754,-0.0018155724846814028,0.0024417051675493916,0.0020027852290294534,-0.006320095254924975,-0.011558991431636642,0.025603277756463438,-0.0003408895853286033,0.0004983753891300152,0.009958214830231214,0.021943376193468443
-0.34386464970657143,0.04801561884846977,-0.16995555561919506,0.12330161308431561,-0.0016165840011047646,0.13059129194479252,0.0017354769906464272,-0.15966346136360662,-0.20642249737086962,-0.014781986088267252,0.12578076932296278,0.10232036009002146,0.08262152827212473,0.059938879443865355,-0.039747241622579435,-0.008542567721492233,-0.051492361050042346,0.018675760192623805,-0.033660511680184364,0.012183853605191551,-0.04198560541443016,0.01803889443189167,-0.308988653510011,0.014610683163978653,0.07092155956966256,0.008963772485414556,0.010565452180125869,0.015419431437043486,-0.03903683015571061,-0.021339819368033152,-0.0737976628214522,0.029333426968644553,0.04261450100571056,0.03270514847148993,-0.03675161914514867,0.16916499947009395,0.0012080360757726985,-4.1856084372090674e-05,0.05578265413525902,0.12076590579197895
-0.0022318030766007926,0.004232437837232313,-0.003401680776553854,-0.002432827288551402,1.1438765358098883e-05,0.0052775811932732185,0.0002610136548355859,0.0007004473968401179,0.0012757573312708618,0.0022489968116810215,-0.0020980224672078377,-0.00655653971718269,0.00223840458122797,0.01757183609246486,0.01652146535683458,-0.0010803683219793739,0.003397545599611855,-0.00025228755247992646,-0.0008266414155297824,0.001973201867261625,-0.0003126273704029042,-0.001504797916005913,-0.003671109036539767,0.0006490581500467337,-0.009065256419452935,0.002437539868643567,0.0006596650884049033,-0.001989322082661592,0.028669296668051975,-0.0030635155877910933,0.003387474398836163,0.0007809116731365787,0.00038180713621283226,-0.00011695072316411434,-0.001610307755444893,-0.006814275645592354,5.743210353387395e-05,0.00020087515141149363,0.00389757683250363,0.00642418751987115
-0.09875640310921804,-0.06460020111006201,0.019274948151954952,-0.03287789202733484,0.0006864752358276427,-0.08098789316547741,-0.16610750752590053,0.09563659266495683,0.20928231358208466,0.041432316666163295,-0.050863393287780806,-0.05160484331982721,0.04852433359235479,-0.8410391431109459,0.10982820333528405,0.006375305381178586,0.004770370256530253,-0.000735254632833398,-0.003337413074715589,0.02273769047043695,0.016399447484371357,-0.0167468105922901,0.004811768901555798,-0.0017010058336737544,0.08049187115051205,0.004497503208946687,0.006128691490190559,-0.028068826393441305,-0.02423184630749865,-0.016043069694493477,-0.0023076462904134945,0.019425330045823568,0.004561984284761491,0.011093157631578674,0.013450763139332725,-0.0729087683630082,0.0061033177194649195,0.004165489339516202,-0.19269382904756502,0.06839412548396247
