age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.053426757,-0.055195242,0.0071505215,-0.11520523,-0.005407378,-0.048396252,0.013920546,0.06817512,-0.031548478,-0.016391031,-0.14772466,0.18764716,-0.039888382,-0.60496753,-0.1467817,-0.050104238,0.086029865,-0.12942433,0.020060442,0.1124209,0.016464818,0.0040453,-0.14430134,0.14323397,-0.07885252,0.023056738,0.1955294,9.249151e-05,-0.00736735,-0.004131682,-0.019804895,0.009472661,0.036925666,0.09828304,-0.04240114,0.059188362,0.075559124,-0.0011284221,-0.25770032,-0.07155544
0.031051889,-0.008522153,0.093715325,-0.02325576,0.10719274,-0.14666851,-0.16724735,-0.12578067,-0.002044633,-0.030681796,0.112472765,-0.024340138,0.101773515,0.008305304,0.035820886,-0.115081504,0.08119466,-0.040440477,-0.15472671,0.008513212,0.045587093,-0.009902194,0.004948473,0.0001183413,0.18149641,-0.0015814155,0.019026201,0.0021987874,-0.0012900457,0.017967902,0.01327306,0.04460618,-0.08347267,0.015675895,-0.004105322,0.031128848,0.116910934,-0.013659449,-0.06673205,-0.004804343
-0.0030265702,-0.025764264,-0.025350992,-0.008381503,0.02461093,-0.022813711,2.4412293e-07,5.2154064e-07,0.043625586,0.066125564,-0.010766003,-0.00866345,0.0763496,-0.009678406,0.0066473247,0.0066753835,8.579809e-08,0.009289401,-0.009360174,-0.022708673,-7.674098e-07,0.029353421,-0.007800592,0.007016958,0.010149554,0.0036662333,0.028477043,-0.063084975,-0.005026993,-0.010918777,1.8198043e-06,0.029353429,0.05517804,-0.071613096,0.058799066,-0.005507636,-0.011897471,-3.213063e-08,0.0063124304,-0.082887575
-0.008521176,-0.004582228,-0.014813088,-0.0035701124,-0.00047929073,0.0025973301,6.034039e-05,0.003533326,0.011653197,-0.0024589603,0.004245685,-4.301779e-06,0.004024282,0.025305722,-0.0075478447,0.004939176,-0.00936077,0.003137726,0.0053589665,0.0063071903,-0.022340909,0.0033043204,-0.007174834,-0.021686547,0.017355956,0.006089782,0.005344945,0.036433376,0.015392398,-0.00523805,-0.00523805,0.0038403014,-0.0135356905,0.012152766,0.0025661828,-3.6494806e-05,-0.0011765407,0.0075385533,-0.006249256,0.009147232
-0.029938921,0.3067821,0.05747497,-0.06942088,-0.009453312,0.10287489,-0.098335765,-0.009822045,0.27631223,-0.27082485,0.045808136,-0.06637636,-0.00082240626,0.19073142,-0.031244569,-0.11511599,-0.063275665,0.1601063,-0.009069651,-0.019019378,0.096119896,-0.034462936,-0.28546435,-0.1757859,0.18930075,-0.19925448,-0.04852184,-0.061292958,0.06686167,-0.0423155,-0.13992521,0.19161706,0.06227863,-0.07615754,0.011154287,-0.09430759,0.13370964,0.02546682,0.017153457,-0.060507525
-0.08018961,0.0367153,-0.07892227,0.009854019,0.071306616,0.15166073,-0.13147119,-0.07972515,-0.03781645,0.15408897,0.2920192,-0.03339971,-0.008530997,-0.083528146,0.08851882,-0.16098182,-0.02656908,-0.020496443,-0.0010497347,0.102294184,-0.17304626,0.001714196,-0.031837467,0.006660998,-0.047662437,-0.22317466,0.22685662,0.05397313,-0.19664595,0.01830868,-0.10201447,0.004916478,0.005490467,0.035453714,-0.08567335,-0.083528176,0.31824937,0.07056761,0.05397313,0.016587637
0.17195785,0.0017021447,-0.037400875,0.05209118,0.15850224,0.021314349,-0.015904348,0.000185363,-0.0260266,-0.030354492,-0.0017307866,-0.011765994,0.027853772,-0.5045841,0.00524769,0.027853921,0.040195726,0.008357786,-0.00051980466,-0.021961939,-0.02136222,-0.0084622875,0.0018071402,0.19114372,-0.05770044,-0.01632487,0.051123455,-0.059473507,-0.03191497,0.051744953,-0.019161358,8.884072e-05,0.061158635,-0.0035625268,0.022574868,0.021607235,0.0075543076,-0.07794209,0.03755573,0.038219027
0.085419565,-0.14003107,-0.050071903,0.23063064,0.00031156093,-0.1062872,0.10809192,-0.23083225,-0.18292737,-0.050027657,0.25668567,0.028694965,0.24587065,0.009753669,-0.2586529,0.07424619,-0.113271646,0.14644945,-0.06990472,0.080371305,-0.07402834,0.07104567,-0.2513753,0.009753821,0.071900286,-0.17371999,0.007829983,0.009753799,-0.19305296,-0.012032762,-0.030161276,0.1163764,0.06852487,0.04253742,-0.04887078,-0.020134382,0.09299651,0.023782313,0.026193075,-0.056368295
0.011768279,0.004978273,-0.00998658,-1.5576952e-06,-0.004506916,-0.006576975,-0.007110107,-0.02412771,-0.0032706494,0.005538021,0.008284948,-0.0035973694,-0.01399152,0.0007054135,0.02869758,0.009039003,0.017928362,-0.00032036984,-3.4322962e-05,5.9371814e-07,0.007978167,-0.0066798776,-0.005017185,-0.0049710963,0.002344414,0.0066448553,0.0070581697,-0.03545882,0.031557236,-0.020668825,0.004656546,-0.0057120575,-0.013783073,-0.0053407117,0.014362587,-2.9967632e-06,0.0034761317,0.015354512,0.011700869,0.03546285
0.17976028,-0.06874859,-0.0732829,-0.03350683,-0.08713706,0.03023484,0.12631571,-0.029690178,0.057108276,0.06607665,-0.1544041,-0.124881595,-0.021233695,-0.27113423,0.029137392,0.07433071,0.06792054,0.03439874,0.07420178,-0.06582775,-0.10006384,0.012604776,0.095916584,-0.16744307,-0.057951808,-0.04649536,-0.05306544,0.0725824,-0.1483348,6.309897e-05,0.051890343,0.007570356,-0.017434398,-0.13364777,-0.00024223328,-0.015749715,0.021063514,-8.903444e-06,-0.116023794,-0.15773726
