age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.0712147,-0.0082663,-0.0035537407,-0.007989705,0.01863128,-0.0058386177,0.0013664439,0.009101592,-0.036379464,0.008998424,-0.044869594,0.013991229,-0.0024544522,-0.1762541,0.0016219541,0.02943962,-0.0045040622,0.0012815073,-0.0026266128,-0.0076703355,0.014630742,-0.0012834519,-0.0022437945,0.0010710061,0.0037058368,0.00954283,-0.0065741166,-0.009135686,-0.004134506,-0.00040775537,-0.008734897,0.0035024956,-0.005309321,0.0006556511,-0.011152938,-5.8591366e-05,-0.0059816986,-0.0019806102,-0.007033862,0.0005478263
0.07909095,0.018873274,0.14915192,0.030878842,-0.018453956,-0.040557146,0.0024415255,-0.009809136,-0.027122915,0.016016006,0.212659,0.016472578,0.0009049773,0.24782962,0.006668031,-0.0027356148,0.012509167,-0.020222902,0.0026417375,0.009357095,-0.009355247,-0.025324881,0.010385752,0.0007791519,0.1586386,-0.012534261,0.018207252,-0.018861532,-0.008873999,-0.0070472956,-0.015874088,0.011283636,-0.0057880282,-0.01987493,-0.010452688,-0.04165548,-0.0109423995,-0.0011003613,-0.06262016,-0.04519862
0.00020295382,-5.9723854e-05,5.00679e-06,-1.6093254e-05,9.059906e-06,0.00010210276,6.67572e-06,-2.849102e-05,0.0003066063,3.5762787e-05,-0.0001000762,5.608797e-05,0.00010877848,0.012944877,-4.0888786e-05,8.696318e-05,1.9192696e-05,-1.347065e-05,0.0003309846,6.347895e-05,-1.1444092e-05,-5.888939e-05,2.4080276e-05,-7.390976e-06,0.00021511316,-1.9431114e-05,2.8967857e-05,5.1259995e-06,-4.4345856e-05,-8.171797e-05,-1.3232231e-05,-0.00016349554,-2.1338463e-05,-2.9563904e-05,5.8233738e-05,0.00022774935,-7.987022e-06,-3.5762787e-07,4.0650368e-05,-0.0001861453
0.00095427036,-6.347895e-05,0.00019580126,-0.00031143427,-5.1259995e-06,0.00076651573,-0.00027388334,-0.00016629696,-0.0005337596,-0.00010615587,0.0023314953,-0.0001975298,0.00051146746,0.009855986,-0.000107467175,-0.00027149916,-1.1980534e-05,5.9187412e-05,-0.000102460384,0.00032526255,-0.00011217594,0.001770258,0.00010108948,0.00023156404,0.0007520318,-0.00017625093,0.000172019,-2.1636486e-05,-0.0002874136,0.00093090534,-0.00012898445,0.00015372038,-5.7518482e-05,-0.00022619963,-3.7550926e-05,-0.00068092346,-9.435415e-05,-1.0609627e-05,0.00029248,0.0013828874
-0.056245685,0.082203686,-0.019334316,-0.114054084,0.00029420853,0.16356671,-0.009177089,-0.07610506,-0.1610142,-0.005347371,0.23078331,-0.035755455,-0.098706126,0.45403728,-0.025931,-0.058592618,-0.049565375,0.025771677,-0.022422433,0.21446005,-0.07784909,-0.04606402,0.022709668,0.00032293797,0.27852237,-0.040658295,0.003653586,-0.064307034,-0.04440093,0.039749324,-0.063750625,0.08646721,0.05758381,0.06456876,-0.016058147,-0.14388472,0.0031279922,0.012091219,0.09075451,-0.12393302
0.08595538,-0.0012090206,-0.06167966,0.045033216,-0.00022137165,0.036886096,-0.0012868047,-0.03066349,-0.054978073,0.3424185,0.47599185,0.07412779,-0.030113995,-0.06982082,-0.004642129,-0.043402553,-0.018915415,0.026680708,-0.0013962388,-0.016021311,-0.03574902,-0.019484878,-0.0521999,0.014596581,-0.054502666,-0.0010379553,0.3795367,0.07685393,-0.0061147213,-0.006000459,-0.042559505,0.021410227,0.01312238,0.032343745,0.08693898,-0.0032008886,-0.027477145,0.00398165,0.009722054,-0.037320077
0.015951633,0.0065154433,0.0027943254,-0.0042842627,-4.9889088e-05,0.0056121945,-0.0068976283,0.00042015314,0.0031778812,0.005697727,0.000420928,0.020510674,0.0146256685,-0.011674941,-0.0035594106,-0.0032696724,0.0008252263,-0.00506866,-0.0031247735,0.0021530986,-0.00054860115,0.0022572875,-0.004000902,-0.01207751,-0.009998262,-0.0020958781,0.0025782585,0.0012854338,-0.0048688054,0.041787326,0.0029072762,0.0003707409,0.0018699765,-0.007243991,-0.009983957,0.02034682,-0.0009457469,2.2411346e-05,0.0033288598,0.008108854
-0.24810839,-0.053680062,-0.14964527,0.0737406,-0.0025860071,0.12968546,0.0011482835,-0.14454037,-0.19343948,-0.059957206,0.13673455,0.07197547,0.10244274,0.06611329,-0.04450059,-0.019891322,-0.06359035,-0.026712775,-0.043679416,-0.009285808,-0.08791655,-0.017140985,-0.21256799,0.0060504675,0.1160267,-0.026153624,0.00094240904,0.016328633,-0.036663234,-0.028800726,-0.10278517,0.053019643,0.03155297,-0.058769584,-0.042628944,0.20475468,-0.02019453,0.003457725,0.056446016,0.09869903
-6.2942505e-05,0.00017362833,6.681681e-05,-5.018711e-05,-1.0728836e-06,0.00020933151,5.1259995e-06,2.1517277e-05,3.9756298e-05,1.8656254e-05,-5.1259995e-05,-0.00012463331,8.666515e-05,0.00058060884,0.0007302761,7.033348e-06,0.00027018785,-7.277727e-05,-4.017353e-05,2.926588e-05,-4.8160553e-05,-1.680851e-05,-1.0251999e-05,2.7358532e-05,-0.00013178587,0.00037449598,1.2040138e-05,-1.7762184e-05,0.0060323477,-3.540516e-05,1.6510487e-05,4.1544437e-05,6.967783e-05,-2.7894974e-05,-2.9802322e-05,-0.00015038252,3.5464764e-05,-6.0796738e-06,0.00013077259,0.00018364191
-0.007907549,-0.0019748202,0.0011342037,-0.00014606863,0.00014680531,0.002301531,-0.04997673,0.0023815166,0.0037580412,0.0016479325,-0.001930411,0.0009585805,-0.00027222,-0.6049098,-0.010405492,0.0056350715,0.00040508714,0.0002564201,0.0010951627,-0.00033057295,0.0017909193,-0.0033420026,-0.0007183021,-0.00049292296,0.003995835,0.0003256742,-0.00024754927,-0.0043968204,-0.0008008694,0.0010971166,-0.0007055206,0.0012755664,-0.00051325466,-0.0020595938,-0.004148556,0.0012064343,-0.0011718059,-0.00013336074,-0.0026483033,0.0014653848
