age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.024137473,-0.008354955,-0.0032749292,1.3999407e-06,0.009852031,0.00013397491,0.00015765845,0.006561677,-0.015933955,0.0038481771,-0.017410062,0.008480207,-0.0014258252,-0.036019266,0.0011460715,0.015381428,-0.00089456665,0.0029507037,-0.00023431328,-0.0048254766,0.008963339,0.003998298,-0.00095809903,0.0018940315,-0.0015710881,0.0040326915,-0.0029403907,-0.003914755,-0.0023872552,0.0039525945,-0.0012456483,0.002485887,-0.0009848995,-0.0024243584,-0.0025257808,0.0031233816,-0.0052425438,-0.0010043011,-0.0018421569,-0.0024153267
0.0059357127,0.0021483297,0.0151327085,0.0032532404,-0.0025934877,-0.0019729598,0.00027331707,-0.0007437126,-0.0022489743,-0.00078089075,0.017156355,0.001210487,0.000101039754,0.012810229,0.000846152,-0.0015685307,0.000684383,-0.00322184,0.0010250239,0.0011094916,-0.00031260756,-0.0035196596,0.001078747,8.549969e-05,0.008926026,-0.0015871736,0.0021359383,-0.003890873,-0.0013028915,0.00010172603,-0.0027493683,0.000970367,-0.00060421013,-0.0050577773,-0.0013970757,-0.005942842,-0.002191513,-5.6607914e-05,-0.0036188494,-0.0052696248
2.8687932e-06,-1.1448105e-06,3.5764634e-07,-8.7439794e-08,4.8422515e-07,1.1965138e-06,9.873687e-08,2.8976365e-07,2.6592327e-06,6.0929784e-07,-1.8609197e-06,8.353613e-07,1.5945982e-06,1.3009238e-05,-7.455207e-07,1.0300793e-06,1.8288878e-08,-1.1819635e-07,1.9340139e-06,8.5133223e-07,-6.046426e-07,-8.2073234e-07,2.7863877e-07,-1.2687936e-07,2.3688058e-06,-2.0058089e-07,4.5422505e-07,7.628936e-07,-7.1503547e-07,-1.4983565e-06,1.5148636e-06,7.1540285e-07,-3.6627546e-07,1.2815599e-07,1.0816188e-06,2.3374992e-06,-1.617e-07,6.8107995e-09,7.1751026e-07,-4.1243425e-06
4.155392e-05,-7.834004e-06,1.8391132e-05,-2.8123433e-05,-2.258258e-07,2.885605e-05,-1.9398434e-05,-1.0486921e-05,-3.180773e-05,-2.3496314e-06,9.462227e-05,1.2242555e-05,2.2274124e-05,0.00017143786,-6.991181e-06,-9.452112e-06,-6.612593e-06,6.38372e-06,-3.7436932e-06,1.811771e-05,2.9773475e-06,5.275442e-05,5.322186e-06,9.911628e-06,1.8374361e-05,-2.5952356e-06,8.988405e-06,-9.4969107e-07,-1.5003641e-05,4.041619e-05,-1.2006486e-05,5.915828e-06,-4.510481e-06,-3.4948793e-05,8.2038e-06,-4.1657193e-05,-1.792639e-05,-8.6520316e-07,1.5865453e-05,5.3304553e-05
-0.05819693,0.12510544,-0.022854147,-0.13951686,0.0005931796,0.13303864,0.040356744,-0.16444534,-0.1480387,0.008422278,0.21358654,-0.09681625,-0.09835483,0.3714097,-0.033261325,-0.06915286,-0.059311043,0.02483242,-0.008462784,0.16522984,-0.07678202,-0.03207824,0.019496582,-0.0048623886,0.22792229,-0.038031537,0.0017687199,-0.09092262,-0.040825427,0.061404936,-0.06015494,0.074758574,0.05326488,0.043077685,-0.051017277,-0.16007276,-0.0067333365,0.011108989,0.084653206,-0.1630595
0.02765781,-0.0070542134,-0.049313173,0.014383511,-0.000217852,0.01751308,-0.00096680445,-0.029193008,-0.03523704,0.06309389,0.10150662,0.029865686,-0.010425692,-0.03626974,-0.0046711224,-0.014249702,-0.016125271,0.009412112,-0.002983271,-0.009276543,-0.012457054,0.0029607047,-0.04004676,0.007113067,-0.013681973,0.0062588034,0.07606478,-0.0016061368,-0.00091374037,-0.004140858,-0.022723613,0.0025904558,0.0016863925,0.012447724,0.005117313,0.001081348,-0.010762255,-0.00017201358,0.0030928398,-0.0029663865
0.001492949,0.00096123776,0.0004043633,-0.00043668383,-7.4563313e-06,0.000541921,-0.0008999707,0.00013437471,0.0003638367,0.00060700113,7.5916345e-05,0.0018641102,0.0015685527,-0.0018246971,-0.00048510075,-0.000488557,0.0001417896,-0.00051144016,-0.0004150441,0.00027247125,6.2952226e-06,0.00043775476,-0.00018975639,0.0031841665,-0.0011844395,-0.00015432369,0.00030238563,0.00022592202,-0.000579388,0.0029176828,0.0002588037,6.827758e-05,0.00018388963,-0.0009525807,-0.0019341209,0.0017695484,-0.00013972865,-6.417911e-06,0.00036461846,0.0009410372
-0.63182414,0.15371303,-0.29056454,0.22290449,-0.004333794,0.2628496,-0.0025237629,-0.2859817,-0.35210904,0.07506968,0.2083105,0.27204844,0.1452064,0.10135064,-0.08277612,-0.005123298,-0.13117605,0.010261027,-0.0652433,-0.009236544,-0.120289624,0.078613915,-0.5951758,0.009329549,0.11517216,0.018338785,0.005109855,0.08462246,-0.051005986,-0.025244558,-0.16932447,0.068205945,0.093076155,0.072095685,-0.079817764,0.28757474,-0.010978195,0.0012269296,0.10322991,0.15976626
-1.2712212e-06,3.1819352e-06,-3.4817458e-07,-1.243365e-06,-2.0063784e-08,3.0543213e-06,1.0053334e-07,4.813526e-07,6.684747e-07,4.6517818e-07,-1.138386e-06,-2.3309306e-06,1.3879256e-06,6.845422e-06,9.476389e-06,6.913225e-07,5.673865e-06,-1.5793012e-06,-8.290242e-07,4.6035177e-07,-5.7285155e-07,2.9524998e-07,-4.4809295e-07,4.090206e-07,-2.5668803e-06,3.6446015e-06,1.969196e-07,-4.3363067e-07,1.9081206e-05,-4.401853e-07,5.001956e-07,5.2103985e-07,1.1704282e-06,-2.6169616e-07,-3.9384176e-07,-2.8083705e-06,3.3718496e-07,-1.6960055e-07,2.4077428e-06,2.743025e-06
-0.00044827283,-0.00029904736,-3.8633385e-05,1.1494313e-05,1.2065401e-05,0.00015738534,-0.000832742,0.00032618406,0.0005298489,0.00027781655,1.4406221e-05,-8.251837e-05,1.1058215e-05,-0.0029963308,-0.00017027161,0.00047997164,0.00010122545,1.5405096e-05,8.91373e-05,2.273476e-05,0.00016667185,-0.00014675716,-4.2965814e-05,-6.4021435e-05,0.00033061064,0.000107018386,-4.2209886e-05,-0.00030453052,-2.5221987e-05,3.8689006e-05,-1.5085726e-05,0.00010916043,-7.025106e-05,-0.00016072542,-6.141476e-05,4.942159e-05,-6.216978e-05,1.4872571e-05,-0.00027426687,8.17364e-05
