age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.23253754,0.06574309,-0.030126482,0.07651526,0.063344456,0.14567699,0.03611115,-0.029042408,-0.100435875,-0.034514856,-0.06717197,-0.055255592,-0.020907313,-0.5211671,-0.04451401,-0.06954454,0.020774953,-0.050787214,0.016159166,0.0019204989,0.008527394,-0.008970518,0.26747367,-0.020638406,0.05023944,0.010320365,0.027550042,-0.0879986,-0.08245273,-0.030296251,-0.07973795,0.017807357,-0.06914185,0.07035041,-0.02797509,-0.0040447265,-0.03147147,0.055530295,-0.04233273,-0.11958921
0.117663816,0.0008961074,0.079948604,0.030845463,-0.0022333337,-0.07793933,-0.026038151,-0.015886392,-0.039120123,0.0076750554,0.07613193,-0.092026584,-0.008330587,0.08263585,0.026637748,-0.031003054,0.049715385,-0.043504305,0.0059350953,0.019640714,0.018839195,0.028695805,0.09023866,-0.015941665,0.002246732,-0.028187282,0.041230015,0.0052248975,-0.010769872,0.007459875,0.028527448,-0.076451935,0.06708996,0.0013441965,-0.08105647,-0.059350528,0.0059097447,-0.032857813,-0.036472514,-0.07331877
0.016766412,0.038149916,-0.0014510793,-0.01796513,0.012143819,-0.009147992,-0.00040620938,-0.026766451,0.018412288,0.02642492,-0.049384188,0.061689213,0.029364685,0.0253889,-0.00994133,0.019739103,-0.025091954,0.010179265,0.003651954,-0.009672123,-0.022333065,-0.0077914707,0.0010577317,-0.0036976459,0.002846147,-0.018519768,0.019006155,0.00683206,-0.01737373,0.0052505676,0.019045558,-0.017745988,0.008319662,-0.010525031,0.0062020216,0.047529586,0.025292851,-0.037066024,-0.010027689,-0.058688857
0.011773309,-0.008625339,0.011685928,0.004729611,-0.0017922074,0.007963957,-0.021339739,-0.0149697345,-0.033078656,0.014378022,0.02469752,0.010183856,0.015403379,0.02228109,-0.013963921,-0.000699264,-0.007714035,0.0050666556,-0.0021194108,0.01292097,0.007950561,0.010631735,-0.029080637,0.017986745,0.01136245,0.0011370853,0.006393224,-0.0143864285,0.013019476,0.004741668,0.003752429,0.009750406,-0.0076223062,0.011436389,0.008947052,-0.05134233,0.015545012,-0.00038749073,-0.015841207,0.0088745905
0.012748031,0.03418872,-0.16759008,-0.0007718727,-0.017537609,0.16809528,-0.05484344,-0.06725423,-0.21259607,-0.06526109,0.27887112,-0.04687562,-0.14413175,0.5173814,-0.029343277,-0.00038156658,0.0010382794,-0.06247159,-0.036198482,0.05653154,-0.24973355,-0.03574607,0.10072956,-0.03236536,0.17464958,-0.009132652,0.103718385,-0.015662678,-0.0066808537,-0.047147755,-0.07233472,0.05650908,0.018824963,0.058252938,-0.104334936,-0.07485584,0.041754156,-0.019821586,0.08252505,-0.20018202
0.007082163,0.16468251,-0.07885355,-0.04801955,0.19811589,-0.05166834,-0.13738799,0.053227678,-0.07659953,-0.035219207,0.35024652,0.068141036,-0.023714079,-0.20745434,-0.087133646,-0.071349174,0.07001117,0.13424894,0.023289591,0.113992944,-0.03096158,-0.13228278,-0.102301046,-0.022073202,-0.20267254,-0.049839977,0.23166317,0.12580836,-0.0048297197,0.2082921,0.009068098,-0.027458876,0.028649693,-0.11058394,0.019243978,-0.04841891,0.0027607754,-0.119299814,0.051411517,-0.1674572
0.051828075,0.00783194,0.074580714,0.009113368,0.010642482,0.018341575,0.0035030227,0.011290569,0.010886408,0.02025233,-0.023302326,0.007302406,0.06708425,-0.19369005,-0.0706853,0.008353563,-0.020004332,-0.01294332,0.018106904,-0.037556767,0.0030165934,0.009867348,-0.016495284,-0.007077977,-0.034148075,0.012272162,0.030058637,0.052934386,0.012360804,0.086849496,0.045428567,-0.014876684,-0.08713308,0.013531217,0.00047235936,0.061669923,-0.028859336,-0.056661673,0.023166763,-0.019645952
-0.3029477,0.018132586,-0.17317067,0.062288165,-0.033621393,0.02169067,0.024123875,-0.062096983,-0.16600752,0.010545757,0.15465827,0.0009135455,0.019746905,0.072949514,0.008464728,0.123024784,0.0009274855,0.0014708899,-0.026362125,-0.091111846,0.028942607,-0.016601916,-0.23164575,-0.013492661,0.09048251,-0.025470823,0.028159402,-0.08082231,0.0038253851,0.0001777634,0.034313835,0.07873992,-0.03442651,0.020318791,-0.07532227,0.07501671,0.033379667,-0.05181005,0.108164616,0.087323666
0.011586066,0.031547226,-0.07322743,0.015148193,0.004685387,0.03952913,0.021549206,-0.037818715,0.006194342,0.011060914,-0.002659034,0.02945276,-0.01755494,0.046306442,0.03187215,0.071099326,0.035091594,-0.0104212165,-0.07887701,0.007861972,-0.02837862,-0.013152203,-0.02413938,0.04387859,0.031175181,-0.061104722,0.050862007,-0.015034448,-0.005603306,-0.030542264,0.013246706,0.041718375,0.007621467,0.014786644,0.004676273,-0.0562307,0.035950586,-0.031653214,-0.085253924,0.014445504
-0.066691905,0.09318657,0.05347818,-0.064871974,0.025743425,-0.033533365,0.001973331,0.010004729,0.044094503,0.015958885,-0.018322572,0.05665618,-0.0056052357,-0.9096689,0.034497235,-0.019359797,0.024931334,-0.008647798,-0.005519041,0.0026511736,-0.026191803,-0.035423674,-0.09906274,-0.010470971,0.037969775,-0.04018512,-0.02790188,0.023477688,-0.02054244,0.09211271,-0.038149662,0.01914788,0.023726512,0.004236825,-0.016914733,-0.02046378,-0.0016455129,0.028683875,-0.046123162,-0.027028278
