age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.038886737,0.008876977,0.010666706,0.009185243,0.03694021,-0.020985443,0.028977584,-0.02505461,-0.046620008,-0.00090184604,-0.0015490185,0.0074125826,-0.013371212,0.109846964,-0.020351741,0.034569018,-0.0025127449,0.004148289,0.0010351142,0.01858387,0.007739112,0.01897007,0.010715896,0.012031578,0.026133988,-0.021133348,0.024365684,0.0071849884,0.02559275,0.020364892,-0.024239277,-0.019228924,0.009226565,-0.013945339,-0.0031932238,-0.014839487,-0.013760226,-0.027394686,0.0013027991,-0.0008916408
-0.14277032,0.0025899012,-0.016927067,-0.052095316,0.04292909,-0.14679733,0.028451204,-0.022634577,-0.08955585,0.063546404,0.047669966,8.73737e-05,-0.098224625,0.45502168,-0.044671465,0.027172377,0.01535846,-0.004021278,-0.025851548,-0.008772565,-0.0017407655,0.097415544,-0.033362284,-0.054258514,0.13695446,-0.015777174,-0.047264755,0.054660626,0.085407145,0.029966215,-0.061069734,-0.100946866,-0.03690339,-0.06099669,0.018095631,-0.11009798,-0.026872266,-0.010887467,0.04022763,-0.08452389
-0.010656412,0.007873528,0.0009709018,0.0024631242,0.0062225373,-0.023055276,0.0010675092,0.00019010846,-0.013029203,-0.002468932,0.0038780062,-0.009334121,-0.015300602,0.06320017,0.0012181479,-0.0033228216,0.0032166012,0.0065644695,-0.0042056185,-0.009775164,-0.0019041144,0.007639204,-0.0027802065,-0.003556031,0.0137631325,-0.0030915167,-0.007676375,-0.0023960746,0.016873829,0.007728399,-7.5403834e-05,-0.01055831,-0.0010586048,-0.010824351,-0.0036598728,-0.014516374,-0.0015057877,0.0012460009,0.0064229765,-0.013938089
-0.009739658,0.0022412273,0.002273846,0.00064030424,0.0012476499,-0.01546145,0.00021644295,-0.0015339172,-0.0085962545,0.0002791425,0.005955996,-0.003960961,-0.012778373,0.036418796,-5.745795e-07,-0.002637047,0.0014999786,0.002745959,-0.0014791492,-0.007111059,-0.002228628,0.006420636,-0.0027202792,-0.008000379,0.0055907024,-0.00016529349,-0.003412173,-0.00068778504,0.009462225,0.0039452864,-0.00041934615,-0.0054531135,-0.0012070999,-0.004358479,-0.0007392297,-0.008594444,0.00016598031,0.0012430213,0.0034267046,-0.009403862
-0.09067343,0.06437644,0.014932486,-0.014075279,0.04457412,-0.18109624,-0.013344182,0.015890863,-0.08101503,-0.0012371521,0.0024115243,-0.07618596,-0.12924054,0.46213707,0.020086642,0.025789779,-0.027105367,0.04109235,-0.042792678,0.009496469,0.0077363634,0.060767204,-0.023597922,-0.030099357,0.122850694,-0.01029711,-0.009646412,0.035542984,0.117678046,0.0659507,-0.033855177,-0.07445572,-0.06798777,-0.07441194,0.011262648,-0.10173526,-0.009688318,0.009354162,0.059491448,-0.060627043
-0.12277266,0.026720997,-0.0019639202,-0.042598758,0.023276567,-0.12010808,-0.015228013,-0.023416745,-0.056875575,0.05615727,0.055369914,0.014602741,-0.08958413,0.3441351,-0.021244323,0.047226515,-0.026548862,-0.020651652,-0.0062318714,0.049208466,0.023757285,0.06434113,-0.02562753,-0.059992768,0.08426492,-0.02205222,0.039647773,0.052886743,0.04840594,0.03303759,-0.081007555,-0.079977,-0.046475448,-0.0028651904,0.052998465,-0.04399289,-0.050989438,-0.0036472,0.01808903,-0.047752112
-0.035964094,0.013125519,0.01225659,0.023946915,0.014938386,-0.051357348,0.0090510035,0.005697675,-0.05694125,-0.007456509,-0.005624111,-0.029572632,-0.058773138,0.14294624,0.008765858,0.005373181,0.00062520284,0.031131938,-0.00043309145,-0.016346404,-0.008418337,0.021189962,-0.010272974,0.005935912,0.029557522,0.012734158,-0.020459708,-0.001919023,0.04562108,0.036637522,-0.004114161,-0.0011354344,-0.020027734,-0.022082122,-0.010096949,-0.031623837,-0.0077790925,-0.0022074205,0.017466992,-0.02288703
-0.12570778,0.004221617,0.019624183,-0.029966664,-0.01464211,-0.13087842,0.0016930256,-0.04351491,-0.073520266,0.048243143,0.06448223,0.0049240543,-0.10553874,0.3170535,-0.007544685,0.015240006,-0.014577252,0.00056119077,-0.03970296,0.012711492,-0.008838894,0.05717972,-0.045698307,-0.06544469,0.058089815,-0.019574393,0.005815259,0.02450594,0.041964393,0.03531878,-0.0541702,-0.04820819,-0.05181967,-0.031025926,-0.004838854,-0.075602755,-0.0012323819,-0.007672804,0.02350499,-0.04256953
-0.010866476,0.0026577935,0.0026410802,-8.088115e-05,-0.00074295624,-0.015159388,-0.0001176593,-0.0021806122,-0.010884648,-0.000463482,0.005086408,-0.0035090265,-0.015845507,0.032430522,0.00016385838,-0.00026059922,-0.0033756178,0.0056893667,-0.0021873587,-0.002097401,-0.00051481987,0.003849946,-0.00097624585,-0.0057616187,0.0053197304,0.00429693,-0.0027247607,0.0009428992,0.014034781,0.0043306374,-0.0016438797,-0.0056439238,-0.007865697,-0.0035342954,0.0033839107,-0.008219518,0.0020839293,-0.00019465879,0.005977533,-0.006837866
-0.018366178,0.0056658154,0.0040168995,0.0039584343,0.029423226,-0.008065898,0.01738155,-0.003930662,-0.023589855,0.00024695302,-0.006780787,0.0011365601,-0.0026793361,0.07705252,-0.013714877,0.024161406,0.0045422837,0.00096971897,0.0062008956,0.0026395365,0.0027884166,0.021010863,0.0072250864,0.008699698,0.024984587,-0.007131138,0.005999373,0.013604177,0.018256638,0.0076605305,-0.012297157,-0.014168185,0.004025238,-0.01246983,0.0061987042,-0.00835221,-0.011485037,-0.007909104,0.0054616327,-0.009781786
