age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.044582844,0.009971499,0.0044804215,-0.007352531,0.052501857,0.008652568,0.0018007457,0.0062558055,-0.03973952,-0.00011780858,-0.000243783,0.00010508299,-0.0036841035,-0.083485365,0.007612765,0.039754093,9.5039606e-05,-0.0040171146,0.00042912364,-0.0057968497,0.010236859,-0.0094308555,-0.0044106245,-0.0023272634,0.03492254,0.015193522,-0.0055493712,-0.001822859,-0.0061952174,-0.011047304,-0.016044557,0.0052114725,-0.0035084784,-0.01031974,0.016048282,-0.0139451325,-0.006674409,-0.0067275763,8.46684e-05,0.0036951602
0.08271277,-0.0053496957,0.010685563,0.038522005,-0.03778845,-0.12192088,0.0011563897,-0.021196485,-0.067798674,0.10639125,0.067667365,-0.0027770996,0.0041235685,0.17462412,0.015193522,-0.031657875,0.0048367977,-0.010335326,-0.0145507455,-0.00043416023,0.00033581257,-0.054388463,0.013712108,0.016300797,0.13119888,0.01581639,0.008234143,-0.03710848,-0.026521087,-0.012966633,-0.039563954,0.03345126,0.01903814,0.08672631,-0.017466664,-0.10142827,-0.0073934793,-0.0013679266,-0.10238135,-0.11503595
0.02021128,-0.0054635406,-0.0007170439,-0.00107795,0.007281542,0.013510942,2.9861927e-05,-0.0014618039,0.014308155,0.0014597774,-0.005342126,0.0031608343,0.013578713,0.12840426,-0.00029742718,0.0039284825,0.0015524626,-0.0040715933,0.013894975,0.002969861,-0.0018856525,-0.0042157173,0.0009666085,0.0012798905,0.015442133,0.002053976,0.0017980933,-0.0030789375,-0.005271733,-0.0038418174,0.00061005354,-0.018680394,0.0007984042,-0.008434057,0.0035058856,0.019110084,-0.00038832426,0.00045496225,0.0036311746,-0.0146026015
0.005978465,-0.0018635988,-0.0012558699,0.00018662214,2.9623508e-05,0.007977784,-0.0003657937,-0.0011110902,-0.0062338114,-0.00039094687,0.0074576735,-0.0052197576,0.0070373416,0.034186244,1.1205673e-05,-0.0022935867,0.0010636449,-0.0016844869,-0.00040078163,0.0022793412,0.0017738342,0.013299525,0.0011294484,0.001988709,0.0056663156,0.00031220913,0.0008075237,0.00046646595,-0.0026481748,0.0070892572,-0.00017637014,0.0016112924,0.00027048588,0.0037745833,-0.0014498234,-0.007237494,-0.00015348196,0.00039201975,0.0016028285,0.0072369576
-0.025128305,0.07508582,0.0011368394,-0.023035526,0.00096189976,0.08218253,0.029842496,0.010795116,-0.12027538,-0.006851673,-0.0035104752,-0.08270502,-0.10068977,0.18045327,-0.009052098,-0.024583936,-0.019806743,0.044323087,-0.017534018,0.021071136,-0.005572319,-0.035367787,0.00974983,0.0069171786,0.12158167,0.0009948611,0.0016142726,-0.024544418,-0.036275983,-0.03839165,-0.023579001,0.01929146,0.029171944,0.06913757,-0.030458152,-0.09060335,-0.0043699145,-6.043911e-05,0.022436976,-0.07889962
0.072749674,0.035290062,-0.0017947555,0.03311658,0.00063687563,0.06095016,-0.0009874105,-0.01754558,-0.08487767,0.22562078,0.1364106,0.015190303,-0.087099254,-0.08098996,0.008625627,-0.048490405,-0.016365588,0.013690829,-0.0007891059,-0.013204455,-0.019157171,-0.03951788,-0.055012226,0.014467061,-0.089230776,0.01413995,0.2089946,0.08934599,-0.0148175955,-0.018114865,-0.052521527,0.024978638,0.019460797,0.00056278706,0.0640142,-0.042734683,-0.02491194,-0.0014269352,0.009036422,-0.06410378
0.052924454,0.016292453,0.014580965,-0.014811516,0.00031369925,0.024420977,-0.008423567,-0.00073319674,0.007145047,0.004377067,0.0013799071,0.035018623,0.048254967,-0.031090438,-0.0031971931,0.0059093833,0.0004130602,-0.018665373,0.00017535686,0.004651904,0.0062876344,-0.010556161,-0.035300255,-0.07851046,-0.025046647,-0.0070878267,0.005443454,0.0032812357,-0.012595236,0.08069861,-0.0032854676,9.059906e-05,0.008924305,-0.015252173,-0.008105099,0.04195738,-0.004003823,-0.00030112267,0.0075585246,0.017933726
-0.12279898,-0.010649443,0.007112086,0.019698203,-0.00018912554,0.059995174,0.00071662664,-0.03622651,-0.0792374,0.027644992,0.031524062,-0.017444134,0.05162543,0.01591611,0.0056065917,0.008417666,-0.010554373,-0.00051677227,-0.014415622,-0.0074285865,0.0020008087,-0.038855553,-0.10209501,0.016599417,0.052797794,0.009280264,-0.0018145442,-0.0155825615,-0.012570918,-0.020628512,-0.038784623,0.012690425,0.01907456,-0.03118956,-0.012016237,0.08122909,-0.00033813715,-0.0020933151,0.008456707,0.022471666
-0.0029105544,0.0032437444,0.0038216114,0.00025314093,-2.9921532e-05,0.007764101,-9.357929e-06,0.00049984455,0.0014514923,0.00013643503,-0.0017069578,-0.0036492348,0.0047948956,0.014842987,0.0009626746,-0.00029474497,0.007127583,-0.0036366582,-0.0009585619,0.00051647425,0.0005437732,-0.0021547675,-0.002053082,0.0014465451,-0.0053660274,0.007889152,0.0007879734,-0.00066268444,0.12257445,-0.0026634932,0.0028005242,0.0016212463,0.003921151,-0.002925396,0.0039752126,-0.0070242286,0.0010330081,3.8206577e-05,0.0028014183,0.005505383
-0.02270256,-0.0128195435,-0.006563619,0.0015306026,0.0006261915,-0.0075748265,-0.082983255,0.007256329,0.03349472,-0.0007444918,0.004974231,0.00063435733,0.0019077957,-0.35033816,-0.046647415,0.021072261,0.0022746474,-0.00072450936,0.002298683,-0.0008440614,0.003566429,-0.012589261,-0.0030040294,-0.002011612,0.02019804,0.0044220984,-0.0016309321,-0.008730933,-0.0055221915,-0.004597217,-0.008370385,0.0038500726,-0.001800105,0.010410175,-0.008088261,-0.008418381,-0.0058776885,-0.0016155243,-0.013442948,0.0059413016
