age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.10398307,0.01354121,0.0076775327,0.029761929,0.038508054,0.054592904,-0.012354786,-0.009497248,-0.043563545,-0.03910219,-0.010126957,0.009776365,-0.034221012,-0.14393052,-0.014131695,0.045482047,-0.01784071,-0.04745899,-0.016876198,0.0063726604,-0.0014729686,-0.015511582,0.015018944,-0.011142438,0.002337927,-0.0010318011,0.0039481604,0.033213697,-0.03576097,0.02436784,-0.0071994197,0.0028266665,0.014406817,-0.029999375,0.014392823,-0.07918091,0.03366614,0.017793417,-0.033723373,-0.031355314
0.09814787,0.02886637,0.023019928,0.013889715,-0.0444771,-0.12053217,6.239861e-05,-0.035866346,-0.07494725,0.09046117,0.053095832,0.008811887,0.011514962,0.13539892,0.013781913,-0.005547162,-0.01847522,0.026603792,-0.009478265,-0.04816309,-0.014733476,-0.04532238,0.041019186,0.006209359,0.08962215,0.009650562,0.016317746,-0.028337764,-0.018087745,-0.017837645,-0.027733423,0.035673026,-0.01735775,0.051844403,-0.0029915627,-0.04979016,-0.031344067,-0.010075959,-0.061132036,-0.13935992
0.050256707,-0.010967622,-0.0064921826,0.006307572,0.008942634,0.03554874,0.022467531,-0.0048851194,0.010146745,-0.010858366,-0.018761165,0.00078353565,0.06324774,0.1433166,0.016577981,-0.01854379,-0.011899194,-0.0142667405,0.0729069,0.013280552,0.0012698229,-0.025050733,0.002512753,-0.011072556,0.021851022,0.016839825,-0.020822868,-0.013409842,-0.0044501075,-0.01628124,-0.003444299,-0.04550535,-0.016685786,0.01263796,0.050195865,0.03744429,-0.021031503,0.01540965,0.005566241,-0.06956775
0.03711163,-0.005038034,-0.0325289,0.03175026,-0.028598972,0.015139961,0.004537298,-0.019785557,0.0065664873,0.024926389,0.024964357,-0.0052712075,-0.00061073387,0.09621392,-0.01893751,-0.034117922,-0.029545557,-0.030425068,0.0025384463,0.013637525,-0.02073941,0.07170644,0.007282782,-0.035963282,0.017373031,-0.013297043,0.00460268,0.019909102,-0.016015114,0.05938351,0.021247383,-0.0029385625,0.04500495,0.034090027,-0.026762415,-0.036506508,0.03918485,0.005448845,0.02297091,0.023169845
-0.034883328,0.069295034,0.0034265816,-0.025553435,0.0013157735,0.037881315,-0.011420734,0.006698597,-0.07981651,-0.0029508919,0.032703895,-0.06739795,-0.09898746,0.16723803,0.021566,-0.03487043,-0.0033927597,0.060154468,-0.028566817,0.046444654,-0.02867966,-0.054559786,0.009347599,-0.004806813,0.12643526,0.02168513,-0.0069886893,-0.01121239,-0.05044143,-0.026365107,-0.017573098,0.031627987,0.018293008,0.06898659,-0.009929519,-0.101780534,-0.024905758,-0.0018562376,0.05237658,-0.09170523
0.08042921,0.04973171,0.0047260653,0.025753569,0.0012781862,0.1116,-0.047173053,-0.030769877,-0.082588375,0.21031019,0.103456676,-0.00066325907,-0.16076621,-0.102367684,-0.026382165,-0.07385916,-0.046415556,-0.023788936,-0.023320971,0.042384174,-0.022585515,-0.050794587,-0.0841403,0.004885705,-0.020945162,0.024011716,0.1479791,0.039465602,-0.01648201,-0.039700404,-0.033742703,-0.004089539,0.016543744,-0.033179827,0.09928505,-0.03468132,-0.015598561,0.007466547,0.043062948,-0.061097924
0.063968524,0.02082321,0.024245799,-0.014697382,-0.009932854,0.050641444,-0.021113735,0.0051170182,0.00360436,-0.0056225415,0.013669985,0.044515643,0.055088166,-0.05574724,0.027813293,0.018986803,0.009309797,0.0011725745,-0.010131454,0.005643693,0.0032266788,-0.019972883,-0.009263553,-0.07169065,-0.057351038,-0.0006472543,-0.009804778,-0.014608944,-0.03704471,0.084022135,0.02620253,0.010149353,0.02145009,-0.020071115,-0.0316979,0.07062059,-0.041524947,0.0052193995,0.0038098153,0.012488008
-0.105739415,0.026960026,0.044552498,0.037003208,0.032553524,0.06660221,-0.02945884,-0.025780711,-0.075727366,0.03030156,0.011068394,-0.011512224,0.06256718,0.015355509,0.0119905025,0.017092157,0.0048818327,-0.016878037,-0.0072082933,-0.010061067,0.005689727,-0.044118267,-0.07601011,0.024432637,0.07406402,-0.030091066,0.0006263498,-0.018032143,-0.027550705,-0.03641954,-0.027311333,0.027999938,0.004798137,-0.03164926,-0.0032129437,0.08113205,-0.0051815566,0.010332797,0.010768769,0.0012721065
-0.032252725,0.015445247,0.02956386,-0.004808344,-0.004549343,0.024561014,0.019281268,-0.011255622,0.005010698,-0.021682594,0.008689774,-0.018320724,0.013810099,0.076182485,-0.004289006,0.014873369,0.010718811,0.0069872234,-0.0070943064,0.03571275,0.0019013025,-0.009254189,-0.025676003,0.022986922,-0.00534725,0.02278245,-0.045406137,-0.012119018,0.19471672,-0.0019042753,0.023470148,-0.0014804755,-0.011864673,-0.027956633,0.025890134,-0.027359042,-0.004448781,-0.01688157,-0.003283931,0.01301259
-0.08828774,-0.060836434,-0.04116887,-0.024071746,0.01106555,-0.10888376,-0.06624767,0.022206575,0.13135827,0.022211153,0.008672927,0.00405873,0.045161612,-0.46001664,-0.023760594,0.03588259,-0.011109179,-0.002585698,0.0025280789,-0.011456029,-0.02586937,-0.0313878,0.017956264,0.022210835,0.06599416,0.027466314,-0.014753282,0.01669123,-0.02728067,-0.012953028,-0.014756149,0.033422995,-0.0014459584,0.04179637,-0.00021101534,-0.05304681,-0.0062618405,-0.031353377,-0.020468164,0.05810321
