age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.13901448,0.024519071,0.044081107,-0.05895784,0.04877862,-0.17448778,0.0024793595,0.07166287,-0.004566537,0.078247994,-0.061128132,-0.079308346,-0.07652648,-0.22242977,-0.07898177,0.038393606,-0.003529502,0.036994427,0.121355705,-0.03809558,-0.08006647,-0.02531722,-0.004349917,0.005349256,-0.02531722,-0.0045709554,-0.08112626,-0.014922085,-0.051310096,0.030101173,-0.13307756,0.05145643,0.03658672,-0.00035004318,0.058069043,-0.004349917,-0.09101097,0.018179746,-0.09375331,-0.08335813
-0.03460412,0.0054009035,0.10258293,-0.021889348,-0.14902857,-0.04295051,0.060303386,-0.032113075,0.0014198944,-0.010134302,0.17753266,-0.11994804,0.13752979,0.2090862,0.029988846,-0.018810496,-0.066792555,-0.08202209,0.060078338,0.03918384,0.023768952,-0.06152496,-0.012290649,-0.06716405,0.19859385,0.071551576,0.06857143,-0.034587592,-0.023318289,-0.019066852,-0.019664492,0.03419084,-0.022343336,-0.026208479,0.03427589,-0.094018474,-0.06628468,-0.046931352,-0.13562424,-0.08664026
0.038923733,-0.08407591,0.00222776,0.015929775,0.1338033,0.061531,0.054423295,-0.07261578,0.005629344,0.02160128,-0.01015123,-0.05975777,0.07124145,0.029377088,-0.035921052,-0.016749319,-0.009088229,-0.0149926,0.029515931,-0.0089782905,0.1098824,0.095130496,0.006487705,-0.035524443,-0.013721412,-0.16685726,-0.06952499,0.03798747,-0.09557122,0.034291305,0.048968874,-0.022796381,0.023059828,0.012377135,0.04195267,0.10936097,-0.0051896777,0.07965836,-0.05564372,-0.11076124
0.12409395,0.04027924,0.0052349176,0.017534884,-0.021370262,-0.058243446,-0.032582987,0.019868724,-0.0836674,0.0990234,0.0036044698,0.05309231,-0.00042646378,0.03556417,-0.031018058,-0.0006144992,-0.08366744,0.026466187,-0.08366749,-0.01479594,-0.00053429604,0.0627341,-0.03331118,0.041816086,0.0005284101,-0.00035831332,-0.017530084,0.038865756,0.0075264424,0.039727952,0.052842047,0.00037032878,-0.03835366,-0.03488008,0.068122625,-2.0335428e-06,0.03294666,-0.03592486,-0.06408255,0.03720587
0.023440437,-0.12329036,0.050170034,-0.038622446,-0.041409798,0.13536459,-0.055254325,-0.030711427,-0.1761283,0.025650602,-0.024131551,-0.011028901,-0.05270825,0.20861903,-0.017148837,-0.06491705,-0.08883339,0.11246608,0.034068465,-0.010172853,-0.04035393,0.060722396,-0.041905373,-4.6387315e-05,0.048984535,0.0063585564,0.08680646,-0.065396465,-0.055781156,-0.06726398,-0.0963542,0.016360886,0.055798754,-0.009919565,0.076068476,-0.003026696,0.03543664,0.044380292,0.036507856,-0.14869668
0.063063934,0.0021765828,-0.10985978,0.06806121,-0.1284852,0.10052155,0.08463909,-0.07232185,-0.12570655,0.23639062,0.061870947,-0.21443653,-0.06687251,0.094604425,-0.019962259,-0.055103064,-0.11638144,-0.040773697,0.00315026,0.07267701,-0.055897012,0.0045435075,-0.18171309,0.04135646,-0.14467028,0.09757343,0.10446709,0.063181534,-0.097995564,-0.03227292,-0.030974861,0.21425384,0.06321444,-0.073151395,-0.0010426827,0.055961955,0.15236379,-0.046954572,0.06882045,-0.10722526
0.034971304,0.006632781,0.009557743,0.0155980475,-0.025157692,0.0032378342,0.011025336,0.009043712,0.009164106,-0.011990802,-0.014579363,0.003744809,0.04257329,-0.020351987,-0.018122116,0.01038035,-0.03838779,-0.0057838503,-0.01252733,0.02241271,0.022059377,-0.054876223,-0.01573998,0.009713229,-0.014181448,-0.009412607,0.03280525,0.0096654855,0.00525935,0.043442357,-0.022394445,0.0073985015,0.003821766,0.026639264,-0.013816125,0.011429877,0.0066577056,0.00016575865,0.004969887,0.038816635
-0.008433722,-0.12832724,0.012779463,-0.01791739,-0.031423114,0.06153108,0.0116209835,-0.05707207,-0.0556591,-0.01670117,0.01586598,0.014152035,0.07608653,-0.077424124,0.10797432,-0.038955286,-0.134296,0.041532017,0.07846853,-0.01587421,-0.11648609,0.0049819117,-0.046971615,-0.1278376,0.061177198,0.025041698,0.009704415,0.072908826,0.10387123,-0.03670913,-0.06628989,0.036208823,0.0011046417,0.016132373,-0.0057777474,-0.16147463,0.022411993,0.0041905213,0.046113487,0.119421
0.06068463,0.030183911,0.043737404,-0.013650119,0.00088064466,0.0007717088,-0.03444095,0.0052519552,-0.015967336,6.565824e-05,-0.020735119,0.028323848,0.015913967,-0.020998811,-0.005074511,-0.007784868,-0.007852874,-0.020735053,-0.053867742,0.000113671646,-0.02748414,0.022073584,-0.012589145,-0.0033621527,-0.040175546,-0.020889716,-0.024878763,0.01214798,0.16569988,0.03011236,0.000609003,0.015913954,-0.020003587,-0.007624685,-0.034839895,-0.016119428,0.0069696736,0.014146745,0.058877274,0.071557574
0.028334305,0.050278828,0.002219495,0.040022343,0.00088104233,-0.04953695,-0.09210566,-0.05318473,0.13380988,0.001958046,-0.13649727,0.0016643102,-0.106794745,-0.45279378,0.011401864,-0.012899585,-0.03919997,-0.0977694,0.040307254,-0.0065303873,0.06361187,-0.050058763,-0.00040402915,-0.12489766,0.12422125,-0.022488318,-0.03161895,0.12422125,-0.22078405,0.06361186,0.033974864,-0.022488318,0.007436067,0.110888295,-0.0964306,0.0015601744,-0.035821207,0.09477893,-0.004505627,-0.0726608
