age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004182934,-0.001887793,-0.0052563185,-0.0020125983,-0.001261843,-0.0021986994,0.0017747931,0.00014636555,-0.0005485013,0.00068387896,0.0051833093,0.0006421913,-0.00099045,0.014929703,-6.458786e-05,-0.0022467268,0.00046550663,-0.0006484792,-8.1513834e-05,-0.0037962254,-0.00089066353,0.002502861,-0.002101032,-0.00045893836,0.0038749832,0.0011851639,-0.005579157,0.0007781341,0.0018379966,0.00053016306,-0.0021927166,-0.00012964924,0.0011653067,0.0014736984,-0.0009850124,-0.0042435024,-0.00086884457,0.00014156368,0.0011064203,-0.0022330228
-1.5906713e-06,1.0800936e-06,-5.460465e-07,1.6824453e-07,6.5381606e-08,-2.27384e-06,1.2806868e-06,-4.087724e-09,-2.162994e-06,-7.4774647e-07,1.314315e-06,-1.932504e-06,-1.8469772e-06,9.874945e-06,1.7457078e-06,-1.0262768e-06,-1.6465117e-07,1.9893736e-07,-8.183765e-07,-2.158024e-06,-4.4828244e-07,8.4064857e-07,-6.802534e-07,1.9711443e-07,1.6869773e-06,1.9171014e-07,-1.3264518e-06,4.0856996e-08,1.6743288e-06,2.215845e-06,-8.1140297e-07,5.1877095e-07,6.775408e-07,7.258939e-08,-1.3063072e-06,-1.8317677e-06,-1.4481577e-07,-5.706066e-08,1.2690681e-06,-1.929209e-06
-4.7473804e-05,3.5772e-06,-2.7650114e-05,-3.0589374e-05,-1.2204761e-05,-5.3830852e-05,1.1106784e-05,-1.13511105e-05,-3.3156313e-05,9.76591e-06,5.500073e-05,2.7994643e-06,-3.9419083e-05,0.00017963107,1.0624272e-05,-1.1797247e-05,-7.1304107e-06,-1.0967193e-05,-4.8910742e-06,-4.2402713e-05,-4.215278e-06,2.1399272e-05,-7.612276e-06,-3.6664296e-05,1.9292285e-05,9.4583775e-06,-2.93544e-05,-1.3400243e-06,3.7444603e-05,1.9712994e-05,-1.2197796e-05,-1.5359587e-05,5.5928144e-06,1.262309e-05,8.669081e-06,-3.516324e-05,1.0891954e-06,-3.705048e-06,2.7249662e-05,-6.0892202e-05
-0.05487041,0.044820912,-0.008867014,-0.078366876,-0.060030833,-0.16961338,-0.041551415,-0.025557276,-0.0033647045,0.019023519,0.091258615,-0.04155384,-0.046649057,0.3299868,0.08438632,-0.039095197,-0.0727985,0.028952137,-0.055159926,-0.0013774987,0.027985476,-0.006594669,-0.031759776,-0.01666444,0.07049315,0.031506386,-0.008218455,0.011656005,0.051902346,-0.046523012,-0.04147532,-0.081491694,-0.06596992,-0.03560901,-0.011608759,-0.088044,0.03659982,0.04041,0.10963971,-0.041886434
-0.015278976,0.004655861,-0.010276288,-0.017386425,-0.008212123,-0.029990694,-0.011143746,-0.004468181,0.0046652886,0.010565991,0.027041994,0.0074739484,-0.005548677,0.052986585,0.012015247,0.00062340894,-0.018402591,-0.0063309125,0.00025914283,0.0045988327,0.005632416,0.0057431003,-0.0059558237,-0.021156613,0.0051175095,0.0038257018,0.01084728,0.0057452144,0.0003954745,-0.0034022606,-0.020085003,-0.006304903,-0.002815039,0.01261091,0.012538079,-0.0010693106,-0.00052961335,0.006676614,0.015129587,-0.005161005
-0.00039518336,0.0011759045,0.00063361984,0.0006699931,-5.9336257e-05,-0.0013115553,0.000823402,2.116074e-05,-0.0019586408,-0.0010329214,-0.00051990617,-0.0018204096,-0.0015866467,0.00526488,0.001188918,-0.00081460224,0.00033981708,0.00086778426,-0.000745803,-0.0014717489,-6.0729937e-05,-0.0003437694,0.00013927915,0.001125247,0.00091411977,0.00025416334,-0.00095237535,-0.00047927088,0.0015501963,0.0011998018,0.0003984674,-0.00044602138,5.077949e-05,-0.0008713945,-0.0014567256,-0.0016018804,0.0001236127,-2.2922402e-05,0.0009540175,-0.0012790499
-0.1726081,0.10523407,-0.0402155,-0.23274137,-0.14546704,-0.4309894,-0.042006787,-0.091491655,-0.15159167,0.072718784,0.20784557,0.058053132,-0.2067548,0.8397516,0.108448885,-0.09187908,-0.10516956,-0.037492935,-0.0082082655,-0.08451548,0.06106432,-0.013261806,-0.08127916,-0.07316077,0.072698146,0.1081516,-0.03423391,-0.046830226,0.08746001,-0.040788233,-0.13525675,-0.17165223,-0.11204843,0.03710636,0.07089594,-0.19757181,0.032727133,0.043788314,0.20946737,-0.20137425
-2.6096507e-06,2.6784273e-06,2.3239238e-07,-1.0413144e-06,-1.1657515e-06,-5.027506e-06,6.984344e-07,-8.2108045e-07,-2.9691494e-06,-4.850965e-07,3.1565119e-06,-1.9059058e-06,-3.6365655e-06,1.3477305e-05,3.1007046e-06,-3.1180352e-07,-2.1424546e-06,2.0208695e-06,-1.7443106e-06,-2.1413205e-06,2.7400836e-07,-2.8125004e-07,1.6284537e-07,-9.642991e-07,1.4360119e-06,1.9539289e-06,-8.988084e-07,3.3380041e-07,4.5630586e-06,-1.2216219e-08,-2.6273693e-07,-1.4548768e-06,-1.9064349e-06,-3.9601008e-07,-1.8398396e-08,-2.1462308e-06,9.730041e-07,-8.9053486e-08,4.065416e-06,-3.6624397e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
