age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.004664716,-0.007297226,0.0017797697,0.010542685,0.004029677,0.004330525,0.0026560682,0.001629653,-0.0032191363,-0.0029213212,0.0018596253,-0.0044932514,-0.00090311887,-0.0052763093,-0.0026256142,-0.0056179115,0.0018122446,0.0013739355,-0.00022684061,-0.0009420796,0.0024838727,0.0017733026,-0.0016815024,-0.0031776163,0.0017136572,-0.0008933572,-0.0034507872,-0.00050830794,-0.0014380291,-0.0005802086,-0.00534098,-0.0029235694,0.0018361523,-0.00038070418,0.0054340707,-0.011689315,0.0023781839,0.0034531914,0.002015165,0.00063548796
-0.012555953,0.0026391116,0.0140812425,-0.001019839,-0.002158475,-0.01184064,0.004661954,0.0016515083,-0.0060894364,0.014134407,0.0061349263,-0.0015512847,-0.0021584886,0.002404338,0.0038569374,-0.0013758312,-0.0013758239,0.0020278904,0.0053321905,-0.006051877,-0.0019495022,0.003330629,0.0038256831,-0.0034906396,0.0078093237,-0.0038989726,0.005660966,-0.0030012692,-0.00032102945,0.010249645,-0.0032779253,-0.0003462996,0.0020278916,0.016926417,-0.004550015,-0.0043072733,0.003167469,-0.0018217925,0.0004133205,-0.008048668
0.0024519346,-0.0018367246,0.0018132394,-0.0047886446,0.006953702,0.00307221,-0.0051740864,-0.0063250475,0.00040728925,-0.0040604006,-0.006237289,-0.0021583997,0.012598746,0.011888071,0.002222407,0.00046900404,0.0047277417,-0.0014037462,-0.006237288,0.0006995433,-0.0030619516,-0.0018163796,-0.0051740883,0.00018461281,0.021322016,-0.009462916,0.0029849443,0.0061094053,0.010311399,0.0011395032,-0.0014140091,-0.019194724,-0.0036528138,0.008387464,-0.003929944,-0.009948963,-0.0041545006,-0.005063965,-0.0011666433,-0.0004792884
-0.11741649,0.0035785232,0.0037557161,-0.0011047011,-0.0017698725,-0.0071857693,0.008804889,-0.0030144304,0.01061869,-0.005027012,0.001536278,0.0042529698,0.009876713,0.0035479367,0.004400389,-0.0033158092,-0.0027185753,-0.003634112,0.0006439276,0.0017769793,0.0022838344,0.0034823362,0.06433694,0.057014246,-0.006377828,0.0037770374,0.008626133,0.00032006018,-0.00018853042,0.0044488013,0.0038093328,0.0016566087,-0.0072821015,0.009771427,0.0024487358,-0.01972564,0.007530741,-0.0018215496,-0.00077769347,0.0007973723
0.0025478764,0.0027029673,-0.0023928955,-0.0039133457,-0.006054575,0.0075303353,-0.004141874,-0.006899148,0.0025479044,-0.005279492,-0.012840631,-0.0063967584,-0.002932599,0.007079974,0.0022224123,-0.0058800485,0.00913276,0.0022861126,3.7445454e-05,-0.01610744,-0.0029500234,0.0019747952,-0.0014613776,-0.002900054,0.012425423,-0.004610067,0.012769336,-0.006325105,-0.006737965,0.0068508303,-0.005084303,0.0011494642,0.0022033209,0.007857639,5.5138953e-05,-0.008193121,-0.0013202296,-0.0032215314,0.0025526392,-0.0033761289
0.0060479203,-0.0061774324,0.0012261901,0.013153961,-0.00017616746,0.008164843,-0.00305684,-0.0020271447,0.0072361706,0.017989714,0.0011266822,0.0023337961,-0.0068395166,-0.0028739814,0.0011617094,0.0033959178,0.0006521776,-0.0067869714,0.007817305,-0.0020587014,-0.0064075575,0.0020314385,0.0068628904,0.00018862705,-0.008239187,-0.0027351922,0.0013726028,0.0061094314,-3.0820374e-05,0.0030254128,-0.0007855841,0.008217031,-0.0015453135,-0.0031817001,0.002693542,0.0018715938,0.0008170102,0.0076763416,-0.004427012,-0.0018567208
-0.024477717,0.005543763,-0.0057790964,0.018657003,0.007383437,0.022714447,0.001700405,-0.0036131106,0.009901848,-0.0018169815,-0.012721933,-0.013783107,0.008332074,-0.0045971526,-0.013457551,-0.0032123756,0.0056709796,0.0022511678,-0.0050386586,-0.010990115,-0.0077659525,0.007763393,0.013300794,0.0050314954,0.0010858723,0.0023833718,-0.010128138,-0.00023754826,-0.000717337,-0.003929667,-0.007616886,0.010956015,-0.005780763,-0.0052808495,-0.0034371335,0.012915181,-0.010636911,-0.011729668,0.022761494,0.03113718
-0.0022295164,-0.00020597316,0.012685874,0.005067708,-0.00038422155,0.010557277,0.0014872281,-0.0071934275,-0.0018788648,0.00053635566,0.009093462,-0.013120413,0.0035704658,0.0068723722,-0.00042336906,0.0029748962,0.007706114,0.004892559,0.0038150833,-0.004409379,-0.003123234,0.005563874,0.009324686,-0.0037329611,0.009895543,-0.007595047,0.0018290924,-0.0017034904,-0.0014766827,0.005135512,0.00031977147,-0.0052452944,0.00092927413,-0.0032439088,0.0039981767,0.009533459,-0.0008786473,-0.00076692156,-0.003999488,0.0042393794
-0.0019659959,0.0039580376,-0.0076824487,-0.002467174,0.005708854,-0.0015132837,0.0018692538,0.0034558475,0.007719296,0.0028205323,-0.0031105438,-0.0018794567,0.006130957,0.006054126,-0.009661124,-0.003880541,0.014837258,0.0040915012,0.0011202451,-0.0005484093,-0.004209309,0.009972947,0.011876831,0.0065574087,0.002173738,0.004869724,-0.010376793,0.0003307364,0.016922206,0.0036371192,0.0024092458,0.0037444616,0.01019307,-0.007856705,0.0061557572,-0.008859224,-0.00047822396,-0.006410947,0.0073078843,0.0015239803
-0.006774747,0.0030238256,0.009397627,-0.00563666,-0.008886431,0.0032636342,-0.0039222576,0.010758571,0.0075123105,-0.0019030573,-0.004162073,-0.0032295897,0.0055654244,-0.016618451,-0.009641053,-0.0021877475,-0.007979819,-0.012216829,-0.00017502252,-0.0028958577,0.0013084679,0.0055820663,-0.0020744805,-0.00073168706,0.010043907,-0.0056552226,-0.006774707,0.010998025,0.00026419072,0.0034934347,0.00080299843,-0.0019997605,0.0011654804,0.0043947217,-0.00579154,-0.013957514,0.0031674549,0.005805241,0.014115982,-0.0007635222
