age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.081947505,-0.024412867,-0.038499173,-0.06383385,-0.036834456,-0.11373174,0.012618739,-0.028757233,-0.057572514,0.023441255,0.087763846,0.011238092,-0.063733116,0.33155146,0.00063333195,-0.051711507,0.01462098,-0.0040025497,-0.03113491,-0.07004112,0.008710876,0.030050995,-0.021448418,-0.065774605,0.06867616,0.025027484,-0.06542431,0.012660956,0.061742194,-0.010231949,-0.026645578,-0.06797117,-0.017741382,-0.020139635,0.0044506714,-0.1061892,0.018742025,0.021550387,0.06976622,-0.08139329
-0.0007387251,0.0003293457,0.00013004633,-7.882374e-05,-7.62399e-05,-0.0015562081,0.00023580491,-0.00014135697,-0.0011932355,-0.00028013886,0.00056380144,-0.0007019236,-0.0011037188,0.004603372,0.0005701145,-0.00045161654,-1.7619095e-06,0.00025949202,-0.00043210987,-0.00090344186,1.0230717e-05,0.00039333434,-0.00017421108,-0.00044475682,0.0006999802,0.00017579764,-0.00029147303,1.5244104e-06,0.001024672,0.000612014,-0.00014423362,-0.00031377442,-0.0001481094,-0.00031097358,-0.00019074234,-0.0010392705,0.00013243433,0.0001407378,0.0007455502,-0.0010875957
-0.0036168026,0.0001788188,-0.0005927329,-0.0009916933,-0.00041182866,-0.003956346,0.0005865701,-0.00037900306,-0.0027503425,0.0005116383,0.0031535889,-0.00064405764,-0.0033202553,0.012426908,0.0006049908,-0.00086414785,0.00020491451,0.0003243271,-0.0009459468,-0.0026686345,0.00016707566,0.001968719,-0.00068679993,-0.0026656382,0.0019867495,0.0006133182,-0.0018106392,0.0002056899,0.0030986546,0.0013407986,-0.0007136179,-0.0016158976,-0.0002019341,0.0001667068,0.0004038269,-0.0027680693,6.5898115e-05,-0.0001707642,0.001539972,-0.0038428842
-0.057140738,0.042752735,-0.0027748793,-0.07865171,-0.06945716,-0.19021985,-0.045935087,-0.023497652,-0.021973658,0.028610293,0.08721168,-0.032007694,-0.08484472,0.36891264,0.06239836,-0.04832325,-0.04973261,0.028789876,-0.08144551,-0.0011196043,0.026846688,-0.00807127,-0.030931659,-0.037897255,0.06843002,0.03155657,-0.01002788,0.005442704,0.068850346,-0.034633704,-0.04620669,-0.11022476,-0.08097136,-0.053403202,-0.00057300203,-0.11745261,0.046739902,0.045343656,0.107347265,-0.06385761
-0.06826627,0.016653502,-0.0023052357,-0.056844197,-0.038274724,-0.116678774,-0.039829038,-0.024255492,-0.0038141347,0.04461333,0.09496313,0.022597933,-0.06703157,0.20922068,0.028131738,-0.006795505,-0.0415596,-0.022326417,-0.014303317,0.015397539,0.029810816,0.022670526,-0.025594305,-0.09032264,0.01351499,0.011652747,0.054482047,0.018015794,0.007326184,-0.009501565,-0.06913403,-0.04821092,-0.025504712,0.03922185,0.048272375,-0.030580174,-0.0025692787,0.02674432,0.04331824,-0.03579305
-0.011090089,0.014760697,0.010521941,0.015262097,0.0019353789,-0.027639184,0.0101400195,0.0029907024,-0.031913754,-0.012222717,-0.00105945,-0.021077354,-0.02709471,0.08399482,0.015269974,-0.0049337754,0.0012525821,0.015705762,-0.0044020135,-0.0203519,-0.0020029852,0.00476034,-0.0013325779,0.012241848,0.011764804,0.009513121,-0.009809005,-0.004669339,0.024188578,0.018521994,1.1284021e-05,-0.0020426768,-9.619165e-05,-0.00801094,-0.011351716,-0.019047327,-0.00076651666,-0.0016803943,0.013333422,-0.021149568
-0.12823786,-0.023364756,-0.02043052,-0.075962186,-0.05551027,-0.1655016,0.015176684,-0.051111326,-0.091941774,0.045253336,0.13627204,0.03227017,-0.11114908,0.43520474,-0.0014662826,-0.0465244,0.016543616,-0.018501777,-0.01610076,-0.09053889,0.010711767,0.06145349,-0.03803257,-0.101344675,0.06320154,0.042856842,-0.058265593,0.019234575,0.056007132,-0.010039933,-0.06044303,-0.07690768,-0.024440382,0.0027485862,0.026421921,-0.11792362,0.010053828,0.02044407,0.085220285,-0.124545544
-0.0010047994,0.0007011205,0.0003397839,-0.00010464133,-0.0003374272,-0.0018779481,0.00017159223,-0.00020471346,-0.0012938255,-0.00019435817,0.00096760545,-0.00059532357,-0.0016423723,0.0046615754,0.00064796157,-0.00026835478,-0.00045973697,0.00080182054,-0.0005401326,-0.00080122234,0.00015027114,0.00019352314,5.6604484e-05,-0.00048132168,0.0005742142,0.0008257519,-0.00038296852,1.0568532e-05,0.0018897069,0.0001778575,-0.000107724336,-0.0008713092,-0.0007334916,-0.00028049867,0.0002860116,-0.0011002831,0.00046466675,9.849244e-06,0.0011556413,-0.0013567869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
