age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.0933113,0.029441431,0.11229404,-0.084181055,0.023241736,-0.08425699,-0.059401006,0.0063638166,-0.007813368,-0.006896764,-0.10144166,0.0027621724,0.031828728,-0.22834823,-0.035753768,-0.006603688,0.062089637,0.003183432,-0.002917625,0.01843272,-0.047735613,-0.03585185,-0.080115095,0.0051137507,0.077905916,-0.033351213,-0.019302987,0.05660611,-0.011507131,-0.06408112,-0.012275666,0.027267996,-0.019502744,-0.17541903,-0.028461948,0.030165056,0.017781086,0.0038395454,0.06983422,0.0016672909
0.06263197,-0.009303659,0.040860884,0.07906751,0.069576375,-0.20380604,0.032353356,0.024841532,-0.058848284,0.11305469,0.10743152,-0.020788409,0.033292413,0.28846657,0.010993144,0.015350468,-0.042184692,0.0035274066,0.017746462,0.043194704,-0.042184662,-0.06490055,0.0755824,0.010520615,0.07797839,-0.07736878,0.018497832,-0.025731789,-0.065097764,-0.065292686,-0.06411505,-0.1264481,0.03401796,0.056070153,-0.013952583,-0.10376716,-0.040317945,-0.06960988,-0.082797684,-0.09738384
0.008345952,-0.00025021657,-0.016819721,-0.05259458,0.011648224,-0.06741146,0.030715017,-0.013196579,0.04673843,-0.0027294615,-0.035126425,-0.010563405,0.035023473,0.088723786,-0.047832802,0.03330214,0.018139416,-0.018344073,0.11714096,0.0036357222,0.025342826,-0.07727189,0.0027510729,0.013811996,0.010495914,0.059526492,0.0029961467,0.0879592,0.057809588,-0.029820833,0.0099004395,-0.05946437,-0.00896351,-0.03915426,-0.017955357,0.04014281,-0.0876337,0.0585597,0.009293072,-0.0010589287
0.002261782,-0.023015492,-0.0065976763,0.014213188,0.008790336,0.02962478,-0.0015369356,7.079542e-05,-0.0061356034,0.0008304999,0.023916382,0.0071988725,0.026608355,-0.00381386,-0.0043682754,-0.022527818,-3.9522536e-05,0.0090963375,-0.0051138587,0.015940882,-0.008163959,0.000116776675,0.018257603,-0.017801551,0.0265357,0.016678927,0.028419774,-0.0050800103,-0.02541953,0.009841106,-0.0004569618,-0.010425043,0.009504081,0.045942772,-0.05784597,0.021906154,0.022579135,-3.799377e-05,0.037861668,0.0038990905
0.01565457,0.050255924,-0.0071560517,-0.13883258,-0.06415327,0.07428296,-0.007616614,0.14350255,-0.21441002,-0.012409568,0.07454748,-0.08836684,-0.09373137,0.074282914,-0.048111357,-0.0066934396,-0.007297091,-0.04630765,0.03222703,0.090011954,-0.02385688,0.050915185,0.012940064,-0.071188785,0.046597607,0.049401797,-0.058994688,-0.06879336,-0.0113726985,-0.088366926,-0.07961182,0.1059412,-0.015364034,0.072330974,0.072330974,-0.09245242,0.024436448,0.12240465,0.010326326,-0.076495446
0.14010577,0.09708473,0.09800603,0.04707391,-0.056187302,0.047110155,-0.00055268407,-0.05551627,-0.18376079,0.06070775,0.24907997,-0.19378167,-0.14466879,-0.20075087,-0.14661609,0.021981439,-0.040755592,-0.12446922,0.088224486,-0.024135062,0.052377403,-0.010439195,-0.14956829,0.113805145,-0.006402187,-0.012527622,0.23447014,0.0048506055,-0.10818447,-0.032153457,-0.08233121,0.035380226,0.19486426,-0.17146017,0.015861485,-0.0019998048,0.035268582,-0.003579177,0.097190544,0.022274897
0.024966266,0.022787904,0.0024557277,-0.026086528,0.0009885784,0.05871118,-0.003545059,0.030556206,-0.082507275,-0.0073950943,0.025169143,0.024565404,-0.014922364,-0.15295349,-0.0056622345,-0.020361891,0.061188467,-0.043372966,-0.028879372,0.050606027,-0.023856979,0.024689754,-0.007365655,-0.014862863,-0.023278551,0.026806492,0.03170238,0.034825426,-0.005662227,0.06411898,0.044630643,-0.05865332,0.05050349,-0.07279145,-0.015839752,0.038390413,0.0074369125,0.026871309,0.017457452,0.070477985
0.022719394,0.03547582,-0.112507455,0.020026922,0.17080832,-0.10274738,-0.03988745,-0.12071958,-0.13248639,0.01435415,0.02838637,-0.0012716427,0.07458899,0.017100178,0.007051483,0.09509203,-0.053487364,-0.022671275,-0.025400955,0.020023648,-0.037862726,-0.049247302,-0.037882358,-0.043735065,0.07790603,0.033103347,-0.049247306,0.04756587,-0.049473766,-0.044564657,0.11717518,0.08156702,0.013627989,0.02598599,-0.036980398,0.01874876,-0.021281693,-0.25878924,0.08040162,0.07093403
-0.004800886,0.017126296,0.0133595355,-8.436176e-05,0.025130436,2.7196482e-05,0.018610086,0.00921027,0.0044929087,-0.0014837673,0.040928125,-0.00946334,8.9524314e-05,-0.0014174129,-0.0033109821,3.070431e-05,0.0012978008,0.06223369,-0.012557104,0.011842992,0.0012255101,-0.00452944,0.013876176,0.012219666,-0.025173713,-0.006970664,-0.007038384,-0.00028175348,0.06454745,-0.029820656,0.027513254,-0.011094499,-0.0210016,-0.0017243107,0.006633213,-0.011380158,-0.0062775565,0.012782817,-0.006932094,0.0069630016
0.24632803,-0.028329337,-0.016946543,0.0492663,0.049265303,-0.20454775,-0.1680805,0.03950014,-0.1680367,0.023978047,-0.08470202,-0.009463235,0.049264207,-0.16803646,0.11157002,0.009982992,-0.021554882,0.20491509,-0.036909554,-0.10174523,-0.15099359,0.0007871082,-0.0015053824,0.07798388,-0.015204914,-0.04792909,-0.26015583,-0.055565767,0.13445157,0.011692433,-0.002818644,-0.08470204,0.08281039,-0.084590375,0.14255889,-0.14164665,0.09948248,-0.22141676,-0.090919115,0.051691387
0.015310893,0.011025511,0.004504013,0.036169328,0.0009885458,-0.006369047,0.017876493,-0.023951778,0.028490793,0.007905616,0.002553708,0.028099425,0.07755086,0.0076166457,0.033195004,-0.037782706,0.023739612,-0.015630726,0.014820854,0.023602068,-0.01641313,-0.001384208,0.0022827936,-0.008243443,-0.018214313,0.00057096034,0.0025536986,-0.03399814,-0.0021402156,-0.0287899,0.029886924,0.0016765818,-0.045873877,0.016933732,0.03319501,0.010600052,0.007905614,-0.025864908,0.008010992,-0.009571746
0.10677974,-0.063102886,-0.005856878,0.04430428,0.0143950675,0.03718707,-0.03956956,0.01004307,0.10825361,0.16490048,-0.10916221,0.041259907,-0.012688988,-0.3090343,-0.078555115,-0.10277232,-0.0065547107,-0.122915566,-0.041229762,0.07412718,-0.009149268,0.04615862,0.04865785,-0.039841957,0.027721252,0.051594514,0.018835925,0.039824225,0.026087245,-0.014873914,0.043519605,0.0011272226,0.01576354,-0.06648208,-0.03356398,-0.033213258,-0.011874842,-0.077276744,0.037861582,0.015883
0.08232255,-0.006809199,-0.01007933,-0.014920613,-0.0007216111,0.063380405,-0.083608255,0.047495,0.03911205,0.011384318,-0.056032814,0.0627909,0.03911204,-0.30051437,0.047495004,-0.22055322,-0.010079327,0.039250202,0.010802455,0.019995239,-0.065112285,-0.023008566,-0.017127987,0.030482005,0.05834374,-0.04742186,-0.02919615,-0.052828193,0.042382054,-0.010079323,-0.04189215,0.09626852,-0.06315829,0.016866505,0.007677706,0.09606782,0.039112065,0.06661185,0.03375203,0.0999564
-0.0046679275,0.0038380362,-0.02270256,0.045345515,0.008171417,0.09682958,0.0011541229,-0.026878893,-0.099892005,-0.017209385,0.0057848096,0.033663735,-0.009101514,-0.028956998,0.011991205,-0.02895699,0.0051781973,0.05515419,-0.054837853,0.04413807,0.0073137786,-0.014596771,-0.086081475,-0.0021463558,0.07679546,0.04493183,-0.054837856,0.014486805,-0.004668534,-0.045414105,-0.045448355,-0.02482159,0.03004694,-0.009780074,0.028746618,0.09234348,-0.03679104,0.0022386787,-0.008187674,0.049474023
0.07708296,0.032514494,0.037051596,-0.014526328,0.03306503,-0.02510443,-0.016266657,-0.07158814,-0.044447977,-0.04660302,-0.020807616,0.10202333,0.0050355727,0.14206015,-0.0041575227,-0.006603658,0.045296848,-0.030510925,-0.044210486,-0.019749684,-0.0028613284,-0.0075070467,0.042810474,0.014568226,0.008588936,0.030858878,0.0110321995,-0.03931562,-0.0042997226,-0.022692282,-0.06425124,0.08069785,0.104761675,-0.1244341,0.0065622367,0.06844084,0.0068797227,-0.009368561,-0.025257284,-0.04383364
-0.1657002,0.055405907,-0.0017526895,0.061144114,-0.09858526,0.09438525,-0.13206668,-0.07172064,-0.077906996,0.052727334,-0.083009,0.08579105,0.11505902,-0.6137866,0.07326603,0.21179608,0.13818386,-0.022315715,-0.0056508314,-0.11010635,-0.022710867,0.013933051,0.12292816,0.051226627,-0.055166364,-0.05570161,-0.04783262,0.13044727,-0.0023504943,-0.12346051,0.14095336,-0.12295784,0.011932716,-0.0081799105,-0.0677843,0.012794077,0.061914153,0.014250234,-0.109524585,-0.0080613755
-0.10570387,-0.084448725,0.05494321,0.036022272,0.0009890199,0.0058572106,-0.027970895,-0.01153972,-0.110914476,-0.011043232,0.03192594,-0.1327757,-0.013156787,-0.13604902,0.040019162,0.002368912,-0.012291085,-0.024056269,-0.053677365,0.03983674,-0.016003914,0.0008344501,0.02815233,0.016853603,0.0954567,-0.025472935,-0.06555295,-0.074754044,-0.011742989,0.020705232,0.007780616,0.0056054825,-0.05242706,-0.022149831,-0.03263209,0.10896185,0.010613214,-0.038859747,-0.016003916,0.097946316
-0.14091855,0.02119502,-0.029297005,-0.03630437,0.007746914,0.049881116,0.0036004856,0.037483815,-0.0010189172,0.0030634785,-0.03007505,-0.016824093,0.012701417,0.012701516,-0.051745493,0.0018491382,-0.064607404,0.00231619,-0.011791449,0.022756182,-0.003572262,0.059815615,0.0066265184,1.44355e-06,-0.033595875,0.024588328,0.037483733,0.040543165,0.086467266,0.0053757094,-0.0026852898,-0.0363397,0.00206553,0.029709253,-0.0009939005,0.11169244,-0.0077462345,8.493662e-07,0.028403793,0.046837546
0.028762143,0.025085013,0.004018116,0.0017419849,0.027686983,-0.021051602,-0.016035076,-0.040848505,0.052907623,0.033446595,-0.0093620755,0.04311814,0.028492179,0.069699585,-0.03665871,-0.035869755,0.002030965,0.030499764,0.0017569372,0.040309377,-0.015429182,-0.012863504,-0.018913321,0.044433996,-0.027548961,-0.011115444,-0.02097989,-0.033998195,-0.018372871,-0.024812514,0.031524725,0.0013214899,0.011254497,-0.010763116,0.04838295,0.00051361043,-0.012115814,0.0031196456,0.025013246,-0.036296412
0.059928164,-0.010298485,-0.0109128505,-0.039082482,-0.03733603,0.05062038,0.032310512,0.05301126,-0.039082456,0.0039049946,-0.006819792,0.012405641,0.010548996,-0.07564311,0.0030424688,-0.0065811016,-0.015923496,-0.0019608233,0.0011556841,-0.02099927,-0.012060672,0.024460915,0.0029568616,-0.013644769,0.07790609,-0.0038398802,0.022046918,0.02764001,-0.046130657,0.021562891,0.002202332,0.026265373,0.0082028285,0.02764001,0.034490854,-0.044283047,-0.017208967,-0.018954411,0.015556123,0.03567407
-0.015192237,0.0033427738,-0.018641222,-0.024710221,0.026197394,-0.0332562,0.013408569,-0.024001606,0.004673638,0.033529427,-0.024710238,-0.038583077,0.004673609,0.13041852,-0.028001701,0.087942846,0.0200618,-0.006351292,0.023623098,-0.024001634,0.0074352133,0.023623109,0.004814538,0.011329344,-0.010912664,-0.0030774605,-0.029256118,-0.007840797,-0.018641213,-0.011549921,-0.0077323597,-0.057385545,-0.021787383,0.04566088,0.13915342,0.09606806,-0.02389568,0.016689787,-0.12540302,0.010620745
-0.012538488,-0.050240368,-0.002483651,-0.009653363,0.008930473,0.06338053,0.0036006346,-0.05404991,-0.03169352,-0.053160816,0.049922213,0.02704256,-0.07734303,-0.06539036,-0.016263852,0.051233403,0.02111312,0.018467717,0.018111821,-0.021329695,0.02704329,0.015666649,0.031813085,0.07935767,-0.08132716,0.02019397,0.036272854,-0.024509653,0.07917958,-0.049920645,-0.03409375,-0.007999264,-0.004362041,0.053415917,0.010051896,-0.029707601,0.02795951,-0.02835339,0.03786158,0.05600389
-0.015008244,0.008942339,-0.02248649,0.00014656037,-0.004841484,0.0008030613,-0.019711006,0.012152281,-0.015834512,-0.01987425,0.023717904,0.0055003017,-0.0026994657,0.08723463,-0.0135201095,-0.00047286926,-0.016941696,0.0036380524,-0.012396035,-0.017350622,0.01706437,0.013815425,0.032542985,0.021936985,0.013296544,-0.012414174,-0.018601248,0.005798136,0.010051104,0.034942154,-0.011303383,-0.0075326236,0.038897127,0.056070108,0.019045483,0.009236604,-0.0377669,-0.01352011,0.032167163,0.0009800866
0.023072543,-0.0024265647,0.001237303,0.015469026,0.021041684,0.008579617,-0.027914478,-0.00081000105,0.055720516,0.023977887,-0.03211147,-0.0071174866,-0.005509788,-0.044162534,0.008597864,-0.0065811444,0.016348608,-0.022122394,-0.027952228,-0.0055097807,0.024051934,-0.00013524666,-0.027676137,-0.0053785937,-0.0053785937,0.013341219,0.010060092,0.0056320196,-0.0053785937,-0.020693641,0.0013879379,0.022271885,-0.019375764,0.037276786,0.044853635,0.09606817,0.016666438,0.009950036,-0.010159674,0.007091686
0.06263207,0.018765494,0.021122815,-0.0013226755,-0.007345155,-0.05585925,0.0036008507,0.011830974,0.10872547,-0.044346977,-0.0799057,-0.03656911,-0.005026778,0.092613965,-0.035874516,-0.041905113,-0.00011090282,0.046973765,-0.06340151,-0.05274342,0.055863366,0.041403726,-0.02849988,0.035876818,0.022097142,0.022097142,-0.039018918,0.009647768,-0.0016233698,0.08030107,0.01186927,-0.048079394,-0.00023994222,0.014590129,0.005620164,0.059742197,-0.0255595,0.03858781,0.0026488164,-0.026112445
-0.016549356,0.027955763,-0.0344807,-0.015044242,-0.0660539,0.02878965,-0.25152206,0.054946516,-0.09718179,-0.0048250295,0.053344257,-0.009463083,0.048658866,-0.49991125,0.07334931,-0.05527584,0.012383267,0.038356125,0.0922887,-0.054893702,-0.03343583,-0.020164475,0.0048147626,-0.041816484,0.05584468,0.0013528764,-0.020998113,0.030529901,-0.038496047,-0.011552708,-0.03200856,0.016566247,-0.06826102,0.047015008,0.00595304,0.14318417,-0.04300742,-0.06124612,-0.03640198,0.021337949
