age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.052499782,-0.007830738,-0.0023297325,-0.010424596,0.03278056,-0.0029381753,0.0018453391,0.0072133644,-0.0345773,0.0060801427,-0.023082286,0.019605488,-0.002357521,-0.074365474,0.0041110157,0.03829807,-0.0023138872,-0.0010488639,-0.0015082087,-0.0071061077,0.01407786,-0.005700401,-0.0029714557,-0.0005097018,0.008936923,0.013387982,-0.0062848255,-0.007685664,-0.0037755119,-0.0063023604,-0.012391664,0.003434234,-0.0069553833,5.0492736e-06,-0.009455165,-0.0024013142,-0.0068406425,-0.0044067986,-0.005358162,0.0055795107
0.11793862,0.027126953,0.1368223,0.07255959,-0.045282084,-0.14530723,0.0035087694,-0.028095564,-0.11448816,0.062205598,0.23567852,0.037778378,0.004239224,0.27504578,0.015857207,-0.03403268,0.018774621,-0.022896148,1.4852894e-05,0.017278485,-0.037330933,-0.07065979,0.01052367,0.016270978,0.17832246,-0.020885205,0.024730911,-0.06262909,-0.036034614,-0.00046769012,-0.056395028,0.04528811,0.009902842,0.0163485,-0.057645805,-0.14290923,-0.020466104,0.0012411169,-0.2251707,-0.20500599
0.0010289192,-0.0002719927,-5.4161577e-05,5.501281e-05,1.178175e-05,0.0006747593,1.4823511e-05,-0.00011007256,0.0011878957,0.00015845675,-0.0005938193,0.00023193721,0.0007457007,0.0046567367,-0.00019692785,0.0003803431,2.9530347e-05,-0.00017468577,0.0010019199,0.00027711052,3.3805714e-05,-0.0002924979,5.9417154e-05,8.726069e-05,0.0007378699,-0.00013271764,8.829397e-05,0.00015342495,-0.00033767484,-0.00032983566,0.0002343123,-0.0013979713,7.191495e-05,-0.00026073592,5.8476362e-05,0.0010313996,4.1454787e-05,3.8803173e-05,0.00034601634,-0.0017286787
0.002014753,-0.00013008398,0.00031411476,-0.0006899317,-8.923912e-06,0.0017866436,-0.00061273715,-0.00029935886,-0.0020809777,-0.000296262,0.0038369526,-0.0006979577,0.0016152515,0.008103071,-0.00022294749,-0.00083338533,0.00011487751,-0.00021635952,-0.0003485945,0.0007853868,-0.00012396989,0.0033138478,0.00028687206,0.0006161899,0.0017813529,-0.00039528566,0.00046388086,-0.00013256785,-0.0009562656,0.002278302,-0.0004760565,0.0004637174,8.434662e-05,-0.00020479108,0.0004374078,-0.0026310468,-0.0001291688,-3.796563e-05,0.0006796935,0.0026731421
-0.057678916,0.10128893,-0.01710545,-0.09711859,0.00040966904,0.120277986,-0.0012920331,-0.033200987,-0.21906182,-0.012486459,0.15302727,-0.023528334,-0.11939069,0.3579359,-0.022793535,-0.07026008,-0.037758864,0.062118303,-0.03102117,0.09253953,-0.05624014,-0.055645596,0.021686314,0.0014137278,0.19536203,-0.016147064,0.0047283233,-0.074692145,-0.04571692,0.009034136,-0.08521571,0.06364617,0.055303298,0.06496899,-0.054800715,-0.16296606,0.0056635663,0.009811615,0.06784588,-0.19096535
0.108120516,-0.0030774516,-0.10140869,0.051445257,6.700168e-05,0.055706207,-0.0019660837,-0.033273987,-0.16930597,0.2992258,0.2944393,0.066130005,-0.09438364,-0.16877313,-0.0031251495,-0.09031074,-0.022157703,0.023143036,-0.005499417,-0.024811985,-0.060829733,-0.04308453,-0.105905816,0.020935223,-0.14909768,0.011199494,0.20773262,0.12618552,-0.014917699,-0.02029954,-0.09191626,0.031311575,0.028698776,0.03258341,0.101389825,-0.022852505,-0.05239678,0.0042724935,0.018979391,-0.11509521
0.029097922,0.007866996,0.0090755485,-0.009769776,-3.9102357e-05,0.011414843,-0.01159501,0.0003305646,0.0053672856,0.005502323,-0.0007135804,0.020563472,0.024096748,-0.02613017,-0.0055803997,0.0005292091,-0.00047684758,-0.010152324,-0.0031187611,0.0032473765,8.023381e-05,-0.0019259085,-0.011243927,0.030899022,-0.017185986,-0.0056760754,0.0027888732,0.000120985016,-0.007919495,0.04463438,-0.0017293292,-0.00059378106,0.003760245,-0.0083277505,-0.01413528,0.0209535,-0.0031264725,-0.00046575748,0.0052190595,0.0127637815
-0.35029608,-0.07143213,-0.12655294,0.055241723,-0.001085732,0.09590358,0.003815985,-0.100752205,-0.18716642,0.108926974,0.10797006,0.10270333,0.081961825,0.046865087,-0.0005232281,0.014138147,-0.00042472334,0.0070554228,-0.028285889,0.013176153,-0.03515175,-0.05132171,-0.21172363,0.025011135,0.13329256,0.0101717105,0.016446784,-0.021288157,-0.027925262,-0.04075935,-0.094392225,0.032892026,0.016735796,0.0034039393,-0.03395914,0.19143666,-0.024819128,-0.0031848734,0.034702487,0.09519792
-0.00039855426,0.00035233336,0.00020185992,-8.599854e-05,-1.1348572e-05,0.00079492474,1.3171945e-05,9.406788e-05,0.00023051964,3.4077053e-05,-0.00034451392,-0.0005669152,0.0005237596,0.0019625288,0.0017411443,4.578036e-06,0.0010069397,-0.00051870575,-0.0002735947,9.920198e-05,-0.00018153724,-7.003065e-05,-0.0002656591,0.00016997916,-0.0008428968,0.0012266386,0.00011185561,-0.0001506929,0.0063611954,-0.00033173896,0.00035589284,0.00019126316,0.0004916833,-0.0003183267,0.0002181594,-0.0010869605,0.00010079927,-2.4009812e-06,0.00047689286,0.0008467544
-0.011127566,-0.0028124915,0.003125366,0.00022636303,0.00027235094,0.0027976022,-0.024815693,0.0009811898,0.014251179,0.0015409817,-0.0013794192,0.0037391006,-0.0004722863,-0.05935702,-0.013639187,0.013117807,0.0009743975,-0.000115396775,0.0017151772,-0.00051060243,0.004218391,-0.0056693386,-0.0014726612,-0.00078528264,0.008854636,0.0006743341,-0.0004614005,-0.006493798,-0.001959243,0.00074550405,-0.002706387,0.002307357,-0.00090515835,-0.0010978075,-0.0067331763,0.0014385103,-0.0020742991,-0.00048376882,-0.002326059,0.0033174958
