age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0007237643,0.04959221,0.034699287,0.010216571,0.020060576,0.048709624,-0.0035114922,-0.0015568137,0.008467387,-0.011386107,0.014194315,0.0255512,0.02272034,-0.8154016,-0.022985041,-0.060439248,0.022798367,-0.0941635,-0.056978174,0.0052433386,0.02272036,0.05193052,0.008187693,0.020581003,-0.00612152,0.01031067,0.02086084,-0.026152447,-0.03998564,0.017470423,-0.020456182,0.0015630424,-0.04799875,-0.029963415,0.014845708,0.0045066625,-0.0035114363,0.022720365,-0.0045575835,-0.05122541
-0.018588647,-0.10954276,0.08200447,0.123570666,-0.13992506,-0.031051649,0.09725697,-0.004052803,-0.11510238,-0.04354959,0.14138252,-0.057096347,0.11432021,0.1027689,0.32293177,-0.035032,-0.083947994,0.014564984,0.105820164,-0.09553809,0.041567646,-0.01094472,0.074972734,0.097256854,0.09987935,-0.25654712,0.009731054,-0.060616188,-0.013985176,-0.0072562173,-0.044470217,0.08457571,0.070334435,0.02420205,0.102577366,0.119421914,-0.19186226,-0.010742264,-0.02780874,-0.41723704
-0.06685082,0.011518251,0.00039526913,-1.7434359e-06,-0.025546338,-0.021172483,-0.0035318732,-0.00692546,0.0044201137,-0.029050756,-0.047820386,0.0016539283,2.4576671e-05,0.06961781,-0.011412319,0.0016133729,-0.0043592155,0.0004615127,0.03910063,-0.03862407,0.015840823,0.037819497,-0.010289289,0.060341045,-0.009109284,-0.011530748,0.065288424,0.038633212,-0.00011084881,-0.00016632862,-0.0073850704,0.031314205,0.024753932,-0.022780467,0.009698229,0.03557596,-0.020116435,0.010293471,-0.013255544,-0.022208467
0.09887795,0.014354713,-0.0220175,-0.040781662,-0.030613497,-0.015885845,-0.017805759,0.0013634008,-0.022319904,0.0038508382,0.016566899,-0.044224765,-0.0006018691,0.029991362,-0.039171755,0.019973084,0.0070305914,0.0035455748,-0.0033109114,0.017270956,0.047291428,0.00043396745,0.0033506919,-0.017101888,-0.017129607,-0.008073129,0.035235777,-1.2665987e-06,-0.039261762,0.049640507,-0.0033713952,-0.008130944,0.04164113,-7.964671e-05,0.012299081,-0.009184569,0.015509414,0.0065745544,8.06991e-05,9.7882e-06
0.03856745,0.21476229,0.06602119,-0.05514519,0.09039612,-0.13470025,-0.09856983,0.06602124,-0.091552995,0.11784669,0.062093,-0.013507853,-0.16604507,0.07368923,-0.12462327,-0.0004709363,-0.10241383,-0.14211304,-0.017175142,-0.26267344,0.0132630225,0.24315563,0.098939225,-0.08244586,-0.042358004,0.0066208383,-0.027694495,0.03407155,0.060288604,-0.053001955,0.0021625292,0.018265825,-0.027694495,0.20428747,-0.058595557,0.098939225,0.12778717,0.090449676,0.03271377,-0.41723704
0.06799746,-0.002694428,0.073872,0.007961506,-0.03426496,-0.11642715,0.037540287,-0.1450952,-0.039522856,-0.019803483,0.21363494,0.14507027,-0.22026666,0.13049042,0.025260001,0.11586791,-0.22429389,0.083674125,0.10866026,-0.009984136,-0.1073421,-0.24927287,-0.042363122,0.14595333,-0.24927287,0.020776523,-0.016561016,0.22381917,-0.028595015,-0.014347434,-0.35318977,0.012145303,0.035192773,0.39640015,0.08874935,-0.11919573,0.07015236,0.037916794,0.017487057,-0.030970972
-0.10142976,0.0015245676,0.001311834,0.04709632,-0.064433075,0.08538602,-0.06450876,-0.08227496,-0.08908108,-0.08619404,-0.0016934406,0.01643015,0.040547017,-0.33839554,0.07264234,0.05280085,0.07092418,0.004786509,-0.009377733,0.0005095303,-0.021583851,-0.033971034,0.034067284,0.05115865,-0.06807047,-0.07860231,0.09171338,0.20848224,-0.10166753,0.13817476,0.0978213,-0.09367879,0.11174557,-0.0029889494,0.016828664,0.14617768,-0.0005899742,0.010515444,0.0317513,-0.01685822
0.04957809,-0.1704271,-0.21351303,0.06794159,0.013248503,0.06231861,0.0031139106,-0.0224946,-0.022494622,-0.115341105,0.012091331,0.17052647,-0.0009651026,0.077065185,0.03455954,0.011310164,-0.019144095,0.026733723,-0.022494592,-0.10067721,-0.04414671,-0.013333231,-0.01730116,-0.08140829,-0.062202267,0.06013295,0.08530283,0.13205312,-0.19299468,0.1148529,0.10784431,-0.018597808,-0.094015926,0.09683402,-0.0039721206,0.13553184,-0.1305167,-0.06664811,-0.10122349,0.022814356
0.0074350275,3.7002843e-05,-0.0033094403,-0.0044725453,0.0005274229,0.009766908,-0.02885032,0.0032559894,0.006449419,0.016987342,0.007949026,-0.03996482,-0.00888236,0.024715854,0.027047519,-0.026896618,0.023020513,0.005943318,0.02471586,0.012708398,-0.021583693,-0.0030066948,-0.045053396,0.034498043,0.0062165083,-0.0029301557,0.005587661,-0.009178481,0.0014846073,0.012339167,0.017495431,0.00865984,0.003021117,0.012435196,-0.01735022,-0.04287464,4.4163316e-06,0.019827086,0.04828176,3.8474565e-05
0.05990547,-0.06627766,-0.032525893,-0.06341463,-0.04254429,-0.039231375,0.00963177,0.01750188,0.024451729,0.0010023192,-0.0008999668,0.0118129235,-0.15010014,-0.30138355,-0.023672141,-0.033055317,-0.12065572,0.00011063274,-0.015263911,0.075683154,-0.012940079,0.009032458,0.0412189,0.021138828,0.09538566,-0.0033100927,0.01378719,-0.050303034,-0.058326684,0.0004366599,-0.020455956,0.025495723,0.0035092775,0.0054325527,-0.21353024,0.008260578,-0.0890093,-0.020969503,0.014714147,0.01039575
-0.04339813,-0.057653658,0.04372022,-0.0043512676,0.043549832,0.0015317723,-0.026262214,-0.04411494,-0.010327777,-0.00011065602,0.05220312,0.015275631,0.018010192,0.016738726,0.07554327,0.017815113,0.05234842,0.009415484,0.02953227,0.04037737,0.0031605158,-0.06401644,-0.019180914,0.004696481,0.005743753,0.007969429,-0.0046256203,-0.022102103,-0.039261565,-0.03294401,0.056035288,-0.011133664,-0.021231774,-0.021107214,0.003931459,-0.011144619,0.017735982,0.017692428,-0.030406829,0.014846735
0.23838116,-0.14896855,-0.07288517,-0.16472596,0.12427853,0.009267965,0.10118686,-0.05304409,0.1074771,0.06780478,0.019109955,-0.112389885,-0.010341831,-0.4683388,0.13223274,0.12519673,-0.05036974,0.0004618019,0.046788417,0.04244539,0.07079519,0.08343829,0.005672805,0.0048648044,0.071983084,0.17397502,-0.05444231,0.16050217,0.099830955,-0.09640948,-0.10060304,-0.035196178,-0.15699345,-0.096097425,-0.10519099,-0.11919511,0.030896753,0.10187091,-0.22690903,0.045246825
-0.018978234,0.014483869,0.088523954,-0.09026584,-0.009332091,-0.12611817,-0.064508274,-0.043033846,0.060151093,0.053964034,0.014074024,0.09537689,-0.07865814,-0.1350613,0.0475381,0.019551232,-0.029377934,-0.058259994,0.03834685,0.012543966,-0.056018658,-0.15499929,0.0056725554,-0.11388981,0.020876165,0.03791154,-0.026526537,0.10495081,-0.0020484645,0.017864682,0.13191837,0.058673494,-0.046058774,-0.039356004,-0.045804985,0.02354027,0.12101527,0.0683393,0.05340208,0.06862082
-0.0063560875,0.03081441,-0.03735522,-0.04720717,-0.036170125,0.0323206,0.0952034,-0.03622247,-0.25554287,-0.15619798,-0.08255794,0.08015404,0.03314653,-0.03622252,0.018936012,-0.039620396,-0.020670589,0.13645193,-0.08675553,0.071883634,0.12675086,-0.008044136,-0.029124752,-0.062744915,0.019085275,-0.06461853,0.018420003,0.025442839,0.014090842,-0.016229222,-0.003926106,0.03655737,0.041205067,0.0041254396,0.064623795,0.10094097,0.05389604,-0.022564262,0.00669086,0.089974076
-0.01261654,0.109200776,0.12941924,0.06624497,-0.08508016,0.0022821352,0.0012630895,-0.03211066,0.119434536,-0.10176985,0.02963572,0.12941916,-0.085118055,0.37643382,0.06261951,0.08271855,-0.039688528,-0.02785043,0.03577593,-0.0683631,-0.15695973,-0.045588687,-0.12169132,0.22471958,0.008525223,0.036514726,-0.00174319,0.014787085,0.069557786,0.027090149,-0.14435068,-0.0026342869,0.0058865324,-0.096863076,-0.12461278,0.18936773,-0.064728886,-0.0683631,0.057756294,-0.41723704
-0.18011478,-0.017419085,0.10139362,-0.0071827993,0.039047826,0.09406188,-0.0917086,0.017827213,-0.10505475,-0.0529276,-0.086530365,0.12522927,0.09455837,-0.3271336,-0.09890665,0.017726626,-0.06686424,0.033306237,-0.009377897,-0.07529225,-0.0057556834,-0.098028526,-0.12862591,0.039967854,0.02813415,-0.057148293,0.12587339,0.07284084,0.011715941,-0.2014702,0.055154122,0.013304183,0.00091413036,-0.12156822,-0.02958633,-0.04248558,0.16525435,0.047967058,0.13208295,0.026136119
-0.34270397,-0.08672674,-0.044751026,0.0020077974,0.00041881204,0.18110043,-0.06450801,0.039990872,-0.031723775,-0.014909804,0.11847254,0.010748703,0.10731117,-0.27229562,-0.032767028,0.031850144,0.012078255,-0.010198511,-0.06998722,0.03587249,-0.15268472,-0.10108222,-0.07130997,-0.008923419,0.17410848,0.0035190992,0.005962789,-0.02854962,-0.069269165,0.14091097,0.049707565,0.023346968,0.07468419,-0.0011457205,0.025157914,0.19814262,0.05893614,0.15154491,-0.48088032,-0.003712494
-0.09996733,-0.012100102,0.018433414,0.0048759812,-0.0012838179,-0.030638611,0.0031140067,0.004875995,-0.018032553,-0.0055468716,0.004204031,0.017991325,0.013086566,0.086152256,-0.022985063,-0.04464607,0.052025102,-0.02718119,-0.010612251,-0.022522956,0.030062664,0.008365694,1.8626451e-09,-0.009036551,-7.450581e-09,0.057343826,0.005962725,0.0068121175,9.648502e-07,-0.014347069,-7.171184e-08,-0.0036107628,-0.009036544,0.008365693,0.008365693,0.055577394,0.014662269,0.05211298,-0.02001177,-0.014676475
0.043132856,-0.043790773,0.031626165,-0.013855277,-0.012133163,0.030982872,-0.006453069,0.005081676,0.0044477377,0.023277791,-0.020594101,-0.017855389,-0.0023659505,0.053859968,-0.0012383461,0.020271912,-0.023396287,0.019439524,-0.006864326,0.00040725898,0.0023796186,-0.00930766,0.0029780073,0.0043352954,-0.0026020538,0.009534454,0.00036864541,-0.0054590805,-0.018508926,-0.0153043885,-0.006203844,0.0005790172,0.0071152877,0.027105412,0.0060426015,-0.005782075,0.009515239,0.021894775,0.008097969,-0.04427657
-0.06536034,-0.0016565733,-0.0034128595,0.029219542,-0.023560414,0.04027705,-0.022358982,0.0061415173,0.044414237,-0.12408482,0.06733107,-0.08038682,-0.0281997,-0.21081012,-0.008318893,0.0077611674,-0.006634704,0.07705584,0.044414125,0.06507918,-0.1016233,-0.025979374,0.10450474,0.03782425,-0.030857172,0.08569532,-0.051004846,0.13957132,0.05121343,-0.031673748,-0.03869917,0.11373052,0.00012171455,-0.025142355,0.05938188,-0.030431677,0.07705584,0.00856396,-0.08209588,0.009435337
