age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.041051365,-0.015127999,-0.017265122,0.004651749,0.018578723,0.0042137518,0.013757209,-0.048464328,-0.040970333,-0.014342949,0.026802748,0.016286206,-0.007033271,0.1183884,-0.012030764,0.03068924,0.00033520357,-0.006211424,0.00428105,0.025562767,0.014126392,-0.0075049014,0.005836806,-0.009211201,0.0014381188,-0.008121325,0.015487285,0.010630955,0.011999099,-0.0068326546,-0.0059060496,-0.0134791825,0.009011479,0.0023655088,-0.002878724,0.0048350184,-0.022821093,-0.0117466515,-0.010951586,9.471405e-05
-0.050370336,-0.013471926,-0.041546926,-0.02302446,0.014872536,-0.01362668,0.021500036,-0.00679128,-0.019276347,0.0007778419,0.03399708,0.0063311434,-0.0113173,0.1761553,-0.013216776,0.010407047,0.0097093005,-0.012914365,0.011030467,-0.016596302,0.0065150857,0.030855253,-0.012554591,-0.0002014196,0.049152203,0.010608225,-0.035292614,0.02521289,0.01695392,0.0003001335,-0.016946925,-0.020464797,0.0073236064,0.015145866,0.00861902,-0.027134547,-0.01982644,-0.0028179788,0.008078217,-0.022509294
-3.0878018e-05,1.9616626e-05,-9.015822e-06,5.019331e-06,3.5708993e-06,-3.9057904e-05,2.267155e-05,8.079262e-08,-4.383544e-05,-1.3609855e-05,2.6840396e-05,-3.5123652e-05,-3.490033e-05,0.00020857921,2.948185e-05,-1.631895e-05,5.2065843e-06,2.5468472e-07,-1.4802795e-05,-4.3317476e-05,-4.693038e-06,2.0525587e-05,-1.2559438e-05,5.7969887e-06,3.8849805e-05,5.9598788e-06,-2.6484264e-05,2.9541418e-06,3.626418e-05,3.9244216e-05,-1.0667502e-05,5.9851022e-06,9.684538e-06,-1.9472898e-06,-1.7567136e-05,-3.098843e-05,-6.550033e-06,1.1970649e-06,1.9655403e-05,-4.792813e-05
-0.000381068,3.4668592e-05,-0.00015025091,-0.0001801865,-6.028809e-05,-0.00037401594,9.4433875e-05,-8.175682e-05,-0.00023263055,2.7462234e-05,0.00040399065,-1.6450082e-06,-0.00026573762,0.0014025352,0.00010175273,-7.536028e-05,-3.385903e-05,-5.8824407e-05,-6.503551e-05,-0.0003264738,8.2155575e-06,0.00018475146,-6.93699e-05,-0.0002661959,0.0001552113,6.439886e-05,-0.0001871102,1.2392142e-05,0.00027607812,0.00012781436,-7.627353e-05,-0.00011823195,4.4304772e-05,0.00010203793,3.744415e-05,-0.00024200999,3.0273683e-05,-1.0276928e-05,0.00018919703,-0.0004249041
-0.28710163,0.09467485,-0.08752384,-0.2431964,0.030289967,-0.35721412,-0.023217354,-0.10374644,-0.10661288,0.011009858,0.21898341,-0.068659365,-0.13913259,1.3199307,0.07468295,0.09259005,-0.10990597,0.0048972955,-0.03513198,0.06320464,0.1411215,0.09183563,-0.057619154,-0.0073350756,0.31861216,0.0846452,-0.01322729,0.16352816,0.15578721,-0.1174598,-0.1272206,-0.32998508,-0.14358115,-0.030430704,0.08387985,-0.20023377,-0.028070861,0.06282313,0.23377478,-0.152025
-0.08178713,-0.003632666,-0.05731113,-0.045211304,-0.008702975,-0.05321858,-0.025071252,-0.042473488,-0.028688276,0.032633275,0.08739681,0.041035287,-0.020773297,0.28864428,0.010116175,0.03522986,-0.033402704,-0.029380208,-0.0023054022,0.043300744,0.035583198,0.013544162,-0.02153106,-0.044688858,0.048398778,-0.0026473594,0.02381685,0.019155111,0.010398078,0.004425419,-0.05731275,-0.037734065,-0.020574082,0.02773377,0.039140858,0.0051616677,-0.04138971,0.0089279255,0.016212966,-0.027913427
-0.004519508,0.0028713695,0.001027305,0.003097121,-0.0012715703,-0.0053550187,0.0035707776,-0.0021649164,-0.012263155,-0.0047639185,-0.0008237446,-0.007556946,-0.008957842,0.031064903,0.005394374,-0.0018991728,0.0008336826,0.003531936,-0.0046548047,-0.0036557757,0.00019906458,-0.0027133073,-0.00036716487,0.0030923742,0.0051164,0.001351064,-0.00493317,-0.0013091528,0.008388722,0.0073815165,0.0021058347,-0.0008017197,-0.0022692583,-0.005043919,-0.007173312,-0.0069314167,-0.0013582442,-3.8866833e-06,0.0033735267,-0.0056771426
-0.37684697,0.054368764,-0.11736228,-0.20165129,-0.09316354,-0.35767096,0.01769447,-0.23773715,-0.303541,-0.00074856577,0.319909,0.105223194,-0.20973536,1.4257087,0.12158756,0.008960811,-0.11723356,-0.032743484,-0.10294636,0.0023485958,0.11082496,-0.030590946,-0.14012253,-0.06150527,0.11133145,0.018541599,-0.020286927,-0.010684811,0.12296925,0.012586002,-0.15661189,-0.15976505,-0.13648742,0.047055095,-0.027487691,-0.18917905,-0.023260457,0.017299343,0.1297285,-0.17325872
-4.3773067e-05,2.2623786e-05,2.2202694e-06,-1.5977537e-05,-7.953078e-06,-6.3557636e-05,1.451377e-05,-2.0635604e-05,-5.1902105e-05,-7.490887e-06,3.3201442e-05,-1.9918505e-05,-5.150109e-05,0.00017919287,2.7147087e-05,4.701905e-06,-2.5716809e-05,1.946941e-05,-1.9681704e-05,-1.6619382e-05,1.0020939e-05,-3.658979e-07,-1.5451909e-06,-1.863092e-05,2.2793412e-05,2.563186e-05,-6.747539e-06,4.6108566e-06,5.6147826e-05,8.676001e-06,-1.6388443e-06,-1.9845449e-05,-2.7782327e-05,-2.835772e-06,-4.061807e-07,-2.8916606e-05,7.68708e-06,-6.4369e-06,4.783048e-05,-3.890565e-05
-0.0026741214,0.00064092164,-0.0004056908,-9.967915e-05,0.0034114409,0.0012935387,0.0015765015,-0.0008092254,-0.0012752195,-0.002223725,0.0002745134,0.00027567477,0.00012508783,0.011474744,-0.00096055755,0.0035423408,0.0007495495,-0.00016569454,0.0016236451,7.546149e-05,0.00086172373,0.0018554932,0.00070371607,0.0013208778,0.0023468921,-0.00056249305,0.00065750827,0.0030181685,0.0007865767,-0.00094134174,-0.00019173033,-0.0021891412,0.00064074696,0.0008595668,0.0013046475,0.00074514246,-0.0010643642,0.00011900846,0.00030246773,-0.0007641975
