age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.016017113,0.028132008,-0.019293783,-0.00038183143,0.029818738,0.03332311,-6.732717e-05,0.0065495726,-0.049878284,0.0033530127,0.0065657804,-0.0132745765,-0.020389486,-0.082185626,-0.0072239535,-0.0031695636,0.004083125,-0.01756744,0.010700153,0.0018933136,0.0010009739,-0.021413507,0.010437702,-0.0071913954,0.038343303,0.01631353,0.01517852,-0.0016608341,-0.026513472,-0.023357427,-0.0050589796,0.038635243,0.022213407,-0.033953443,0.027567273,-0.031909756,-0.01687673,-0.03803048,-0.0024630297,-0.044667408
0.029654047,-0.015968414,0.0017480738,0.020221723,-0.009156122,-0.08283119,-0.0032908972,-0.014524047,-0.027308296,0.028720066,0.037524533,-0.005110761,-0.009939965,0.06621732,0.021739509,0.0044010878,0.005027123,0.005811619,-0.00539656,-0.006184846,0.014371036,-0.026361108,0.012611892,-0.0054410263,0.051715665,0.009690979,0.013432659,-0.01031539,-0.01153844,-0.008937385,-0.013006631,0.012474174,0.00816684,0.055857457,-0.011760201,-0.05368527,-0.005584636,0.0034841718,-0.013605889,-0.06782417
0.060364302,-0.010813173,-0.016295478,0.0074963532,0.026913334,0.022611203,0.02637487,-0.0016024001,0.011395879,-0.012959953,0.0036674822,-0.0005787596,0.046956785,0.15794554,0.021779742,0.008350758,0.0018769121,-0.0016743834,0.033959564,0.006641547,0.0014137477,0.014843441,-0.019578882,-0.00088304654,0.04964886,0.015818901,0.0005298853,-0.01858864,-0.014810462,-0.01627364,-0.0078164525,-0.14013313,-0.012468848,-0.025381023,0.011150582,0.028971529,-0.008945778,-0.016764624,-0.001772074,-0.06837447
0.043538578,0.0035514385,-1.4823861e-05,0.01962528,-0.006735769,0.027150385,0.00324783,-0.060555317,-0.021058826,-0.0049990593,0.040342055,-0.024555644,0.042213283,0.10794281,-0.0063730795,0.013312573,-0.010863078,-0.01335633,-0.0064190067,0.0055774525,-0.0056075444,0.046179514,0.0016991273,-0.002436513,0.022950197,0.005204992,0.0051903594,-0.0055236947,-0.025490832,0.033309035,-0.0015030648,0.00048504397,-0.019009043,0.010777753,0.0042575034,-0.014250733,0.007588952,0.006788665,0.02496918,0.026137797
-0.020213224,0.03414684,-0.0028072894,-0.03024954,0.006216904,0.042013794,0.0066181337,-0.016697507,-0.05887102,-0.013276576,-0.0059862556,-0.048042696,-0.07114015,0.075494535,0.013978487,0.0018689223,0.0012124442,0.040944107,-0.017297508,0.021976108,0.017266607,-0.013795245,-0.0037286729,0.0031870343,0.060355615,0.007027411,0.0054426156,-0.013646833,-0.026022237,-0.027026713,-0.008384306,0.015889065,0.02054713,0.056922898,0.00013197213,-0.047159523,0.002050777,0.0052965772,0.02087791,-0.052983288
0.038282186,0.019915503,0.021485299,0.02783652,-0.01186359,0.04907934,-0.0018678233,-0.029396897,-0.05355636,0.09377354,0.04492672,0.011967615,-0.0803988,-0.0530142,0.008716365,-0.0069183563,-0.008179706,0.024539094,0.0021383232,0.0013033906,0.018801562,-0.025948383,-0.020551577,0.012454279,-0.054286085,0.0046368446,0.089257784,0.025093729,-0.013651094,-0.007618591,-0.037815783,0.0181031,0.006476122,-0.020475913,0.017882429,-0.06408293,-0.01755865,-0.010462365,0.009351112,-0.058886405
0.050685268,0.025979206,0.023198145,0.003722228,0.01786561,0.038958427,-0.008533527,0.023242876,0.005878998,-0.013079235,0.0046529477,0.021748438,0.06963507,-0.05201002,-0.0063466923,-0.012763917,-0.00067680236,-0.011030209,0.00321641,0.005046862,0.007977426,-0.020139258,-0.035967853,-0.082482174,-0.032955073,-0.00027985405,0.0082445415,-0.0022813156,-0.01058544,0.040722903,0.017124582,0.014673395,0.0130977025,-0.03873406,0.0063336245,0.034868464,0.008994648,-0.018072234,0.0077061397,0.023748122
-0.061111268,0.008068848,0.023878654,0.016553525,-0.005979336,0.04740292,0.0045152777,-0.01831172,-0.03292363,0.0067646136,0.0036230134,-0.006504532,0.025274185,0.0071144262,-0.015819682,-0.0009794468,-0.012662133,-0.01951275,0.0066180527,0.01569528,0.021053204,-0.018584998,-0.013079906,0.0040344913,0.019380461,0.00871963,-0.0008725212,-0.0072314944,-0.013051067,-0.010525186,-0.0078059547,0.0109965205,0.011724459,-0.02758889,0.008060107,0.06888403,0.0062753074,-0.011216696,0.005131305,0.011946406
-0.032899525,0.0040479302,0.017195221,0.0022221263,0.00084106624,0.028329255,0.00458456,0.0032503977,0.019405358,0.008474938,0.006215982,-0.013852915,0.010610201,0.04105823,-0.016014677,-0.003287673,0.022893308,-0.0097934725,0.0085357,0.010027088,0.007492005,-0.01344869,0.018406268,0.008865736,-0.04979138,-0.0040748343,0.0055459724,0.008651376,0.17237817,-0.0150216175,0.0057857055,0.018037744,-0.012399494,-0.013396751,0.0020863498,-0.03401085,0.0071494905,-0.012486972,0.017229358,0.013432785
-0.05223219,0.004994545,-0.034306146,0.012889117,0.0047052773,-0.07281872,-0.053329073,0.057909377,0.07518173,0.0401053,0.014782339,-0.023872852,0.04379895,-0.22411403,-0.014532396,0.019461013,-0.0004887227,0.0220085,-0.010226437,0.0049470738,-0.022570577,-0.027749762,-0.011094293,-0.010345528,0.01801894,0.0021845363,-0.011571017,-0.011067744,-0.014553102,-0.009381209,0.005579278,0.012859426,0.003022924,0.033620093,-0.008970417,-0.04140534,-0.018704355,-0.0024503414,-0.039665107,0.021430537
