age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.026300345,0.015293705,0.016549954,-0.007391798,0.019024227,-0.03900847,0.019789372,-0.028398907,-0.045449674,-0.010158504,-0.012710458,-0.005233534,-0.022653926,0.07621116,-0.012306123,0.017099682,-0.006545601,0.010559644,0.00026826997,0.009867573,0.004398701,0.008960542,0.011345852,0.010432847,0.02479584,-0.017322037,0.016513502,-0.0050378963,0.025248358,0.022015322,-0.016121939,-0.015010548,-0.0034833483,-0.020665044,-0.003742706,-0.020824164,-0.005930257,-0.032240324,0.00963633,0.00020566078
-0.06716792,-0.0024023526,0.0026281723,-0.04531711,0.00074654433,-0.09672207,0.012248147,-0.027447874,-0.032712586,0.025473963,0.020928318,-0.0064416165,-0.06406529,0.18390141,-0.027800296,0.00054729305,-0.000539333,-0.0029785063,-0.01567439,0.003099383,-0.014208728,0.038334288,-0.009094128,-0.05015601,0.057065934,-0.012366525,-0.01550737,0.016675595,0.039848585,0.012166425,-0.017845696,-0.058997083,-0.03049325,-0.053264786,0.011515806,-0.06180457,0.0037460881,-0.01389315,0.019888412,-0.03717611
-0.02940021,0.02429131,0.003807351,0.0025836986,0.015571949,-0.07549609,0.0015843809,-0.0067500793,-0.024206975,-0.008118137,0.0031885603,-0.0283718,-0.04471281,0.14495407,-0.00062265946,-0.0050379382,0.011598395,0.021553695,-0.011410166,-0.019278882,-0.014497915,0.019865006,-0.007734447,-0.013003173,0.038303494,-0.01839622,-0.023860317,-0.01920113,0.036019728,0.020036932,0.009133179,-0.034171857,0.000106713735,-0.040098414,-0.018267374,-0.03834148,-0.005193985,-0.009730203,0.01197976,-0.030464018
-0.020334288,0.003118612,0.0041040746,0.0005319344,0.003920826,-0.034863926,0.00014681411,-0.0064833695,-0.014324556,-0.0011260087,0.009655749,-0.007987658,-0.027844843,0.06358124,-0.004077104,-0.0047180387,0.0031326734,0.0062118256,0.00048052968,-0.012805718,-0.008055994,0.012249847,-0.0036200962,-0.017225746,0.010940206,-0.0013656567,-0.0069331527,-0.003829599,0.01682543,0.0043149353,0.004069279,-0.014054176,-0.00097612233,-0.013673347,-0.0012422265,-0.01764689,-0.0012186368,0.00056815794,0.00449198,-0.016869698
-0.05694651,0.037271164,0.011833583,-0.024212305,0.019102838,-0.13419913,-0.0075307502,-0.006198411,-0.047280867,-0.009206417,-0.017418776,-0.053164363,-0.100458585,0.24135599,0.005009569,0.011377623,-0.019425489,0.031249393,-0.017702257,0.006715674,-0.010075945,0.032064497,-0.0074404897,-0.028369894,0.07493661,-0.006357136,-0.009537612,0.00524534,0.06556483,0.044567864,-0.0095287375,-0.04477205,-0.047740884,-0.061487574,0.0014073362,-0.07222921,-0.008289246,-0.00927935,0.036147024,-0.025142875
-0.08302977,0.017328033,0.005303414,-0.046654236,0.0067490013,-0.10000904,-0.0048158243,-0.032233067,-0.037929736,0.029547352,0.022146214,0.0019153499,-0.07322954,0.18713693,-0.025508389,0.02217497,-0.0224822,-0.015038298,0.006398561,0.034252267,0.0019554114,0.040338863,-0.008479116,-0.0468631,0.051739983,-0.01578494,0.026831076,0.025142213,0.032906286,0.026684344,-0.049803935,-0.060989916,-0.02969115,-0.017881138,0.031845275,-0.036830198,-0.029105162,-0.023964882,0.0074276747,-0.029731805
-0.026220094,0.01295346,0.010654047,0.014644089,0.01620311,-0.052388072,0.0017079081,-0.0027947892,-0.039676107,-0.010227792,-0.009839942,-0.023007145,-0.047920622,0.08448318,0.0038441073,0.0024422347,-0.0011616561,0.031117955,0.006281603,-0.019650351,-0.010721334,0.016060222,-0.0049452917,0.003463783,0.020701636,0.011750335,-0.015912661,-0.014161708,0.029978404,0.022747438,0.0033870363,-0.0035573847,-0.0064144335,-0.014347327,-0.010118079,-0.025364,-0.007448569,-0.009864368,0.010069906,-0.013386344
-0.070447914,-0.00014516953,0.011697227,-0.035439637,-0.008986725,-0.09179266,0.007004045,-0.034942605,-0.039023098,0.020160398,0.026800316,-0.0040487824,-0.06512715,0.16590963,-0.017322099,-0.001393042,-0.005308617,0.00051942666,-0.021229029,-0.00041128937,-0.017927092,0.033447314,-0.017725278,-0.046824254,0.039231785,-0.016671337,-0.0063259243,0.010166327,0.030759603,0.016878143,-0.014649769,-0.04075793,-0.032403313,-0.043685008,0.0013670875,-0.053729415,0.007706055,-0.013708862,0.0118229315,-0.026657453
-0.028176108,0.0054246485,0.0062767537,-0.0050513754,0.0018300259,-0.037199654,-0.0018404459,-0.012012174,-0.027619343,-0.0062128482,0.007214547,-0.00821096,-0.039856665,0.06304854,-0.005396553,0.0004569258,-0.010008519,0.011124806,0.0011526371,-0.003921393,-0.0019330367,0.009088816,0.0018958129,-0.015100961,0.0102671925,0.0049364544,-0.0023571837,0.00022128838,0.03182972,0.0118616205,0.0002678148,-0.0130073605,-0.016758528,-0.009478359,0.012980087,-0.016701229,-0.00028000135,-0.004614868,0.008111134,-0.014196342
-0.020658746,-0.00018389177,0.009369059,-0.00413482,0.026808077,-0.020978898,0.024942534,-0.014200757,-0.033280395,0.0009256563,-0.016483948,-0.0032568648,-0.012194326,0.058013707,-0.01789632,0.018043311,0.003231372,0.0020366556,0.011210589,0.0043483535,0.0010193589,0.017433092,0.012062388,0.0023304136,0.026881699,-0.011094454,0.007881191,0.0021868828,0.015415683,0.0155945625,-0.012715501,-0.011805984,0.003971701,-0.020363972,-0.0025453663,-0.016319627,-0.011737133,-0.023984265,0.0045951093,-0.0040951995
-0.03790567,0.021518223,0.0079446165,-0.0033996948,0.015999708,-0.06837287,-0.0027535777,-0.016924877,-0.036720056,-0.01552428,0.013412151,-0.019107336,-0.051686607,0.14128952,-0.0054127406,-0.005344033,-0.00037419383,0.008642691,0.003529065,-0.019491648,-0.007870174,0.020102944,-0.0035230226,-0.025107998,0.02241625,-0.013264447,-0.0005861858,-0.007444973,0.035040528,0.016913192,0.0033188642,-0.025707627,-0.0026879583,-0.021022284,0.0030059633,-0.028019223,-0.015606539,-0.0005395377,0.007066755,-0.030509725
-0.04257642,0.013855291,-0.0016486092,0.0181625,0.04350993,-0.022950038,0.02554127,-0.01030348,-0.05349668,-0.0120354695,0.007384798,-0.009278849,-0.025627494,0.10317014,-0.019067505,0.00636959,0.013468659,0.019359104,0.014914473,-0.032560952,-0.014084736,0.032678194,0.0032665587,0.006013126,0.02299543,-0.010160414,-0.029877389,-0.016157083,0.047163717,0.027862627,0.0070972247,-0.010505116,0.013365805,-0.008116425,-0.0004903722,-0.0058402037,-0.02849475,-0.022925159,-0.009916974,-0.03738267
-0.075786896,-0.012481116,0.006792943,-0.028103923,0.0046943454,-0.09337754,0.04085604,-0.0601035,-0.078326605,0.0039913207,0.024969986,0.013070124,-0.074609295,0.18921992,-0.047263417,-0.0035843842,0.0025042747,0.020277886,-0.0009292065,-0.021748835,-0.008488997,0.022176346,0.011737613,-0.022254089,0.052969705,0.002998058,-0.023308119,0.0029321448,0.07170664,0.00913615,-0.013446288,-0.06399865,-0.02349526,-0.062754825,0.011677349,-0.07966135,0.012023928,-0.020873789,0.03794864,-0.03540624
-0.07390773,-0.006517106,0.004381649,-0.022013431,0.011391042,-0.10979744,0.021433821,-0.041074835,-0.06420334,0.004729635,0.016490337,-0.005856973,-0.09093024,0.22016184,-0.028841432,-0.008480588,0.0050045806,0.009087424,0.0075672097,-0.021542624,-0.011790628,0.026793355,-0.0055802106,-0.04136358,0.05242935,-0.0072220517,-0.008557628,0.005570553,0.04062549,0.022072764,-0.013456332,-0.050216515,-0.014781791,-0.05792735,-0.005862669,-0.08195229,-0.011573168,0.0012874174,0.025598004,-0.026448656
-0.022498531,0.024548508,0.009085888,-0.007602242,0.0008870248,-0.05732597,-0.019570876,-0.0010174674,-0.010842104,-0.009890031,0.008832963,-0.022620803,-0.046205033,0.09955368,0.008050527,0.00010957697,-0.009733022,0.0053615933,-0.003730087,0.0003437071,-0.005225944,0.0143606905,-0.0073207966,-0.02530476,0.012448956,-0.004637965,0.007089204,0.0022320102,0.023849064,0.011004218,-0.0004882903,-0.017969491,-0.01672352,-0.011451286,0.012182491,-0.01623989,-0.006920576,0.007078777,0.008445631,-0.021633033
-0.025560746,0.004112264,-0.0077621443,0.002282111,0.039805483,-0.01162463,0.040291518,-0.02241307,-0.049547542,-0.007420306,0.0035683918,0.011441542,-0.0037655453,0.086512536,-0.034941506,0.0048226938,0.023113215,0.006854286,0.023321468,-0.025334422,-0.002608121,0.019237455,0.014834967,0.022911746,0.026862483,-0.006747493,-0.022988765,-0.008507267,0.03139098,0.0072351396,-0.009114989,-0.02576518,0.024292644,-0.014303468,0.004575181,-0.015871588,-0.026997754,-0.021540228,0.0036365136,-0.031591892
