age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.042315226,-0.014867653,-0.0045670494,-0.0033436697,0.01739817,-0.000316112,0.000706578,0.010342516,-0.02735879,0.0067204786,-0.030773683,0.012945694,-0.0016784058,-0.06391041,0.0030317963,0.029396357,-0.0026632159,0.00203654,-0.0004411509,-0.008463637,0.018863901,0.0027877665,-0.0029277054,0.0027961915,0.0033763186,0.0055069313,-0.0054172315,-0.008021231,-0.0036070147,0.0042651407,-0.0040212637,0.0044745207,-0.00317022,-0.003203419,-0.0045929765,0.0029584542,-0.0092022205,-0.0022123998,-0.002421983,0.0009346128
0.032727282,0.01278163,0.06775568,0.017684413,-0.018935824,-0.0126505215,0.0017748574,-0.0045260335,-0.01973882,0.0025477735,0.07474342,0.006444327,0.00057467906,0.07209928,0.0055096336,-0.012593994,0.006203325,-0.022374328,0.0038574727,0.005977964,-0.004052313,-0.024117988,0.006429137,0.0005429223,0.05408224,-0.008467766,0.01100825,-0.02037348,-0.0064731506,-0.0031491627,-0.01136432,0.0057732966,-0.0030815476,-0.017930485,-0.009720783,-0.030735567,-0.010931498,-0.0007006633,-0.023598343,-0.04057095
6.5551525e-05,-2.389617e-05,4.164294e-06,-4.538556e-06,1.1908676e-05,2.8777586e-05,2.3962423e-06,9.462749e-06,6.6735876e-05,1.2494028e-05,-3.5779685e-05,1.8280574e-05,3.663859e-05,0.00029446612,-1.5979036e-05,2.4478335e-05,3.0360407e-06,-2.0191603e-06,5.463033e-05,1.9910793e-05,-9.914221e-06,-2.3257358e-05,7.657436e-06,-3.123231e-06,5.427747e-05,-6.2887684e-06,9.551464e-06,5.4650527e-06,-1.6611766e-05,-3.4913108e-05,2.0830623e-05,2.081506e-05,-8.312145e-06,-7.4536257e-07,2.3862987e-05,5.351594e-05,-3.334545e-06,-8.8507676e-08,1.4478676e-05,-9.947926e-05
0.00029412512,-2.812698e-05,0.000102735416,-0.00015803952,-1.891481e-06,0.00024489942,-0.00014510048,-0.00010246911,-0.00025910203,-4.2229483e-05,0.0006875542,-2.6155782e-05,0.00017651169,0.0012322419,-4.3665877e-05,-0.000105276515,-2.7495278e-05,4.605907e-05,-3.2453765e-05,0.00012164011,-2.495803e-05,0.00046852382,3.33202e-05,8.211093e-05,0.00022628483,-7.4047515e-05,6.26122e-05,-3.2715668e-06,-0.0001233186,0.00029150772,-6.9145455e-05,5.3226486e-05,-3.7446538e-05,-0.00012971356,6.4899235e-05,-0.0003368178,-1.823008e-05,-1.0085997e-05,0.000112175745,0.000405288
-0.07185693,0.13538359,-0.02473256,-0.16149335,0.00042870577,0.16553785,0.0055678864,-0.17255655,-0.22020975,-0.00086425187,0.244283,-0.08778497,-0.12214858,0.46542516,-0.033795267,-0.08241403,-0.068690136,0.031552367,-0.020326545,0.21332859,-0.0980432,-0.053095248,0.024218082,-0.0046007396,0.27892202,-0.054944832,0.0011796412,-0.09301071,-0.051643115,0.054718144,-0.07895972,0.09104795,0.06340264,0.058502518,-0.068583354,-0.1990641,-0.006678719,0.0129705705,0.10303662,-0.22249815
0.050684627,-0.00071719853,-0.07945401,0.0315113,-0.00021578655,0.023627758,-0.0014104142,-0.030677203,-0.05105756,0.13700242,0.18946025,0.046387568,-0.023227349,-0.08321758,-0.0036684654,-0.042923193,-0.019335937,0.01979511,-0.0001024079,-0.013458686,-0.029563928,-0.014563794,-0.050435226,0.009898053,-0.06917599,-0.0006347352,0.093425944,0.043676995,-0.0042790985,-0.003148039,-0.042062294,0.013522156,0.00932572,0.023487419,0.051815324,0.0044829953,-0.024866734,0.0026130164,0.008021161,-0.050365966
0.0071176747,0.0035288194,0.0016459237,-0.0024158848,-3.6353955e-05,0.002569147,-0.004331336,0.00042337764,0.0016595543,0.0029570672,0.00021461646,0.008488214,0.006837467,-0.008646723,-0.002188238,-0.0018587526,0.00023813428,-0.0027545162,-0.0019176073,0.0011247186,-2.3720919e-05,0.0013882734,-0.00090504106,0.015987644,-0.0064793313,-0.0009782477,0.0013571004,0.0008520185,-0.0028537642,0.014068719,0.0015067192,0.00022331295,0.0009633163,-0.0045193904,-0.008432385,0.00816279,-0.0006832533,-7.5523653e-06,0.0016707939,0.004068867
-0.5209539,0.1131015,-0.18183346,0.14946596,-0.0035612842,0.21179684,0.00057815533,-0.21733816,-0.28576836,0.0667262,0.17915924,0.16624175,0.12417109,0.083652966,-0.06437573,0.0045521525,-0.1068764,0.0022589532,-0.05766246,-0.011988318,-0.116617925,0.02392104,-0.439288,0.0050041312,0.14624822,-0.016483363,-0.00035886758,0.03684576,-0.043269996,-0.02629366,-0.1496703,0.061251085,0.07168554,0.04147578,-0.06309894,0.26348984,-0.021737108,0.0023188698,0.07542562,0.1220377
-2.3861314e-05,5.254794e-05,1.1845146e-05,-2.0321782e-05,-4.128713e-07,5.6575875e-05,1.8935599e-06,8.398099e-06,1.2954345e-05,7.462919e-06,-2.0015808e-05,-4.2018597e-05,2.724857e-05,0.00012453827,0.00014442622,7.648447e-06,9.3479175e-05,-2.6882948e-05,-1.4925225e-05,9.560057e-06,-1.5035899e-05,-3.4645905e-06,-5.710984e-06,7.914955e-06,-5.440622e-05,8.021796e-05,3.215135e-06,-5.5686446e-06,0.00036344302,-1.1963146e-05,5.3337662e-06,1.1891573e-05,2.1591464e-05,-6.004287e-06,-8.8754615e-07,-5.970813e-05,8.844347e-06,-2.9248085e-06,4.0830386e-05,5.2335618e-05
-0.0035419764,-0.0010882143,0.0012572892,-0.0002642063,7.952525e-05,0.0016259348,-0.0060497266,0.0016105699,0.0019992876,0.0011081706,-0.000925846,0.00093284063,-0.00027894316,-0.017617268,-0.0037901409,0.0041299174,0.0002524919,4.0725132e-05,0.00065486156,-0.00014081893,0.0013464189,-0.0014327371,-0.000332045,-0.0003018131,0.0023596606,0.00024117174,-0.00013925924,-0.002250922,-0.00033811858,0.0007731642,-0.0002321469,0.00070787006,-0.0002031332,-0.0015005317,-0.0018620787,0.0009735683,-0.00065452803,-5.4263306e-05,0.00018605367,0.0005810849
