age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0052258475,0.0053594746,0.007248654,0.00592738,0.0043868236,-0.014816327,-0.00047951844,-0.0005002314,-0.0072079543,-0.011314753,-0.013582027,-0.012119064,-0.010885341,0.02043765,0.00720906,0.00038850907,0.0031933272,0.0054769525,0.0033987993,-0.008674288,0.0005059311,-0.004905437,0.0028397178,0.0018967392,0.0050678276,-0.0015900949,0.00513988,-0.007049118,-0.0024020788,-0.00037130073,0.008063619,0.003425013,0.0014340384,-0.010885046,-0.009641352,-0.01058166,-0.003690287,0.005009734,0.008054493,0.0032264958
-0.024164816,-0.0035121385,-0.00014529377,-0.022173183,-0.014888923,-0.050579514,9.306613e-05,-0.01949074,0.0002961019,0.009790806,0.020240191,-0.0033938645,-0.026190307,0.06999273,-0.011624471,-0.0127839595,0.0041386476,-0.0044237957,-0.012940392,-0.011899209,-0.012639674,0.0046686567,-0.0040649576,-0.029666822,0.01921659,-0.005780058,-0.015890297,0.00011361862,0.012849109,-0.010801643,0.008517525,-0.032658335,-0.009402101,-0.03141421,0.0019484847,-0.03165355,0.014854095,-7.900642e-06,0.011022695,-0.023011576
-0.01603664,0.014533402,0.0024790913,0.0062282817,0.013891488,-0.048336104,0.0006512604,0.0016712917,-0.009040654,-0.0059882007,-0.009104436,-0.030497795,-0.02604416,0.07170172,0.006664397,-0.0032286753,0.012307769,0.019224752,-0.011291869,-0.023451306,-0.017016165,0.010234987,-0.008127788,-0.011345034,0.027087476,-0.015995225,-0.027447237,-0.022254996,0.0084460955,0.014261052,0.02236147,-0.007828299,0.0035620185,-0.026928203,-0.028887095,-0.02370307,-0.0031994502,-0.011871957,0.0009511872,-0.011990309
-0.026509568,0.0020935172,0.003091885,-0.0018617033,0.004523359,-0.04565548,0.00023499643,-0.01289623,-0.010796554,-0.002066739,0.011899285,-0.009418984,-0.036991034,0.066620156,-0.009564613,-0.004387196,0.0045833187,0.0057873856,0.003854911,-0.019123698,-0.011136135,0.008239865,0.0008244645,-0.024154162,0.013635904,-0.0015228135,-0.011658227,-0.006400994,0.018374298,-0.0013024267,0.010555288,-0.020095862,0.0026680678,-0.019320037,-0.0005060235,-0.024101026,-0.00012506358,-0.00076377485,0.005548211,-0.020983882
-0.020609967,0.013971264,0.0001310478,-0.00057776296,-0.0036032475,-0.06223671,-0.009272581,-0.004336497,0.012061135,-0.0055159344,0.008534657,-0.020384181,-0.046098024,0.08204605,0.0010464881,-0.0034576033,-0.0031896406,0.009073924,-0.0057704244,-0.008709509,-0.0087631205,-3.350107e-05,0.0030879457,-0.033590283,0.023988524,-0.0065324707,-0.00784754,-0.007539341,0.027446438,0.0019051575,0.016381506,-0.031295337,-0.0026105177,-0.03116692,-0.005724317,-0.032710463,0.007921657,0.0047585117,0.014869245,-0.013770023
-0.02363575,0.0034914794,0.0058306498,-0.015904604,-0.015922118,-0.036359407,-0.014436256,-0.016331777,0.0036828336,0.0057624225,0.02387773,0.0027936613,-0.03290736,0.042261068,-0.005132108,-0.0017498098,-0.009950014,-0.013354741,0.002095235,0.0051301904,-0.0040064044,0.0045586163,-0.0021940088,-0.030134268,-0.0032584765,0.0024178615,0.014315828,0.011676548,0.009191653,-0.00987264,-0.007442733,-0.019969197,-0.008327942,-0.002637091,0.019749053,-0.011771179,0.003169519,0.005750574,0.0031822417,-0.016256448
-0.02302725,0.009860952,0.007258581,0.002120761,0.00035309012,-0.057826404,-0.0061932146,-0.016137078,-0.01584712,-0.014013253,0.0079744775,-0.01312562,-0.05019223,0.07285936,-0.0052155927,-0.0024460717,-0.0037110471,0.018674474,0.0065674614,-0.022772945,-0.006030729,-0.000396159,0.00794366,-0.016825352,0.015389776,0.010816466,-0.009580587,-0.009891292,0.034460165,-0.0034133934,0.01341463,-0.022947617,-0.0033391698,-0.021208087,0.0048776395,-0.031399623,0.0054390803,0.0023942092,0.019751213,-0.019988993
-0.025377218,0.0029799403,0.014074322,-0.013280184,-0.010422081,-0.06330986,-0.0019619279,-0.022511264,-0.010388432,0.0004875809,0.012560072,-0.010345236,-0.04207674,0.08520782,-0.005301749,-0.004736563,0.005751144,0.000787647,-0.0043750033,-0.01831692,-0.016233511,0.008314565,-0.0036556358,-0.027722295,0.014441481,-0.0037859848,-0.0034023123,-0.002950945,0.008988788,-0.012062214,0.0077592344,-0.024286337,-0.006865347,-0.03317474,-0.0021588418,-0.036370933,0.011052726,0.0010149735,0.014214782,-0.022537218
-0.018696805,0.0071657053,0.0035451003,-0.004684837,0.0009683697,-0.029713983,-0.009342628,-0.011343907,-0.013161378,-0.0115603935,0.010957327,-0.0065731904,-0.032987073,0.038088992,-0.0057088416,-0.0028199397,-0.009297368,0.0060652643,0.0060760486,-0.010592604,8.7356486e-05,0.0014531048,0.006586088,-0.016492043,0.0018372831,0.00735675,-0.0024905622,-0.0007217189,0.027194183,0.00014931732,0.006935738,-0.011240346,-0.00566892,-0.0024770726,0.015931925,-0.01100752,-0.0002057163,0.0011627523,0.006663972,-0.01633433
-0.0058380077,0.00019746972,0.006200524,-0.0080475435,0.0039746603,-0.014764143,0.0021704247,-0.008544958,-0.019943308,-0.0058522644,-0.005085416,-0.011191556,-0.0011152849,0.026221203,0.00014245464,-0.007719185,0.005591617,0.0041755782,-0.008345194,-0.019940838,-0.0069219726,0.005047111,-0.0046612085,-0.002595577,0.007964247,-0.0072225872,-0.014172043,-0.008875179,-0.00013593375,0.0013768516,0.014148243,0.004613346,-0.006032928,-0.012690793,-0.008677565,-0.008073859,0.00073422946,-0.006339454,-0.0002806473,-0.009072051
-0.027687768,0.0015590391,0.00807401,-0.0130160805,-0.0017127779,-0.049491137,-0.004401141,-0.025349183,-0.02337116,-0.0058390144,0.0128687555,-0.0063679954,-0.039303977,0.07320631,-0.008594386,-0.008789843,0.0010000195,-0.0040148245,0.006799495,-0.021699123,-0.006694072,0.0032880884,-0.0009839707,-0.023417016,0.0073972237,-0.00022271927,0.00019192969,-0.0019361919,0.009776251,-0.007388797,0.006784954,-0.015816048,-0.0035910425,-0.015645608,0.006470292,-0.025287602,-0.0064227697,0.0056330506,0.007051276,-0.021660484
-0.026373696,1.1198223e-05,0.0031265588,0.0066208136,0.021010641,-0.019845314,0.0026236605,-0.007426937,-0.027432555,-0.00575499,0.006249209,-0.009787565,-0.020940633,0.036191173,-0.010591567,-0.0025302584,0.005975097,0.010438884,0.009237782,-0.026940798,-0.010610724,0.016385425,-0.0008706027,-0.012984455,0.0050492706,-0.00088545866,-0.01918599,-0.0114616975,0.016630698,0.00861891,0.013164276,0.00081729377,0.008136225,0.00018456153,-0.0010609631,-0.0028911626,-0.01158114,-0.011175349,-0.010051614,-0.02140963
