age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010100082,-0.004492106,-0.0115954,-0.0049128705,-0.0030753398,-0.0057072043,0.0047962037,0.00025947532,-0.0021652114,0.0022549937,0.011634904,0.0015731461,-0.0027509073,0.035870127,-0.00017310597,-0.005896985,0.0018211592,-0.0021640894,-0.00091453735,-0.009368229,-0.0018994454,0.0059866523,-0.0053666,-0.0008634011,0.009151029,0.0028914744,-0.013044101,0.0008791027,0.004318634,0.0018158221,-0.004852741,-0.00054735166,0.0032692754,0.003260716,-0.0025670584,-0.0104530165,-0.0014040916,-2.4804613e-06,0.0029585105,-0.006016438
-7.701194e-06,4.9486334e-06,-1.9379013e-06,9.2843493e-07,2.683744e-07,-1.1084453e-05,6.4241117e-06,3.6185725e-08,-1.0880148e-05,-3.298435e-06,6.012778e-06,-9.257845e-06,-8.99146e-06,4.7708323e-05,8.252679e-06,-5.3534545e-06,-3.58408e-07,7.126416e-07,-4.3156774e-06,-1.0500975e-05,-1.9874356e-06,4.3329183e-06,-3.5335681e-06,9.612511e-07,8.0546615e-06,1.0944531e-06,-5.904892e-06,-6.28021e-07,8.39318e-06,1.0850772e-05,-3.377579e-06,2.5180811e-06,3.5024245e-06,1.6990771e-07,-6.26885e-06,-9.017382e-06,-2.6417592e-07,-4.979739e-07,6.1016717e-06,-9.621491e-06
-0.0001538427,1.015973e-05,-7.6256896e-05,-8.850577e-05,-3.668217e-05,-0.00016721262,3.6087178e-05,-3.3696844e-05,-0.000102990074,3.0268293e-05,0.00017362722,1.4917568e-06,-0.00011944352,0.00057056284,3.733481e-05,-3.8898514e-05,-1.9771982e-05,-2.9801075e-05,-2.239599e-05,-0.00013101964,-6.7873916e-06,7.283284e-05,-2.5931782e-05,-0.0001172888,6.4406595e-05,3.4000783e-05,-8.690591e-05,-5.561148e-06,0.00012272372,5.9866128e-05,-3.5310703e-05,-5.085949e-05,1.8650553e-05,3.8661175e-05,2.412786e-05,-0.00010847074,6.629596e-06,-1.1830936e-05,8.719369e-05,-0.0001871625
-0.07042971,0.05792775,-0.0057033077,-0.10472057,-0.07933754,-0.22107649,-0.04999521,-0.032374933,-0.010310087,0.028579714,0.11257469,-0.050592825,-0.066694014,0.42779392,0.10246974,-0.056017466,-0.08679867,0.032013256,-0.076463595,-0.0027420186,0.038317412,-0.009718046,-0.04167428,-0.023570918,0.08510187,0.0415756,-0.0065251207,0.0051991604,0.06881499,-0.054068517,-0.052716892,-0.10853149,-0.082192115,-0.045880876,-0.013644671,-0.11730941,0.05364383,0.050691165,0.14279656,-0.059368525
-0.018128127,0.0056355977,-0.009565068,-0.020481322,-0.009903343,-0.035092723,-0.011740714,-0.005781719,0.004014708,0.013279867,0.030579677,0.008684054,-0.008601691,0.062014252,0.012804037,-0.00059670466,-0.019504176,-0.008477869,-0.00062582805,0.004810003,0.0075716753,0.0066509983,-0.0072217733,-0.024900496,0.004820371,0.0048638526,0.013897506,0.004657697,0.00047071325,-0.0034559276,-0.022881575,-0.008384152,-0.0030301642,0.014659597,0.014580679,-0.002549626,0.0006236071,0.00739565,0.017857574,-0.0071089575
-0.0009805833,0.0027812019,0.0015255059,0.0016890122,-0.00010878139,-0.0032636346,0.0019658569,0.00015496407,-0.0048104934,-0.0026098832,-0.0012388969,-0.0044952706,-0.0037893923,0.013113366,0.0029428056,-0.0020096253,0.00075358915,0.002255803,-0.0018345747,-0.0035493593,-0.0001774776,-0.00074054685,0.0003143615,0.0027571633,0.0023185944,0.00069454033,-0.002284105,-0.0012130855,0.0040441034,0.002966145,0.0010863221,-0.0010400163,0.00015601458,-0.0022272521,-0.0035297757,-0.0039071864,0.0003347299,-4.1866333e-05,0.0023781033,-0.0030891483
-0.16763625,0.0967332,-0.027279444,-0.20818579,-0.13647866,-0.39838338,-0.03740201,-0.08357327,-0.14142509,0.06723128,0.2007612,0.046181712,-0.19026859,0.79226625,0.102613434,-0.08786888,-0.09440616,-0.027428702,-0.014861526,-0.077083535,0.06539431,-0.0053961277,-0.07603581,-0.06972505,0.06869687,0.108540215,-0.026154347,-0.041010782,0.08726135,-0.04038444,-0.1281468,-0.16438028,-0.10414429,0.03584037,0.062773466,-0.18364744,0.03160703,0.043217286,0.19723655,-0.18444924
-1.0964747e-05,1.0964821e-05,2.1466099e-06,-4.445961e-06,-5.0216836e-06,-2.1234979e-05,2.902369e-06,-3.4842233e-06,-1.3022852e-05,-1.7577827e-06,1.2747499e-05,-7.735626e-06,-1.5871414e-05,5.618238e-05,1.2115413e-05,-2.0404902e-06,-8.238707e-06,7.972934e-06,-7.366681e-06,-9.207106e-06,1.5295634e-06,-6.378093e-07,5.202994e-07,-4.186516e-06,5.851726e-06,8.5862775e-06,-3.322487e-06,3.4023378e-07,1.9628595e-05,5.9245656e-07,-7.371972e-07,-6.713122e-06,-7.748089e-06,-1.8382663e-06,1.5920284e-07,-9.410156e-06,4.7832173e-06,-5.0664073e-07,1.676307e-05,-1.5736867e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007634276,0.0007819301,0.00013395943,-0.00038967698,-0.000356474,-0.0019008808,3.8272294e-05,-0.0002320963,-0.0011117823,-0.00013045399,0.0005691899,-0.00060358096,-0.0011992923,0.0047735632,0.0009191733,-0.00049929303,-0.00031691138,8.969201e-05,-0.0003198207,-0.0006972817,0.0002190584,1.752864e-05,-0.00014785735,-0.00020667582,0.00053519255,0.000260852,-7.9068326e-05,-0.00026888782,0.0008207925,0.0006000527,-0.00040018844,-0.0006283081,-6.495649e-05,-6.740994e-05,-0.00025146996,-0.0010114927,8.65359e-05,0.0001960539,0.0009992617,-0.0010930664
-0.08597302,0.018962333,-0.03452299,0.06427786,0.07588402,0.02272708,0.11243975,0.01284943,-0.07193069,-0.031779878,0.12250717,-0.10621681,-0.049760617,0.31603304,0.062233135,0.03351502,-0.026847396,0.011007935,-0.063277535,-0.112370476,-0.07388803,0.1149336,-0.004002411,-0.09820522,0.04086043,-0.014813441,-0.038353175,0.055694982,0.13763252,0.14784865,0.01468187,0.1467193,0.06692742,0.038486805,-0.013112588,0.036912013,0.0084144175,-0.063920826,0.020310208,-0.119843215
