age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.038003244,-0.008387728,-0.0043102317,-0.00013443083,0.0055709183,-0.0005392097,6.075576e-05,0.004145504,-0.021353627,0.0025367038,-0.021652328,0.0045244303,-0.0014115367,-0.16654533,0.0007198779,0.0071140463,-0.0004124418,0.0022869268,-0.00013616122,-0.0038415976,0.0048901634,0.002933953,-0.00047211535,0.001328174,-0.0023625493,0.0021155775,-0.0021893326,0.0005978644,-0.0022715963,0.0025595454,-0.0030114744,0.0016740998,-0.00065540336,-0.001806736,-0.0024124775,0.0014227591,-0.005430106,-0.0007821638,-0.0023397617,-0.0042150095
0.0072361827,0.0012917519,0.06274241,0.0029303432,-0.00027483702,-0.001494348,0.00012660027,-0.000310421,-0.00084221363,-0.00014007092,0.11621231,0.0005608201,4.7504902e-05,0.052604914,0.0005723834,-0.00017827749,0.00045591593,-0.0010176301,0.0007174611,0.0005733371,-4.929304e-05,-0.0011377931,0.0005491972,7.754564e-05,0.01792097,-0.0006314516,0.0013261437,-0.0010860562,-0.00056791306,0.00013893843,-0.0010044575,0.0006927252,-0.00019079447,-0.0012882948,-7.277727e-05,-0.0017820001,-0.0008381605,-1.5556812e-05,-0.0024953485,-0.0017485619
1.9073486e-06,-2.3841858e-07,2.3841858e-07,0.0,2.3841858e-07,4.7683716e-07,0.0,1.1920929e-07,1.7881393e-06,2.3841858e-07,-3.5762787e-07,3.5762787e-07,7.1525574e-07,0.00040704012,-2.3841858e-07,4.7683716e-07,0.0,0.0,1.9073486e-06,3.5762787e-07,-1.1920929e-07,-1.1920929e-07,1.1920929e-07,0.0,1.3113022e-06,0.0,2.3841858e-07,4.7683716e-07,-2.3841858e-07,-3.5762787e-07,5.9604645e-07,-2.3841858e-07,-1.1920929e-07,1.1920929e-07,4.7683716e-07,1.3113022e-06,0.0,0.0,2.3841858e-07,-5.9604645e-07
2.7179718e-05,-2.861023e-06,1.1205673e-05,-9.298325e-06,-1.1920929e-07,1.41859055e-05,-6.4373016e-06,-2.3841858e-06,-9.775162e-06,-7.1525574e-07,9.047985e-05,-3.4570694e-06,9.298325e-06,0.00063842535,-4.053116e-06,-3.695488e-06,-4.887581e-06,-3.5762787e-07,-2.026558e-06,8.34465e-06,2.6226044e-06,3.7312508e-05,2.3841858e-06,5.00679e-06,8.34465e-06,-1.66893e-06,4.6491623e-06,-3.9339066e-06,-5.9604645e-06,1.8715858e-05,-6.198883e-06,1.3113022e-06,-9.536743e-07,-1.0609627e-05,-3.695488e-06,-1.180172e-05,-2.1457672e-06,1.1920929e-07,8.46386e-06,2.8848648e-05
-0.041286886,0.07348204,-0.02071631,-0.07396144,0.00065487623,0.1877991,0.053495526,-0.056245685,-0.07097,0.011092067,0.39275467,-0.06294292,-0.059552252,0.66686195,-0.02716136,-0.04011327,-0.042292,0.011999667,-0.0050825477,0.38001823,-0.04940307,-0.019669235,0.019004881,-0.003978491,0.40556464,-0.0295493,0.0017479062,-0.047695458,-0.03132516,0.0753932,-0.04090631,0.089891255,0.060763896,0.018568456,0.019346178,-0.07893574,-0.008972287,0.010482371,0.10093671,-0.04688722
0.054147482,-0.0031802654,-0.018545926,0.021176934,-0.00020712614,0.026497662,-0.001050353,-0.013398826,-0.014005065,0.3008073,0.7417393,0.06721413,-0.007267058,-0.016721606,-0.004363954,-0.010468245,-0.010972321,0.011228383,-0.0024191737,-0.007561147,-0.008657694,0.0038506985,-0.016370714,0.008591652,-0.009380877,0.0077574253,0.39321882,0.036460996,-0.0010104775,-0.0034401417,-0.013441265,0.0026952624,0.0021319985,0.015882492,0.043178856,0.004051447,-0.008583128,-8.302927e-05,0.003136754,-0.0028244853
0.0013770461,0.00084269047,0.00024914742,-0.00023287535,-4.2915344e-06,0.00038564205,-0.00042772293,8.994341e-05,0.00024962425,0.0004438758,5.3167343e-05,0.0021060705,0.0016117692,-0.00069099665,-0.00025844574,-0.00026774406,0.0001180172,-0.00025773048,-0.00022274256,0.0001873374,2.6226044e-06,0.0003516078,-0.00015217066,-0.00074726343,-0.0005078316,-8.7082386e-05,0.00020611286,0.00019222498,-0.00029689074,0.0044624805,0.00015306473,4.6610832e-05,0.00012308359,-0.00045210123,-0.00071817636,0.0018727779,-9.161234e-05,-4.7683716e-06,0.00024580956,0.0007917285
-0.28406835,-0.09575987,-0.26519614,0.2737205,-0.004919827,0.25101325,-0.003368318,-0.21656036,-0.2416678,0.010610819,0.27237174,0.37802947,0.14262342,0.114377856,-0.08495796,0.015649915,-0.12400973,0.024329543,-0.06427419,-0.008622587,-0.10935187,0.045576513,-0.27396625,0.013119698,0.09774077,0.027979076,0.007542789,0.09393364,-0.05438018,-0.0016624331,-0.1656847,0.08057165,0.045796692,0.09177387,-0.051879287,0.28534296,-0.048231363,0.000782609,0.096470654,0.17053926
-4.7683716e-07,1.66893e-06,-3.5762787e-07,-4.7683716e-07,0.0,1.5497208e-06,0.0,1.1920929e-07,2.3841858e-07,1.1920929e-07,-3.5762787e-07,-9.536743e-07,4.7683716e-07,6.0796738e-06,1.3828278e-05,0.0,2.7418137e-06,-4.7683716e-07,-3.5762787e-07,1.1920929e-07,-2.3841858e-07,1.1920929e-07,-2.3841858e-07,1.1920929e-07,-7.1525574e-07,1.66893e-06,0.0,-2.3841858e-07,9.1671944e-05,-3.5762787e-07,1.1920929e-07,1.1920929e-07,4.7683716e-07,-3.5762787e-07,-7.1525574e-07,-8.34465e-07,0.0,-1.1920929e-07,1.0728836e-06,1.3113022e-06
-0.00035069435,-0.00018169305,-1.651865e-05,-5.4205782e-05,4.6719215e-06,1.9554791e-05,-0.0012055185,7.375143e-05,8.700048e-05,7.08103e-05,-9.409666e-05,-4.3868757e-05,-8.269213e-06,-0.7194382,-0.00036201306,0.00011564131,2.8126073e-05,6.1553e-06,3.0729134e-05,8.519404e-06,4.5588633e-05,-6.2128136e-05,-1.4908743e-05,-2.7032307e-05,8.082696e-05,3.802542e-05,-1.7648083e-05,-0.000163746,-9.487019e-06,1.0468546e-05,-3.6049896e-06,3.866211e-05,-2.8545983e-05,-0.00019287992,-0.00012381711,1.5644531e-05,-2.0828724e-05,5.585258e-06,-0.000551636,2.9815448e-05
