age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.18781453,0.0036377162,0.10570721,-0.01295173,-0.013922378,0.07264942,-0.011056051,0.02906634,-0.044250846,0.07577792,-0.24180646,0.018346928,0.03054512,-0.686503,-0.04783328,0.02634782,0.042757854,0.04100868,0.020997413,0.014892815,0.039001737,-0.029874519,-0.0906256,0.014981508,0.062445216,0.058993794,0.006733477,-0.05651374,0.12915684,0.010359157,-0.10689257,-0.04686255,0.055590615,0.049361862,0.032731287,-0.04398755,-0.10532799,-0.054577515,0.04284618,-0.1444621
0.18065947,0.025173567,0.1945765,-0.0014044717,-0.018358946,-0.1667539,-0.050188586,-0.064962484,-0.015555445,-0.058680944,0.16960973,-0.0049093217,-0.001883667,0.17251943,0.10458364,-0.12777457,-0.01096408,0.012327969,0.08045173,0.006092202,0.016217276,0.026585061,0.06322694,-0.02320014,0.13384351,-0.08903719,-0.080768794,-0.016573392,-0.01278086,0.084093496,-0.1191411,0.01960802,0.02462507,0.042835847,-0.03783265,-0.15160678,0.02033133,-0.041357063,-0.050853312,-0.19534327
-0.0058710733,-0.018682025,-0.00710229,0.03938807,0.0067156646,0.029891547,-0.012919737,-0.012301704,0.003636594,-0.012836946,-0.06688928,0.042559735,0.024689667,0.049657833,0.006224385,-0.064213514,-0.03820546,0.011928362,0.0172793,-0.011425014,0.057601087,-0.017789647,-0.0001949973,-0.0059974603,0.014694098,-0.019522421,0.01502542,-0.023651728,0.010427145,0.018531773,0.024836097,-0.045603685,0.01236605,-0.05170814,-0.022698052,0.060170345,-0.016239641,0.061000347,0.010421678,-0.022295138
0.022000607,-0.012765144,-0.018398423,0.012471404,0.031473573,0.022788793,-0.060367834,0.016197179,0.01696549,-0.0056903632,0.052625317,-0.0030394192,-0.006378116,0.01759518,-0.022524413,-0.030051105,-0.026130825,-0.0044581573,0.03808427,0.027619408,0.0003832113,0.020080958,0.025755228,0.008015553,-0.0019428075,0.0032960614,-0.009737596,-0.0015127873,-0.02924286,-0.008231464,-0.028018415,-0.010296248,0.025994115,0.010927814,0.008851909,-0.0496285,0.0039400654,0.0032494012,0.0005892045,0.0003833631
-0.043756798,-0.0060798107,-0.003442809,-0.019545238,0.0075642616,0.019684348,-0.042801876,-0.15652083,-0.19245009,-0.053353786,0.22289018,-0.30494517,-0.1603492,0.06551586,-0.13758108,0.058061108,-0.11798251,-0.010061622,-0.06022807,0.23602343,0.06161937,-0.04059547,0.17190948,0.1869292,0.19188778,0.0024123043,0.0744876,0.010861382,-0.08847481,-0.006315246,0.10804799,0.08981257,-0.08608224,0.089175634,0.01020126,-0.08559567,-0.066770345,0.021155883,0.040001206,-0.04333262
0.10036976,-0.10886225,0.012548193,-0.087908536,0.07363237,0.02150837,-0.057844087,-0.00594566,-0.067499235,0.102803975,0.1788694,-0.08193015,-0.037522316,-0.0735618,-0.06589596,0.08372477,-0.044377487,0.025965039,-0.13626698,0.097638085,-0.10822194,-0.18673204,0.10246214,0.1079906,-0.111082405,-0.031864554,0.16470194,0.016378632,-0.0353536,0.013458718,-0.05876486,0.0400732,0.0041192155,0.083787486,0.06899855,-0.03887385,-0.013187254,0.046623338,0.011938687,0.015621206
0.033911645,-0.014000605,-0.0038024802,0.04368367,0.023726424,-0.006704353,0.011133529,0.019329183,0.042313866,0.01137392,-0.011951871,0.025284925,0.0049159857,-0.045791343,-0.004036123,0.027135935,0.08948992,-0.02859012,-0.019951329,-0.028783126,-0.05485625,-0.0043254904,0.0161383,0.02705672,-0.0009725401,-0.017102685,-0.027220003,-0.036837213,-0.025714666,0.0047822557,-0.08757851,-0.014954144,0.044626094,-0.007937427,-0.026219744,0.037917323,0.055036433,0.0027288464,-0.03258459,0.019125003
-0.24069574,-0.02783959,-0.17735326,0.18329303,0.015246945,-0.0054579414,-0.0076768175,-0.05219455,-0.18938452,0.052816015,0.09272565,0.07626409,0.112589754,0.039467454,0.058561295,-0.022110801,0.03858769,0.046286985,-0.031457376,0.008687235,-0.040004298,-0.0024543628,-0.20998582,0.005632082,-0.0013044253,0.015933484,-0.038183697,-0.0029688422,-0.032904655,-0.018408576,-0.057211217,0.026977226,-0.036416605,-0.05086191,-0.07585178,0.040834256,0.04536781,0.0035116673,0.074259035,0.14396624
0.013427691,-0.003946346,-0.024037132,-0.017830383,-0.005231338,0.0028066346,-0.0020992188,-0.002163949,-0.007907213,-0.016887749,-0.01987047,5.3784577e-05,0.011686016,0.033802073,0.005709154,-0.013240271,0.020543817,-0.014739072,0.008563263,0.0077058505,0.004399066,0.0033120946,0.008589752,0.010669632,-0.02217299,-0.008958066,0.0059955316,-0.0014725383,0.012434399,-0.003968362,-0.009360619,0.02026067,0.013506267,-0.014847383,-0.014529888,0.015350166,0.007917451,0.014819106,0.013440103,0.009166503
-0.21577196,-0.068928435,0.036190644,-0.067329444,-0.03184475,0.13125983,-0.17842084,0.12237725,0.1471106,0.13963486,-0.06485404,-0.05584213,-0.03495545,-0.75403553,0.080556184,-0.14262119,0.04500142,0.058599014,0.08914096,-0.022366233,-0.016547177,-0.039703775,0.06951016,-0.10245241,0.0085008815,0.005566541,-0.13019258,0.063127175,-0.056003973,0.0013764799,0.0035696756,-0.09528531,0.058037773,0.06981763,0.01213395,-0.020270832,0.066782355,0.038433798,-0.15903267,0.05085128
