age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.20264651,-0.0064688325,-0.11206846,-0.016400157,-0.06406593,0.083730325,-0.017603025,0.004682854,-0.03847155,0.01909956,-0.17442444,0.06063111,0.029383557,-0.6025032,0.017858518,0.034355737,-0.0024651065,-0.076128766,-0.0013853889,0.10722866,0.055520248,0.0056500304,-0.02238577,-0.049899172,0.0135470815,0.010129418,0.026148677,0.0024386197,-0.0544181,0.0070441216,0.0024542771,0.022381848,0.021374837,0.023183621,0.04467707,-0.07851814,-0.031182267,-0.019562725,0.083775386,0.016661257
0.01627114,0.04509488,0.05480783,0.049229138,-0.019588247,-0.09747881,-0.0069191977,-0.028749485,0.093819164,-0.0480233,0.17190453,-0.028320182,-0.0387562,0.10420298,0.014419096,-0.04614666,0.045017347,-0.04497069,0.055387557,-0.004957502,0.016536243,-0.017181814,0.02589313,0.04626361,0.09707545,-0.014650742,0.051556557,-0.028068345,0.0019549485,0.051673565,-0.06064003,0.0075869635,-0.09572891,0.03665314,-0.05182871,-0.108769104,0.032481253,-0.009657139,-0.016531665,-0.19508052
0.02359987,-0.02092654,0.0029252092,0.032140177,0.0064046746,0.023224039,0.010686535,-0.013315037,0.023172079,0.00066751987,-0.0056056296,0.026728021,0.040031478,0.066032,0.001695998,-0.0038337712,0.06386537,-0.010711765,0.042010285,-0.025082475,-0.020356443,-0.05034505,0.0021667639,-0.032659456,0.006913416,-0.025641529,-0.0065015224,-0.04301651,0.0012707906,-0.0046560606,0.060916945,-0.03127417,-0.01958513,0.009392368,0.04367476,0.019980036,0.0032658586,-0.0068329386,-0.027062144,-0.09014976
0.022756787,0.0003737975,0.038594365,-0.018102342,-0.0030387896,0.032091416,-0.029664299,-0.009283245,-0.028807834,0.0016511325,0.004131754,-0.014870821,0.010979224,0.019220542,-0.018086135,0.0067072157,0.012303504,0.016966444,-0.021998791,-0.008219478,0.00037857844,0.029810565,0.025134137,-0.0121396575,0.03148277,-0.0018718932,0.016230872,0.0112946145,0.00708957,0.02820892,-0.007092679,-0.027366117,0.005013289,-0.022864556,0.015652383,-0.022832075,-0.017060028,-0.011745296,0.0029753433,0.009045723
-0.036719486,0.12749474,-0.08006052,-0.08055657,-0.09035497,0.0508678,-0.010893047,-0.13777834,-0.08179782,0.044605598,0.14008749,-0.06102325,-0.015708134,0.32504267,-0.19395575,-0.0896177,0.025542464,0.020225998,0.024553634,0.041828334,0.09416809,-0.115246676,-0.006377876,-0.042477697,0.19209236,0.039538667,0.07462269,-0.1354341,-0.074848115,-0.14501755,0.030262008,0.17162421,0.23061217,0.050308682,-0.14415157,-0.16910742,0.07156699,0.021288924,0.11274659,-0.30361176
-0.031102424,0.0070692366,-0.20075928,0.12551075,0.08509334,-0.036079504,0.0020831227,-0.018858612,-0.41827396,0.021428272,0.42133895,0.15287825,-0.26158127,-0.32350254,-0.070926934,0.030466676,-0.056677938,-0.013634793,-0.033465512,0.109297976,0.012036473,-0.027385116,-0.068825394,0.06546107,-0.02618435,0.009916484,0.10031848,0.22385038,0.0026479661,0.02569826,0.119883925,0.18154117,-0.11727931,0.00050324574,0.07851885,0.18820149,-0.101750985,0.063970804,-0.022892863,-0.16141987
0.036368355,-0.01815014,0.005398487,0.018514095,0.00057493895,0.030338008,0.020477146,0.014524676,-0.007459348,-0.0010478012,0.005624645,0.041949857,0.030885948,-0.060592044,-0.03755826,0.01420344,-0.007724846,-0.019904451,0.015674781,-0.01932756,-0.023098648,-0.015824128,0.0030958187,0.016256258,-0.07006464,-0.015014134,0.041406453,0.0022273846,-0.037645184,0.043610096,-0.014573955,0.0029492024,0.018804122,-0.011544274,0.006241519,0.0486791,-0.013466226,0.0053925617,-0.0058995797,0.023718808
-0.27304873,-0.05478673,-0.13610864,0.063531354,0.04048063,0.21385068,0.030324388,-0.10929545,-0.16005513,-0.013357379,0.058134735,0.033589333,0.059853792,0.06937311,-0.05198638,0.03318882,0.08759101,0.033422407,-0.008351022,0.006280169,-0.015101124,-0.0034212656,-0.14474316,0.03930935,-0.02076926,0.006357312,-0.061821222,-0.092288285,-0.043012984,-0.046592712,0.016385935,0.06957767,0.045414865,-0.0010787323,-0.05481053,0.10295735,0.013947155,-0.016786404,0.039813332,-0.017578471
-0.051042996,0.029988429,-0.025771342,-0.0221072,-0.015017886,0.020356672,0.04751746,0.0048650075,0.0068388805,0.0176461,-0.0047113486,-0.0262184,-0.029169273,0.009035448,0.037847083,0.05236986,0.01629839,-0.011879098,-0.0183733,-0.043176576,-0.013404265,-0.01568989,-0.009535054,0.038046565,-0.071702436,-0.042822003,0.003809045,0.015480872,0.028714137,0.0070530213,0.01160495,-0.0020397902,-0.0051895063,-0.00023919158,0.01925726,-0.0053872354,0.027871901,0.017288897,0.034653835,0.04013091
-0.12565833,-0.065885484,0.01462058,-0.04099825,0.024481818,0.023718402,-0.073173106,0.08365182,0.08783899,0.02700873,-0.054754693,0.046838015,-0.022358919,-0.7742951,-0.0046376092,0.021773372,-0.032709546,0.0074451454,0.026094832,0.019063829,0.035518445,-0.09205283,0.0076104514,0.021770366,0.01634635,-0.012587125,-0.03198672,-0.018042885,-0.01604389,0.047624916,-0.011152893,-0.033275597,0.04845743,-0.11941598,-0.0108845495,-0.024770584,0.06958224,0.0034530312,-0.048782215,0.055788197
0.026549494,-0.009147627,0.0099387,-0.07340501,-0.030202355,0.0024025552,-0.06600517,0.00023202226,0.041484144,-0.007882543,-0.0436222,0.024685897,0.006388638,0.060189568,0.07114959,-0.021458892,0.014599137,0.034468673,-0.020932343,0.011568026,0.0057798475,0.013349006,0.010743428,0.033756956,-0.012345677,0.010971304,-0.016349737,-0.033631466,-0.0014820886,-0.03045386,0.026917506,0.018636912,0.0051854253,-0.0074788574,0.020371651,0.049007,0.0146488305,0.008353207,-0.06864047,-0.006356707
0.1507319,-0.10390059,0.21042384,-0.13986158,0.030957252,0.28685117,-0.062116373,0.023967315,-0.00957961,0.17622043,-0.034304775,0.042771243,0.026622415,-0.7752631,0.059150256,-0.0110247135,-0.08882673,-0.056518942,-0.037450068,-0.0888113,-0.010330211,-0.105197415,0.0705523,-0.007855957,-0.018143661,-0.03501495,-0.027214695,0.081982404,0.082788914,0.09044487,0.055655777,-0.06435773,0.12925729,-0.08507131,0.04709791,-0.011863291,0.016740924,-0.06485166,-0.07615192,0.087111235
