age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.15998077,-0.037127137,-0.107532844,0.059450924,0.044862144,-0.0049290806,-0.11416447,0.12805086,-0.07534648,0.02512934,-0.13197282,0.07525274,-0.06818206,-0.5184637,-0.0818586,0.056764733,-0.03549944,0.00651253,0.008579075,0.034740902,-0.00046842918,0.05619152,0.013225101,-0.042416144,0.07077859,-0.06876958,0.040675186,0.042936195,0.09922077,0.19112521,-0.07046276,0.0068185255,-0.002806656,-0.00920856,-0.05582147,-0.057409924,0.03182221,-0.04756781,-0.093055815,-0.14008404
0.020583684,-0.15953812,0.1957199,0.16540287,-0.07040271,-0.04797002,0.005507827,0.082094714,0.008280575,-0.17241639,0.12696569,-0.00065389276,-0.05390011,0.06727633,0.007155247,0.041472435,0.058706965,-0.010743041,0.012368035,-0.005583521,-0.022034649,-0.057860993,-0.063125,0.04962226,0.015168238,0.1774653,0.030546509,-0.07009095,-0.059772316,0.059439916,0.100135095,0.09937606,-0.010098606,-0.02039113,-0.02167283,-0.036935113,-0.08782372,0.019990891,-0.19533396,-0.13471013
0.017206362,-0.005459447,0.04611547,0.0060800174,0.009882811,0.0040796027,0.048664294,0.099086836,0.008144589,0.017391503,0.0039248914,-0.010334663,0.007949613,0.010963865,0.00225758,0.014761383,-0.012689482,0.023704909,0.011226153,-0.03703685,-0.0002126107,-0.0070869494,-0.011364931,-0.0024960265,-0.0057840454,-0.035639577,0.04908339,0.015992472,-0.036901698,-0.0034840433,-0.0052205278,-0.058250908,-0.0041986373,0.0008164048,0.01673036,0.03190108,-0.013720192,-0.027121656,0.036443014,-0.15812472
0.019850735,0.009161734,0.036548276,0.019837093,-0.027827157,0.013478674,-0.004750427,-0.0010218024,-0.03758786,0.00095857074,0.04523202,0.0108984895,0.024994945,0.019840384,-0.0073029893,-0.016390145,-0.026932102,-0.015583579,-0.03214366,0.008040714,0.006022227,0.015050994,-0.009866338,0.010983041,-0.0029422566,0.027778203,0.031716414,-0.009786834,-0.0033809678,0.006623288,-0.0055211727,-0.021727335,0.00823369,0.002622733,-0.03575915,-0.005689997,-0.008909989,0.0038654301,-0.022582836,0.021212656
-0.080362566,0.03023112,-0.14828914,-0.051505916,-0.043832935,0.11382073,-0.057184003,-0.1990998,-0.1614894,-0.009335436,0.26304263,-0.024659812,-0.06802139,0.43385178,-0.014614284,-0.16539562,0.15483232,-0.1525653,-0.11991453,0.22151977,-0.067555994,0.024246544,0.087699816,0.03744497,0.20182088,-0.066461295,-0.086011246,0.06415793,0.06873267,0.053882174,0.06780407,0.0629567,0.053266063,0.07904322,-0.09873015,-0.18536231,-0.1576868,-0.075766474,-0.09411993,0.04496043
-0.022766002,-0.0017142058,0.09361406,0.10012132,0.11862478,0.003543647,-0.0053895563,-0.19286428,-0.03602405,0.12790838,0.24301425,-0.24227965,-0.2295373,-0.47581983,-0.14090335,0.016859852,0.3074462,-0.092607334,0.041628227,-0.21776125,0.05615329,-0.13851668,-0.07753678,0.18953776,-0.014853001,-0.04330183,0.15518892,0.071768686,0.18138549,0.006321758,-0.0948923,0.35831323,0.0057730153,0.13148832,-0.027865529,-0.019264301,-0.1212195,-0.004215479,0.044965416,-0.030639948
0.025195954,0.012340906,0.11803029,0.0030670557,-0.02915667,0.03001088,-0.13756803,-0.051001377,0.0049469247,0.010590917,0.013679972,0.022548556,0.06439963,-0.20363338,-0.021828048,0.009534236,0.03438683,0.06221299,-0.048071787,-0.012805309,-0.011419675,-0.016471628,0.010293946,-0.015891505,-0.04364668,0.0039829873,-0.007201366,0.08647741,-0.026965603,-0.008890446,-0.019377548,0.009589791,-0.01349931,-0.009118856,0.0201841,0.08867529,0.02815365,-0.012415112,-0.01859039,0.0949064
-0.19367039,-0.04732413,-0.0654677,0.11663598,-0.033641655,0.03415715,0.05774308,-0.09005039,-0.20333615,-0.04573448,0.18734291,0.08413259,0.14188261,-0.045462582,-0.09963632,-0.047868155,-0.05911985,-0.0241328,0.010333896,0.045506876,-0.039709643,-0.016969742,-0.16684647,-0.027031206,0.09196034,0.025944188,0.008894108,-0.028880585,0.018786699,0.085881904,0.007802941,0.024432363,-0.017190587,-0.018222176,-0.099313766,0.120999254,0.0974906,-0.025160544,0.02783262,-0.04645402
0.021139171,0.0058388487,0.027292214,0.035480283,-0.018247997,0.017591279,-0.057294615,0.0044591976,-0.01681934,-0.034925234,-0.029482313,0.024301637,-0.01908232,0.024719546,-0.00090952124,-0.002594946,0.0139199495,0.0028392486,-0.0054828413,0.002957696,-0.014582643,0.009064909,-0.008573176,-0.004871643,-0.027670022,0.026005587,-0.007752302,-0.032500062,0.008250851,0.008059669,0.04763095,-0.0037323488,0.029787967,-0.00979019,0.0074826796,-0.013304384,0.032337703,-0.0142170135,0.03911232,-0.019161323
-0.010230875,-0.033731133,0.050798297,0.010974385,-0.03567779,-0.010100625,-0.06807418,0.12743875,0.05717747,0.044269018,-0.034401596,-0.0014828108,-0.00393166,-0.87827396,-0.03362882,-0.028168429,-0.045642868,0.002945032,-0.0148821585,0.0062163174,-0.030023515,0.029242449,0.040222503,0.026478421,-0.0035369322,-0.025494613,0.007065743,-0.012773,-0.0741912,0.027265348,0.03594843,-0.002130743,-0.007854991,0.004809305,-0.0038368665,-0.034724534,-0.016320791,-0.038194753,-0.023658432,0.04774946
0.05292014,-0.06981111,-0.03644851,0.039010003,0.06772162,0.041019768,0.05065625,0.03677892,-0.0006534159,0.039476015,-0.025793158,0.010733971,0.017241713,0.04918164,0.066826776,0.08897902,0.03796797,-0.035769854,-0.029465051,0.028092721,0.035057306,-0.024207478,-0.11985137,-1.0155141e-05,-0.17339933,-0.029085547,-0.0012417827,-0.10618009,0.0128719695,0.029851422,-0.0004998818,0.053306747,-0.0650204,-0.07815394,0.09235022,0.020578692,0.0073092207,0.011300902,-0.05762733,0.010876059
0.08944743,0.02721084,0.20106065,-0.07823712,-0.075465955,0.0056048557,0.021407522,-0.0015477091,0.057012558,0.12779795,-0.15003929,0.028061353,-0.063071735,-0.60876566,0.02648848,-0.0568761,0.028914455,0.15034199,-0.015015565,-0.09346017,-0.06801259,-0.14564109,0.025922876,0.12678526,0.057958815,0.17589946,-0.0085285455,0.17821041,-0.05345506,-0.10579363,-0.0073152035,-0.081005484,0.05466941,0.06263847,0.05184448,-0.24956277,0.06540502,0.07053159,-0.027167827,0.07441179
0.15630293,0.062334727,0.15872073,-0.016010143,-0.0320428,0.010391302,-0.014870018,0.009471636,-0.02267968,0.12010128,-0.05906459,-0.035261184,-0.118664324,-0.5827538,0.09630549,-0.009697389,0.040643323,-0.111404166,-0.030512825,-0.02845005,0.05102062,-0.103790075,-0.036260583,0.0809296,0.0795266,0.031538222,0.04907609,0.07005507,0.0891295,-0.04233388,-0.0014686435,0.11891855,-0.09514572,0.01677765,-0.09097042,0.12233728,0.15907301,-0.04505276,0.024114998,-0.053352915
-0.08921175,-0.0292107,0.0816071,0.037994508,0.023180757,0.019156527,0.07226704,-0.06548366,-0.1487867,0.054176956,-0.03393337,-0.037669383,-0.01189309,-0.16459408,-0.027899288,-0.036788955,-0.014366142,0.046621546,-0.011773095,-0.03897838,-0.012816838,0.062857226,0.025487479,-0.06824771,0.05936388,-0.03422162,0.010900042,0.005744286,-0.020577442,0.018721458,-0.027442843,0.08467153,0.08496387,0.0053096376,0.0014907718,0.09872874,0.034123387,0.0141822845,0.0015992941,0.06370932
-0.021586606,0.04953181,0.039238237,-0.10719506,0.018621318,-0.032808565,-0.046138033,0.06711892,-0.031406693,0.18504423,0.024785232,-0.036049925,0.016709264,0.17913568,-0.039427154,0.06047889,-0.13435115,-0.0006581284,-0.064704634,0.15146807,-0.09895743,0.0026367716,-0.054218266,0.09310682,-0.08433714,-0.024620242,-0.055291347,0.004663948,-0.064406246,-0.08580623,-0.045721218,0.030843645,0.09853308,-0.03377551,0.026983336,0.03802835,0.03517848,0.07104316,0.08281762,-0.16887076
-0.19776927,-0.06211654,0.09449127,-0.005383767,0.022692166,0.10176745,-0.17732288,-0.0048887134,-0.019223705,-0.017684853,-0.13366008,0.019179516,0.08300851,-0.86549354,0.05654653,0.118221685,-0.04286649,0.04104328,0.12061109,0.02243236,-0.021832637,-0.112814225,0.17202364,-0.08664064,0.018198844,-0.018661048,0.09062829,-0.061185338,-0.009923905,-0.024285018,-0.01926133,0.018077716,0.07901706,0.105117634,-0.09087244,0.015604697,-0.04273043,0.013687342,0.07736772,0.106040165
-0.39557478,-0.21768543,-0.040264603,-0.112546384,0.13447689,0.082494475,-0.06813176,0.0009018481,-0.07753953,0.00063486025,0.09646535,0.07318021,0.11581932,-0.43515575,0.081874005,0.07837571,0.01885689,0.041334838,-0.032205723,-0.05959758,0.035396848,-0.079264194,0.051703896,-0.091921195,0.09338258,0.029313806,0.06717162,-0.09361033,-0.05535698,0.06972009,0.07568652,-0.0300025,0.13912228,-0.07695978,0.07131893,0.15950345,-0.04279837,0.060545433,-0.27500686,0.08941226
-0.04849739,-0.005407717,0.020452244,0.05828896,0.04401691,0.02027531,-0.025872625,0.022338556,-0.046036113,0.019313116,0.005013723,-0.0044787824,-0.014955338,0.038242847,-0.022521468,0.010831434,0.00868839,0.028582938,0.023532443,-0.0126342885,-0.0153101105,0.0030929316,0.015103109,-0.00800772,-0.09051342,-0.0145648,-0.009096202,0.0008073002,0.042446636,0.024006963,-0.014213167,0.013567101,0.0028863475,-0.021978032,-0.009582885,-0.00993542,0.01608149,-0.01601001,0.027111337,-0.0077835983
-0.005917686,-0.022661638,0.0036247931,0.037150536,0.018198522,0.04926882,-0.05510734,0.037108876,0.017358541,0.024337409,-0.0031088805,0.062317513,-0.015463607,0.11724091,-0.02699092,-0.009788122,-0.033220157,-0.07067993,-0.053581677,0.016906884,-0.0018125381,-0.0051684473,-0.0047108345,0.019090451,-0.046361864,0.020586303,0.008435309,-0.043447565,-0.0657026,0.023350392,0.0738447,0.026595544,0.07089041,0.011249643,-0.037350822,-0.024353951,-0.016253429,0.04019413,-0.0059313634,-0.086557806
0.05750177,0.08979047,-0.07036999,-0.0130004585,0.057000324,0.01752881,0.021788662,0.077863865,0.026193378,0.10217097,-0.062727675,-0.01966645,-0.041305255,-0.15465146,-0.05022331,0.043870337,-0.014367504,0.054108072,0.061407905,-0.07186835,0.022000458,0.041349776,0.018534672,-0.03600955,0.09020977,0.01607488,-0.10543814,-0.09923138,0.007836128,-0.014411613,-0.032611497,-0.060751986,0.0032585664,-0.024187056,0.057484664,-0.11619705,0.018695295,0.05576186,-0.02847435,0.119822234
-0.16942556,0.00080835447,0.051538553,0.016416442,0.0071801776,0.029595405,0.018001195,-0.013761921,0.02626454,-0.034631934,-0.060484,-0.04991626,0.02735422,0.12966233,-0.03399504,0.04135211,0.0033625765,-0.008237638,0.048789266,-0.02336045,-0.044777885,0.03289761,0.001684594,-0.002522828,0.014270303,0.004488131,-0.005993545,0.015576385,0.042398956,-0.013881778,-0.012323224,-0.02817077,0.09403473,0.015734607,-0.058633707,0.01752243,-0.027546454,0.00054111984,0.0058732666,-0.010504051
0.13939147,0.063724086,0.22638787,0.08286333,-0.085815445,0.11633525,-0.048096113,0.0027419329,0.05451896,-0.12478858,0.03850149,-0.011958979,0.028189756,-0.23890954,-0.0043119416,-0.10719073,-0.07710425,0.03171401,-0.0045023486,0.033149518,-0.06877005,-0.050148264,0.10485114,-0.067043796,-0.1753329,0.021019662,-0.058868,-0.09440985,0.31264347,0.12738729,-0.021719955,0.097394526,0.030429333,0.027153926,-0.074497044,-0.14048547,-0.09355488,0.009783071,0.040046036,0.0038621034
0.007982306,0.008671863,0.008497681,0.011724499,-0.0027938476,0.016135694,0.013727966,0.008221319,-0.018363867,0.0025495165,0.008116649,0.00834566,-0.0031363051,0.048092067,-0.012493211,0.01474203,-0.011137185,0.004258355,-0.0058641587,0.004092307,0.009710096,0.009706551,-0.004910931,-0.009555157,-0.0026607923,-0.022381641,-0.007551897,-0.019876195,-0.016535481,-0.014771145,-0.009607434,0.014237053,0.006113747,-0.016339988,0.012694001,-0.020996356,0.00622498,0.00074486557,0.012014358,0.009651691
